l_vel X,l_vel Y,l_vel Z,t
0.799786388874054,-0.38666602969169617,-0.056775741279125214,0
-0.009232702665030956,0.0017968472093343735,0.08028385043144226,1
-0.017793919891119003,-0.002162342891097069,0.12950798869132996,2
-0.04888826608657837,-0.018251584842801094,0.18885208666324615,3
-0.11648432910442352,-0.044506341218948364,0.25634700059890747,4
-0.22115153074264526,-0.075464628636837,0.31468304991722107,5
-0.35197317600250244,-0.1069444790482521,0.3621430993080139,6
-0.5014657974243164,-0.13614457845687866,0.4017450213432312,7
-0.6607306003570557,-0.16173523664474487,0.43563565611839294,8
-0.8273987770080566,-0.18470604717731476,0.4726949632167816,9
-0.9870163798332214,-0.20617921650409698,0.49579304456710815,10
-1.1465765237808228,-0.22669528424739838,0.5180031061172485,11
-1.3040951490402222,-0.24871288239955902,0.5387392640113831,12
-1.4569147825241089,-0.27355074882507324,0.5526508092880249,13
-1.6050081253051758,-0.3011326193809509,0.5590584874153137,14
-1.7552828788757324,-0.33455371856689453,0.564738929271698,15
-1.9076943397521973,-0.37246233224868774,0.5701225996017456,16
-2.0600149631500244,-0.4172135889530182,0.5716221332550049,17
-2.2127275466918945,-0.469465047121048,0.5706949830055237,18
-2.3664135932922363,-0.5300373435020447,0.5703508257865906,19
-2.5187344551086426,-0.6023885011672974,0.5678236484527588,20
-2.6756584644317627,-0.6890906691551208,0.5772702097892761,21
-2.822442054748535,-0.7890013456344604,0.5839357376098633,22
-2.9680016040802,-0.9104658961296082,0.6078424453735352,23
-3.092268943786621,-1.0447484254837036,0.6310640573501587,24
-3.1992111206054688,-1.199647307395935,0.6690492033958435,25
-3.2766594886779785,-1.3608839511871338,0.713816225528717,26
-3.323578119277954,-1.5261554718017578,0.7665553689002991,27
-3.3369195461273193,-1.6929984092712402,0.8296875357627869,28
-3.3135697841644287,-1.851603388786316,0.8958126902580261,29
-3.257535457611084,-1.9895620346069336,0.947939395904541,30
-3.166408061981201,-2.11978816986084,1.0049408674240112,31
-3.049060583114624,-2.231797218322754,1.045937418937683,32
-2.8929224014282227,-2.346806526184082,1.0903695821762085,33
-2.706244945526123,-2.449854612350464,1.1180047988891602,34
-2.4894967079162598,-2.5426976680755615,1.1309549808502197,35
-2.245313882827759,-2.622833490371704,1.1292767524719238,36
-1.9867799282073975,-2.6832005977630615,1.111682653427124,37
-1.7224550247192383,-2.722275733947754,1.0831851959228516,38
-1.4717000722885132,-2.7357869148254395,1.0409202575683594,39
-1.2317166328430176,-2.7275826930999756,0.9996551871299744,40
-1.0218745470046997,-2.7003138065338135,0.9551569819450378,41
-0.8440279960632324,-2.6584744453430176,0.9063862562179565,42
-0.7024461030960083,-2.6048598289489746,0.8523612022399902,43
-0.5957462191581726,-2.5470733642578125,0.7892274260520935,44
-0.5050159096717834,-2.476083278656006,0.732092559337616,45
-0.44306397438049316,-2.4049696922302246,0.664016604423523,46
-0.3863764703273773,-2.3203914165496826,0.6148976683616638,47
-0.3516955077648163,-2.2337265014648438,0.5570700764656067,48
-0.32830196619033813,-2.1415889263153076,0.5080350041389465,49
-0.3193507492542267,-2.0510666370391846,0.45553287863731384,50
-0.319343239068985,-1.9451967477798462,0.42429685592651367,51
-0.3313603103160858,-1.8433812856674194,0.38705313205718994,52
-0.35188618302345276,-1.7380467653274536,0.35162153840065,53
-0.38091129064559937,-1.627755045890808,0.3244699239730835,54
-0.4199032783508301,-1.518970012664795,0.29661187529563904,55
-0.4635472893714905,-1.4146416187286377,0.26657307147979736,56
-0.5137694478034973,-1.3121615648269653,0.23800989985466003,57
-0.5691052675247192,-1.2123751640319824,0.20978856086730957,58
-0.6306957602500916,-1.1071572303771973,0.1946871280670166,59
-0.6956199407577515,-1.0064096450805664,0.17792454361915588,60
-0.7675784826278687,-0.9101606607437134,0.16458263993263245,61
-0.8471930623054504,-0.8168121576309204,0.16187360882759094,62
-0.9348645210266113,-0.7281663417816162,0.16836319863796234,63
-1.02446711063385,-0.6512444019317627,0.17595112323760986,64
-1.1155004501342773,-0.5876960158348083,0.18680568039417267,65
-1.2105486392974854,-0.5371953248977661,0.20486973226070404,66
-1.3064860105514526,-0.49851247668266296,0.23424264788627625,67
-1.3952662944793701,-0.47611284255981445,0.26001718640327454,68
-1.4799449443817139,-0.46749985218048096,0.29821664094924927,69
-1.5557760000228882,-0.4781697690486908,0.33250588178634644,70
-1.620741367340088,-0.5038651823997498,0.367443323135376,71
-1.6769682168960571,-0.5444174408912659,0.41844308376312256,72
-1.7089729309082031,-0.5925179719924927,0.43140947818756104,73
-1.7321594953536987,-0.6556877493858337,0.4771464467048645,74
-1.736466884613037,-0.721743643283844,0.504491925239563,75
-1.72528874874115,-0.7922292351722717,0.5281311273574829,76
-1.6992567777633667,-0.8749641180038452,0.5717623233795166,77
-1.6571122407913208,-0.9563897848129272,0.6039777398109436,78
-1.6049833297729492,-1.027287483215332,0.6101879477500916,79
-1.535361886024475,-1.107977032661438,0.632188081741333,80
-1.456151008605957,-1.1797140836715698,0.640941858291626,81
-1.3620021343231201,-1.2518116235733032,0.6534579992294312,82
-1.2588433027267456,-1.3158984184265137,0.6536961793899536,83
-1.1415297985076904,-1.3743767738342285,0.6561415791511536,84
-1.0129551887512207,-1.425140142440796,0.6532018780708313,85
-0.8791223168373108,-1.4636410474777222,0.6421762704849243,86
-0.734275221824646,-1.4912968873977661,0.6288657784461975,87
-0.5902721881866455,-1.5042091608047485,0.6043127775192261,88
-0.43859589099884033,-1.5019092559814453,0.5842176079750061,89
-0.2840414345264435,-1.4839838743209839,0.5636372566223145,90
-0.14151427149772644,-1.4475958347320557,0.5350691676139832,91
-0.015531684271991253,-1.3977464437484741,0.4984315037727356,92
0.103966623544693,-1.333164095878601,0.4666006863117218,93
0.20297680795192719,-1.260116696357727,0.4234387278556824,94
0.29241064190864563,-1.1768760681152344,0.3865046501159668,95
0.36228495836257935,-1.087609052658081,0.34159451723098755,96
0.4223368763923645,-0.9900857210159302,0.3028810918331146,97
0.4690730571746826,-0.8868815898895264,0.2638953626155853,98
0.5040803551673889,-0.7813257575035095,0.22793374955654144,99
0.5215676426887512,-0.6753799319267273,0.18942858278751373,100
0.5275241136550903,-0.5733961462974548,0.14865264296531677,101
0.5239315032958984,-0.4670105576515198,0.11836452037096024,102
0.5081391334533691,-0.37043964862823486,0.07672961801290512,103
0.48186802864074707,-0.26190561056137085,0.06107420474290848,104
0.44547775387763977,-0.1638832688331604,0.03631157800555229,105
0.40284499526023865,-0.07244867831468582,0.01386229507625103,106
0.3532329201698303,0.012268037535250187,-0.009103523567318916,107
0.29359856247901917,0.0897444561123848,-0.030261307954788208,108
0.22576786577701569,0.16639846563339233,-0.04007599502801895,109
0.1557060331106186,0.23194736242294312,-0.05307803675532341,110
0.08336948603391647,0.2893560528755188,-0.06564745306968689,111
0.00645921565592289,0.3406714200973511,-0.07028912007808685,112
-0.07237346470355988,0.3812098503112793,-0.07209935039281845,113
-0.15384458005428314,0.41243767738342285,-0.06844934821128845,114
-0.23207290470600128,0.43337056040763855,-0.06511035561561584,115
-0.31308484077453613,0.4459346830844879,-0.05400427430868149,116
-0.3870607912540436,0.44478970766067505,-0.051221802830696106,117
-0.46543410420417786,0.43607422709465027,-0.030330616980791092,118
-0.5398029685020447,0.41723355650901794,-0.008154346607625484,119
-0.6065731644630432,0.3898543417453766,0.005418235436081886,120
-0.6682644486427307,0.3554249107837677,0.02476521208882332,121
-0.7231952548027039,0.311292827129364,0.043191924691200256,122
-0.7731460332870483,0.2610599100589752,0.063616544008255,123
-0.8143460154533386,0.20645613968372345,0.07957345992326736,124
-0.8510216474533081,0.14275094866752625,0.11502143740653992,125
-0.8743586540222168,0.0803765058517456,0.13517287373542786,126
-0.8875211477279663,0.01654990389943123,0.14702005684375763,127
-0.8936870694160461,-0.05116169899702072,0.15641434490680695,128
-0.8920077681541443,-0.1199098750948906,0.16398735344409943,129
-0.882395327091217,-0.19488336145877838,0.18210305273532867,130
-0.863746702671051,-0.27154168486595154,0.20053832232952118,131
-0.8371315002441406,-0.3430664539337158,0.20307587087154388,132
-0.8014406561851501,-0.4161403179168701,0.20995038747787476,133
-0.7521327137947083,-0.49362871050834656,0.23217788338661194,134
-0.7027189135551453,-0.5530022978782654,0.22226500511169434,135
-0.6440398097038269,-0.6098003387451172,0.22011680901050568,136
-0.5773801207542419,-0.6623420715332031,0.21302011609077454,137
-0.507626473903656,-0.7069483399391174,0.19949054718017578,138
-0.4298267960548401,-0.7459281086921692,0.18609926104545593,139
-0.33845004439353943,-0.7822167277336121,0.1877709925174713,140
-0.25641345977783203,-0.8036062717437744,0.1607109010219574,141
-0.15065541863441467,-0.8224020004272461,0.16521169245243073,142
-0.054935015738010406,-0.8261854648590088,0.15357598662376404,143
0.031050950288772583,-0.8193740248680115,0.12392619997262955,144
0.12327723950147629,-0.8027501106262207,0.10593445599079132,145
0.21220281720161438,-0.7766488790512085,0.08659417927265167,146
0.2922286093235016,-0.7423686981201172,0.05516934022307396,147
0.3781089186668396,-0.6945916414260864,0.037407394498586655,148
0.45064353942871094,-0.6395722031593323,0.011274446733295918,149
0.5214278697967529,-0.5740301012992859,-0.0033808795269578695,150
0.5816341638565063,-0.4996056854724884,-0.019334107637405396,151
0.6250449419021606,-0.4287213385105133,-0.051057420670986176,152
0.6620596647262573,-0.349235475063324,-0.07238078117370605,153
0.6915544867515564,-0.2636978328227997,-0.08905256539583206,154
0.7106008529663086,-0.17338980734348297,-0.10129331797361374,155
0.7173948884010315,-0.08624127507209778,-0.11914488673210144,156
0.7129920125007629,-0.0035292617976665497,-0.14315004646778107,157
0.7019246816635132,0.08955131471157074,-0.1452106386423111,158
0.6784740686416626,0.17163501679897308,-0.1604984700679779,159
0.6469938158988953,0.2552257776260376,-0.16305717825889587,160
0.6057488322257996,0.33422303199768066,-0.16292405128479004,161
0.5546206831932068,0.4051229655742645,-0.1674327403306961,162
0.4985648989677429,0.46820560097694397,-0.17165353894233704,163
0.4343568682670593,0.5292243957519531,-0.16507390141487122,164
0.3637138903141022,0.5828990340232849,-0.1556420922279358,165
0.29130297899246216,0.6243135929107666,-0.15909256041049957,166
0.2145191878080368,0.6613770127296448,-0.1545790582895279,167
0.13555806875228882,0.688729465007782,-0.15104688704013824,168
0.0547645278275013,0.7080214023590088,-0.1432468146085739,169
-0.030793193727731705,0.7191848158836365,-0.12163656949996948,170
-0.11133214086294174,0.7199720144271851,-0.11135346442461014,171
-0.19439814984798431,0.7115944623947144,-0.08976547420024872,172
-0.2719614505767822,0.6933302283287048,-0.07574242353439331,173
-0.34664246439933777,0.6680858135223389,-0.06317884474992752,174
-0.41879919171333313,0.6343907713890076,-0.04417257755994797,175
-0.4879319965839386,0.5932109355926514,-0.023176267743110657,176
-0.5501622557640076,0.545129656791687,-0.0030617755837738514,177
-0.6082059741020203,0.4879053831100464,0.027647843584418297,178
-0.6578680276870728,0.42431068420410156,0.053403522819280624,179
-0.6968908905982971,0.35833945870399475,0.06623760610818863,180
-0.7331666946411133,0.28199970722198486,0.09799903631210327,181
-0.7604673504829407,0.20164498686790466,0.12613838911056519,182
-0.7781716585159302,0.12313872575759888,0.14124251902103424,183
-0.7875050902366638,0.041600942611694336,0.1585020124912262,184
-0.7903728485107422,-0.049033571034669876,0.19130785763263702,185
-0.7819282412528992,-0.12580552697181702,0.19020682573318481,186
-0.7656079530715942,-0.21052847802639008,0.20974308252334595,187
-0.7403851747512817,-0.2930668592453003,0.22102682292461395,188
-0.706794023513794,-0.3697557747364044,0.2277410924434662,189
-0.6672228574752808,-0.4373948276042938,0.22194655239582062,190
-0.6167699098587036,-0.5069160461425781,0.2293221354484558,191
-0.5607883334159851,-0.5700210332870483,0.22131896018981934,192
-0.4925857484340668,-0.6339832544326782,0.2239817976951599,193
-0.41721439361572266,-0.6887233853340149,0.22094587981700897,194
-0.3350602090358734,-0.7344042062759399,0.21931122243404388,195
-0.2563067674636841,-0.7657238245010376,0.20053215324878693,196
-0.17432963848114014,-0.7880436778068542,0.17903676629066467,197
-0.08423072844743729,-0.8025820851325989,0.1635962277650833,198
0.00423500407487154,-0.8058907985687256,0.14198346436023712,199
0.09810604155063629,-0.7987155318260193,0.12496469169855118,200
0.1951141506433487,-0.7816746234893799,0.11313505470752716,201
0.29171064496040344,-0.7521376609802246,0.10291645675897598,202
0.37831661105155945,-0.7129034996032715,0.08713698387145996,203
0.44851407408714294,-0.6669579744338989,0.0555017925798893,204
0.518844723701477,-0.6091381907463074,0.033328499644994736,205
0.5814624428749084,-0.5433610677719116,0.009581346064805984,206
0.6383796334266663,-0.47116395831108093,-0.009135478176176548,207
0.6820535063743591,-0.3960159718990326,-0.03695473074913025,208
0.7182313203811646,-0.31420090794563293,-0.059041913598775864,209
0.7494565844535828,-0.2229287475347519,-0.06829562783241272,210
0.7643178701400757,-0.13092774152755737,-0.08492578566074371,211
0.7673991918563843,-0.04391565918922424,-0.11106225848197937,212
0.7610454559326172,0.04648686200380325,-0.1332196146249771,213
0.7489174604415894,0.1380428522825241,-0.15007422864437103,214
0.7260233163833618,0.23357194662094116,-0.15346020460128784,215
0.6932761073112488,0.3156678080558777,-0.17217718064785004,216
0.6514776349067688,0.39827266335487366,-0.17913787066936493,217
0.5984855890274048,0.4764629602432251,-0.17946648597717285,218
0.5395626425743103,0.5432076454162598,-0.18748870491981506,219
0.47141292691230774,0.6061621904373169,-0.18450206518173218,220
0.39700400829315186,0.6623282432556152,-0.17752587795257568,221
0.3208523094654083,0.7050816416740417,-0.17971834540367126,222
0.2410213202238083,0.7398543953895569,-0.17660339176654816,223
0.1552228480577469,0.7698371410369873,-0.1595192551612854,224
0.06805059313774109,0.7871695160865784,-0.14328669011592865,225
-0.019887730479240417,0.7919851541519165,-0.1325274407863617,226
-0.10933474451303482,0.7874831557273865,-0.11406600475311279,227
-0.19359342753887177,0.7733527421951294,-0.1036878302693367,228
-0.2805749773979187,0.7508487105369568,-0.07904178649187088,229
-0.36522188782691956,0.7185370326042175,-0.04794493690133095,230
-0.43976396322250366,0.6773625612258911,-0.03028171695768833,231
-0.5099587440490723,0.6267125606536865,-0.004954956471920013,232
-0.5746636390686035,0.5686036944389343,0.018129145726561546,233
-0.636268675327301,0.4985974431037903,0.058790042996406555,234
-0.6834588050842285,0.42768776416778564,0.07445575296878815,235
-0.7253857851028442,0.3487648665904999,0.09994379431009293,236
-0.7579597234725952,0.26756736636161804,0.11729554086923599,237
-0.7820262312889099,0.183322936296463,0.13572077453136444,238
-0.7980400919914246,0.09384386986494064,0.1621350198984146,239
-0.8032655715942383,0.00481783552095294,0.18128326535224915,240
-0.7984902858734131,-0.08575102686882019,0.19866789877414703,241
-0.7830989360809326,-0.17128540575504303,0.20716843008995056,242
-0.7589452862739563,-0.26249244809150696,0.22140365839004517,243
-0.7262377738952637,-0.34677961468696594,0.2255980670452118,244
-0.6863577961921692,-0.42180174589157104,0.2221328318119049,245
-0.6365545988082886,-0.4967782199382782,0.21834370493888855,246
-0.5783458948135376,-0.5684852600097656,0.2139371931552887,247
-0.5131140351295471,-0.6312201023101807,0.20744726061820984,248
-0.4342893660068512,-0.6931506991386414,0.21153388917446136,249
-0.35701680183410645,-0.7377992868423462,0.1954302191734314,250
-0.2711239457130432,-0.776323676109314,0.18167340755462646,251
-0.18177945911884308,-0.8040813207626343,0.1640900820493698,252
-0.09524615108966827,-0.8196876049041748,0.131604865193367,253
0.014461219310760498,-0.8296283483505249,0.1275528371334076,254
0.11938029527664185,-0.8263995051383972,0.11226538568735123,255
0.2294340431690216,-0.8106953501701355,0.10470828413963318,256
0.32440125942230225,-0.7822649478912354,0.08085153251886368,257
0.4139125347137451,-0.7430668473243713,0.056153781712055206,258
0.5045358538627625,-0.6900147795677185,0.03988797217607498,259
0.5882357358932495,-0.6260696649551392,0.026146873831748962,260
0.6623449921607971,-0.5510460138320923,0.012430280447006226,261
0.7219246625900269,-0.4709472060203552,-0.009237203747034073,262
0.7694510817527771,-0.38522252440452576,-0.033141955733299255,263
0.8080809116363525,-0.2938360869884491,-0.052906692028045654,264
0.8376445174217224,-0.19291645288467407,-0.06093006581068039,265
0.8472264409065247,-0.09754867851734161,-0.08626952767372131,266
0.8460927605628967,0.00046449736692011356,-0.10662153363227844,267
0.8345178365707397,0.09780243039131165,-0.12041548639535904,268
0.8117750287055969,0.197843998670578,-0.12589368224143982,269
0.7764284014701843,0.2903423607349396,-0.1381721943616867,270
0.7310947775840759,0.3776935338973999,-0.14612051844596863,271
0.6746989488601685,0.45454293489456177,-0.16051621735095978,272
0.6074428558349609,0.530789852142334,-0.1595725566148758,273
0.534442126750946,0.594944179058075,-0.166514590382576,274
0.4521526098251343,0.6533109545707703,-0.16581182181835175,275
0.36626455187797546,0.6998408436775208,-0.16899260878562927,276
0.26898738741874695,0.7420392632484436,-0.15445081889629364,277
0.17159444093704224,0.7691449522972107,-0.14644505083560944,278
0.06971446424722672,0.7842344045639038,-0.13432656228542328,279
-0.029754484072327614,0.7873249650001526,-0.12117790430784225,280
-0.12979866564273834,0.7802815437316895,-0.10069015622138977,281
-0.22012317180633545,0.762226402759552,-0.09567540138959885,282
-0.32029539346694946,0.7336204648017883,-0.057836711406707764,283
-0.4093298316001892,0.695483386516571,-0.031429044902324677,284
-0.4910273849964142,0.6479616165161133,-0.00891223456710577,285
-0.5650829672813416,0.5898095965385437,0.017292726784944534,286
-0.6304885745048523,0.5253239870071411,0.038559913635253906,287
-0.6859568953514099,0.455560564994812,0.05936403572559357,288
-0.7353914976119995,0.37956172227859497,0.08188632130622864,289
-0.7761778235435486,0.2957744598388672,0.11279038339853287,290
-0.8040273785591125,0.2090386301279068,0.13269945979118347,291
-0.8227899670600891,0.11267010122537613,0.16837622225284576,292
-0.8282359838485718,0.026348549872636795,0.17349213361740112,293
-0.8232117295265198,-0.06749998033046722,0.1957705169916153,294
-0.8073409795761108,-0.1523386687040329,0.20051604509353638,295
-0.7829235196113586,-0.23723189532756805,0.2012781798839569,296
-0.7480384707450867,-0.3217165768146515,0.20319147408008575,297
-0.7023529410362244,-0.40806421637535095,0.21064209938049316,298
-0.6498987078666687,-0.48642241954803467,0.204542338848114,299
-0.5841009616851807,-0.5662838220596313,0.2089928388595581,300
-0.5109691023826599,-0.6362841129302979,0.20517030358314514,301
-0.43484383821487427,-0.6921788454055786,0.19122731685638428,302
-0.34483280777931213,-0.7451105117797852,0.1849188655614853,303
-0.2534164488315582,-0.7835586667060852,0.16893146932125092,304
-0.15614968538284302,-0.8120056986808777,0.154139906167984,305
-0.05847262218594551,-0.82773357629776,0.13318778574466705,306
0.03960194066166878,-0.8330792784690857,0.11137492209672928,307
0.15528608858585358,-0.8262515068054199,0.10736190527677536,308
0.2470056563615799,-0.8075149655342102,0.07415875792503357,309
0.3455994427204132,-0.7750683426856995,0.050934553146362305,310
0.43675610423088074,-0.73221755027771,0.02460573799908161,311
0.5300184488296509,-0.674465537071228,0.007714033126831055,312
0.6163424849510193,-0.6041117310523987,-0.01006398256868124,313
0.6900145411491394,-0.5263326168060303,-0.03248147666454315,314
0.7531254887580872,-0.4379899799823761,-0.05277694761753082,315
0.8058803081512451,-0.34231075644493103,-0.06753562390804291,316
0.8402310013771057,-0.24926194548606873,-0.09294454008340836,317
0.866553544998169,-0.14487893879413605,-0.10216014832258224,318
0.879992663860321,-0.03793761134147644,-0.10998379439115524,319
0.8745839595794678,0.06191302463412285,-0.130949467420578,320
0.8583983778953552,0.15668931603431702,-0.1542516052722931,321
0.8295994997024536,0.2630122900009155,-0.14999833703041077,322
0.7890466451644897,0.3563975989818573,-0.1590370535850525,323
0.7384015321731567,0.44175606966018677,-0.16845294833183289,324
0.6781561970710754,0.5212260484695435,-0.17338919639587402,325
0.6062254905700684,0.5926123261451721,-0.17673683166503906,326
0.5254066586494446,0.6578825116157532,-0.17154598236083984,327
