a_vel X,a_vel Y,a_vel Z,t
0.6781788468360901,-0.008495809510350227,6.051147937774658,0
1.0584299564361572,-0.6691186428070068,-0.04826538264751434,1
2.0716068744659424,-3.0993294715881348,0.34492626786231995,2
1.8696928024291992,-5.993801116943359,0.6252961754798889,3
0.6939592957496643,-6.5245513916015625,0.7061871290206909,4
-0.082389235496521,-5.56558895111084,0.7757907509803772,5
-1.0151058435440063,-4.1365132331848145,0.9609948992729187,6
-1.4761314392089844,-2.622546434402466,1.2327508926391602,7
-1.7410043478012085,-1.458950161933899,1.562744140625,8
-1.9315123558044434,-0.8625730872154236,1.9296997785568237,9
-1.5431170463562012,-0.4668930768966675,2.305457830429077,10
-1.2315922975540161,-0.39010754227638245,2.5837552547454834,11
-1.1724101305007935,-0.5068180561065674,2.7428910732269287,12
-1.1939833164215088,-0.6845369935035706,2.8889737129211426,13
-1.0118056535720825,-0.9905371069908142,3.1356348991394043,14
-0.9852160811424255,-1.132082462310791,3.324110746383667,15
-1.1283988952636719,-1.224164605140686,3.5112218856811523,16
-1.3573243618011475,-1.2665221691131592,3.6709184646606445,17
-1.2039177417755127,-1.317106008529663,4.111780166625977,18
-1.1369493007659912,-1.2463895082473755,4.627915859222412,19
-1.3694236278533936,-1.0706212520599365,4.945147514343262,20
-1.3658833503723145,-0.854988157749176,5.538391590118408,21
-1.5226465463638306,-0.5582208633422852,6.047801971435547,22
-1.5491613149642944,-0.16777625679969788,6.580427646636963,23
-1.1655235290527344,0.15987040102481842,7.235259532928467,24
-1.130737066268921,0.617654025554657,7.731465816497803,25
-1.3040719032287598,0.6444067358970642,7.866844654083252,26
-1.1001646518707275,1.0894521474838257,8.127168655395508,27
-1.2469524145126343,1.2950998544692993,8.222954750061035,28
-0.8586844205856323,1.3372584581375122,8.107351303100586,29
-0.4421817362308502,1.5959502458572388,8.102779388427734,30
0.36270537972450256,1.8610461950302124,8.04625415802002,31
1.5552964210510254,2.0764694213867188,7.787446022033691,32
2.6573989391326904,2.552797794342041,7.7308125495910645,33
3.4878547191619873,2.327134370803833,7.482334613800049,34
4.130839824676514,2.246190071105957,7.32848596572876,35
4.272080898284912,1.5659104585647583,7.246518135070801,36
4.467154502868652,1.0782723426818848,7.06450080871582,37
4.245168685913086,0.1292549967765808,7.03079891204834,38
3.9234511852264404,-1.1511446237564087,6.768432140350342,39
3.428865671157837,-1.831809639930725,6.644217014312744,40
2.9715917110443115,-2.6051480770111084,6.398930549621582,41
2.2594785690307617,-3.2948384284973145,6.516643524169922,42
1.879942536354065,-3.459120512008667,6.38964319229126,43
1.4009438753128052,-3.596864938735962,6.435695171356201,44
0.904484212398529,-3.4541015625,6.470151901245117,45
0.41563454270362854,-2.478949546813965,6.394895553588867,46
0.28777292370796204,-2.7571489810943604,6.385714530944824,47
0.27748429775238037,-1.8074911832809448,5.94179105758667,48
0.12334965169429779,-1.4637151956558228,5.700096607208252,49
0.11131161451339722,-1.3317948579788208,5.485963821411133,50
-0.45011430978775024,-0.3411153256893158,4.938594818115234,51
-0.8134863972663879,-0.33618244528770447,4.870511531829834,52
-0.4708821475505829,-0.17527545988559723,4.6130781173706055,53
-0.5429127812385559,0.2832893133163452,4.184208869934082,54
-0.40055525302886963,0.42724207043647766,3.9800634384155273,55
-0.5556424856185913,0.33737924695014954,3.977835178375244,56
-0.6220202445983887,0.5764645338058472,3.8569884300231934,57
-0.4973205327987671,0.8448483347892761,3.8148181438446045,58
-0.3311413526535034,0.6354705691337585,3.9666523933410645,59
-0.23606696724891663,0.7646299600601196,4.0656538009643555,60
-0.3467172682285309,0.9479063749313354,4.095709323883057,61
-0.17864194512367249,0.9954605102539062,4.2462615966796875,62
0.40988606214523315,0.9669531583786011,4.62568473815918,63
0.7443526387214661,0.9058796763420105,4.989572048187256,64
1.0590405464172363,0.9098382592201233,5.30465841293335,65
0.7402368187904358,1.1625598669052124,5.385832786560059,66
0.5249194502830505,1.261473536491394,5.538006782531738,67
1.3418493270874023,1.0726617574691772,6.00750207901001,68
1.415789246559143,1.0343399047851562,6.317619800567627,69
1.5060786008834839,1.3721106052398682,6.606529235839844,70
1.3951799869537354,1.4497517347335815,6.7049241065979,71
0.9297759532928467,1.845895767211914,6.7104387283325195,72
0.9174721837043762,1.654112458229065,6.7272725105285645,73
1.2496304512023926,1.609086036682129,6.679140567779541,74
1.244150161743164,1.311788558959961,6.702413558959961,75
1.2087297439575195,0.9698067903518677,6.7295403480529785,76
1.397682785987854,0.9976316094398499,6.835750102996826,77
1.2982995510101318,1.0334906578063965,6.972261428833008,78
1.5124839544296265,0.8423717617988586,6.904528617858887,79
1.3049544095993042,0.8827815055847168,6.989343643188477,80
1.8112162351608276,0.5070497989654541,6.766223430633545,81
2.254716396331787,0.6075996160507202,6.8244829177856445,82
2.2935030460357666,0.359594464302063,6.9351582527160645,83
2.896833658218384,0.6626492738723755,6.936820030212402,84
2.573132276535034,0.3666091561317444,7.084646224975586,85
2.585878849029541,0.549804151058197,7.131208896636963,86
2.0989675521850586,0.3694074749946594,7.276477813720703,87
1.9528526067733765,0.3018271327018738,7.309602737426758,88
1.94041109085083,0.517875611782074,7.138914108276367,89
1.7121244668960571,0.05181281268596649,7.209038734436035,90
1.4594578742980957,-0.03794802725315094,7.083564281463623,91
1.2436020374298096,0.1791231781244278,6.984281539916992,92
1.058948040008545,-0.16737167537212372,6.999649524688721,93
1.067923903465271,-0.04081238806247711,6.684130668640137,94
0.6050119996070862,-0.16468364000320435,6.792732238769531,95
1.0393364429473877,-0.27512186765670776,6.519371509552002,96
0.8350521922111511,-0.2264685481786728,6.304139137268066,97
0.7787443399429321,-0.30296456813812256,6.150228977203369,98
0.8018112182617188,-0.18724866211414337,5.928991317749023,99
0.6908672451972961,-0.24242384731769562,5.81049108505249,100
0.46348515152931213,-0.4887111186981201,5.806163311004639,101
0.4342183768749237,-0.05257560685276985,5.455483913421631,102
0.5220510363578796,0.08995474129915237,5.366886615753174,103
0.5521159768104553,-0.46280908584594727,5.552458763122559,104
0.7320890426635742,0.2587265968322754,5.114476203918457,105
0.7063173651695251,0.31254833936691284,5.002134323120117,106
0.6880627870559692,0.04618719592690468,5.0359625816345215,107
0.5486425161361694,0.2655535936355591,4.838881015777588,108
0.8661102056503296,0.6758378148078918,4.758401393890381,109
0.897756040096283,0.160780131816864,4.853007793426514,110
0.7767879962921143,0.24272571504116058,4.845340251922607,111
1.1572991609573364,0.05049170181155205,5.077383995056152,112
0.7231538891792297,0.5378451347351074,4.916705131530762,113
0.5747691988945007,0.5967133641242981,4.822481632232666,114
0.5943841934204102,0.5971415042877197,4.733550548553467,115
0.8674044609069824,0.8512464761734009,4.815009117126465,116
0.3229433298110962,0.6346163153648376,4.719944000244141,117
0.31691327691078186,0.6776625514030457,4.828185081481934,118
0.43208131194114685,0.5348585844039917,4.877633094787598,119
1.026049256324768,0.5600504875183105,5.14275598526001,120
0.5845553278923035,0.4799356758594513,5.223816394805908,121
0.20160536468029022,0.759465754032135,5.286830902099609,122
0.42424383759498596,0.7135237455368042,5.3511199951171875,123
0.4354631304740906,0.6700971722602844,5.38742208480835,124
0.4865283668041229,0.24385802447795868,5.393390655517578,125
0.5130777359008789,0.40528589487075806,5.52072286605835,126
0.40920108556747437,0.4164213538169861,5.657680988311768,127
0.7182316184043884,0.16371534764766693,5.700348377227783,128
0.6437492370605469,0.2914334833621979,5.8909735679626465,129
0.7166426181793213,0.15722133219242096,5.916441440582275,130
0.7312384247779846,-0.07253804057836533,5.989940166473389,131
0.5330458879470825,0.22010670602321625,6.08952522277832,132
1.2721564769744873,0.0384027436375618,6.064715385437012,133
1.170150637626648,-0.10017804056406021,6.1983466148376465,134
1.8743537664413452,-0.04620073363184929,6.234529972076416,135
