total thrust f,t
0.3944898843765259,0
0.3653746545314789,1
0.36239954829216003,2
0.36944037675857544,3
0.38391968607902527,4
0.3885420262813568,5
0.3921021521091461,6
0.39392685890197754,7
0.39178869128227234,8
0.39061814546585083,9
0.3804634213447571,10
0.37456798553466797,11
0.36940059065818787,12
0.3621810972690582,13
0.3592773973941803,14
0.3605671525001526,15
0.3669244945049286,16
0.3634330928325653,17
0.36329641938209534,18
0.37647485733032227,19
0.38566237688064575,20
0.3996480405330658,21
0.41539907455444336,22
0.4183209240436554,23
0.446887731552124,24
0.4359911382198334,25
0.44942253828048706,26
0.4341924488544464,27
0.4406614601612091,28
0.43807798624038696,29
0.4165920317173004,30
0.4195568263530731,31
0.4333544373512268,32
0.4429280161857605,33
0.44417986273765564,34
0.4643644094467163,35
0.46543413400650024,36
0.44889968633651733,37
0.43202540278434753,38
0.4101566672325134,39
0.3723715841770172,40
0.34205710887908936,41
0.3174324333667755,42
0.2761402726173401,43
0.2562542259693146,44
0.21936190128326416,45
0.2314624786376953,46
0.24595682322978973,47
0.2100597470998764,48
0.2569623291492462,49
0.24409112334251404,50
0.2437310367822647,51
0.26402291655540466,52
0.27017897367477417,53
0.2666637897491455,54
0.2791914939880371,55
0.2780529260635376,56
0.2820141017436981,57
0.28951284289360046,58
0.2992939054965973,59
0.30267903208732605,60
0.3005678355693817,61
0.3234519362449646,62
0.3388359844684601,63
0.33888232707977295,64
0.34447577595710754,65
0.3300049901008606,66
0.3524013161659241,67
0.3378676474094391,68
0.3657034933567047,69
0.33128756284713745,70
0.3537503778934479,71
0.34062114357948303,72
0.3290550112724304,73
0.36163920164108276,74
0.3371484577655792,75
0.34436267614364624,76
0.3355580270290375,77
0.3679879903793335,78
0.34621134400367737,79
0.3514958918094635,80
0.3356185257434845,81
0.360256165266037,82
0.3329809308052063,83
0.34440842270851135,84
0.3331473171710968,85
0.33410319685935974,86
0.3323107957839966,87
0.3291088938713074,88
0.33018335700035095,89
0.3251897394657135,90
0.30337244272232056,91
0.27376317977905273,92
0.28978317975997925,93
0.2986427843570709,94
0.2721746861934662,95
0.2793690264225006,96
0.28388509154319763,97
0.25466158986091614,98
0.2615777850151062,99
0.27733418345451355,100
0.2752836346626282,101
0.25349438190460205,102
0.28139981627464294,103
0.28254228830337524,104
0.2543025612831116,105
0.28816327452659607,106
0.2844741940498352,107
0.2891714572906494,108
0.29246246814727783,109
0.3004758954048157,110
0.29614388942718506,111
0.2964731752872467,112
0.301615446805954,113
0.30779457092285156,114
0.31604084372520447,115
0.2902819514274597,116
0.3421298563480377,117
0.31418243050575256,118
0.3189299702644348,119
0.31665337085723877,120
0.3188144564628601,121
0.30743393301963806,122
0.3275775611400604,123
0.332165002822876,124
0.3152086138725281,125
0.331630140542984,126
0.32279133796691895,127
