total thrust f,t
0.38498973846435547,0
0.36053988337516785,1
0.34956493973731995,2
0.37356194853782654,3
0.3729245662689209,4
0.3961414098739624,5
0.38749775290489197,6
0.3966744840145111,7
0.39113229513168335,8
0.38844865560531616,9
0.3809394836425781,10
0.38059327006340027,11
0.3749021887779236,12
0.3593936562538147,13
0.36151552200317383,14
0.35105857253074646,15
0.3591731786727905,16
0.35908737778663635,17
0.3632996082305908,18
0.3832525312900543,19
0.3857322931289673,20
0.39088690280914307,21
0.4114517569541931,22
0.42198464274406433,23
0.4309369623661041,24
0.44339847564697266,25
0.43187788128852844,26
0.44349437952041626,27
0.43663328886032104,28
0.4324316680431366,29
0.4366806149482727,30
0.430111289024353,31
0.4324420690536499,32
0.42478513717651367,33
0.44471463561058044,34
0.4498036205768585,35
0.45611217617988586,36
0.4523526728153229,37
0.431803822517395,38
0.4285838007926941,39
0.39454174041748047,40
0.37136954069137573,41
0.32886719703674316,42
0.3010444939136505,43
0.2655768096446991,44
0.25808846950531006,45
0.2078588455915451,46
0.2624984383583069,47
0.22795407474040985,48
0.2404523491859436,49
0.22313296794891357,50
0.2442825585603714,51
0.2740151882171631,52
0.2533266842365265,53
0.2707931101322174,54
0.2611832618713379,55
0.28730547428131104,56
0.26687613129615784,57
0.2801855206489563,58
0.30226999521255493,59
0.2859022915363312,60
0.28940752148628235,61
0.320673406124115,62
0.3221816122531891,63
0.319408118724823,64
0.3252634108066559,65
0.3360691964626312,66
0.35195186734199524,67
0.3343007564544678,68
0.3686135411262512,69
0.34097912907600403,70
0.35589075088500977,71
0.3448890447616577,72
0.35794609785079956,73
0.36494511365890503,74
0.35372141003608704,75
0.3374781310558319,76
0.35736510157585144,77
0.33537495136260986,78
0.3759406805038452,79
0.3169422149658203,80
0.3408932387828827,81
0.3481304943561554,82
0.35923001170158386,83
0.34192001819610596,84
0.33566969633102417,85
0.34329745173454285,86
0.3363632261753082,87
0.3323851525783539,88
0.32201823592185974,89
0.3218509554862976,90
0.32358649373054504,91
0.294060617685318,92
0.3168511688709259,93
0.2761094272136688,94
0.2926311492919922,95
0.27592307329177856,96
0.2783491015434265,97
0.2648968994617462,98
0.28729724884033203,99
0.25954386591911316,100
0.2812914550304413,101
0.2742752432823181,102
0.27346524596214294,103
0.25763583183288574,104
0.29054853320121765,105
0.2849426567554474,106
0.274931401014328,107
0.285008043050766,108
0.2890860140323639,109
0.3117506504058838,110
0.2789746820926666,111
0.30366089940071106,112
0.31400638818740845,113
0.29912665486335754,114
0.31304606795310974,115
0.31771019101142883,116
0.3119705319404602,117
0.30679044127464294,118
0.32022467255592346,119
0.3108167350292206,120
0.31148412823677063,121
0.30631303787231445,122
0.33111974596977234,123
0.33772900700569153,124
0.31398314237594604,125
0.31954261660575867,126
0.3277609050273895,127
0.3485732078552246,128
0.3174660801887512,129
0.31116369366645813,130
0.3274819552898407,131
0.3091493248939514,132
0.3220975995063782,133
0.32718443870544434,134
0.3201688230037689,135
0.2839643061161041,136
0.2833675444126129,137
0.30037498474121094,138
0.27883729338645935,139
0.30551886558532715,140
0.2933890223503113,141
0.28023761510849,142
0.27337193489074707,143
0.2790991961956024,144
0.28186723589897156,145
0.2852368950843811,146
0.3117188811302185,147
0.27448639273643494,148
0.27740880846977234,149
0.29946625232696533,150
0.2934618294239044,151
0.2926385700702667,152
0.2724322974681854,153
0.27601495385169983,154
0.2813539505004883,155
0.29545626044273376,156
0.2970881760120392,157
0.2776210606098175,158
0.3020856976509094,159
0.2875708341598511,160
0.2904442250728607,161
0.3052074909210205,162
0.2906038463115692,163
0.3145175278186798,164
0.30682575702667236,165
0.31428343057632446,166
0.32061851024627686,167
0.31943294405937195,168
0.30835360288619995,169
0.3178443908691406,170
0.3148241341114044,171
0.3009789288043976,172
0.32576972246170044,173
0.32993683218955994,174
0.3376863896846771,175
0.3264016807079315,176
0.358144074678421,177
0.3360508978366852,178
0.3185228705406189,179
0.3442007601261139,180
0.3055005669593811,181
0.33983129262924194,182
0.3212363123893738,183
0.3250060975551605,184
0.33120760321617126,185
0.29980167746543884,186
0.31745320558547974,187
0.3229522109031677,188
0.2894679009914398,189
0.3116661012172699,190
0.30376094579696655,191
0.3101351857185364,192
0.30568021535873413,193
0.27685436606407166,194
0.2804297208786011,195
0.28504833579063416,196
0.31072506308555603,197
0.28790464997291565,198
0.2922583818435669,199
0.28499263525009155,200
0.301809161901474,201
0.30302929878234863,202
0.2801198363304138,203
0.2839283049106598,204
0.2860005497932434,205
0.30247315764427185,206
0.2754240930080414,207
0.2905435264110565,208
0.3064940273761749,209
0.30553823709487915,210
0.3093169629573822,211
0.2833035886287689,212
0.29801520705223083,213
0.2778535783290863,214
0.306708961725235,215
0.2917887568473816,216
0.3071352541446686,217
0.30355343222618103,218
0.31612664461135864,219
0.30335167050361633,220
0.29838836193084717,221
