pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-0.00012702602543868124,3.636009932961315e-05,1.0012539625167847,1
-0.0004586408904287964,1.6947902622632682e-05,1.0038665533065796,2
-0.0013002826599404216,-0.000289913296001032,1.007689118385315,3
-0.0033441742416471243,-0.0011183603201061487,1.0126792192459106,4
-0.007337562274187803,-0.0025868660304695368,1.0187941789627075,5
-0.01385131012648344,-0.004689184948801994,1.0258879661560059,6
-0.023267367854714394,-0.007365799974650145,1.0338042974472046,7
-0.035801470279693604,-0.010541331022977829,1.0424374341964722,8
-0.051532093435525894,-0.014149341732263565,1.0517024993896484,9
-0.07047680020332336,-0.018157288432121277,1.061547875404358,10
-0.09256423264741898,-0.02256079949438572,1.0718661546707153,11
-0.11772572249174118,-0.02737686224281788,1.0825635194778442,12
-0.14591370522975922,-0.03266293928027153,1.0935568809509277,13
-0.17707720398902893,-0.038503989577293396,1.1047353744506836,14
-0.21120458841323853,-0.04498285427689552,1.116010308265686,15
-0.2483171969652176,-0.052199553698301315,1.1273353099822998,16
-0.28847283124923706,-0.060264695435762405,1.138718605041504,17
-0.33167052268981934,-0.06930302083492279,1.1500948667526245,18
-0.37788912653923035,-0.07947512716054916,1.1613980531692505,19
-0.4271843135356903,-0.09101434051990509,1.1726733446121216,20
-0.4795607030391693,-0.10417850315570831,1.1839905977249146,21
-0.5349763035774231,-0.1192946657538414,1.1954543590545654,22
-0.5933141112327576,-0.13668286800384521,1.2072551250457764,23
-0.6542883515357971,-0.15663909912109375,1.2195112705230713,24
-0.7175881862640381,-0.179604172706604,1.232519268989563,25
-0.7826422452926636,-0.20575174689292908,1.2463839054107666,26
-0.8488664031028748,-0.2352248728275299,1.2613154649734497,27
-0.9155558943748474,-0.26795223355293274,1.277343511581421,28
-0.9820300340652466,-0.3038339614868164,1.2945786714553833,29
-1.0476280450820923,-0.3426828980445862,1.3130759000778198,30
-1.1117384433746338,-0.38413161039352417,1.3326388597488403,31
-1.173765778541565,-0.42792952060699463,1.3531484603881836,32
-1.2330292463302612,-0.4739622175693512,1.3745365142822266,33
-1.2888331413269043,-0.5221060514450073,1.3966169357299805,34
-1.3406039476394653,-0.5721548795700073,1.4190839529037476,35
-1.387679100036621,-0.6238973736763,1.441685438156128,36
