l_vel X,l_vel Y,l_vel Z,t
0.9122561812400818,0.17127765715122223,-0.12949956953525543,0
-0.009905820712447166,0.0015984311467036605,0.07656244933605194,1
-0.018483640626072884,-0.00176450633443892,0.12770888209342957,2
-0.04050317034125328,-0.015800422057509422,0.18339112401008606,3
-0.09673287719488144,-0.041609026491642,0.2416507601737976,4
-0.189496248960495,-0.07217574119567871,0.29796504974365234,5
-0.3119330108165741,-0.1034059152007103,0.3511790931224823,6
-0.4543658196926117,-0.13187086582183838,0.39433637261390686,7
-0.6085441708564758,-0.1566508710384369,0.4311269521713257,8
-0.7696650624275208,-0.179268941283226,0.4671139121055603,9
-0.9283530712127686,-0.20027802884578705,0.49387452006340027,10
-1.0832079648971558,-0.2204892784357071,0.5143672227859497,11
-1.2400624752044678,-0.24147099256515503,0.538486659526825,12
-1.3952401876449585,-0.2655474543571472,0.5594949722290039,13
-1.5428098440170288,-0.2937890589237213,0.567479133605957,14
-1.6892659664154053,-0.3258935809135437,0.5701903700828552,15
-1.8344643115997314,-0.3616068661212921,0.566985011100769,16
-1.9836831092834473,-0.40381351113319397,0.5641070604324341,17
-2.1386783123016357,-0.4535335600376129,0.5643616318702698,18
-2.294847011566162,-0.5107913017272949,0.5643579363822937,19
-2.4469592571258545,-0.5762513875961304,0.5597573518753052,20
-2.60036301612854,-0.6547448635101318,0.5593297481536865,21
-2.751631021499634,-0.7462688684463501,0.5648189783096313,22
-2.898559331893921,-0.8548835515975952,0.5789322257041931,23
-3.036442518234253,-0.9824167490005493,0.6059586405754089,24
-3.159072160720825,-1.1291249990463257,0.6472338438034058,25
-3.251727342605591,-1.2838554382324219,0.6910657286643982,26
-3.3137524127960205,-1.4503960609436035,0.7439208030700684,27
-3.3387868404388428,-1.620214581489563,0.8001764416694641,28
-3.3240714073181152,-1.7810661792755127,0.8519961833953857,29
-3.2749361991882324,-1.9366813898086548,0.9099874496459961,30
-3.1961374282836914,-2.0722384452819824,0.9568901062011719,31
-3.085026741027832,-2.199059009552002,1.0037285089492798,32
-2.938993215560913,-2.3222365379333496,1.0528331995010376,33
-2.765723705291748,-2.429050922393799,1.0859240293502808,34
-2.5659871101379395,-2.5239858627319336,1.1065528392791748,35
-2.344693422317505,-2.603538751602173,1.1092112064361572,36
-2.096839666366577,-2.6685335636138916,1.1014399528503418,37
-1.8385552167892456,-2.713587522506714,1.0806951522827148,38
-1.574691653251648,-2.7351529598236084,1.0508732795715332,39
-1.334854006767273,-2.7332184314727783,1.0102077722549438,40
-1.1099873781204224,-2.7096214294433594,0.9681868553161621,41
-0.9089323878288269,-2.6676104068756104,0.9232252240180969,42
-0.7449431419372559,-2.6126627922058105,0.8733782172203064,43
-0.6138559579849243,-2.5505053997039795,0.8199666142463684,44
-0.5186920166015625,-2.485867977142334,0.7572856545448303,45
-0.44532492756843567,-2.4131410121917725,0.6936682462692261,46
-0.38662195205688477,-2.335059404373169,0.6343241333961487,47
-0.35011327266693115,-2.256242513656616,0.5674376487731934,48
-0.32091328501701355,-2.167660713195801,0.5169088244438171,49
-0.30644720792770386,-2.073559522628784,0.47055795788764954,50
-0.30504709482192993,-1.980788230895996,0.4213442802429199,51
-0.3099837303161621,-1.8716354370117188,0.39719635248184204,52
-0.32793307304382324,-1.7653834819793701,0.3674018681049347,53
-0.35264307260513306,-1.665976881980896,0.3308331072330475,54
-0.38668856024742126,-1.5650458335876465,0.29695916175842285,55
-0.4254101812839508,-1.4637187719345093,0.2636423408985138,56
-0.47270646691322327,-1.3586896657943726,0.23785844445228577,57
-0.5229034423828125,-1.2561358213424683,0.2112407684326172,58
-0.5764474868774414,-1.1539877653121948,0.1881069839000702,59
-0.640776515007019,-1.0551302433013916,0.16586008667945862,60
-0.7120963931083679,-0.9540637731552124,0.15554943680763245,61
-0.7860334515571594,-0.8583930730819702,0.14944469928741455,62
-0.8661535978317261,-0.7718087434768677,0.14394177496433258,63
-0.9501883387565613,-0.6961303949356079,0.13955937325954437,64
-1.0446112155914307,-0.6269649267196655,0.14832693338394165,65
-1.1410150527954102,-0.5648549795150757,0.17070229351520538,66
-1.2375836372375488,-0.519467294216156,0.1923183798789978,67
-1.330127477645874,-0.48867475986480713,0.21505804359912872,68
-1.4156873226165771,-0.47163015604019165,0.23812761902809143,69
-1.4989509582519531,-0.46969476342201233,0.2706790566444397,70
-1.5732818841934204,-0.48234638571739197,0.30788785219192505,71
