l_vel X,l_vel Y,l_vel Z,t
0.9265188574790955,-0.19683997333049774,-0.02592298574745655,0
-0.00949112232774496,0.0017536345403641462,0.07687554508447647,1
-0.019297590479254723,-0.002024231245741248,0.13614065945148468,2
-0.041381243616342545,-0.017032889649271965,0.18723320960998535,3
-0.09574384987354279,-0.044191837310791016,0.25104472041130066,4
-0.18594469130039215,-0.0768878385424614,0.3041135370731354,5
-0.30957645177841187,-0.11152343451976776,0.3607842028141022,6
-0.4511122703552246,-0.14314603805541992,0.40057915449142456,7
-0.6076251268386841,-0.17111296951770782,0.43849611282348633,8
-0.7670319676399231,-0.1961497664451599,0.469060480594635,9
-0.92696613073349,-0.21839860081672668,0.49615874886512756,10
-1.0831589698791504,-0.23947781324386597,0.5184903740882874,11
-1.239096760749817,-0.2603479325771332,0.5398731231689453,12
-1.3920761346817017,-0.2826533317565918,0.5573015809059143,13
-1.538432240486145,-0.30685049295425415,0.5647709965705872,14
-1.686268925666809,-0.3340952694416046,0.5719364285469055,15
-1.8305686712265015,-0.363598495721817,0.5711859464645386,16
-1.9800875186920166,-0.4000675082206726,0.5718316435813904,17
-2.13041090965271,-0.44169583916664124,0.5699514150619507,18
-2.2827959060668945,-0.49316316843032837,0.5669811964035034,19
-2.442551374435425,-0.5585920214653015,0.5714281797409058,20
-2.5990419387817383,-0.6338329315185547,0.5764643549919128,21
-2.7507247924804688,-0.7237449884414673,0.5830530524253845,22
-2.8995120525360107,-0.8334599733352661,0.6004209518432617,23
-3.03576397895813,-0.9624984264373779,0.6245779991149902,24
-3.1526620388031006,-1.1109580993652344,0.6551696062088013,25
-3.245417594909668,-1.272930383682251,0.698727011680603,26
-3.3034403324127197,-1.4389418363571167,0.7401403784751892,27
-3.3288259506225586,-1.6113777160644531,0.7932295799255371,28
-3.3188955783843994,-1.7748432159423828,0.8480793237686157,29
-3.275486946105957,-1.9279109239578247,0.9032725095748901,30
-3.199791431427002,-2.0707736015319824,0.9615031480789185,31
-3.094524621963501,-2.1970901489257812,1.013379693031311,32
-2.9602341651916504,-2.3101701736450195,1.060697078704834,33
-2.799912929534912,-2.408202648162842,1.0930137634277344,34
-2.6043570041656494,-2.5007455348968506,1.1198259592056274,35
-2.3813395500183105,-2.5802230834960938,1.1311107873916626,36
-2.1347384452819824,-2.643350601196289,1.1282480955123901,37
-1.8778793811798096,-2.6871116161346436,1.112476110458374,38
-1.6251026391983032,-2.70674991607666,1.0811893939971924,39
-1.3732389211654663,-2.7041022777557373,1.0484895706176758,40
-1.1466426849365234,-2.6805639266967773,1.0082643032073975,41
-0.9411396980285645,-2.638984441757202,0.9657108783721924,42
-0.7701718211174011,-2.5815935134887695,0.9130687117576599,43
-0.6271043419837952,-2.5148425102233887,0.8575500249862671,44
-0.5176434516906738,-2.444869041442871,0.7958542108535767,45
-0.42826029658317566,-2.365049123764038,0.7378877997398376,46
-0.37344828248023987,-2.2959628105163574,0.6604440212249756,47
-0.3172607719898224,-2.2008039951324463,0.616635262966156,48
-0.2875581979751587,-2.1150031089782715,0.5574626922607422,49
-0.2694852650165558,-2.0242295265197754,0.5084595680236816,50
-0.26897192001342773,-1.9387943744659424,0.45012274384498596,51
-0.2756797969341278,-1.8474385738372803,0.405889630317688,52
-0.29338860511779785,-1.7439053058624268,0.3788612484931946,53
-0.32031768560409546,-1.651038408279419,0.3396824598312378,54
-0.3541952967643738,-1.553005337715149,0.310768723487854,55
-0.3952140808105469,-1.460392713546753,0.27540162205696106,56
-0.4409790635108948,-1.3597303628921509,0.25598645210266113,57
-0.49177634716033936,-1.2694958448410034,0.22370798885822296,58
-0.548555314540863,-1.1770209074020386,0.19932880997657776,59
-0.6119511127471924,-1.0790913105010986,0.1881847232580185,60
-0.6798410415649414,-0.991730809211731,0.16677244007587433,61
-0.7493294477462769,-0.9089654088020325,0.14926983416080475,62
-0.8299549221992493,-0.8210955262184143,0.15069764852523804,63
-0.916147768497467,-0.7414278984069824,0.1540232002735138,64
-1.0058183670043945,-0.6725732684135437,0.15700663626194,65
-1.1009398698806763,-0.6149529218673706,0.16512998938560486,66
-1.1956126689910889,-0.5653529763221741,0.18340478837490082,67
-1.2930161952972412,-0.527630090713501,0.21473047137260437,68
-1.3821654319763184,-0.5077708959579468,0.23729854822158813,69
-1.4753159284591675,-0.5015798211097717,0.2848093807697296,70
-1.553669810295105,-0.5161924958229065,0.3154130280017853,71
-1.6256794929504395,-0.5451400876045227,0.3573513925075531,72
-1.678970456123352,-0.5861542224884033,0.3935355842113495,73
-1.7201563119888306,-0.6393980979919434,0.438850462436676,74
-1.7455114126205444,-0.702814519405365,0.4885502755641937,75
-1.7512967586517334,-0.7722499370574951,0.5290310978889465,76
-1.7406035661697388,-0.8423411846160889,0.5566649436950684,77
-1.709760069847107,-0.9204298257827759,0.5944201350212097,78
-1.6650265455245972,-0.9950305819511414,0.6138569116592407,79
-1.5988545417785645,-1.0794731378555298,0.655703067779541,80
-1.527455449104309,-1.1463706493377686,0.6552080512046814,81
-1.4385666847229004,-1.214746117591858,0.6662831902503967,82
-1.3345749378204346,-1.281369924545288,0.6764495968818665,83
-1.2160909175872803,-1.3438310623168945,0.6890624165534973,84
-1.0926198959350586,-1.394155740737915,0.6870312094688416,85
-0.9622462391853333,-1.434456467628479,0.6771392226219177,86
-0.8193584680557251,-1.4661144018173218,0.6662569642066956,87
-0.6727213263511658,-1.4845857620239258,0.6477915048599243,88
-0.5230118632316589,-1.4878391027450562,0.6241042017936707,89
-0.3776567280292511,-1.4762548208236694,0.5942376852035522,90
-0.23244673013687134,-1.4487378597259521,0.5625972151756287,91
-0.09006120264530182,-1.4057263135910034,0.5323517918586731,92
0.03135564550757408,-1.3501760959625244,0.4882873296737671,93
0.15598410367965698,-1.2765780687332153,0.45660385489463806,94
0.25246480107307434,-1.1992133855819702,0.4058951735496521,95
0.34374213218688965,-1.1068682670593262,0.36639100313186646,96
0.4149527847766876,-1.012068271636963,0.3218350410461426,97
0.4734004735946655,-0.9094889163970947,0.2808968126773834,98
0.5146020650863647,-0.8060413599014282,0.23409371078014374,99
0.5470645427703857,-0.6921278834342957,0.20292195677757263,100
0.5599216222763062,-0.5871359705924988,0.15766146779060364,101
0.561775267124176,-0.47530397772789,0.1277483105659485,102
0.5520680546760559,-0.368849515914917,0.09579472243785858,103
0.5296992063522339,-0.26601848006248474,0.06513945013284683,104
0.49238303303718567,-0.17311419546604156,0.02538672834634781,105
0.4489581882953644,-0.07396766543388367,0.008155882358551025,106
0.3940190076828003,0.017380520701408386,-0.012075919657945633,107
0.33201128244400024,0.09833186864852905,-0.03739830106496811,108
0.26218846440315247,0.17365726828575134,-0.05471540242433548,109
0.1875440627336502,0.24189957976341248,-0.06771419942378998,110
0.105648472905159,0.3063057065010071,-0.06406252086162567,111
0.02543986402451992,0.3515433371067047,-0.08032490313053131,112
-0.06287846714258194,0.3919837176799774,-0.07941944152116776,113
-0.15343864262104034,0.4238411784172058,-0.07004271447658539,114
-0.23830123245716095,0.442873477935791,-0.06850453466176987,115
-0.3270391821861267,0.4546569883823395,-0.05731605738401413,116
-0.4139159023761749,0.4552612900733948,-0.04166368022561073,117
-0.49608153104782104,0.44527921080589294,-0.029022423550486565,118
-0.5716353058815002,0.42518606781959534,-0.01889626309275627,119
-0.6426246166229248,0.3960520923137665,0.001527053420431912,120
-0.7046066522598267,0.3593193292617798,0.016153592616319656,121
-0.7585117220878601,0.31365764141082764,0.031373459845781326,122
-0.8038166761398315,0.2618637681007385,0.04286087304353714,123
-0.8457726240158081,0.1999715119600296,0.07053759694099426,124
-0.8808401226997375,0.13137339055538177,0.10198629647493362,125
-0.9039785861968994,0.06373777985572815,0.11695768684148788,126
-0.9186282753944397,-0.007838291116058826,0.1350695937871933,127
-0.9254869818687439,-0.0853583887219429,0.1573551893234253,128
-0.9213446974754333,-0.16935187578201294,0.1925082504749298,129
-0.9063140153884888,-0.24605204164981842,0.20562034845352173,130
-0.8830395936965942,-0.3212435841560364,0.21319268643856049,131
-0.8497738838195801,-0.40162134170532227,0.2294771671295166,132
-0.8090076446533203,-0.4752425253391266,0.2323368489742279,133
-0.7577443718910217,-0.5493355989456177,0.24224814772605896,134
-0.6962209939956665,-0.6204901933670044,0.2537950873374939,135
-0.627516508102417,-0.6823316216468811,0.260209858417511,136
-0.5592847466468811,-0.729920506477356,0.2420496791601181,137
-0.48632559180259705,-0.7712580561637878,0.22300203144550323,138
-0.400393545627594,-0.8087576031684875,0.21224859356880188,139
-0.3186489939689636,-0.8340938091278076,0.18843364715576172,140
-0.2219894826412201,-0.853113055229187,0.17906691133975983,141
-0.12848566472530365,-0.8606915473937988,0.16239896416664124,142
-0.037383802235126495,-0.8576485514640808,0.1365422159433365,143
0.05089529976248741,-0.8449319005012512,0.10636688023805618,144
0.14209246635437012,-0.8213810920715332,0.07826094329357147,145
0.23325301706790924,-0.7871129512786865,0.0508396290242672,146
0.32292184233665466,-0.7419800162315369,0.02471146360039711,147
0.4168442487716675,-0.6826802492141724,0.014563973061740398,148
0.48698821663856506,-0.6199229955673218,-0.015604589134454727,149
0.5506710410118103,-0.5500202178955078,-0.04300291836261749,150
0.6101285815238953,-0.4674246609210968,-0.05577603727579117,151
0.6567037105560303,-0.3801223635673523,-0.07107402384281158,152
0.6901432275772095,-0.28901782631874084,-0.08524996042251587,153
0.7082884311676025,-0.20325277745723724,-0.10984297841787338,154
0.7156113386154175,-0.11388186365365982,-0.13172858953475952,155
0.7113589644432068,-0.023074062541127205,-0.14920373260974884,156
0.6985877156257629,0.07076071947813034,-0.15687191486358643,157
0.6756290197372437,0.16322962939739227,-0.16291704773902893,158
0.6412307024002075,0.2457137107849121,-0.18065036833286285,159
0.5987417697906494,0.3320660889148712,-0.18213774263858795,160
0.5487477779388428,0.4063287079334259,-0.19128137826919556,161
0.4903257191181183,0.47499948740005493,-0.19794659316539764,162
0.42461881041526794,0.5408327579498291,-0.19414757192134857,163
0.3560689389705658,0.5954136848449707,-0.19897393882274628,164
0.27827173471450806,0.6466396450996399,-0.18744269013404846,165
0.19713643193244934,0.6855852603912354,-0.18025416135787964,166
0.11171513795852661,0.715029239654541,-0.1673695147037506,167
0.024086931720376015,0.7346011400222778,-0.14939168095588684,168
-0.06291775405406952,0.7440032958984375,-0.13148696720600128,169
-0.1461186558008194,0.7421952486038208,-0.12048080563545227,170
-0.22983472049236298,0.7327853441238403,-0.1027916893362999,171
-0.31134140491485596,0.7131794691085815,-0.08737285435199738,172
-0.38407641649246216,0.6854727864265442,-0.0805133581161499,173
-0.4596811532974243,0.6500601768493652,-0.05719338729977608,174
-0.530968189239502,0.6061654686927795,-0.031161731109023094,175
-0.6003889441490173,0.5535503029823303,-0.0008585044997744262,176
-0.6594645380973816,0.49543681740760803,0.021945692598819733,177
-0.7172025442123413,0.4253586232662201,0.06545887887477875,178
-0.762019693851471,0.3530336618423462,0.09366504102945328,179
-0.7943927645683289,0.28088897466659546,0.11021227389574051,180
-0.8209338188171387,0.19968217611312866,0.1434202492237091,181
-0.8345503807067871,0.12345991283655167,0.1495981514453888,182
-0.8427047729492188,0.03582027927041054,0.17742319405078888,183
-0.8392689228057861,-0.048065539449453354,0.191960409283638,184
-0.827426016330719,-0.13437654078006744,0.20763038098812103,185
-0.8042722344398499,-0.21970239281654358,0.226909339427948,186
-0.7748751044273376,-0.2956303060054779,0.224415585398674,187
-0.7354928255081177,-0.3769800364971161,0.23119619488716125,188
-0.6867545247077942,-0.456900417804718,0.2403298020362854,189
-0.6350523829460144,-0.5241509079933167,0.22671793401241302,190
