T1_change,T2_change,T3_change,T4_change,t
0.0804678350687027,0.08449223637580872,0.10850890725851059,0.11088378727436066,0
-0.05660571902990341,0.03217454254627228,-0.02199159562587738,0.02231466770172119,1
0.010386690497398376,0.013468250632286072,-0.007276073098182678,-0.013849996030330658,2
0.04003138095140457,-0.006463252007961273,-0.003838568925857544,-0.017842307686805725,3
0.018373169004917145,-0.003730401396751404,-0.007065542042255402,0.0007429420948028564,4
-0.010114490985870361,0.013738609850406647,-0.020600974559783936,0.016769640147686005,5
0.00949542224407196,-0.010294012725353241,0.014416422694921494,0.0025018230080604553,6
-0.003622971475124359,-0.007944479584693909,0.00424729660153389,-0.0037607699632644653,7
0.00636725127696991,-0.012789756059646606,0.016542628407478333,-0.00641903281211853,8
-0.006661944091320038,0.002704508602619171,0.0017521753907203674,-0.000514887273311615,9
-0.006058797240257263,-0.0006757527589797974,-0.002627760171890259,-0.004019618034362793,10
-0.003090597689151764,-0.0024103373289108276,-0.000921882688999176,-0.003653109073638916,11
0.005494832992553711,-0.0028995200991630554,0.00936637818813324,0.00030768662691116333,12
-0.01254347711801529,0.006346680223941803,-0.012791365385055542,-0.00011973828077316284,13
0.002744153141975403,-0.0008904337882995605,0.0013207793235778809,0.002607196569442749,14
-0.0018979012966156006,0.0037482455372810364,-0.0022590085864067078,0.0035985037684440613,15
-0.004521720111370087,0.0006696730852127075,-0.0012561678886413574,0.0036692768335342407,16
-0.0028709769248962402,0.005706384778022766,-0.005131952464580536,0.005684554576873779,17
0.0030606165528297424,0.0013558045029640198,-0.004204854369163513,-0.0013937875628471375,18
-0.0025070905685424805,0.001267269253730774,0.0007874071598052979,0.004450976848602295,19
-0.00020606070756912231,-0.0005502402782440186,0.007677040994167328,0.0037052780389785767,20
0.0050706565380096436,0.007808893918991089,-0.00017923861742019653,0.009192481637001038,21
0.010120123624801636,-0.0032068639993667603,0.01070038229227066,-0.0029682815074920654,22
0.013510018587112427,-0.007070794701576233,0.02303118258714676,-0.005577161908149719,23
0.008014611899852753,-0.0016740858554840088,0.0009873583912849426,-0.00563812255859375,24
0.0016751065850257874,-0.0031291022896766663,0.011763229966163635,-0.007443822920322418,25
-0.0013743937015533447,-0.0007023513317108154,-0.009078189730644226,-0.005305543541908264,26
0.005857378244400024,-0.0020948052406311035,0.008640594780445099,-0.0029798001050949097,27
-0.005973830819129944,0.0014825239777565002,-0.004567466676235199,-0.009159393608570099,28
-0.002344846725463867,0.002783574163913727,0.003996625542640686,0.001749195158481598,29
-0.006297700107097626,0.006853848695755005,-0.004884824156761169,0.001470819115638733,30
-0.008755534887313843,0.010995902121067047,-0.006949588656425476,0.003644324839115143,31
0.0007094964385032654,0.011384278535842896,-0.010699860751628876,0.016774781048297882,32
0.0036314576864242554,0.0015539377927780151,-0.005965471267700195,0.002821408212184906,33
0.012826576828956604,-0.010567069053649902,0.006024032831192017,-0.0006078332662582397,34
-0.002443760633468628,0.0007861554622650146,-0.0004437938332557678,-0.0012789368629455566,35
0.020754240453243256,-0.018402881920337677,0.007924102246761322,-0.0019286051392555237,36
0.0018840581178665161,-0.020229384303092957,0.016949132084846497,-0.024201661348342896,37
0.00012724101543426514,-0.0027757063508033752,-0.005709543824195862,0.005615301430225372,38
0.008182533085346222,-0.026094138622283936,0.01287868618965149,-0.024724513292312622,39
-0.0026204586029052734,-0.01274678111076355,0.0012256354093551636,-0.010090887546539307,40
-0.009718097746372223,-0.01288231834769249,0.0019342601299285889,-0.016953732818365097,41
-0.028291061520576477,0.01566891372203827,-0.029409468173980713,0.004244595766067505,42
-0.018221817910671234,-0.00021721050143241882,-0.010620787739753723,-0.007192984223365784,43
-0.017102226614952087,0.013872243463993073,-0.02394496649503708,0.007837671786546707,44
0.006652526557445526,-0.006848044693470001,-0.0013571977615356445,-0.005382869392633438,45
0.005147315561771393,-0.00494462251663208,0.005509801208972931,0.005712438374757767,46
0.0039179325103759766,0.0006698258221149445,-0.007743015885353088,-0.011352259665727615,47
-0.0117744579911232,0.0043023377656936646,0.007459722459316254,0.0005596913397312164,48
0.014950774610042572,0.00023781880736351013,-0.007307328283786774,0.013173345476388931,49
-0.0021926462650299072,-0.001804262399673462,0.005201093852519989,-0.01339627429842949,50
-0.00876510888338089,0.008970648050308228,-0.0034261420369148254,0.010486714541912079,51
0.011096738278865814,-0.004893019795417786,0.006347320973873138,0.015394866466522217,52
0.005665376782417297,0.001605197787284851,-0.005638092756271362,-0.009422078728675842,53
-0.004738986492156982,-0.005976300686597824,0.011828184127807617,-0.0043032728135585785,54
-0.007811635732650757,0.012443523854017258,-0.01559796929359436,0.007094226777553558,55
-0.0017194151878356934,-0.003973856568336487,0.012442000210285187,0.008964423090219498,56
-0.000377066433429718,0.01216384768486023,-0.02558083087205887,-0.0008146017789840698,57
0.005446717143058777,-0.0042988210916519165,0.021834075450897217,0.018485158681869507,58
-0.0031424537301063538,-0.0017559230327606201,0.0018552392721176147,-0.01223696768283844,59
-0.004341989755630493,0.012544192373752594,-0.009345658123493195,0.013296909630298615,60
0.0011807084083557129,0.002921357750892639,0.00685785710811615,0.00790494680404663,61
0.0001808851957321167,0.0032477974891662598,-3.495067358016968e-05,0.002461045980453491,62
-0.0003457292914390564,0.0045582205057144165,0.002366401255130768,0.0028913915157318115,63
-0.000597827136516571,0.00323457270860672,-0.010957106947898865,-0.0042007192969322205,64
0.004928156733512878,-0.0034828856587409973,0.00816468894481659,0.00016174465417861938,65
-0.0017986074090003967,0.00392325222492218,-0.0028236061334609985,-0.0020337551832199097,66
0.005070134997367859,-0.005344979465007782,0.0036711841821670532,8.42660665512085e-06,67
0.0037581995129585266,0.0010649189352989197,0.020603515207767487,0.003645174205303192,68
0.0017645955085754395,0.0010716617107391357,-0.009564347565174103,0.0007297396659851074,69
0.0030548125505447388,-0.008015334606170654,-0.0013934001326560974,-0.015718430280685425,70
-0.0033671334385871887,0.005459040403366089,-0.00033812224864959717,0.004369854927062988,71
0.004823513329029083,-0.006085991859436035,0.00919971615076065,-0.005379632115364075,72
-0.007498458027839661,0.011240079998970032,-0.017536908388137817,0.010675042867660522,73
0.008319124579429626,-0.002203233540058136,0.018516473472118378,0.00021798163652420044,74
0.001383453607559204,-0.0062272995710372925,0.0015031471848487854,-0.008184611797332764,75
-0.014694809913635254,0.004518777132034302,-0.023734211921691895,-0.0041825175285339355,76
0.002643175423145294,-0.0016842186450958252,0.004617609083652496,0.0027423053979873657,77
0.005383841693401337,0.0005185157060623169,0.006469517946243286,0.00829721987247467,78
0.002447649836540222,0.0031163692474365234,0.0054720863699913025,0.0014119148254394531,79
0.006759844720363617,-0.011991262435913086,0.0040422528982162476,-0.010084539651870728,80
-0.02177952229976654,0.01283276081085205,-0.012553378939628601,-0.006299138069152832,81
0.015050612390041351,-0.0060818493366241455,0.0026756376028060913,0.01660861074924469,82
0.0007187202572822571,0.00148068368434906,0.004214540123939514,-0.0033965706825256348,83
-0.0016425102949142456,-0.009451106190681458,-0.0016106292605400085,-0.0128583163022995,84
-0.0018188655376434326,0.0028265416622161865,-0.00013171136379241943,0.004681602120399475,85
0.0025561824440956116,-0.0010419711470603943,0.004220485687255859,0.00042860954999923706,86
0.01259051263332367,-0.01503732055425644,0.006159618496894836,-0.004766248166561127,87
-0.008498787879943848,0.0059844255447387695,-0.0037273094058036804,-0.007404237985610962,88
0.00809013843536377,-0.012688979506492615,0.007001310586929321,-0.0035273879766464233,89
-0.009289376437664032,0.0056135281920433044,-0.003081686794757843,-0.004333041608333588,90
0.011182963848114014,-0.011647440493106842,0.0068012624979019165,0.0032910332083702087,91
-0.005804993212223053,0.005402021110057831,-0.011805489659309387,-0.008137647062540054,92
0.00016986578702926636,-0.007774583995342255,0.005037032067775726,-0.005691733211278915,93
-0.003008536994457245,-0.0038669034838676453,-0.0015677586197853088,-0.007077477872371674,94
-0.007737003266811371,0.011672861874103546,-0.01112174242734909,0.015541158616542816,95
0.002494119107723236,-0.007766894996166229,0.004017964005470276,-0.010756202042102814,96
-0.001040928065776825,0.0031622909009456635,-0.0010092109441757202,0.010318201035261154,97
-0.0012504979968070984,-0.001271311193704605,0.00044041872024536133,-0.010293308645486832,98
-0.0008553937077522278,0.0012302286922931671,-0.0023953765630722046,0.005767796188592911,99
-0.003166109323501587,0.010378871113061905,-0.009295426309108734,0.011698920279741287,100
0.0033790171146392822,-0.008355263620615005,0.00038047879934310913,-0.020964786410331726,101
-0.0038553327322006226,0.0005123801529407501,0.006434038281440735,0.012784067541360855,102
-0.0013459846377372742,0.006314724683761597,-0.009065806865692139,0.005234625190496445,103
0.003521539270877838,-0.008242689073085785,0.014895670115947723,-0.005799837410449982,104
-0.004803448915481567,0.013503588736057281,-0.018556006252765656,0.010201938450336456,105
0.0015176758170127869,-0.0014207735657691956,-0.007229331880807877,-0.0056677088141441345,106
0.0018090903759002686,-0.0040406733751297,0.026390116661787033,0.009018436074256897,107
-0.001531057059764862,0.006937459111213684,-0.0030346661806106567,0.005572959780693054,108
-0.0007625296711921692,0.006034471094608307,-0.018965981900691986,-0.00338069349527359,109
0.0029007866978645325,-0.0024242326617240906,0.012771457433700562,0.005007319152355194,110
4.7869980335235596e-05,-0.00485219806432724,-0.0009384229779243469,-0.013073213398456573,111
-0.0005301386117935181,-0.002738937735557556,0.005015529692173004,0.002592995762825012,112
-0.004369191825389862,0.009654037654399872,-0.0104866623878479,0.011403687298297882,113
