moment X,moment Y,moment Z,t
0.001112389494664967,-0.0006484176265075803,-0.00022655748762190342,0
0.0009679791983217001,-0.0022855447605252266,0.0007143250550143421,1
-0.00010367780487285927,-0.00298196985386312,0.0008822907111607492,2
-0.000986053142696619,-0.0010697843972593546,0.0006042983150109649,3
-0.001141898799687624,0.0008366955444216728,0.000342021812684834,4
-0.0006485976628027856,0.0013932178262621164,0.0005255552241578698,5
-0.0004292679368518293,0.0016678024549037218,0.0005947966128587723,6
0.00011060014367103577,0.0013006213121116161,0.0003929140220861882,7
0.00010443932842463255,0.000855025602504611,0.00048033249913714826,8
0.00029529817402362823,0.00044031115248799324,0.0003056203422602266,9
0.0001671412610448897,-1.9556309780455194e-05,0.00036081692087464035,10
0.0002964503364637494,-7.815769640728831e-05,0.00017239314911421388,11
0.0001427254028385505,-0.00020647970086429268,0.00020193701493553817,12
-7.073328015394509e-05,-0.00024071296502370387,0.0003323843120597303,13
-8.656009413243737e-06,-0.00026159099070355296,0.00036739750066772103,14
0.00010106302215717733,-0.00042498126276768744,0.0004359929298516363,15
3.347709571244195e-05,-3.5261200537206605e-05,0.0004610108444467187,16
0.0002793454332277179,-0.00042816458153538406,0.00048060654080472887,17
0.00013488068361766636,-0.0001257317344425246,0.0006714583723805845,18
0.0002611026866361499,0.00019561754015740007,0.0006162554491311312,19
0.0004290849610697478,-0.0004551433667074889,0.0006033583777025342,20
0.0003857684787362814,-0.0004066060355398804,0.0006562517955899239,21
0.0004924628883600235,-0.0004608821764122695,0.0005210491362959146,22
0.00044856747263111174,-0.0004516331828199327,0.00041960380622185767,23
0.00036617793375626206,7.329997515626019e-07,0.0002846892748493701,24
0.0003032755048479885,-0.0008682485204190016,-1.3290885362948757e-05,25
8.346490358235314e-05,-0.0003738415252882987,-3.6388726584846154e-05,26
-1.9833444753203366e-07,-0.00032327481312677264,-0.00010780648881336674,27
-0.00024482799926772714,-0.0008505717269144952,-0.0003573236463125795,28
-0.0005957413814030588,-0.0007297170232050121,-6.71950911055319e-05,29
-0.000584965106099844,-0.000913074123673141,-9.757058433024213e-05,30
-0.0009372117347083986,-0.0009947241051122546,2.9316151994862594e-05,31
-0.0013174497289583087,-0.0009805706795305014,0.0003002590383403003,32
-0.0014355549355968833,-0.0008865811978466809,0.0003743285487871617,33
-0.0009518596925772727,-0.00014479881792794913,0.0005205069901421666,34
-0.0006646484835073352,0.0003832438378594816,0.0004752366803586483,35
-0.00022671854821965098,0.000677610922139138,0.0002997486153617501,36
0.00013200454122852534,0.0004030080744996667,-3.121027475572191e-05,37
0.0003517276782076806,0.00039961232687346637,-0.00032762190676294267,38
0.0005331817665137351,0.00028862134786322713,-0.00034875934943556786,39
0.00026180632994510233,-0.0003947503864765167,-0.0005685313954018056,40
0.0002537847321946174,-0.0006275488412939012,-0.0003883458557538688,41
0.00034715599031187594,-0.00013166232383809984,-0.0007743043242953718,42
0.00045815311023034155,-0.0004289023345336318,-0.0007579799857921898,43
-0.0003434937389101833,-0.0010153232142329216,-0.00041458537452854216,44
-4.086211265530437e-05,-0.00011986030585831031,-0.0003693632024805993,45
-0.0015648063272237778,-0.0013286923058331013,5.3478681365959346e-05,46
0.0003850426583085209,0.00019567454000934958,-0.00018106990319211036,47
-0.001003228360787034,-7.293491216842085e-05,-0.00042691489215940237,48
-0.0004827920929528773,-0.00031010922975838184,-0.0003460982989054173,49
-0.0013319466961547732,0.00040359003469347954,-0.00012559244350995868,50
