total thrust f,t
0.38435277342796326,0
0.36024466156959534,1
0.36297354102134705,2
0.3748607933521271,3
0.3831809461116791,4
0.38297373056411743,5
0.3990933895111084,6
0.38801246881484985,7
0.39171355962753296,8
0.38899341225624084,9
0.37561148405075073,10
0.36553555727005005,11
0.3778049349784851,12
0.3586970269680023,13
0.36447873711586,14
0.3676685690879822,15
0.3662296235561371,16
0.36961764097213745,17
0.36843541264533997,18
0.37243399024009705,19
0.3830600082874298,20
0.4049527943134308,21
0.41959816217422485,22
0.4434913992881775,23
0.4451811611652374,24
0.44804656505584717,25
0.4315860867500305,26
0.4410094618797302,27
0.4227913022041321,28
0.4289758503437042,29
0.42611798644065857,30
0.42505308985710144,31
0.443221777677536,32
0.4452631175518036,33
0.45293882489204407,34
0.4495584964752197,35
0.4579053521156311,36
0.43230748176574707,37
0.42956477403640747,38
0.3998073637485504,39
0.37557485699653625,40
0.33795496821403503,41
0.3001679480075836,42
0.26391515135765076,43
0.24457786977291107,44
0.2376422882080078,45
0.24906721711158752,46
0.23455969989299774,47
0.23510698974132538,48
0.2561616003513336,49
0.24396951496601105,50
0.25123563408851624,51
0.2791815400123596,52
0.27139192819595337,53
0.2682015597820282,54
0.2643297016620636,55
0.2800428569316864,56
0.265434205532074,57
0.30690133571624756,58
0.29162123799324036,59
0.3037746846675873,60
0.3226395547389984,61
0.3284943401813507,62
0.33796462416648865,63
0.3254435360431671,64
0.3352152407169342,65
0.3324825167655945,66
0.33588728308677673,67
0.36495909094810486,68
0.35896074771881104,69
0.3368884027004242,70
0.3430120348930359,71
0.3455696403980255,72
0.3424493968486786,73
0.36729973554611206,74
0.3557744324207306,75
0.3176816701889038,76
0.32600054144859314,77
0.34666964411735535,78
0.35911765694618225,79
0.3478439450263977,80
0.3200446665287018,81
0.34829768538475037,82
0.35131505131721497,83
0.32575249671936035,84
0.33131006360054016,85
0.3374733626842499,86
0.336419939994812,87
0.3227740228176117,88
0.32164910435676575,89
0.3105585277080536,90
0.3201863467693329,91
0.2998402416706085,92
0.29158082604408264,93
0.2760601341724396,94
0.28441542387008667,95
0.27240440249443054,96
0.2838347554206848,97
0.27146005630493164,98
0.2752073109149933,99
0.28482356667518616,100
0.2592630088329315,101
0.27513816952705383,102
0.27627572417259216,103
0.28065040707588196,104
0.2809964716434479,105
0.26819634437561035,106
0.30137330293655396,107
0.30931800603866577,108
0.29224327206611633,109
0.31049859523773193,110
0.291682630777359,111
0.29602208733558655,112
0.30222395062446594,113
0.3152029812335968,114
0.30377641320228577,115
0.3189253807067871,116
0.322658509016037,117
0.32353389263153076,118
0.3335016965866089,119
0.32236096262931824,120
0.31619688868522644,121
0.3392975330352783,122
0.33028334379196167,123
0.3385668694972992,124
0.32150939106941223,125
0.323012113571167,126
0.30798834562301636,127
0.323741614818573,128
0.3056023120880127,129
0.33726635575294495,130
0.3008248507976532,131
0.27804362773895264,132
0.30835846066474915,133
0.3103712797164917,134
0.3094896972179413,135
0.27719271183013916,136
0.31109175086021423,137
0.29444003105163574,138
0.28931695222854614,139
0.3107350468635559,140
0.2945740520954132,141
0.28796467185020447,142
0.3118368089199066,143
0.2685433626174927,144
0.29744482040405273,145
0.2908782958984375,146
0.28983354568481445,147
0.27875441312789917,148
0.2729896903038025,149
0.27170559763908386,150
0.3002970218658447,151
0.2747323513031006,152
0.2965289354324341,153
0.2761531174182892,154
0.2744932472705841,155
0.29279640316963196,156
0.3133864402770996,157
0.26851481199264526,158
0.30808743834495544,159
0.3049764633178711,160
0.3132951855659485,161
0.292743980884552,162
0.3130282461643219,163
0.31019487977027893,164
0.3076987564563751,165
0.32908278703689575,166
0.3196488618850708,167
0.3074566423892975,168
0.33401837944984436,169
0.3401893675327301,170
0.33640429377555847,171
0.3201190233230591,172
0.3406673073768616,173
0.314365416765213,174
0.30856841802597046,175
0.3110960125923157,176
0.3387911021709442,177
0.3191131055355072,178
0.335228830575943,179
0.3186214864253998,180
0.32692113518714905,181
0.3417924642562866,182
0.3341640830039978,183
0.300605446100235,184
0.31790801882743835,185
0.3242993652820587,186
0.30217665433883667,187
0.30131107568740845,188
0.3077363967895508,189
0.28011998534202576,190
0.2983565628528595,191
0.31172606348991394,192
0.27917420864105225,193
0.31137633323669434,194
0.2906956374645233,195
0.3042638897895813,196
0.3119879961013794,197
0.2787584662437439,198
0.2834817171096802,199
0.2892681658267975,200
0.28455692529678345,201
0.27906838059425354,202
0.2947556674480438,203
0.2890671193599701,204
0.31628695130348206,205
0.29944971203804016,206
0.29289042949676514,207
0.29580599069595337,208
0.2966107726097107,209
0.3038308620452881,210
0.3151876926422119,211
0.276933491230011,212
0.2810487449169159,213
0.2883540391921997,214
0.2943807542324066,215
0.33028459548950195,216
0.3062676191329956,217
0.3104206621646881,218
0.3184448480606079,219
0.31025081872940063,220
0.31802040338516235,221
0.3164285123348236,222
0.3235630691051483,223
0.3377060294151306,224
0.3233315348625183,225
0.3315826952457428,226
0.3380173146724701,227
0.31696608662605286,228
0.3278364837169647,229
0.3238844573497772,230
0.341677188873291,231
0.3417777717113495,232
0.3282579481601715,233
0.3215762972831726,234
0.32192927598953247,235
0.33070191740989685,236
0.30969053506851196,237
0.33293017745018005,238
0.3236934542655945,239
0.3194463551044464,240
0.2879200279712677,241
0.32431286573410034,242
0.3157697021961212,243
0.3261418044567108,244
0.3071267902851105,245
0.291901171207428,246
0.29284554719924927,247
0.3120925724506378,248
0.28995782136917114,249
0.30090460181236267,250
0.29723939299583435,251
0.28797465562820435,252
0.28719866275787354,253
0.3004149794578552,254
0.30988913774490356,255
0.3114314675331116,256
0.30211395025253296,257
0.2962827682495117,258
0.293923556804657,259
0.28672853112220764,260
0.28624433279037476,261
0.3042580485343933,262
0.28653615713119507,263
0.30724143981933594,264
0.287329763174057,265
0.3096109926700592,266
0.3094514012336731,267
0.2990003526210785,268
0.31850525736808777,269
0.3056705594062805,270
0.30497419834136963,271
0.2927691638469696,272
0.3149702548980713,273
0.31930088996887207,274
0.3318335711956024,275
0.32845088839530945,276
0.3146969974040985,277
0.34134024381637573,278
0.32055187225341797,279
0.34793350100517273,280
0.32404157519340515,281
0.3398534655570984,282
0.32180824875831604,283
0.3225501775741577,284
0.3237786591053009,285
0.3271152377128601,286
0.33169955015182495,287
0.33334115147590637,288
0.313885360956192,289
0.32982510328292847,290
0.31558117270469666,291
0.31372737884521484,292
0.31118854880332947,293
0.29727455973625183,294
0.31674036383628845,295
0.33068233728408813,296
0.3170687258243561,297
0.31094545125961304,298
0.3070254325866699,299
0.32230907678604126,300
0.29903727769851685,301
0.2960852086544037,302
0.2955755591392517,303
0.3079967200756073,304
0.28178587555885315,305
0.30503299832344055,306
0.29531562328338623,307
0.31177404522895813,308
0.286978155374527,309
0.3076536953449249,310
0.30305472016334534,311
0.31311601400375366,312
0.3202485740184784,313
0.3002820909023285,314
0.29082319140434265,315
0.2839755415916443,316
0.28635162115097046,317
0.3072068989276886,318
0.29836705327033997,319
0.3061161935329437,320
0.3122671842575073,321
0.30938372015953064,322
0.31850722432136536,323
0.3267253339290619,324
0.32749101519584656,325
0.3250003159046173,326
0.3336011469364166,327
0.3219815194606781,328
0.29159894585609436,329
0.35014498233795166,330
0.3444485366344452,331
0.33539777994155884,332
0.3446023762226105,333
0.3325163722038269,334
0.3175703287124634,335
0.3471452295780182,336
0.33273831009864807,337
0.3252894878387451,338
0.3277495801448822,339
0.3282245099544525,340
0.3285474479198456,341
0.33247026801109314,342
0.30194664001464844,343
0.3237173855304718,344
0.31580936908721924,345
0.31592464447021484,346
0.3071639835834503,347
0.32353872060775757,348
0.3075432777404785,349
0.2834884524345398,350
0.3047931492328644,351
0.30842575430870056,352
0.30748942494392395,353
0.317566841840744,354
0.2808091640472412,355
0.305215060710907,356
0.3027457892894745,357
0.29867708683013916,358
0.289926677942276,359
