total thrust f,t
0.3759748041629791,0
0.3544669449329376,1
0.3633542060852051,2
0.3868906795978546,3
0.3829430341720581,4
0.38529229164123535,5
0.388984352350235,6
0.39011678099632263,7
0.39894625544548035,8
0.3931121230125427,9
0.3749539256095886,10
0.3708347678184509,11
0.3646344244480133,12
0.37070462107658386,13
0.36766427755355835,14
0.35669270157814026,15
0.36592796444892883,16
0.3662189543247223,17
0.36936378479003906,18
0.37764471769332886,19
0.403519868850708,20
0.40199190378189087,21
0.4195398688316345,22
0.42537862062454224,23
0.4446024000644684,24
0.44113296270370483,25
0.4347043037414551,26
0.4348423480987549,27
0.4412931203842163,28
0.4259306490421295,29
0.43182337284088135,30
0.43699705600738525,31
0.43884342908859253,32
0.44696125388145447,33
0.44648635387420654,34
0.46277958154678345,35
0.4502815306186676,36
0.43934839963912964,37
0.4276825189590454,38
0.40330812335014343,39
0.3701969087123871,40
0.34975695610046387,41
0.3098212778568268,42
0.2614385187625885,43
0.28550833463668823,44
0.2348393350839615,45
0.24184466898441315,46
0.23016197979450226,47
0.2378690540790558,48
0.2185172736644745,49
0.24623656272888184,50
0.24260695278644562,51
0.275221049785614,52
0.2571777105331421,53
0.26442795991897583,54
0.27897894382476807,55
0.2712309658527374,56
0.29497018456459045,57
0.2776985466480255,58
0.3076619505882263,59
0.29349154233932495,60
0.3133244514465332,61
0.3141835033893585,62
0.318924218416214,63
0.33535581827163696,64
0.3278482258319855,65
0.3420930802822113,66
0.3323121964931488,67
0.3694917559623718,68
0.3518572449684143,69
0.32109931111335754,70
0.3517052233219147,71
0.3251807987689972,72
0.3419727087020874,73
0.33823516964912415,74
0.3312612771987915,75
0.34707215428352356,76
0.3406909108161926,77
0.3594859540462494,78
0.36260390281677246,79
0.3473745286464691,80
0.35284423828125,81
0.3282087445259094,82
0.34156158566474915,83
0.32911181449890137,84
0.3422703444957733,85
0.3284112513065338,86
0.33585983514785767,87
0.31125137209892273,88
0.33702003955841064,89
0.3214995563030243,90
0.32019829750061035,91
0.3191252052783966,92
0.301683247089386,93
0.27009469270706177,94
0.28128114342689514,95
0.2808648943901062,96
0.26968157291412354,97
0.2752036452293396,98
0.25967177748680115,99
0.2643320560455322,100
0.26549458503723145,101
0.2760244607925415,102
0.3019590675830841,103
0.2754497826099396,104
0.2865241765975952,105
0.27392810583114624,106
0.28577524423599243,107
0.2933812141418457,108
0.2858314514160156,109
0.2998645603656769,110
0.317842572927475,111
0.28587424755096436,112
0.28739503026008606,113
0.3261030316352844,114
0.32621490955352783,115
0.3101259768009186,116
0.2967856228351593,117
0.31100961565971375,118
0.31330472230911255,119
0.31912776827812195,120
0.3109043538570404,121
0.32286250591278076,122
0.3293156027793884,123
0.33033517003059387,124
0.3362559378147125,125
0.30863869190216064,126
0.3123282492160797,127
0.3480597734451294,128
0.3180272877216339,129
0.33207663893699646,130
0.28460368514060974,131
0.3330099582672119,132
0.30854174494743347,133
0.2928363084793091,134
0.30813953280448914,135
0.2730628252029419,136
0.32114407420158386,137
0.30795153975486755,138
0.27527374029159546,139
0.2734629511833191,140
0.30882441997528076,141
0.2898540198802948,142
0.2973189651966095,143
0.29902639985084534,144
0.29698529839515686,145
0.26780617237091064,146
0.2913948893547058,147
0.2857787609100342,148
0.27955350279808044,149
0.2723405957221985,150
0.2899938225746155,151
0.27097827196121216,152
0.2890942692756653,153
0.3004084527492523,154
0.28336483240127563,155
0.2926594913005829,156
0.2829027473926544,157
0.3019782304763794,158
0.30251094698905945,159
0.2952130138874054,160
0.29259541630744934,161
0.2810004949569702,162
0.3048752546310425,163
0.3051178753376007,164
0.3152029514312744,165
0.30136775970458984,166
0.32026514410972595,167
0.3360750675201416,168
0.3228447735309601,169
0.3199763298034668,170
0.3230176270008087,171
0.316620409488678,172
0.3160061240196228,173
0.33252108097076416,174
0.30843478441238403,175
0.33299821615219116,176
0.35299280285835266,177
0.3138029873371124,178
0.32285723090171814,179
0.34993794560432434,180
0.33542048931121826,181
0.31376391649246216,182
0.3149816691875458,183
0.34565189480781555,184
0.33753013610839844,185
0.3146665692329407,186
0.3091532588005066,187
0.30555495619773865,188
0.334242582321167,189
0.3128144443035126,190
0.3019436299800873,191
0.28830593824386597,192
0.29727721214294434,193
0.30005571246147156,194
0.2875578701496124,195
0.30535873770713806,196
0.3089889585971832,197
