T1,T2,T3,T4,t
0.09699665009975433,0.07816027849912643,0.10976730287075043,0.10034183412790298,0
0.013296432793140411,0.12059012800455093,0.08127293735742569,0.14129483699798584,1
0.04154286906123161,0.12062811851501465,0.08351075649261475,0.11136581003665924,2
0.06776802241802216,0.11914701759815216,0.08213812112808228,0.1001482903957367,3
0.0797085165977478,0.1305207908153534,0.05610864236950874,0.10711278021335602,4
0.08896532654762268,0.12937583029270172,0.062444623559713364,0.1205408126115799,5
0.08616487681865692,0.12623842060565948,0.05533456429839134,0.11995428800582886,6
0.0988648384809494,0.10909630358219147,0.07708688080310822,0.1153547614812851,7
0.08428043127059937,0.1161503866314888,0.07023336738348007,0.11797741800546646,8
0.08108726143836975,0.11572740972042084,0.07426479458808899,0.11781282722949982,9
0.0933418720960617,0.0954519584774971,0.09187228232622147,0.10442734509706497,10
0.08400377631187439,0.10078973323106766,0.08570872247219086,0.10282794386148453,11
0.07762239873409271,0.10262265056371689,0.0807265192270279,0.10165757685899734,12
0.07852862030267715,0.1018574982881546,0.0848238617181778,0.10327531397342682,13
0.073946014046669,0.1028304323554039,0.08105631172657013,0.10435665398836136,14
0.07144065201282501,0.10776746273040771,0.07517106831073761,0.10727059841156006,15
0.06876616179943085,0.11126421391963959,0.0689174234867096,0.10912144184112549,16
0.06977176666259766,0.10896867513656616,0.07435867190361023,0.11427006125450134,17
0.06286628544330597,0.1127777099609375,0.07098275423049927,0.11791227757930756,18
0.06129753217101097,0.11899378895759583,0.06808015704154968,0.1252840906381607,19
0.06072687730193138,0.12366913259029388,0.06614448875188828,0.13087040185928345,20
0.07440172135829926,0.1266235113143921,0.06727713346481323,0.1349150836467743,21
0.08846508711576462,0.11607159674167633,0.09542030096054077,0.1286943405866623,22
0.09156455099582672,0.11645481735467911,0.10444089770317078,0.12695474922657013,23
0.09469381719827652,0.11008816212415695,0.11396890878677368,0.11782125383615494,24
0.09984497725963593,0.11543005704879761,0.11133965104818344,0.11889082193374634,25
0.10825958102941513,0.11177399754524231,0.11373597383499146,0.11392654478549957,26
0.11131911724805832,0.10704925656318665,0.11538717150688171,0.10238102078437805,27
0.11204911023378372,0.1017129197716713,0.12629695236682892,0.09407714754343033,28
0.10491662472486496,0.10402100533246994,0.12526489794254303,0.09228020161390305,29
0.09538903832435608,0.11300547420978546,0.11685817688703537,0.0942947268486023,30
0.08546294271945953,0.13244402408599854,0.10747575759887695,0.10689800977706909,31
0.08932922780513763,0.133889839053154,0.1019374281167984,0.11537696421146393,32
0.08578701317310333,0.1391018182039261,0.09494957327842712,0.1148989200592041,33
0.09385538846254349,0.139088973402977,0.09198923408985138,0.1240861564874649,34
0.10416887700557709,0.1228034645318985,0.10071602463722229,0.11207312345504761,35
0.11131343990564346,0.11898291110992432,0.09994861483573914,0.11690345406532288,36
0.11932758241891861,0.10195176303386688,0.11330020427703857,0.10530261695384979,37
0.12570732831954956,0.0856015533208847,0.11773261427879333,0.09410364925861359,38
0.11580411344766617,0.08058767020702362,0.12252765148878098,0.08316589891910553,39
0.12065301835536957,0.06444140523672104,0.12088176608085632,0.07403060048818588,40
0.11129830032587051,0.0580790638923645,0.11789276450872421,0.06731715798377991,41
0.10269174724817276,0.05669301003217697,0.11136595904827118,0.062343157827854156,42
0.07969974726438522,0.05810490995645523,0.09939498454332352,0.053384117782115936,43
0.08061006665229797,0.05849496275186539,0.0787966400384903,0.06181163340806961,44
0.08079411089420319,0.044418226927518845,0.093643419444561,0.036995988339185715,45
0.05033467710018158,0.06407777220010757,0.07040072977542877,0.03773311525583267,46
0.06436392664909363,0.05774354934692383,0.05935687944293022,0.045515310019254684,47
0.060308970510959625,0.06122838333249092,0.06555353105068207,0.049147360026836395,48
0.06627145409584045,0.06010620296001434,0.0682651549577713,0.046973466873168945,49
0.06930690258741379,0.06320706009864807,0.06072121113538742,0.044575415551662445,50
0.06917092204093933,0.05396762490272522,0.08320367336273193,0.04977017641067505,51
0.07906816154718399,0.06330744922161102,0.059543315321207047,0.05077460780739784,52
0.07193584740161896,0.0595134012401104,0.08094874769449234,0.05791502818465233,53
0.07012541592121124,0.06634579598903656,0.06887190788984299,0.05690829083323479,54
0.07408605515956879,0.06721340864896774,0.06548775732517242,0.06410611420869827,55
0.06731875240802765,0.06830984354019165,0.07312152534723282,0.062469225376844406,56
0.06698533892631531,0.08238829672336578,0.05682394653558731,0.07913357019424438,57
0.06612733751535416,0.07033471763134003,0.07607239484786987,0.07108993828296661,58
0.07118801027536392,0.0749780535697937,0.0622781440615654,0.07675430178642273,59
0.06757283210754395,0.0778183788061142,0.07749369740486145,0.08544309437274933,60
0.06506697088479996,0.08238636702299118,0.06137599050998688,0.07849477976560593,61
0.06677934527397156,0.0863824337720871,0.07119296491146088,0.0936937928199768,62
0.06262505054473877,0.09457921981811523,0.06615933775901794,0.09412616491317749,63
0.059040531516075134,0.09413368254899979,0.08094660937786102,0.09932895749807358,64
0.056332509964704514,0.11163295805454254,0.050011567771434784,0.10867799818515778,65
0.06888912618160248,0.09843061119318008,0.0766887217760086,0.10862859338521957,66
0.06825757771730423,0.10205003619194031,0.07887408882379532,0.10139001905918121,67
0.07042090594768524,0.09975921362638474,0.07080159336328506,0.09938428550958633,68
0.07680366933345795,0.09945026785135269,0.07813935726881027,0.10004016011953354,69
0.07843133062124252,0.09685824811458588,0.07404804229736328,0.09256790578365326,70
0.08698296546936035,0.0863930806517601,0.10021917521953583,0.08901136368513107,71
0.0816982090473175,0.08985833823680878,0.09154607355594635,0.08228230476379395,72
0.0718073919415474,0.09807958453893661,0.07631715387105942,0.08909258991479874,73
0.07322382181882858,0.10009024292230606,0.07555703073740005,0.09531428664922714,74
0.07105674594640732,0.09671555459499359,0.07439122349023819,0.0869501382112503,75
0.08474576473236084,0.09042008966207504,0.09294859319925308,0.09448126703500748,76
0.07642889022827148,0.09870371222496033,0.08037467300891876,0.08911116421222687,77
0.07463311403989792,0.09289176017045975,0.07980763167142868,0.08371440321207047,78
0.07007703185081482,0.09883376210927963,0.07852577418088913,0.08699598163366318,79
0.07871003448963165,0.09631239622831345,0.07804739475250244,0.0963946208357811,80
0.05845102667808533,0.10690891742706299,0.07403155416250229,0.08616380393505096,81
0.08490493148565292,0.0976848155260086,0.08365743607282639,0.10658380389213562,82
0.08359850198030472,0.0916866660118103,0.08522719144821167,0.08647367358207703,83
0.08626765757799149,0.08692841231822968,0.09031403809785843,0.08300474286079407,84
0.09352525323629379,0.07715239375829697,0.09754781424999237,0.07749728113412857,85
0.08999040722846985,0.07452285289764404,0.09343068301677704,0.06992124021053314,86
0.08676982671022415,0.07744716852903366,0.09232071787118912,0.07503535598516464,87
0.07994762063026428,0.07983443140983582,0.08804645389318466,0.07030069828033447,88
0.07064513117074966,0.08487613499164581,0.0803285539150238,0.07629747688770294,89
0.08702267706394196,0.07242260873317719,0.08486248552799225,0.07635121047496796,90
0.09977617859840393,0.0511862114071846,0.10586095601320267,0.05871102958917618,91
0.08692596852779388,0.06336953490972519,0.08994077146053314,0.056648533791303635,92
0.08607254177331924,0.06546005606651306,0.08977197110652924,0.06589829921722412,93
0.08912510424852371,0.05799010023474693,0.09443078935146332,0.05889023467898369,94
0.08358672261238098,0.058815743774175644,0.08352694660425186,0.05280756577849388,95
0.08281533420085907,0.054310090839862823,0.09176138043403625,0.05166930705308914,96
0.07580283284187317,0.05882307142019272,0.0756930261850357,0.05016010254621506,97
0.0765700712800026,0.056684710085392,0.08596009761095047,0.059345223009586334,98
0.07624360918998718,0.058234650641679764,0.08196378499269485,0.05328953638672829,99
0.07319862395524979,0.06364047527313232,0.06925457715988159,0.06088494881987572,100
0.07658753544092178,0.05507206916809082,0.08556470274925232,0.04964554309844971,101
0.0697626993060112,0.06575354188680649,0.06549151241779327,0.05611178278923035,102
0.06647524237632751,0.0731075182557106,0.06319613754749298,0.06722665578126907,103
0.069447360932827,0.06973633915185928,0.07001131027936935,0.06715745478868484,104
0.0766800194978714,0.05388924106955528,0.08604125678539276,0.05502304062247276,105
0.06838253885507584,0.07357942312955856,0.0664125457406044,0.06881370395421982,106
0.07147400826215744,0.07079345732927322,0.08111518621444702,0.07329527288675308,107
0.06723196804523468,0.08361627906560898,0.055063363164663315,0.0743531808257103,108
0.07747750729322433,0.05971895158290863,0.09589403122663498,0.062118589878082275,109
0.0654798075556755,0.08753281831741333,0.059458669275045395,0.0831352025270462,110
0.07454175502061844,0.07234018296003342,0.07609709352254868,0.0727967694401741,111
0.07398233562707901,0.08006690442562103,0.0764564648270607,0.08305832743644714,112
0.07783078402280807,0.07206666469573975,0.07969694584608078,0.07261599600315094,113
0.07440896332263947,0.07986260205507278,0.07831244170665741,0.07566025108098984,114
0.06949840486049652,0.08548211306333542,0.06470411270856857,0.07756177335977554,115
0.07498493790626526,0.08268316835165024,0.08182009309530258,0.08623219281435013,116
0.07342056930065155,0.08144181966781616,0.07995396852493286,0.07636334002017975,117
0.0703844502568245,0.08697625994682312,0.06258130073547363,0.08557933568954468,118
0.073166124522686,0.08851471543312073,0.08338810503482819,0.08508473634719849,119
0.0751398503780365,0.08038460463285446,0.07363306730985641,0.08426470309495926,120
0.07321962714195251,0.08550707250833511,0.07971175014972687,0.07951084524393082,121
0.07750379294157028,0.08141685277223587,0.08434911072254181,0.08604451268911362,122
0.06978608667850494,0.09701617807149887,0.07391723990440369,0.08903291076421738,123
0.06931649893522263,0.09010154753923416,0.06800690293312073,0.0863230898976326,124
