pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-0.00012861707364208996,3.214253956684843e-05,1.0013688802719116,1
-0.00045276788296177983,1.4773003385926131e-05,1.004103183746338,2
-0.0012813941575586796,-0.00027644127840176225,1.00801682472229,3
-0.003316921414807439,-0.0010770736262202263,1.013096570968628,4
-0.007309584878385067,-0.0025091776624321938,1.019254207611084,5
-0.013807786628603935,-0.004563406575471163,1.0262765884399414,6
-0.023237308487296104,-0.007177816238254309,1.0341041088104248,7
-0.03579195588827133,-0.010272007435560226,1.0426126718521118,8
-0.051600515842437744,-0.013779977336525917,1.0517853498458862,9
-0.07069490104913712,-0.01767689548432827,1.0615988969802856,10
-0.0929345116019249,-0.021961020305752754,1.0718364715576172,11
-0.11824975907802582,-0.026674307882785797,1.0824034214019775,12
-0.14655224978923798,-0.0318605899810791,1.0931686162948608,13
-0.1778910756111145,-0.0376061275601387,1.1041721105575562,14
-0.21224060654640198,-0.0439908392727375,1.115330696105957,15
-0.24955427646636963,-0.05110369622707367,1.126518726348877,16
-0.2898792326450348,-0.059052515774965286,1.1377382278442383,17
-0.3332202136516571,-0.06795693933963776,1.1489347219467163,18
-0.3796137571334839,-0.07799990475177765,1.1601037979125977,19
-0.4291383624076843,-0.08942325413227081,1.1713401079177856,20
-0.4817115068435669,-0.10244134068489075,1.1826276779174805,21
-0.5372890830039978,-0.11733843386173248,1.194096565246582,22
-0.5957968235015869,-0.13447749614715576,1.205971598625183,23
-0.6569323539733887,-0.1541610211133957,1.2183263301849365,24
-0.7203138470649719,-0.1767260879278183,1.2313096523284912,25
-0.7854858636856079,-0.2024928629398346,1.245212197303772,26
-0.8518222570419312,-0.2315858155488968,1.2601326704025269,27
-0.918620765209198,-0.26403817534446716,1.276192545890808,28
-0.9851683378219604,-0.29971691966056824,1.2934271097183228,29
-1.0508042573928833,-0.3383508324623108,1.31174898147583,30
-1.1148959398269653,-0.37965336441993713,1.3310551643371582,31
-1.1767927408218384,-0.4235101044178009,1.3513445854187012,32
-1.2357784509658813,-0.46983078122138977,1.372580647468567,33
-1.291312336921692,-0.5183358192443848,1.3944472074508667,34
-1.3427578210830688,-0.5688617825508118,1.416730523109436,35
-1.3896453380584717,-0.6211029291152954,1.4390925168991089,36
-1.4315624237060547,-0.674716055393219,1.4612725973129272,37
-1.468382716178894,-0.7292473316192627,1.483045220375061,38
-1.5002148151397705,-0.7841963768005371,1.5042048692703247,39
-1.5273094177246094,-0.8390887975692749,1.5246498584747314,40
-1.5502294301986694,-0.8935268521308899,1.5442532300949097,41
-1.569387435913086,-0.9471568465232849,1.5630675554275513,42
-1.5854161977767944,-0.9997084736824036,1.581027865409851,43
-1.5989447832107544,-1.0510072708129883,1.5980181694030762,44
-1.6106001138687134,-1.1009529829025269,1.6138546466827393,45
-1.620763897895813,-1.1493972539901733,1.6285524368286133,46
-1.6298104524612427,-1.1962634325027466,1.6420472860336304,47
-1.638079047203064,-1.2414827346801758,1.6543138027191162,48
-1.6457509994506836,-1.2848814725875854,1.6655758619308472,49
-1.6530921459197998,-1.326424479484558,1.6758289337158203,50
-1.660305142402649,-1.3659628629684448,1.6852242946624756,51
-1.667568564414978,-1.4034065008163452,1.6939080953598022,52
-1.6750777959823608,-1.438783884048462,1.7018500566482544,53
-1.6829745769500732,-1.4720813035964966,1.7090728282928467,54
-1.6914130449295044,-1.5032360553741455,1.7156468629837036,55
-1.7005373239517212,-1.532259225845337,1.7215708494186401,56
-1.7104841470718384,-1.5591731071472168,1.7268978357315063,57
-1.721348524093628,-1.5840452909469604,1.7316138744354248,58
-1.7332754135131836,-1.6068581342697144,1.7358653545379639,59
-1.7463773488998413,-1.627717137336731,1.7396223545074463,60
-1.7607451677322388,-1.6467292308807373,1.7428821325302124,61
