total thrust f,t
0.3897850215435028,0
0.3460289239883423,1
0.36164191365242004,2
0.3820136487483978,3
0.3863928020000458,4
0.38874754309654236,5
0.3927243649959564,6
0.39404433965682983,7
0.4045131206512451,8
0.3837505578994751,9
0.3836533725261688,10
0.3816598951816559,11
0.3714330792427063,12
0.36039766669273376,13
0.3633550703525543,14
0.3667052686214447,15
0.36494970321655273,16
0.36573684215545654,17
0.3708595037460327,18
0.37264057993888855,19
0.39633288979530334,20
0.392792284488678,21
0.4232131838798523,22
0.4172322750091553,23
0.43863484263420105,24
0.4384119510650635,25
0.4414311647415161,26
0.44961458444595337,27
0.4469206929206848,28
0.42050790786743164,29
0.43237006664276123,30
0.41444942355155945,31
0.44380679726600647,32
0.44292721152305603,33
0.4505942761898041,34
0.4603063762187958,35
0.45704808831214905,36
0.45041942596435547,37
0.42088747024536133,38
0.40846577286720276,39
0.37252968549728394,40
0.3357240557670593,41
0.296519935131073,42
0.2565864622592926,43
0.2553655505180359,44
0.22367218136787415,45
0.2500709295272827,46
0.231291726231575,47
0.24210160970687866,48
0.23402510583400726,49
0.26974156498908997,50
0.2597884237766266,51
0.2650212049484253,52
0.2798945903778076,53
0.2802642285823822,54
0.2761010229587555,55
0.27879273891448975,56
0.2795294523239136,57
0.30134403705596924,58
0.29813453555107117,59
0.30292364954948425,60
0.31812721490859985,61
0.3312467932701111,62
0.32856491208076477,63
0.32869505882263184,64
0.33642783761024475,65
0.34916952252388,66
0.33889853954315186,67
0.35259494185447693,68
0.3444894850254059,69
0.34343382716178894,70
0.36548560857772827,71
0.31064844131469727,72
0.35909730195999146,73
0.33446595072746277,74
0.33221670985221863,75
0.36632105708122253,76
0.35439467430114746,77
0.31904271245002747,78
0.3506474494934082,79
0.3345578908920288,80
0.34741780161857605,81
0.33497267961502075,82
0.34509894251823425,83
0.3450475335121155,84
0.33680057525634766,85
0.3416287899017334,86
0.3267385959625244,87
0.33789923787117004,88
0.34085777401924133,89
0.32388144731521606,90
0.3039478361606598,91
0.3085469603538513,92
0.28380870819091797,93
0.28885915875434875,94
0.27105405926704407,95
0.27806946635246277,96
0.275483638048172,97
0.27617499232292175,98
0.2688775360584259,99
0.26139140129089355,100
0.27620774507522583,101
0.2553137242794037,102
0.2961120307445526,103
0.27926114201545715,104
0.2792920768260956,105
0.2761373519897461,106
0.2775484323501587,107
0.29444098472595215,108
0.28615736961364746,109
0.2844568192958832,110
0.2944045662879944,111
0.2957776188850403,112
0.30202120542526245,113
0.2984732687473297,114
0.3091937005519867,115
0.29466313123703003,116
0.32121479511260986,117
0.322218120098114,118
0.3091607987880707,119
0.3166290521621704,120
0.31584230065345764,121
0.31919652223587036,122
0.3127305507659912,123
0.3415258228778839,124
0.3188917636871338,125
0.30778706073760986,126
0.3062872588634491,127
0.3047250807285309,128
0.322378545999527,129
0.3250274956226349,130
0.3034551441669464,131
0.31229138374328613,132
0.338472843170166,133
0.28952884674072266,134
0.3024250566959381,135
0.29837626218795776,136
0.28921058773994446,137
0.2922937572002411,138
0.3187572658061981,139
0.27425336837768555,140
0.3286788761615753,141
0.3010602295398712,142
0.27227601408958435,143
0.29149043560028076,144
0.2888563275337219,145
0.26974454522132874,146
0.2937910556793213,147
0.27782100439071655,148
0.2950102984905243,149
0.2921731173992157,150
0.2633265554904938,151
0.27843594551086426,152
0.2852076292037964,153
0.29088810086250305,154
0.27984675765037537,155
0.2683306932449341,156
0.30218639969825745,157
0.2792431116104126,158
0.2973145544528961,159
0.2999415099620819,160
0.2921912372112274,161
0.290416955947876,162
0.3064908981323242,163
0.30992159247398376,164
0.28990113735198975,165
0.301135778427124,166
0.2988085150718689,167
0.304018497467041,168
0.32385361194610596,169
0.3061632812023163,170
0.32270726561546326,171
0.31117549538612366,172
0.30908745527267456,173
0.3184187710285187,174
0.3217507302761078,175
0.32026416063308716,176
0.33621546626091003,177
0.32990169525146484,178
0.3115620017051697,179
0.3409457504749298,180
0.3371743857860565,181
0.3185529112815857,182
0.3228812515735626,183
0.3481524586677551,184
0.2978315055370331,185
0.330109179019928,186
0.3201082646846771,187
0.3134714365005493,188
0.29492858052253723,189
0.31666550040245056,190
0.29656633734703064,191
0.31614717841148376,192
0.3092462122440338,193
0.31203120946884155,194
0.28492406010627747,195
0.2817751169204712,196
0.293466180562973,197
0.2839583158493042,198
0.2933898866176605,199
0.3026568591594696,200
0.30621349811553955,201
0.29486212134361267,202
0.267001211643219,203
0.28281378746032715,204
0.2800993323326111,205
0.28642046451568604,206
0.2707665264606476,207
0.278825044631958,208
0.2985489070415497,209
0.2859838008880615,210
0.26922568678855896,211
0.2756311297416687,212
0.2828189432621002,213
0.3027220070362091,214
0.27623170614242554,215
0.2930181622505188,216
0.3018074333667755,217
0.2880813181400299,218
0.30392467975616455,219
0.3088705837726593,220
0.293346107006073,221
0.29990941286087036,222
0.3200572729110718,223
0.31775224208831787,224
0.3100792169570923,225
0.3210512101650238,226
0.30862095952033997,227
0.3297182321548462,228
0.33901482820510864,229
0.31910136342048645,230
0.3303918242454529,231
0.3282057046890259,232
0.35507887601852417,233
0.31904107332229614,234
0.33467501401901245,235
0.32378798723220825,236
0.3259529173374176,237
0.33890604972839355,238
0.3292871415615082,239
0.3286372125148773,240
0.3158543109893799,241
0.32823416590690613,242
0.313795804977417,243
0.3014030158519745,244
0.3046756088733673,245
0.3057910203933716,246
0.30266299843788147,247
0.3224247694015503,248
0.29068902134895325,249
0.29704394936561584,250
0.2921985387802124,251
0.27013567090034485,252
0.3205771744251251,253
0.3035086691379547,254
0.31713831424713135,255
0.28852057456970215,256
0.2859381437301636,257
0.3009548783302307,258
0.3035559058189392,259
0.30283617973327637,260
0.2883096933364868,261
0.28335410356521606,262
0.288344144821167,263
0.30576440691947937,264
0.27661335468292236,265
0.283208429813385,266
0.2905394732952118,267
0.30305927991867065,268
0.29102203249931335,269
0.29518309235572815,270
0.2840961813926697,271
0.3068459928035736,272
0.2934741675853729,273
0.30484557151794434,274
0.29767274856567383,275
0.32494428753852844,276
0.3134147524833679,277
0.31963595747947693,278
0.3191237151622772,279
0.3292744755744934,280
0.3050249516963959,281
0.3544197678565979,282
0.33604732155799866,283
0.330333411693573,284
0.33564847707748413,285
0.32862046360969543,286
0.3273559808731079,287
0.3309977650642395,288
0.3439164161682129,289
0.3293668329715729,290
0.3546243906021118,291
0.3095097243785858,292
0.33655402064323425,293
0.31061553955078125,294
0.30721163749694824,295
0.311197966337204,296
0.32269641757011414,297
0.304246723651886,298
0.32389017939567566,299
0.312883198261261,300
0.296285480260849,301
0.3128754496574402,302
0.2979516088962555,303
0.30107763409614563,304
0.2921142876148224,305
0.2905442416667938,306
0.32493117451667786,307
0.27334070205688477,308
0.29240405559539795,309
0.2859359085559845,310
0.303295761346817,311
0.30305320024490356,312
0.29341885447502136,313
0.2961672246456146,314
0.30234014987945557,315
0.28099915385246277,316
0.305730938911438,317
0.3064970374107361,318
0.28349652886390686,319
0.2769538462162018,320
0.3195713460445404,321
0.2963777780532837,322
0.29343900084495544,323
0.2985059320926666,324
0.30071499943733215,325
0.3126293122768402,326
0.3188282549381256,327
0.3221338987350464,328
0.3008458912372589,329
0.3208766579627991,330
0.3292257487773895,331
0.31132349371910095,332
0.32580268383026123,333
0.3077206611633301,334
0.32085543870925903,335
0.3478865325450897,336
0.3396059572696686,337
0.30735060572624207,338
0.3353882133960724,339
0.3253673017024994,340
0.3322915732860565,341
0.338198721408844,342
0.3169609308242798,343
0.3252170979976654,344
0.34398120641708374,345
0.319772332906723,346
0.3022940456867218,347
0.33166614174842834,348
0.33902066946029663,349
0.3005419671535492,350
0.3297528028488159,351
0.3007640540599823,352
0.34168773889541626,353
0.3202686607837677,354
0.31734418869018555,355
0.2838274836540222,356
0.3146132230758667,357
0.2888544499874115,358
0.30883917212486267,359
0.31093430519104004,360
0.32294562458992004,361
0.28656530380249023,362
0.3003633916378021,363
0.3004554510116577,364
0.3059256970882416,365
0.2860827147960663,366
0.29196590185165405,367
0.31151458621025085,368
0.2925432324409485,369
0.29815855622291565,370
0.30209478735923767,371
0.28697216510772705,372
0.2948877215385437,373
0.27526700496673584,374
0.29391852021217346,375
0.3149438500404358,376
0.30158695578575134,377
0.31260794401168823,378
0.30324894189834595,379
0.32029640674591064,380
0.3187648057937622,381
0.323268860578537,382
0.3321804702281952,383
0.3016437888145447,384
0.32189273834228516,385
0.33884891867637634,386
0.3213351368904114,387
0.3516400158405304,388
0.3319476246833801,389
0.3396104872226715,390
0.3209579586982727,391
0.3459155559539795,392
0.34417590498924255,393
0.33180099725723267,394
0.34185490012168884,395
0.31556597352027893,396
0.35086631774902344,397
0.32182973623275757,398
0.3267315626144409,399
0.2955836355686188,400
0.33866533637046814,401
0.3124646246433258,402
0.3232704699039459,403
0.2866866886615753,404
0.3298940062522888,405
0.31870391964912415,406
0.2990022897720337,407
0.29859334230422974,408
0.3170952796936035,409
0.302834153175354,410
0.3077993392944336,411
0.30965107679367065,412
0.302527517080307,413
0.323596715927124,414
0.27722877264022827,415
0.2987709641456604,416
0.2837057411670685,417
0.2886195182800293,418
0.315374493598938,419
0.2825976610183716,420
0.28569912910461426,421
0.29971548914909363,422
0.3079133927822113,423
0.28849583864212036,424
0.2997003495693207,425
0.29691189527511597,426
0.3185635805130005,427
0.31756165623664856,428
