T1_change,T2_change,T3_change,T4_change,t
0.08869655430316925,0.08568725734949112,0.11002268642187119,0.11037091165781021,0
-0.049011990427970886,0.024774551391601562,-0.019602961838245392,0.019951172173023224,1
-0.01756468415260315,0.024221859872341156,-0.018234901130199432,-0.003082558512687683,2
0.038486119359731674,-0.003801107406616211,-0.0022244080901145935,-0.01965128630399704,3
0.02917872741818428,-0.013693884015083313,0.003171667456626892,-0.00959121435880661,4
-0.0025918111205101013,0.007682874798774719,-0.01703166961669922,0.01050560176372528,5
-0.0034958869218826294,0.002814054489135742,-0.0013557560741901398,0.012369982898235321,6
0.01090182363986969,-0.014443114399909973,0.018401991575956345,-0.0037630870938301086,7
-0.005030058324337006,-0.002279326319694519,0.005083702504634857,0.0002463310956954956,8
-0.009638860821723938,0.004586942493915558,-0.004624299705028534,0.0007601156830787659,9
0.015037380158901215,-0.021330945193767548,0.021441660821437836,-0.013113357126712799,10
-0.010232456028461456,0.0067814067006111145,-0.008658215403556824,-0.0019449666142463684,11
-0.0033031105995178223,0.0014818981289863586,0.00037483125925064087,2.6367604732513428e-05,12
-0.001419857144355774,0.0022759512066841125,-0.004249259829521179,0.0004902705550193787,13
-0.009094804525375366,0.0024121031165122986,-0.008542627096176147,0.0009559765458106995,14
0.0030212700366973877,-0.0023643597960472107,0.004301078617572784,0.002828724682331085,15
-0.004049897193908691,0.0014249011874198914,-0.003377385437488556,0.0008761957287788391,16
-0.0015948712825775146,0.004968181252479553,-0.002666689455509186,0.006835073232650757,17
-0.010463301092386246,0.009725578129291534,-0.010920383036136627,0.007187463343143463,18
0.010536599904298782,-0.008111022412776947,0.013097397983074188,-0.002017207443714142,19
-0.001626335084438324,0.008605733513832092,-0.007446318864822388,0.008560359477996826,20
0.004123136401176453,-0.0025995001196861267,0.01038583368062973,-0.0005968064069747925,21
0.004757054150104523,-0.0020070448517799377,0.003087744116783142,-0.003230050206184387,22
0.012554094195365906,-0.002589307725429535,0.020705625414848328,0.0009592324495315552,23
0.0030291154980659485,0.004091367125511169,-0.0014381632208824158,0.00037801265716552734,24
0.012485995888710022,-0.009342953562736511,0.010958336293697357,-0.01330827921628952,25
0.010867670178413391,-0.0026015639305114746,0.016173116862773895,-0.0007163584232330322,26
-0.001523621380329132,-0.00044598430395126343,-0.006938129663467407,-0.009680815041065216,27
-0.0009441301226615906,-0.009113587439060211,0.012158647179603577,-0.01253228634595871,28
-0.01365872472524643,0.012311592698097229,-0.012426204979419708,0.0033610016107559204,29
-0.002215661108493805,0.011963538825511932,-0.005058467388153076,0.011467359960079193,30
-0.012587711215019226,0.009149938821792603,-0.006478793919086456,-0.003832794725894928,31
0.003106318414211273,0.002060145139694214,-0.005261749029159546,0.010029859840869904,32
-0.0012552514672279358,0.005995631217956543,-0.00899600237607956,0.0021691396832466125,33
0.009739778935909271,0.0018293410539627075,-0.00424792617559433,0.012250833213329315,34
0.009937912225723267,-0.009899049997329712,0.0061026811599731445,-0.0046812742948532104,35
0.006322488188743591,-0.009135335683822632,0.0058592259883880615,-0.003837689757347107,36
0.007558174431324005,-0.017554432153701782,0.012235179543495178,-0.011384353041648865,37
-0.0016626715660095215,0.001779794692993164,-0.0048512741923332214,0.007092997431755066,38
0.012357212603092194,-0.03448633849620819,0.01804501563310623,-0.03276562690734863,39
8.639693260192871e-05,-0.017582055181264877,0.0015139877796173096,-0.013278082013130188,40
-0.012380048632621765,-0.006415966898202896,0.000851556658744812,-0.00903347134590149,41
-0.018833793699741364,0.008183829486370087,-0.02261406183242798,0.0028138533234596252,42
-0.015580490231513977,-0.00438423827290535,-0.002547815442085266,-0.012184727936983109,43
-0.011309035122394562,0.009757257997989655,-0.027254454791545868,0.009207241237163544,44
-0.02396884560585022,0.010059263557195663,-0.010967686772346497,-0.009636424481868744,45
0.02097839117050171,-0.017702847719192505,0.006151311099529266,0.0018398575484752655,46
-0.00017878413200378418,0.00021409988403320312,-0.0017194673418998718,-0.012687157839536667,47
-0.0012180209159851074,-0.009812798351049423,0.005321614444255829,-0.013631738722324371,48
-0.004078812897205353,0.015551276504993439,-0.008161284029483795,0.025694087147712708,49
0.0040714070200920105,0.0025685280561447144,-0.0041121914982795715,-0.0066124796867370605,50
0.002979286015033722,0.0021011866629123688,0.002073131501674652,0.009832989424467087,51
-0.00012961775064468384,0.0020507052540779114,-0.0015094131231307983,-0.0022715628147125244,52
-0.002270705997943878,0.007433697581291199,0.0026304349303245544,0.02001842111349106,53
0.009918011724948883,-0.012821193784475327,0.011434607207775116,-0.009160410612821579,54
-0.004941083490848541,0.007453206926584244,-0.005093008279800415,0.002768430858850479,55
0.004340231418609619,-0.00035675615072250366,-0.00984971970319748,-0.009876005351543427,56
-0.009499229490756989,-0.0026697516441345215,0.01852782815694809,0.01557883620262146,57
-0.003930211067199707,0.016591086983680725,-0.015617944300174713,0.013219699263572693,58
0.0004624500870704651,0.0005998536944389343,0.001577921211719513,0.0009280964732170105,59
0.002981819212436676,0.002858690917491913,-0.011312015354633331,-0.0019370540976524353,60
0.007202222943305969,-0.006096869707107544,0.016944967210292816,0.00431649386882782,61
-0.012505985796451569,0.008017577230930328,0.003395780920982361,-0.0006394758820533752,62
-0.006939932703971863,0.013357311487197876,-0.004815280437469482,0.018542811274528503,63
-0.0025158561766147614,0.0077424123883247375,-0.024702951312065125,2.7157366275787354e-05,64
0.010887857526540756,-0.006194122135639191,0.027311556041240692,0.010438524186611176,65
0.010404624044895172,-0.001389823853969574,-0.0032058358192443848,-0.004759572446346283,66
-0.0005554556846618652,-0.002904653549194336,0.008478283882141113,-0.016349032521247864,67
-0.0022592172026634216,0.008322864770889282,-0.01080668717622757,0.007942751049995422,68
0.009276293218135834,-0.014107294380664825,0.02489662915468216,-0.00451359897851944,69
-0.0023420751094818115,0.007095955312252045,-0.015169769525527954,-0.0015551522374153137,70
-0.0008231177926063538,-0.002795897424221039,0.007329590618610382,-0.004491306841373444,71
0.0022069811820983887,0.0014399513602256775,-0.0021779462695121765,0.0037597790360450745,72
0.0016518756747245789,0.0008301585912704468,-0.0007409974932670593,0.0031110793352127075,73
0.0028936266899108887,-0.0025323331356048584,0.010096341371536255,-0.006460517644882202,74
-0.009445644915103912,0.009844474494457245,-0.008800484240055084,-0.00020251423120498657,75
-0.0023232102394104004,-0.00848902016878128,-0.010076373815536499,0.0001687183976173401,76
0.0061263516545295715,-0.009181052446365356,0.007515758275985718,-0.009304821491241455,77
0.0002796277403831482,0.008678317070007324,0.0017361044883728027,0.01029011607170105,78
0.002460964024066925,-0.0008691847324371338,0.002564534544944763,-0.0017221719026565552,79
-0.009703747928142548,0.0005541145801544189,-0.006742365658283234,-0.010203957557678223,80
-0.0014728903770446777,0.005623966455459595,-0.002314254641532898,0.011021405458450317,81
0.006227627396583557,-0.003477148711681366,-0.0014913827180862427,0.004490815103054047,82
-0.006575301289558411,-0.001692265272140503,0.005947001278400421,-0.013628974556922913,83
