a_vel X,a_vel Y,a_vel Z,t
0.6348958611488342,-0.1522829532623291,6.229367733001709,0
0.9774077534675598,-0.42760124802589417,-0.0998031422495842,1
1.829329490661621,-2.8337368965148926,0.22943809628486633,2
1.798324465751648,-5.759984970092773,0.5560472011566162,3
0.7278594374656677,-6.443205833435059,0.6574317216873169,4
-0.20732690393924713,-5.44887638092041,0.7682186365127563,5
-0.9172238111495972,-4.211413383483887,0.9795125126838684,6
-1.4044380187988281,-2.813176155090332,1.3034696578979492,7
-1.4946269989013672,-1.6147083044052124,1.6221988201141357,8
-1.4894487857818604,-0.9620252847671509,1.9469059705734253,9
-1.5125775337219238,-0.537286102771759,2.2215938568115234,10
-1.4902324676513672,-0.3980720341205597,2.4569528102874756,11
-1.1319500207901,-0.5204432010650635,2.7359631061553955,12
-0.8687413930892944,-0.7021791934967041,2.9601356983184814,13
-1.038162350654602,-0.9485930800437927,3.0233280658721924,14
-1.1247812509536743,-1.1193469762802124,3.17877459526062,15
-1.1190221309661865,-1.2917118072509766,3.441182851791382,16
-1.236696720123291,-1.3437590599060059,3.6744325160980225,17
-1.3153965473175049,-1.2635005712509155,4.041317462921143,18
-1.2663319110870361,-1.188873052597046,4.494870662689209,19
-1.2808122634887695,-1.1710795164108276,4.968992710113525,20
-1.457371711730957,-0.9210870265960693,5.43012809753418,21
-1.3619166612625122,-0.6900560259819031,6.073035717010498,22
-1.4258050918579102,-0.3290199935436249,6.629657745361328,23
-1.3791555166244507,0.03416715934872627,7.147076606750488,24
-1.390401840209961,0.5954371094703674,7.667661666870117,25
-1.007724642753601,0.8678318858146667,8.042119026184082,26
-0.8703511357307434,1.2855517864227295,8.27756404876709,27
-0.9374433755874634,1.5821315050125122,8.449851989746094,28
-0.727692186832428,1.296021819114685,8.205531120300293,29
-0.4336029887199402,1.3260295391082764,8.119670867919922,30
0.5498072504997253,1.6125491857528687,7.979763031005859,31
1.6071058511734009,1.7753169536590576,7.730039596557617,32
2.1629526615142822,2.00365948677063,7.776519775390625,33
3.022815227508545,1.9306485652923584,7.477921009063721,34
3.6143391132354736,2.023775100708008,7.319591045379639,35
3.94879412651062,1.8833154439926147,7.199385166168213,36
4.105007171630859,1.0678714513778687,6.9827775955200195,37
3.934433698654175,0.47012120485305786,7.004502296447754,38
3.69576358795166,-0.9495845437049866,6.768800258636475,39
3.2105987071990967,-1.3259960412979126,6.731168746948242,40
2.8431944847106934,-1.845112919807434,6.6372971534729,41
2.4855048656463623,-2.94059681892395,6.540149688720703,42
2.1447551250457764,-3.426666736602783,6.2910284996032715,43
1.567696213722229,-3.7547872066497803,6.294160842895508,44
0.8245961666107178,-3.20566725730896,6.588731288909912,45
0.7760910987854004,-2.660409688949585,6.292042255401611,46
0.39938101172447205,-2.64906644821167,6.3114914894104,47
0.2527853846549988,-1.818556308746338,5.892808437347412,48
-0.11619748175144196,-1.706510066986084,5.819619655609131,49
-0.0843401625752449,-1.1246893405914307,5.4802422523498535,50
-0.4590863883495331,-0.3216407895088196,5.03964900970459,51
-0.3011615574359894,-0.5621741414070129,5.081916809082031,52
-0.07509651780128479,-0.03784390538930893,4.687376499176025,53
-0.5282770395278931,-0.060324832797050476,4.4408698081970215,54
-0.7054440379142761,0.4543786942958832,4.119632244110107,55
-0.689812958240509,0.38195696473121643,4.057827949523926,56
-0.5815972685813904,0.8643878102302551,3.8653271198272705,57
-0.5123329162597656,0.8183270692825317,3.875654935836792,58
-0.37580472230911255,0.057952459901571274,4.280786037445068,59
-0.3600166141986847,0.8049736618995667,4.1124114990234375,60
0.04893825575709343,1.0449298620224,4.228808879852295,61
0.30314767360687256,0.55149245262146,4.6255717277526855,62
0.483602911233902,0.6388733386993408,4.873963356018066,63
0.3593484163284302,0.6195597648620605,5.121314525604248,64
0.3102071285247803,1.4091196060180664,5.144536972045898,65
0.8751458525657654,1.0579134225845337,5.608920574188232,66
0.779592752456665,1.432785153388977,5.763404369354248,67
0.7903991341590881,1.5849119424819946,5.900240421295166,68
1.0170410871505737,1.3496878147125244,6.095329761505127,69
1.0317394733428955,1.5970174074172974,6.297995567321777,70
1.2095789909362793,1.4733227491378784,6.4646453857421875,71
