l_vel X,l_vel Y,l_vel Z,t
0.0,0.0,-0.19619998335838318,0
-0.008953338488936424,0.0018224878003820777,0.08895045518875122,1
-0.020367367193102837,-0.0028025819920003414,0.13981004059314728,2
-0.04984969645738602,-0.018712200224399567,0.19866310060024261,3
-0.10613082349300385,-0.04451962932944298,0.25864726305007935,4
-0.19684094190597534,-0.07636819779872894,0.31268739700317383,5
-0.31460848450660706,-0.1086181104183197,0.3613184988498688,6
-0.4524874687194824,-0.13813279569149017,0.4033867418766022,7
-0.6032872200012207,-0.16410651803016663,0.44151771068573,8
-0.7605812549591064,-0.1865568608045578,0.4770745038986206,9
-0.9203588366508484,-0.2082541137933731,0.5094520449638367,10
-1.0743012428283691,-0.2298980951309204,0.5294960737228394,11
-1.2305091619491577,-0.2526615262031555,0.5512822270393372,12
-1.3845537900924683,-0.27742695808410645,0.5691174864768982,13
-1.5322463512420654,-0.3052383363246918,0.5762321949005127,14
-1.6784977912902832,-0.33610454201698303,0.5784871578216553,15
-1.8278940916061401,-0.3715801537036896,0.580816924571991,16
-1.9787943363189697,-0.41218826174736023,0.5807594656944275,17
-2.1299662590026855,-0.4581024944782257,0.5772026777267456,18
-2.2827577590942383,-0.5124979019165039,0.5728121995925903,19
-2.438969373703003,-0.5764610767364502,0.5722618699073792,20
-2.592358350753784,-0.650250256061554,0.5710155367851257,21
-2.748169422149658,-0.7436268329620361,0.5779485702514648,22
-2.898498296737671,-0.8555921912193298,0.5919106602668762,23
-3.0368409156799316,-0.9843579530715942,0.615008533000946,24
-3.155843496322632,-1.1275954246520996,0.6454620957374573,25
-3.2513959407806396,-1.286073923110962,0.6906681656837463,26
-3.3153669834136963,-1.4514551162719727,0.7413628101348877,27
-3.344505548477173,-1.623226523399353,0.8026330471038818,28
-3.334223508834839,-1.787603735923767,0.8643370866775513,29
-3.289623975753784,-1.937559962272644,0.9219425916671753,30
-3.2111968994140625,-2.073667049407959,0.9787653088569641,31
-3.105011463165283,-2.191788673400879,1.0234918594360352,32
-2.963162422180176,-2.307692289352417,1.0707409381866455,33
-2.791391611099243,-2.4123570919036865,1.1018134355545044,34
-2.585530996322632,-2.50996994972229,1.1226146221160889,35
-2.351276397705078,-2.5938618183135986,1.128740668296814,36
-2.0952250957489014,-2.660417079925537,1.1202031373977661,37
-1.841880440711975,-2.7031354904174805,1.0945665836334229,38
