T1_change,T2_change,T3_change,T4_change,t
0.09649904072284698,0.08111069351434708,0.11803869158029556,0.10633759945631027,0
-0.06427980959415436,0.029100753366947174,-0.03593069314956665,0.01782519370317459,1
0.0026193149387836456,0.019323483109474182,-0.010589338839054108,0.0014277845621109009,2
0.022860802710056305,-0.00523483008146286,0.00808551162481308,-0.018200136721134186,3
0.02438446134328842,0.00021506845951080322,-0.013289287686347961,-0.005721002817153931,4
0.000653780996799469,0.004934914410114288,-0.010746296495199203,0.013016976416110992,5
0.004824750125408173,-0.0063006579875946045,0.003803953528404236,0.0026821494102478027,6
0.001222752034664154,-0.005189225077629089,0.007198501378297806,0.001711726188659668,7
0.004218786954879761,-0.01080690324306488,0.013701505959033966,-0.004510149359703064,8
-0.002582654356956482,-0.0006313323974609375,0.004661127924919128,-0.0020716041326522827,9
-0.007002241909503937,-0.0005081593990325928,-0.005517236888408661,-0.004660427570343018,10
0.005258090794086456,-0.006745040416717529,0.010380938649177551,-0.004065588116645813,11
-0.0028156936168670654,-0.0011243820190429688,0.00109872967004776,-0.0021255314350128174,12
-0.008742839097976685,0.004188843071460724,-0.009873665869235992,-0.001432575285434723,13
-0.0049583688378334045,0.0015619918704032898,-0.004186362028121948,0.0023779496550559998,14
-0.001255922019481659,0.003925897181034088,-0.0027328655123710632,0.0045824721455574036,15
-0.0007993429899215698,0.0002005845308303833,-0.0010541081428527832,0.0022690147161483765,16
-0.0033961087465286255,0.0012702196836471558,-0.002195879817008972,0.0030344128608703613,17
-0.0009201318025588989,0.005752064287662506,-0.005445696413516998,0.004588387906551361,18
-0.002576187252998352,0.0024677589535713196,0.0035087764263153076,0.007718704640865326,19
-0.004720602184534073,0.0015685781836509705,0.0019899308681488037,0.0026377514004707336,20
0.011490050703287125,0.0036939308047294617,0.001041211187839508,0.004389375448226929,21
0.008253894746303558,-0.00035997480154037476,0.0057649388909339905,0.000276416540145874,22
0.008236758410930634,-0.005975693464279175,0.015118613839149475,-0.005445912480354309,23
0.0076105594635009766,-0.006333589553833008,0.012291565537452698,-0.007540509104728699,24
0.00708799809217453,0.001105569303035736,0.009527117013931274,-0.0021219030022621155,25
0.006158553063869476,-0.006907038390636444,0.008558832108974457,-0.008233480155467987,26
0.0030343905091285706,0.005175381898880005,-0.0010840967297554016,0.002173691987991333,27
0.0014737620949745178,-0.0012075826525688171,0.0003009885549545288,-0.008150376379489899,28
