moment X,moment Y,moment Z,t
0.0013013266725465655,-0.0011944748694077134,-0.00017670834495220333,0
0.0009276998462155461,-0.003021202515810728,0.000985409482382238,1
-0.00038069835864007473,-0.002786766504868865,0.0007565671112388372,2
-0.0013469373807311058,6.991662667132914e-05,0.0005978926783427596,3
-0.0010763061000034213,0.001411682227626443,0.0005207444773986936,4
-0.0005261769983917475,0.0016305058961734176,0.0005582437734119594,5
-0.0001713094097794965,0.0014825728721916676,0.0006127522210590541,6
0.00015171713312156498,0.0011274208081886172,0.00041452457662671804,7
0.00032425171229988337,0.0005243525374680758,0.0003804346779361367,8
0.0003131047706119716,0.00023989097098819911,0.00027436864911578596,9
0.00022439546592067927,-7.15900823706761e-05,0.0002462268457747996,10
0.0002968456537928432,-0.0002809510915540159,0.00011338261538185179,11
4.101015656488016e-05,-0.0002921188424807042,0.000210338577744551,12
-8.311189594678581e-05,-0.00021979225857648998,0.00028843406471423805,13
-7.343247125390917e-05,-0.00015208042168524116,0.00035016416222788393,14
-6.077497891965322e-05,-8.016249921638519e-05,0.0004147239669691771,15
0.00015205137606244534,-0.0002475492365192622,0.000455249915830791,16
0.00016161143139470369,-0.00023881805827841163,0.0005308419931679964,17
0.00017208725330419838,-0.00027723994571715593,0.000666799140162766,18
0.0002812325255945325,-1.4943170754122548e-05,0.0006306067807599902,19
0.0004210320767015219,-0.0003186523972544819,0.0006995591102167964,20
0.0004242262803018093,0.00014214785187505186,0.0006452696397900581,21
0.0005628044018521905,-0.0005692904233001173,0.0004312905657570809,22
0.0004363564366940409,-0.0007264531450346112,0.0003274961491115391,23
0.00045191784738563,-2.2572565285372548e-05,0.0003032910462934524,24
0.00014588251360692084,-0.0004937617341056466,-6.634536930505419e-06,25
0.00020310304535087198,-0.0007532579475082457,-0.00019610085291787982,26
-0.00021318838116712868,-0.0005354345194064081,-0.0001260700955754146,27
-0.0002794648753479123,-0.0008419510559178889,-0.0002120285644195974,28
-0.0005396310589276254,-0.0009406667668372393,-8.800649811746553e-05,29
