pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-0.00013199869135860354,3.4127835533581674e-05,1.00119948387146,1
-0.0005019344389438629,1.3495463463186752e-05,1.0037541389465332,2
-0.0012664227979257703,-0.00026554043870419264,1.0074963569641113,3
-0.0029042507521808147,-0.001033977372571826,1.012343168258667,4
-0.0060818311758339405,-0.002452706452459097,1.0182976722717285,5
-0.011416439898312092,-0.00456618657335639,1.0252912044525146,6
-0.01937716081738472,-0.0073259444907307625,1.0331920385360718,7
-0.03023187443614006,-0.01065768487751484,1.041844129562378,8
-0.04418770596385002,-0.014474226161837578,1.051224708557129,9
-0.06129971146583557,-0.018721500411629677,1.061249852180481,10
-0.08154943585395813,-0.023383211344480515,1.0718138217926025,11
-0.10485552996397018,-0.028456905856728554,1.082754135131836,12
-0.1312018632888794,-0.03398564085364342,1.0940130949020386,13
-0.1605694741010666,-0.040036581456661224,1.1055171489715576,14
-0.19295921921730042,-0.046673793345689774,1.117199420928955,15
-0.22833986580371857,-0.05395560339093208,1.1289552450180054,16
-0.2666358947753906,-0.061974089592695236,1.1405858993530273,17
-0.307983934879303,-0.07086413353681564,1.152165412902832,18
-0.35245463252067566,-0.08078382164239883,1.1637181043624878,19
-0.40011271834373474,-0.09195473045110703,1.1752921342849731,20
-0.4509439468383789,-0.10458473861217499,1.18694007396698,21
-0.5048091411590576,-0.11890662461519241,1.1986191272735596,22
-0.5617088079452515,-0.13527384400367737,1.2105900049209595,23
-0.6214419603347778,-0.15405140817165375,1.2229841947555542,24
-0.6836711764335632,-0.17557966709136963,1.2359390258789062,25
-0.7479084730148315,-0.20007939636707306,1.2495800256729126,26
-0.8136274814605713,-0.227804034948349,1.2641288042068481,27
-0.8801745772361755,-0.2588777542114258,1.2797698974609375,28
-0.9468601942062378,-0.2932005822658539,1.2965737581253052,29
-1.0129890441894531,-0.33064979314804077,1.314652681350708,30
-1.077893853187561,-0.3708934187889099,1.3338840007781982,31
-1.1409958600997925,-0.4135841131210327,1.3540713787078857,32
-1.2016526460647583,-0.45852720737457275,1.3751296997070312,33
-1.259116768836975,-0.5056431293487549,1.3969937562942505,34
-1.312793254852295,-0.5547459721565247,1.419394850730896,35
-1.3620375394821167,-0.6056235432624817,1.4420725107192993,36
-1.4063562154769897,-0.6579880714416504,1.464712381362915,37
-1.4454542398452759,-0.7114568948745728,1.4870027303695679,38
-1.4792060852050781,-0.7655760645866394,1.5086934566497803,39
-1.5079742670059204,-0.8198604583740234,1.5295302867889404,40
-1.5321153402328491,-0.8738664388656616,1.549389123916626,41
-1.551988959312439,-0.9272200465202332,1.5683143138885498,42
-1.568202018737793,-0.9796199798583984,1.5863029956817627,43
-1.5815026760101318,-1.0308853387832642,1.6032161712646484,44
-1.5926369428634644,-1.0809102058410645,1.6188583374023438,45
-1.6020504236221313,-1.1295523643493652,1.6332602500915527,46
-1.6101350784301758,-1.176721215248108,1.646471619606018,47
-1.6173202991485596,-1.222377061843872,1.6583919525146484,48
-1.6239646673202515,-1.2665647268295288,1.6689019203186035,49
-1.6302300691604614,-1.309010624885559,1.6784032583236694,50
-1.6363682746887207,-1.3495835065841675,1.6870487928390503,51
-1.642566204071045,-1.3882173299789429,1.6949821710586548,52
-1.6490442752838135,-1.4248344898223877,1.702278733253479,53
-1.655999779701233,-1.4594089984893799,1.7089935541152954,54
-1.6635812520980835,-1.4919837713241577,1.715087652206421,55
-1.671920657157898,-1.5225087404251099,1.7206957340240479,56
-1.6811362504959106,-1.5510196685791016,1.7258063554763794,57
-1.6913241147994995,-1.5776264667510986,1.730332851409912,58
-1.7026041746139526,-1.6022700071334839,1.734426736831665,59
-1.7150951623916626,-1.624950885772705,1.7381415367126465,60
-1.7288861274719238,-1.6457258462905884,1.7415060997009277,61
-1.7441364526748657,-1.6645092964172363,1.7447882890701294,62
-1.7609606981277466,-1.6814792156219482,1.747928261756897,63
-1.7795250415802002,-1.6966722011566162,1.7511951923370361,64
-1.7998777627944946,-1.7102875709533691,1.7546226978302002,65
-1.8221465349197388,-1.7225302457809448,1.7584643363952637,66
-1.8463120460510254,-1.7337872982025146,1.7625958919525146,67
-1.8723584413528442,-1.7443311214447021,1.7671295404434204,68
-1.9003643989562988,-1.754431128501892,1.7725064754486084,69
-1.9301750659942627,-1.7644621133804321,1.7787286043167114,70
-1.9615761041641235,-1.7747708559036255,1.7857683897018433,71
-1.9942936897277832,-1.7856650352478027,1.7935534715652466,72
-2.028064012527466,-1.7974176406860352,1.8022903203964233,73
-2.0625154972076416,-1.8102034330368042,1.8117681741714478,74
-2.097287893295288,-1.8241750001907349,1.821854591369629,75
-2.132071018218994,-1.8394724130630493,1.8325709104537964,76
-2.1665523052215576,-1.8562439680099487,1.8439791202545166,77
-2.2004034519195557,-1.874520182609558,1.855896234512329,78
-2.2333085536956787,-1.8943296670913696,1.8683056831359863,79
-2.264950752258301,-1.9156866073608398,1.8812079429626465,80
-2.295053243637085,-1.9385439157485962,1.8944807052612305,81
-2.3233869075775146,-1.962809681892395,1.9079341888427734,82
-2.3497214317321777,-1.988406777381897,1.9214099645614624,83
-2.373791456222534,-2.0152575969696045,1.9348599910736084,84
-2.3953757286071777,-2.0432095527648926,1.9482063055038452,85
-2.4142744541168213,-2.0720670223236084,1.9613683223724365,86
-2.430314779281616,-2.10160493850708,1.9742225408554077,87
-2.4433765411376953,-2.1315460205078125,1.9866924285888672,88
-2.4534242153167725,-2.161562919616699,1.9987106323242188,89
-2.460575819015503,-2.1913256645202637,2.0101261138916016,90
-2.4648730754852295,-2.2204818725585938,2.0209169387817383,91
-2.4664058685302734,-2.2486987113952637,2.0311217308044434,92
-2.4655072689056396,-2.275697708129883,2.040601968765259,93
-2.4625132083892822,-2.301279306411743,2.0492324829101562,94
-2.4576783180236816,-2.3252320289611816,2.0569989681243896,95
-2.4511351585388184,-2.3472628593444824,2.064073324203491,96
-2.4432568550109863,-2.367293357849121,2.070361375808716,97
-2.4343321323394775,-2.3852107524871826,2.075850248336792,98
-2.4246985912323,-2.401042938232422,2.0804085731506348,99
-2.414559841156006,-2.4146430492401123,2.084235429763794,100
-2.404175043106079,-2.425950050354004,2.0874223709106445,101
-2.3938682079315186,-2.4351320266723633,2.0897815227508545,102
-2.3838226795196533,-2.442133665084839,2.091498374938965,103
-2.374281644821167,-2.4470343589782715,2.0925846099853516,104
-2.3654215335845947,-2.4498672485351562,2.0931472778320312,105
-2.3574047088623047,-2.450716495513916,2.093256711959839,106
-2.3504369258880615,-2.4496829509735107,2.0929834842681885,107
-2.3446812629699707,-2.4469292163848877,2.0923705101013184,108
-2.3402881622314453,-2.4425876140594482,2.091548204421997,109
-2.3373584747314453,-2.4368581771850586,2.090611457824707,110
-2.3359909057617188,-2.430007219314575,2.0894832611083984,111
-2.336247444152832,-2.4222686290740967,2.0881576538085938,112
-2.3382627964019775,-2.413776159286499,2.0869150161743164,113
-2.3420755863189697,-2.404710531234741,2.085949182510376,114
-2.347529172897339,-2.395372152328491,2.0849130153656006,115
-2.3546764850616455,-2.385915994644165,2.0841591358184814,116
-2.3633952140808105,-2.376565456390381,2.0835464000701904,117
-2.373642921447754,-2.3675215244293213,2.0831263065338135,118
-2.3853678703308105,-2.3589653968811035,2.08300518989563,119
-2.3985044956207275,-2.3510677814483643,2.0832877159118652,120
-2.412926435470581,-2.344013214111328,2.0840423107147217,121
-2.428523540496826,-2.338005781173706,2.085379123687744,122
-2.4451076984405518,-2.333146572113037,2.0872068405151367,123
-2.462528944015503,-2.3295788764953613,2.0895776748657227,124
-2.480583667755127,-2.3273768424987793,2.0924017429351807,125
-2.499065399169922,-2.326587438583374,2.0955653190612793,126
-2.5178070068359375,-2.327324867248535,2.0992050170898438,127
-2.536569356918335,-2.329474449157715,2.1029202938079834,128
-2.5551772117614746,-2.333176851272583,2.1069202423095703,129
-2.57344388961792,-2.3384621143341064,2.1112101078033447,130
-2.5911872386932373,-2.3452870845794678,2.1156721115112305,131
-2.608201503753662,-2.3536317348480225,2.120342254638672,132
-2.624316930770874,-2.363430976867676,2.125101089477539,133
-2.639356851577759,-2.3746144771575928,2.129845142364502,134
-2.6530420780181885,-2.3872289657592773,2.1348557472229004,135
-2.6653146743774414,-2.401007652282715,2.1398181915283203,136
-2.6760904788970947,-2.415750503540039,2.144547700881958,137
-2.685206174850464,-2.431331157684326,2.1490912437438965,138
-2.692506790161133,-2.4476001262664795,2.153430700302124,139
-2.698056221008301,-2.464338779449463,2.1573381423950195,140
-2.701620101928711,-2.4814045429229736,2.1609129905700684,141
-2.7031078338623047,-2.4986045360565186,2.1642088890075684,142
-2.702571153640747,-2.51570725440979,2.167111873626709,143
-2.700082302093506,-2.532486915588379,2.1695568561553955,144
-2.6957619190216064,-2.5487449169158936,2.1714532375335693,145
-2.6895759105682373,-2.5642309188842773,2.1729578971862793,146
-2.68168568611145,-2.578733444213867,2.1740338802337646,147
-2.6722142696380615,-2.592054843902588,2.1746883392333984,148
-2.6613872051239014,-2.604037284851074,2.1748268604278564,149
-2.6492931842803955,-2.614449977874756,2.174717664718628,150
-2.6362290382385254,-2.6232199668884277,2.1742160320281982,151
-2.622426748275757,-2.6302897930145264,2.1732771396636963,152
-2.6081230640411377,-2.6356430053710938,2.1718156337738037,153
-2.5934951305389404,-2.6391727924346924,2.169954299926758,154
-2.5787596702575684,-2.6408281326293945,2.1677422523498535,155
