T1_change,T2_change,T3_change,T4_change,t
0.08630336821079254,0.08537697792053223,0.10680758953094482,0.10955838859081268,0
-0.01320948451757431,0.015720799565315247,-0.03013862669467926,0.0001885145902633667,1
-0.012927073985338211,0.01077038049697876,-0.004548124969005585,0.006494656205177307,2
0.006068017333745956,-0.007538586854934692,0.010267503559589386,-0.009883314371109009,3
-0.004777587950229645,0.016925305128097534,-0.023836102336645126,0.00657026469707489,4
-0.0025395601987838745,0.004724636673927307,0.0013461597263813019,0.004414327442646027,5
-0.015176478773355484,0.015544384717941284,-0.010901689529418945,0.011189930140972137,6
0.025817018002271652,-0.019457869231700897,0.02284930646419525,-0.02155759185552597,7
0.005975745618343353,-0.007007606327533722,0.0041059330105781555,-0.008491285145282745,8
-0.013889670372009277,0.011231482028961182,-0.02431754767894745,0.013348571956157684,9
0.031547434628009796,-0.02750168740749359,0.03963421285152435,-0.015731073915958405,10
-0.011664442718029022,0.0061866044998168945,-0.015198804438114166,0.004864931106567383,11
0.006258338689804077,-0.00800035148859024,0.007157184183597565,-0.0024655982851982117,12
-0.008384592831134796,0.00542585551738739,-0.0074881911277771,0.0062533169984817505,13
0.007736377418041229,-0.011288747191429138,0.011708855628967285,-0.004865825176239014,14
-0.005240969359874725,0.0025182217359542847,-0.004953525960445404,-0.0005086064338684082,15
-0.0021575167775154114,0.0026308149099349976,-0.0018655285239219666,0.002332642674446106,16
-0.007131844758987427,-0.0009798333048820496,0.001253671944141388,0.00032982975244522095,17
-0.00636126846075058,0.008488252758979797,-0.017049632966518402,0.0018330216407775879,18
0.0014011114835739136,0.0028790831565856934,0.000637248158454895,0.008159428834915161,19
-0.0010359734296798706,0.000782400369644165,0.0009263455867767334,0.002573177218437195,20
0.002655826508998871,0.004406072199344635,-0.001499362289905548,0.005930133163928986,21
0.004791684448719025,-0.001019604504108429,0.008629418909549713,0.0019910261034965515,22
0.0022454559803009033,-0.005611196160316467,0.009616248309612274,-0.007569029927253723,23
0.0027011334896087646,0.0031194090843200684,0.0040302276611328125,0.003983974456787109,24
0.008267946541309357,-0.002973705530166626,0.016788944602012634,-0.003872290253639221,25
0.006188578903675079,0.004550352692604065,-0.0043538883328437805,0.002797737717628479,26
0.009141407907009125,-0.006240129470825195,0.014589019119739532,-0.0072258710861206055,27
0.0025161802768707275,-0.0069383010268211365,0.012347586452960968,-0.011547021567821503,28
-0.0004482641816139221,-0.00024130940437316895,-0.004297390580177307,-0.001016765832901001,29
-0.00030975043773651123,0.005293004214763641,-0.01573258638381958,-0.003007747232913971,30
0.010472647845745087,-0.007933445274829865,0.019592612981796265,-0.0051181986927986145,31
-0.002724587917327881,0.003636397421360016,-0.0033783242106437683,-0.002727203071117401,32
-0.011120185256004333,0.005065262317657471,-0.0052782148122787476,-0.0073326826095581055,33
-0.013993024826049805,0.006273724138736725,-0.007485195994377136,-0.005308113992214203,34
0.00307280570268631,0.02091067284345627,-0.018090106546878815,0.03440144658088684,35
0.003077581524848938,0.0021922439336776733,-0.001627214252948761,0.003034941852092743,36
0.004406668245792389,-0.00017642974853515625,0.0014443621039390564,0.006608687341213226,37
-0.0016519054770469666,-0.0029504895210266113,0.0004924088716506958,-0.0017099902033805847,38
0.011359773576259613,-0.008732184767723083,0.003518611192703247,0.006399139761924744,39
0.011576779186725616,-0.018909260630607605,0.010076262056827545,-0.010452121496200562,40
-0.0184587761759758,0.0014855414628982544,0.0027658119797706604,-0.007013410329818726,41
0.012652389705181122,-0.01802033931016922,-0.0041460394859313965,-0.010994978249073029,42
-0.030002325773239136,0.010658718645572662,-0.0011159330606460571,0.0017494633793830872,43
0.021679095923900604,-0.019606761634349823,-0.01358860731124878,-0.005541302263736725,44
-0.05873803049325943,0.015086807310581207,-0.0009983628988265991,-0.018946506083011627,45
0.032637014985084534,-0.021364524960517883,-0.01675473153591156,-0.004869356751441956,46
-0.02006448432803154,0.008804738521575928,0.0020759478211402893,0.006313592195510864,47
0.016702938824892044,-0.01967523992061615,0.0056928545236587524,-0.020423784852027893,48
-0.07576669752597809,0.04790429770946503,-0.04300158470869064,0.013872683048248291,49
