pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
2.261666850245092e-05,-0.0001295416004722938,1.0012587308883667,1
-4.155818260187516e-06,-0.0005371547886170447,1.0038410425186157,2
-0.0001663645962253213,-0.0013485843082889915,1.0076698064804077,3
-0.0006090000388212502,-0.0027229832485318184,1.012573480606079,4
-0.0015400443226099014,-0.004835233557969332,1.0185953378677368,5
-0.0031894538551568985,-0.007838756777346134,1.0255945920944214,6
-0.0058313943445682526,-0.011865994893014431,1.033543586730957,7
-0.009779375046491623,-0.01699107140302658,1.04243004322052,8
-0.015349278226494789,-0.02319752238690853,1.0521539449691772,9
-0.02284420281648636,-0.03040885739028454,1.0626444816589355,10
-0.03254095837473869,-0.038504160940647125,1.0738838911056519,11
-0.04464207962155342,-0.047350622713565826,1.0857139825820923,12
-0.059310976415872574,-0.05684412643313408,1.097960114479065,13
-0.07671385258436203,-0.06688989698886871,1.1104998588562012,14
-0.09702369570732117,-0.07743007689714432,1.123222827911377,15
-0.120341956615448,-0.08845596760511398,1.135964274406433,16
-0.14674276113510132,-0.10003672540187836,1.1485247611999512,17
-0.1762918382883072,-0.11225072294473648,1.1607433557510376,18
-0.20899344980716705,-0.12520866096019745,1.1724419593811035,19
-0.24496032297611237,-0.1390615701675415,1.1835722923278809,20
-0.284249871969223,-0.1540052890777588,1.1940727233886719,21
-0.3268967866897583,-0.17028306424617767,1.203930139541626,22
-0.37293529510498047,-0.1881515085697174,1.213230848312378,23
-0.4223121106624603,-0.20788462460041046,1.2220975160598755,24
-0.47491025924682617,-0.22983351349830627,1.230708360671997,25
-0.5306248068809509,-0.2543656826019287,1.2394810914993286,26
-0.5889543294906616,-0.28167587518692017,1.2485259771347046,27
-0.6493780612945557,-0.3119908571243286,1.2581193447113037,28
-0.7112817168235779,-0.3454168438911438,1.2685185670852661,29
-0.7740232348442078,-0.38187316060066223,1.2799118757247925,30
-0.8369093537330627,-0.42121899127960205,1.2925206422805786,31
-0.8992003798484802,-0.4631262421607971,1.306281328201294,32
-0.9602500200271606,-0.5072039365768433,1.32111394405365,33
-1.0194202661514282,-0.5531477332115173,1.337123155593872,34
-1.0761446952819824,-0.6006679534912109,1.3543540239334106,35
-1.1298778057098389,-0.6494824290275574,1.372757077217102,36
-1.1801636219024658,-0.69929438829422,1.3922241926193237,37
-1.226559042930603,-0.7498525977134705,1.4127057790756226,38
-1.2687803506851196,-0.8008826971054077,1.4340463876724243,39
-1.3066489696502686,-0.8521087169647217,1.4561082124710083,40
-1.340183973312378,-0.9032321572303772,1.4786534309387207,41
-1.369592547416687,-0.9539636373519897,1.5014399290084839,42
-1.395111083984375,-1.0039900541305542,1.524223804473877,43
-1.4169853925704956,-1.0530471801757812,1.5468940734863281,44
-1.4355807304382324,-1.1008963584899902,1.5693072080612183,45
-1.451446294784546,-1.1474171876907349,1.5911635160446167,46
-1.4649949073791504,-1.1924986839294434,1.6123416423797607,47
-1.4767006635665894,-1.2360605001449585,1.6325643062591553,48
-1.4868873357772827,-1.278066635131836,1.6517624855041504,49
-1.4958072900772095,-1.3183128833770752,1.6699563264846802,50
-1.5037920475006104,-1.3568778038024902,1.6869769096374512,51
-1.5111209154129028,-1.3938227891921997,1.7026512622833252,52
-1.517970323562622,-1.4289648532867432,1.717119812965393,53
-1.524542212486267,-1.4622865915298462,1.7303508520126343,54
-1.5310307741165161,-1.49359130859375,1.7425094842910767,55
-1.5376615524291992,-1.5228173732757568,1.7536314725875854,56
-1.5446374416351318,-1.5498614311218262,1.7638490200042725,57
-1.5522135496139526,-1.5746722221374512,1.7731890678405762,58
-1.5606404542922974,-1.597253441810608,1.781732439994812,59
-1.5701124668121338,-1.617682933807373,1.7894997596740723,60
-1.5808852910995483,-1.6360061168670654,1.7965811491012573,61
-1.5931378602981567,-1.652454137802124,1.802935004234314,62
-1.607148289680481,-1.6671499013900757,1.8087018728256226,63
-1.623265027999878,-1.6802219152450562,1.8142039775848389,64
-1.641714334487915,-1.6919610500335693,1.819644570350647,65
-1.6626020669937134,-1.7028024196624756,1.8251116275787354,66
-1.6859663724899292,-1.7132459878921509,1.8306838274002075,67
-1.7118088006973267,-1.723726749420166,1.8366466760635376,68
-1.7398751974105835,-1.7346982955932617,1.8429557085037231,69
-1.7698488235473633,-1.7465105056762695,1.8496825695037842,70
-1.8013859987258911,-1.7594425678253174,1.8569178581237793,71
-1.8340392112731934,-1.7737360000610352,1.8645684719085693,72
-1.8674311637878418,-1.7895742654800415,1.8728203773498535,73
-1.9010670185089111,-1.8069391250610352,1.8812934160232544,74
-1.9345510005950928,-1.8259268999099731,1.890146255493164,75
-1.9675029516220093,-1.8465607166290283,1.8994466066360474,76
-1.9995630979537964,-1.868767499923706,1.909221887588501,77
-2.0303845405578613,-1.892447590827942,1.9194118976593018,78
-2.0596261024475098,-1.917502522468567,1.9300892353057861,79
-2.0870325565338135,-1.9437286853790283,1.9410604238510132,80
-2.1122355461120605,-1.971042513847351,1.952582597732544,81
-2.135054349899292,-1.9992228746414185,1.9645588397979736,82
-2.1554484367370605,-2.0279946327209473,1.9767379760742188,83
-2.1732521057128906,-2.057154655456543,1.9891963005065918,84
-2.1885898113250732,-2.0864651203155518,2.001587390899658,85
-2.2014548778533936,-2.1157302856445312,2.013796806335449,86
-2.2115848064422607,-2.1447601318359375,2.026118040084839,87
-2.219097852706909,-2.173327684402466,2.038379430770874,88
-2.2242043018341064,-2.201228141784668,2.0502982139587402,89
-2.2269809246063232,-2.2282495498657227,2.061882734298706,90
-2.2274959087371826,-2.254150867462158,2.0731565952301025,91
-2.225883960723877,-2.2787020206451416,2.084129571914673,92
-2.222486734390259,-2.3018054962158203,2.0945513248443604,93
-2.217656135559082,-2.323435068130493,2.104154109954834,94
-2.211564540863037,-2.3434441089630127,2.112903594970703,95
-2.2042486667633057,-2.361478567123413,2.1210334300994873,96
-2.1959428787231445,-2.3774492740631104,2.1284360885620117,97
-2.1869051456451416,-2.3912734985351562,2.135049343109131,98
-2.1773364543914795,-2.402646780014038,2.1411848068237305,99
-2.1675641536712646,-2.411559581756592,2.1468515396118164,100
-2.1579058170318604,-2.4182522296905518,2.151785373687744,101
-2.1486306190490723,-2.422921895980835,2.1558597087860107,102
-2.139955759048462,-2.425715208053589,2.15906023979187,103
-2.132115602493286,-2.4266951084136963,2.1614434719085693,104
-2.12530779838562,-2.425964117050171,2.1630728244781494,105
-2.1198341846466064,-2.423518419265747,2.164191484451294,106
-2.1158628463745117,-2.419626474380493,2.1647047996520996,107
-2.1135599613189697,-2.414464235305786,2.1647346019744873,108
-2.113084316253662,-2.408217430114746,2.1643717288970947,109
-2.1145520210266113,-2.4011034965515137,2.163724660873413,110
-2.1180272102355957,-2.3934099674224854,2.162828207015991,111
-2.1234676837921143,-2.385444402694702,2.16160249710083,112
-2.130899667739868,-2.377446174621582,2.1601734161376953,113
-2.1402158737182617,-2.3696603775024414,2.158503293991089,114
-2.1514697074890137,-2.362347364425659,2.156872510910034,115
-2.164597511291504,-2.35575795173645,2.155449390411377,116
-2.1792922019958496,-2.3501317501068115,2.1540396213531494,117
-2.1953063011169434,-2.345654010772705,2.1525211334228516,118
-2.2124364376068115,-2.3424744606018066,2.1508853435516357,119
-2.2305908203125,-2.3407530784606934,2.149420738220215,120
-2.249490737915039,-2.3405232429504395,2.147927761077881,121
-2.268913507461548,-2.341857671737671,2.146462917327881,122
-2.288661003112793,-2.3448703289031982,2.1452226638793945,123
-2.308483600616455,-2.349606513977051,2.1442453861236572,124
-2.3281354904174805,-2.356050729751587,2.1435434818267822,125
-2.3474068641662598,-2.364246368408203,2.143263816833496,126
-2.366058111190796,-2.3740744590759277,2.143303632736206,127
-2.3838417530059814,-2.385552406311035,2.143918991088867,128
-2.400540351867676,-2.398592233657837,2.1451356410980225,129
-2.416016101837158,-2.4129860401153564,2.1467478275299072,130
-2.4300966262817383,-2.4286293983459473,2.1488308906555176,131
-2.4426333904266357,-2.445335626602173,2.151355504989624,132
-2.4535443782806396,-2.4628851413726807,2.1542489528656006,133
-2.4626717567443848,-2.4811244010925293,2.1576108932495117,134
-2.4700114727020264,-2.4998393058776855,2.161224365234375,135
-2.475426435470581,-2.5188405513763428,2.1652159690856934,136
-2.478759765625,-2.537935972213745,2.1697733402252197,137
-2.480065107345581,-2.5568721294403076,2.174746513366699,138
-2.479588508605957,-2.5754315853118896,2.1796653270721436,139
-2.4772393703460693,-2.5933940410614014,2.184706926345825,140
-2.4729671478271484,-2.6105434894561768,2.189955234527588,141
-2.4668567180633545,-2.626673460006714,2.1953535079956055,142
-2.459132194519043,-2.6416513919830322,2.200634241104126,143
-2.4499869346618652,-2.6553537845611572,2.205596923828125,144
-2.439546585083008,-2.6676220893859863,2.2102363109588623,145
-2.427980422973633,-2.6783535480499268,2.2143850326538086,146
-2.4154162406921387,-2.687386989593506,2.217994451522827,147
-2.4019224643707275,-2.694410800933838,2.221262216567993,148
-2.387664556503296,-2.699136972427368,2.2243945598602295,149
-2.37296462059021,-2.701622724533081,2.2272164821624756,150
-2.3581414222717285,-2.7019236087799072,2.229600191116333,151
-2.343471050262451,-2.700166940689087,2.231360673904419,152
-2.3292441368103027,-2.6961915493011475,2.232713460922241,153
-2.3157613277435303,-2.690023899078369,2.233790397644043,154
-2.303288459777832,-2.681871175765991,2.2345149517059326,155
-2.292086124420166,-2.671926736831665,2.2349038124084473,156
-2.2823758125305176,-2.6604552268981934,2.2348873615264893,157
-2.2743380069732666,-2.6476757526397705,2.2344870567321777,158
-2.2680771350860596,-2.6338930130004883,2.233635425567627,159
-2.2637834548950195,-2.6192870140075684,2.2324938774108887,160
-2.2615129947662354,-2.604135274887085,2.2310643196105957,161
-2.2613258361816406,-2.5886709690093994,2.229428768157959,162
-2.263151168823242,-2.5732147693634033,2.227412462234497,163
-2.26704478263855,-2.5580191612243652,2.2251458168029785,164
-2.2729713916778564,-2.5433413982391357,2.2226643562316895,165
-2.2807624340057373,-2.5294008255004883,2.2198801040649414,166
-2.2903895378112793,-2.5164365768432617,2.2170112133026123,167
-2.301645278930664,-2.504647970199585,2.213980197906494,168
-2.314412832260132,-2.494234085083008,2.210928201675415,169
-2.328514337539673,-2.4853627681732178,2.207927703857422,170
-2.3437283039093018,-2.478178024291992,2.2050156593322754,171
-2.35986590385437,-2.4728586673736572,2.2022926807403564,172
-2.376646041870117,-2.4694600105285645,2.1997272968292236,173
-2.393840789794922,-2.4680728912353516,2.1974117755889893,174
-2.4111266136169434,-2.46866512298584,2.195148468017578,175
-2.4282777309417725,-2.4713239669799805,2.193157196044922,176
-2.4450888633728027,-2.4760327339172363,2.191553831100464,177
-2.4613044261932373,-2.482811212539673,2.1905343532562256,178
-2.4766993522644043,-2.491440534591675,2.189847469329834,179
-2.4910545349121094,-2.501805543899536,2.1895759105682373,180
-2.504138469696045,-2.5138072967529297,2.189878225326538,181
-2.515838384628296,-2.5271785259246826,2.1904826164245605,182
-2.525999069213867,-2.5417535305023193,2.191438674926758,183
-2.5344464778900146,-2.5574138164520264,2.1928529739379883,184
-2.5410523414611816,-2.5739352703094482,2.194777727127075,185
-2.545740842819214,-2.59110689163208,2.1971371173858643,186
-2.5485265254974365,-2.608673334121704,2.1997344493865967,187
-2.549466609954834,-2.626391649246216,2.202375888824463,188
-2.5483837127685547,-2.644052267074585,2.2053287029266357,189
-2.545177936553955,-2.6614091396331787,2.208787679672241,190
-2.5399816036224365,-2.678199529647827,2.2125067710876465,191
