drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-0.0001916281325975433,-0.015067268162965775,-0.0,-0.0006751185865141451,-0.0037718049716204405,0.0030346109997481108,0
-0.00016314178355969489,-0.015023456886410713,-0.0005822493112646043,0.003941076807677746,-0.015442775562405586,0.00225682370364666,1
-4.229355545248836e-05,-0.014884388074278831,-0.0007929066196084023,-0.00012037114356644452,-0.014252145774662495,9.661074727773666e-05,2
-0.00019336279365234077,-0.014775484800338745,-0.0009680242510512471,0.0014142829459160566,-0.017056141048669815,0.0036215726286172867,3
-0.0003215947072021663,-0.014358938671648502,-0.0011223272886127234,-0.004531138110905886,-0.018995162099599838,-0.0010252125794067979,4
-0.0005899916286580265,-0.014104302041232586,-0.0012661374639719725,-0.0001751623785821721,-0.02057141810655594,-0.0028197569772601128,5
-0.0006100057507865131,-0.013809654861688614,-0.0016007317462936044,0.00111394003033638,-0.01647331565618515,0.0004360110033303499,6
-0.0009986109798774123,-0.013139302842319012,-0.0021782503463327885,-0.003651642706245184,-0.014188015833497047,0.0030956584960222244,7
-0.0014447439461946487,-0.012906987220048904,-0.0028990809805691242,0.0006938993465155363,-0.011183696798980236,-0.0029434640891849995,8
-0.0015070519875735044,-0.012362347915768623,-0.0039705680683255196,0.004354043398052454,-0.013568543829023838,0.0008372296579182148,9
-0.0015590956900268793,-0.012142185121774673,-0.005131772253662348,-0.004588209558278322,-0.010910959914326668,-0.006795886438339949,10
-0.001724030589684844,-0.01164798904210329,-0.00633207056671381,-0.0021195649169385433,-0.012239132076501846,-0.003650509286671877,11
-0.001469033071771264,-0.011321976780891418,-0.007684093434363604,0.0008191731758415699,-0.007657354231923819,-0.011313185095787048,12
-0.001631423830986023,-0.01144700963050127,-0.008824069984257221,0.0011533102951943874,-0.007852930575609207,-0.0029836338944733143,13
-0.0016300796996802092,-0.011177669279277325,-0.009926549158990383,0.0022299056872725487,-0.014189453795552254,-0.008729351684451103,14
-0.0018717098282650113,-0.011521540582180023,-0.010926115326583385,-0.0003387521719560027,-0.010192550718784332,-0.007736732251942158,15
