a_vel X,a_vel Y,a_vel Z,t
-0.12532690167427063,2.219604015350342,7.333367824554443,0
1.0930365324020386,-0.9697913527488708,0.005915122572332621,1
1.4949681758880615,-1.1038525104522705,0.2165219634771347,2
1.6428836584091187,-1.6912107467651367,0.5191608667373657,3
1.697494626045227,-2.4797751903533936,0.6670060157775879,4
1.3028645515441895,-2.309480667114258,1.033862590789795,5
0.7943664193153381,-2.4589757919311523,1.3492794036865234,6
0.1286945939064026,-2.8237202167510986,1.7792181968688965,7
-0.5628323554992676,-2.981339454650879,1.8676016330718994,8
-1.289157509803772,-3.229872941970825,1.801829218864441,9
-2.118633270263672,-2.934602975845337,2.007803440093994,10
-2.1797337532043457,-2.921837329864502,2.003880262374878,11
-2.401118516921997,-2.8646082878112793,2.0887811183929443,12
-2.409120559692383,-2.6137897968292236,2.212449789047241,13
-2.3920912742614746,-2.517465829849243,2.4256668090820312,14
-2.0653014183044434,-2.375880479812622,2.7448198795318604,15
-1.8618396520614624,-2.2161848545074463,3.0311028957366943,16
-1.7333753108978271,-2.150031089782715,3.3041234016418457,17
-1.3644925355911255,-2.2124953269958496,3.8198633193969727,18
-1.5360231399536133,-2.1199488639831543,4.035125255584717,19
-1.7113864421844482,-1.8444170951843262,4.331821441650391,20
-1.7827019691467285,-1.5109692811965942,4.794698238372803,21
-2.1508350372314453,-1.0229721069335938,5.089139461517334,22
-2.3931632041931152,-0.4862259328365326,5.500169277191162,23
-2.38016676902771,-0.15366517007350922,5.987570762634277,24
-2.5301194190979004,0.36981886625289917,6.44239616394043,25
-2.2703280448913574,0.7482087016105652,7.04374361038208,26
-2.5526363849639893,1.1573431491851807,7.237584590911865,27
-2.7061243057250977,1.689590334892273,7.50773286819458,28
-2.320038080215454,2.037692070007324,7.740759372711182,29
-2.27571177482605,2.608262062072754,7.92327356338501,30
-2.418661117553711,2.313948154449463,7.73390531539917,31
-2.377314805984497,2.3692448139190674,7.51629638671875,32
-2.1320390701293945,2.5618293285369873,7.366288185119629,33
-1.2593553066253662,2.578355073928833,7.0328545570373535,34
0.13458101451396942,3.2096900939941406,6.6222147941589355,35
0.8201431035995483,3.068150758743286,6.502728462219238,36
1.5210734605789185,2.6652817726135254,6.2403154373168945,37
1.935793161392212,2.4245693683624268,6.150656700134277,38
2.374417543411255,2.1502525806427,6.036728858947754,39
2.408845901489258,1.3676053285598755,6.120451927185059,40
2.275669574737549,0.35510849952697754,6.18189001083374,41
1.990329384803772,0.2001284807920456,6.451722621917725,42
2.067108392715454,-0.6479343771934509,6.335183143615723,43
1.5188720226287842,-0.45411962270736694,6.775414943695068,44
2.001131772994995,-1.6789302825927734,6.6268792152404785,45
0.8415747880935669,-0.43954288959503174,7.14853048324585,46
1.2269794940948486,-0.7132734060287476,6.938682556152344,47
0.9433416724205017,-0.6289842128753662,7.151175498962402,48
0.9213367104530334,-0.6544438600540161,6.979706764221191,49
