a_vel X,a_vel Y,a_vel Z,t
-0.8539344668388367,0.22910161316394806,5.785750865936279,0
1.1324037313461304,-0.9844107627868652,-0.07779771834611893,1
1.6465728282928467,-1.6073287725448608,0.2762277126312256,2
1.6031463146209717,-1.9581280946731567,0.5714899301528931,3
1.619043231010437,-2.432677745819092,0.7574697136878967,4
1.3331366777420044,-2.5582544803619385,1.0989526510238647,5
0.7039856314659119,-2.5735092163085938,1.4963244199752808,6
-0.17282570898532867,-2.935276746749878,1.9396014213562012,7
-0.9752092957496643,-3.1606876850128174,1.8473857641220093,8
-1.6836313009262085,-3.2733819484710693,2.0371792316436768,9
-1.9668420553207397,-3.0947225093841553,1.895429253578186,10
-2.2994251251220703,-2.8568201065063477,1.8961626291275024,11
-2.442145347595215,-2.6984429359436035,2.0639171600341797,12
