total thrust f,t
0.39387276768684387,0
0.34922710061073303,1
0.36260923743247986,2
0.3810841143131256,3
0.3778752088546753,4
0.35426419973373413,5
0.36825498938560486,6
0.36163386702537537,7
0.37149813771247864,8
0.36052122712135315,9
0.3790721297264099,10
0.371993750333786,11
0.35796040296554565,12
0.3693505823612213,13
0.35857853293418884,14
0.3550688624382019,15
0.35185766220092773,16
0.3416594862937927,17
0.3444540202617645,18
0.34081459045410156,19
0.35822802782058716,20
0.356276273727417,21
0.3818899691104889,22
0.3955928385257721,23
0.3977927267551422,24
0.40922221541404724,25
0.4125770628452301,26
0.43040403723716736,27
0.4312375783920288,28
0.4198131859302521,29
0.4267343580722809,30
0.4083276689052582,31
0.4150581359863281,32
0.3980611264705658,33
0.40343669056892395,34
0.42242303490638733,35
0.44391191005706787,36
0.450936883687973,37
0.44484424591064453,38
0.4396262764930725,39
0.4156626760959625,40
0.4122661352157593,41
0.39073050022125244,42
0.36200785636901855,43
0.3401448428630829,44
0.31812921166419983,45
0.29313722252845764,46
0.2672833502292633,47
0.25485605001449585,48
0.23802445828914642,49
0.24297408759593964,50
0.2355795055627823,51
0.23540347814559937,52
0.2667648196220398,53
0.26302674412727356,54
0.26626524329185486,55
0.2558603882789612,56
0.2597596347332001,57
0.29182225465774536,58
0.2825826406478882,59
0.3038938045501709,60
0.30577221512794495,61
0.3095589280128479,62
0.3352848291397095,63
0.3462940752506256,64
0.3453996777534485,65
0.3385203778743744,66
0.3613547086715698,67
0.35787028074264526,68
0.34614014625549316,69
0.35270747542381287,70
0.3137063980102539,71
0.33155205845832825,72
0.2968864142894745,73
0.32063207030296326,74
0.328275203704834,75
0.3470766842365265,76
0.33471915125846863,77
0.36472880840301514,78
0.3448384404182434,79
0.33970585465431213,80
0.3296422064304352,81
0.35084694623947144,82
0.34355640411376953,83
0.3234707713127136,84
0.35356563329696655,85
0.31927409768104553,86
0.3178060054779053,87
0.3264954090118408,88
0.3184652328491211,89
0.3145500123500824,90
0.29509562253952026,91
0.29229652881622314,92
0.2818945348262787,93
0.27160149812698364,94
0.27964237332344055,95
0.25312548875808716,96
0.25733357667922974,97
0.2714638113975525,98
0.2663780152797699,99
0.2767643928527832,100
0.2954728305339813,101
0.2636435925960541,102
0.2543991506099701,103
0.2745271921157837,104
0.276542991399765,105
0.28969311714172363,106
0.2974417209625244,107
0.2846323847770691,108
0.2783448398113251,109
0.2921021580696106,110
0.29268690943717957,111
0.3046487271785736,112
0.294971227645874,113
0.2915235757827759,114
0.28848275542259216,115
0.3111226260662079,116
0.293190598487854,117
0.3201146125793457,118
0.31278035044670105,119
0.3028119206428528,120
0.32330214977264404,121
0.3179785907268524,122
0.33877623081207275,123
