drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
9.514522389508784e-06,-0.015075160190463066,-0.0,-0.0002627293288242072,-0.00845529604703188,-0.0014437674544751644,0
-0.00016336090629920363,-0.01471977774053812,-0.0005493388744071126,-0.0008374429889954627,-0.01146040577441454,-0.000643933832179755,1
-9.727285942062736e-05,-0.014844309538602829,-0.0007806069916114211,-0.00017425617261324078,-0.014858396723866463,0.0008490184554830194,2
-0.00023743532074149698,-0.01457596942782402,-0.0009033219539560378,-0.0018845589365810156,-0.014730444177985191,0.0010556181659922004,3
-0.0004720744036603719,-0.01458162534981966,-0.0009819726692512631,-6.27137633273378e-05,-0.011469008401036263,0.0008965615998022258,4
-0.0002971708890981972,-0.014006688259541988,-0.001268393243663013,-0.005788386799395084,-0.01392598357051611,-0.001838808530010283,5
-0.0008317781612277031,-0.01385993417352438,-0.0014508983585983515,0.002328140428289771,-0.0163953248411417,-0.0037773968651890755,6
-0.0008169322973117232,-0.013332156464457512,-0.0020615868270397186,-0.0022130024153739214,-0.014134866185486317,-0.003163835732266307,7
-0.0010951230069622397,-0.01288580521941185,-0.0028711322229355574,0.004489995539188385,-0.011839163489639759,-0.0050983671098947525,8
-0.0012011869112029672,-0.012512926012277603,-0.0039042874705046415,-0.003454491961747408,-0.011560007929801941,-0.001975695136934519,9
-0.0013071054127067327,-0.011892874725162983,-0.005073260981589556,-0.002138335257768631,-0.011740699410438538,-0.0016323600430041552,10
-0.0014043378178030252,-0.011750459671020508,-0.0062528690323233604,0.003446323098614812,-0.009828287176787853,-0.004211677238345146,11
-0.0015028822235763073,-0.011303608305752277,-0.007416442036628723,0.002961900783702731,-0.010108811780810356,-0.008619431406259537,12
-0.0014306893572211266,-0.011155594140291214,-0.00867116916924715,-0.0018002697033807635,-0.005322692450135946,-0.007702561095356941,13
-0.001603736192919314,-0.011158952489495277,-0.009765694849193096,-0.0013581806560978293,-0.011942394077777863,-0.004272400867193937,14
-0.0016670298064127564,-0.011209786869585514,-0.010785849764943123,-0.003228822723031044,-0.012238478288054466,-0.010096182115375996,15
-0.0017589455237612128,-0.011431382969021797,-0.011806612834334373,-0.0008902781410142779,-0.015214120037853718,-0.013501856476068497,16
-0.0020232670940458775,-0.01173930149525404,-0.012706088833510876,0.002110639587044716,-0.010246924124658108,-0.013447649776935577,17
-0.002381601370871067,-0.012244360521435738,-0.013645910657942295,0.00333790248259902,-0.008785407990217209,-0.01132630743086338,18
-0.002975237322971225,-0.012949757277965546,-0.014524645172059536,0.002247130498290062,-0.01070662122219801,-0.01587146893143654,19
-0.003499155631288886,-0.013787876814603806,-0.015526955015957355,-0.0066838450729846954,-0.009723597206175327,-0.019143080338835716,20
-0.00448334077373147,-0.014682496897876263,-0.01623273268342018,-0.004996179603040218,-0.014137775637209415,-0.01054476574063301,21
-0.0058549921959638596,-0.01552561391144991,-0.016548622399568558,-0.0025044421199709177,-0.017093535512685776,-0.019497765228152275,22
-0.007284798659384251,-0.016392944380640984,-0.01679227687418461,-0.00912424921989441,-0.021981211379170418,-0.017861925065517426,23
-0.009049578569829464,-0.017527757212519646,-0.017001904547214508,-0.004251498728990555,-0.018418245017528534,-0.018180185928940773,24
-0.011212908662855625,-0.018402092158794403,-0.01665116660296917,-0.007749439217150211,-0.015082038007676601,-0.017346452921628952,25
-0.013316672295331955,-0.019305985420942307,-0.016296474263072014,-0.011664354242384434,-0.01787993125617504,-0.012692663818597794,26
-0.01595492660999298,-0.020079368725419044,-0.015224010683596134,-0.011082516051828861,-0.018528295680880547,-0.011749634519219398,27
-0.01853727549314499,-0.02033649943768978,-0.013585313223302364,-0.015621514059603214,-0.022037634626030922,-0.018342606723308563,28
-0.021065931767225266,-0.020467694848775864,-0.011812245473265648,-0.020124832168221474,-0.02400454692542553,-0.010880217887461185,29
-0.02330734021961689,-0.0196307934820652,-0.009313876740634441,-0.0190487802028656,-0.025135628879070282,-0.013240357860922813,30
-0.02560102939605713,-0.018434571102261543,-0.006754771340638399,-0.022387025877833366,-0.022685008123517036,-0.01152113638818264,31
-0.02704937383532524,-0.016705265268683434,-0.004418761469423771,-0.02717379666864872,-0.015346922911703587,-0.0065325722098350525,32
-0.028284287080168724,-0.01472537126392126,-0.0022007417865097523,-0.023762550204992294,-0.019008759409189224,-0.009594958275556564,33
-0.02891230210661888,-0.012379731051623821,-0.00017555236991029233,-0.029872462153434753,-0.015041927807033062,-0.0018550156382843852,34
-0.029089028015732765,-0.009438701905310154,0.0016500424826517701,-0.03284746780991554,-0.012720017693936825,0.002327306428924203,35
-0.028608204796910286,-0.006668399553745985,0.0029352062847465277,-0.03199136629700661,-0.011396680027246475,0.0015416849637404084,36
-0.02789265662431717,-0.004250860307365656,0.0038147096056491137,-0.03551562875509262,-0.009555814787745476,0.008841386064887047,37
-0.026872362941503525,-0.0014671874232590199,0.004382799379527569,-0.03445332869887352,-0.007536171469837427,0.0039372253231704235,38
-0.02536706067621708,0.0007492673466913402,0.004224439617246389,-0.02591715194284916,0.00021793681662529707,0.002339309547096491,39
-0.02374953217804432,0.0030142341274768114,0.003883007913827896,-0.024630967527627945,0.002896418096497655,0.00020650168880820274,40
-0.021776985377073288,0.005043494515120983,0.0031636753119528294,-0.029078906401991844,-0.00020170840434730053,-0.0037818807177245617,41
-0.01985425129532814,0.006799132563173771,0.002459371229633689,-0.014759598299860954,0.0063957697711884975,0.0008457081858068705,42
-0.017677610740065575,0.008000391535460949,0.0014334433944895864,-0.022162560373544693,0.012933850288391113,-3.993744030594826e-06,43
-0.015589357353746891,0.009195762686431408,0.00029850483406335115,-0.014411554671823978,0.013773765414953232,-0.0011546468595042825,44
-0.013637082651257515,0.009873932227492332,-0.0008274107822217047,-0.015684718266129494,0.009571912698447704,0.003276547882705927,45
-0.011454369872808456,0.01016219798475504,-0.002031176583841443,-0.01553312037140131,0.013776466250419617,-0.004907418508082628,46
-0.009512891992926598,0.010209879837930202,-0.0029923159163445234,-0.012034330517053604,0.012877914123237133,-0.0016670123441144824,47
-0.007648780010640621,0.009903636761009693,-0.0037700056564062834,-0.00897256750613451,0.009800807572901249,-0.005576394498348236,48
-0.006141160614788532,0.009307405911386013,-0.00419462937861681,-0.010379496030509472,0.008302782662212849,0.0006104048807173967,49
-0.004819652996957302,0.008898493833839893,-0.004343204200267792,-0.009498830884695053,0.011775249615311623,-0.002160929376259446,50
-0.0033991264645010233,0.007873323746025562,-0.0048540811985731125,-0.002259726170450449,0.013698851689696312,-0.0023429987486451864,51
-0.0020607756450772285,0.0073102908208966255,-0.0048956298269331455,-0.001710405689664185,0.009793678298592567,-0.007581512909382582,52
-0.0009279364021494985,0.006473027169704437,-0.004937148652970791,-0.0019193876069039106,0.0041435654275119305,-0.008899271488189697,53
-0.0001610743929632008,0.005376507993787527,-0.0049312179908156395,-0.0073394072242081165,0.007893863134086132,-0.00616567675024271,54
0.0007936984184198081,0.004181965719908476,-0.005301204975694418,-0.0007033766596578062,0.0017606494948267937,-0.003482885891571641,55
