moment X,moment Y,moment Z,t
0.0012341830879449844,-0.0010663066059350967,-1.5966388673405163e-05,0
0.00023052610049489886,-2.735047382884659e-05,0.0006907986826263368,1
0.00040304622962139547,-0.0007865316001698375,0.0003773022326640785,2
-3.44222025887575e-05,-0.0006388240726664662,0.0006835313979536295,3
-0.00029951505712233484,-0.0006883914466015995,0.000796367006842047,4
-0.0007008590619079769,3.4781631256919354e-05,0.0008856340427882969,5
-0.0007814100827090442,-7.956608169479296e-05,0.0008213715045712888,6
-0.0009139298927038908,-0.00015553637058474123,0.00037280298420228064,7
-0.0006786162848584354,0.00045776678598485887,0.0003699030785355717,8
-0.0005295442533679307,0.0004940219223499298,0.0006470262305811048,9
0.00010751865920610726,0.00026848161360248923,-2.4835188014549203e-05,10
7.74376076151384e-06,0.00029929124866612256,0.00018275526235811412,11
0.00022300428827293217,0.00027436079108156264,0.00016519722703378648,12
0.000186951452633366,0.00010586694406811148,0.00020516914082691073,13
0.0001458124752389267,7.468745752703398e-05,0.00025672849733382463,14
0.0003074391861446202,-7.949723658384755e-05,0.00019796339620370418,15
0.00022560841171070933,-0.00019162324315402657,0.00024072689120657742,16
0.0002738388429861516,-0.00011235861893510446,0.0003431878285482526,17
0.00011745400115614757,-9.776814840734005e-05,0.0004886984243057668,18
0.0003087260411120951,-0.00023414430324919522,0.0004276387917343527,19
0.0003084636409766972,0.0001657989778323099,0.0005810345755890012,20
0.00041161946137435734,-0.00017489267338532954,0.0005491769989021122,21
0.00038242540904320776,-2.1304476831573993e-05,0.0005357143236324191,22
0.0006554920109920204,-0.0005622940952889621,0.000409842497901991,23
0.0005667840596288443,-0.000282961264019832,0.00046695693163201213,24
0.0004571262688841671,-0.00021979717712383717,0.0001766220957506448,25
0.000544136215467006,-0.0008215115522034466,-6.027305425959639e-05,26
0.0002747220569290221,-0.00010866283264476806,-7.599392847623676e-05,27
7.11201864760369e-05,-0.00141612789593637,-0.00046801386633887887,28
-0.00010233051580144092,-0.0005696868756785989,-0.0002101508725900203,29
-0.00013027973182033747,-0.0005815977929159999,-0.0002662863698787987,30
-0.0007565797423012555,-0.0004361514584161341,-0.0002207085635745898,31
-0.0007258904515765607,-0.000881371321156621,-0.000320575141813606,32
-0.0013277210528030992,-0.0007550940499641001,-4.250997517374344e-05,33
-0.0010210528271272779,-0.0002963224542327225,0.00011557107791304588,34
-0.0010810544481500983,-6.131416739663109e-05,0.0002057685487670824,35
-0.0010266758035868406,0.00015062310558278114,0.00034177041379734874,36
-0.0007012624409981072,0.000197174638742581,0.00032662309240549803,37
-0.0001932888408191502,0.0005411785678006709,0.0006179817137308419,38
0.00018418497347738594,0.00039797869976609945,9.771873737918213e-05,39
0.00048197826254181564,0.00039030640618875623,-7.584238483104855e-05,40
0.00042727269465103745,6.355368532240391e-05,-0.0002430904860375449,41
0.00039610033854842186,-0.00024380971444770694,-6.415340976673178e-06,42
0.00010875053703784943,-0.0005831800517626107,-9.694391337689012e-05,43
0.00034477628651075065,-9.885876352200285e-05,7.625480793649331e-05,44
-0.00048062598216347396,-0.0013804096961393952,0.00041198916733264923,45
0.00014033495972398669,0.0003880833100993186,-8.44628521008417e-05,46
-0.00031045099603943527,-0.0007514293538406491,-0.00024750331067480147,47
-0.0008548962068744004,-0.0005049144383519888,-0.0002373103197896853,48
-0.0003219682548660785,-0.0005407395656220615,-8.20220448076725e-05,49
-0.0009647460537962615,-0.00033462850842624903,-8.358711056644097e-05,50
-0.0005638120346702635,-8.204459300031886e-05,-7.769459625706077e-05,51
-0.000982577446848154,-0.0003799108962994069,-4.4254753447603434e-05,52
-0.00025467664818279445,5.4543623264180496e-05,-1.9888020688085817e-06,53
-2.3155211238190532e-05,5.008738753531361e-06,-0.0003568320535123348,54
-0.00034343107836320996,-9.78879543254152e-05,-0.00019907558453269303,55
-0.000995751703158021,0.00032979852403514087,-0.0002725464873947203,56
0.0001720843429211527,-0.0006874683895148337,-6.649801071034744e-05,57
-3.4258514460816514e-06,-5.0414939323673025e-05,0.00028731513884849846,58
7.528908463427797e-05,-0.00025099870981648564,0.00028083971119485795,59
-0.00017765871598385274,0.0004667363245971501,0.000265255308477208,60
0.000283863308141008,9.251729352399707e-05,0.00010962745000142604,61
2.3697837605141103e-05,-0.0009328916203230619,0.00020413479069247842,62
0.0001604035496711731,-0.0008648969233036041,0.000536107923835516,63
-0.00021438240946736187,0.00021785960416309536,0.0006280126981437206,64
0.0003637534973677248,-0.0005725437076762319,0.00038282640161924064,65
0.0002623883483465761,0.00015159323811531067,0.0002754804154392332,66
-0.0003037152346223593,-0.00038893354940228164,-2.5703999199322425e-05,67
