pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
2.842837966454681e-05,-0.0001261316065210849,1.0012348890304565,1
-1.3473700164468028e-05,-0.0005354744498617947,1.0036520957946777,2
-0.00019114841416012496,-0.0013533702585846186,1.0073283910751343,3
-0.0006505905766971409,-0.002736293477937579,1.012225866317749,4
-0.0016599255613982677,-0.004883922170847654,1.0183156728744507,5
-0.003493705065920949,-0.00796558242291212,1.0253905057907104,6
-0.006510450970381498,-0.012075429782271385,1.033318042755127,7
-0.011081523261964321,-0.017243215814232826,1.0421313047409058,8
-0.017515553161501884,-0.023416990414261818,1.051803708076477,9
-0.02604973129928112,-0.03049013391137123,1.0622155666351318,10
-0.03693760931491852,-0.03833772614598274,1.0733190774917603,11
-0.05040985718369484,-0.046846963465213776,1.0850383043289185,12
-0.06659382581710815,-0.05594010651111603,1.097162127494812,13
-0.0855889692902565,-0.06555850058794022,1.1095128059387207,14
-0.10751456767320633,-0.07570038735866547,1.1219366788864136,15
-0.13241875171661377,-0.08639679104089737,1.1342319250106812,16
-0.16041447222232819,-0.09771622717380524,1.1462968587875366,17
-0.1915348470211029,-0.10974086076021194,1.1579653024673462,18
-0.22585874795913696,-0.12260747700929642,1.1691445112228394,19
-0.2634205222129822,-0.13648582994937897,1.1797258853912354,20
-0.3043224811553955,-0.1515781283378601,1.1897298097610474,21
-0.3485397398471832,-0.16809821128845215,1.1991382837295532,22
-0.39601340889930725,-0.18632173538208008,1.2079720497131348,23
-0.44679322838783264,-0.20659001171588898,1.216486930847168,24
-0.5006565451622009,-0.22915850579738617,1.224818468093872,25
-0.5573438405990601,-0.254334419965744,1.2332462072372437,26
-0.6164715886116028,-0.28238868713378906,1.2420434951782227,27
-0.6774987578392029,-0.31358233094215393,1.2515007257461548,28
-0.7397130131721497,-0.3479629456996918,1.261739730834961,29
-0.8024598360061646,-0.38560956716537476,1.2731410264968872,30
-0.864928662776947,-0.42623236775398254,1.2856643199920654,31
-0.9264313578605652,-0.4694981276988983,1.299372673034668,32
-0.9863232374191284,-0.5150758028030396,1.3144538402557373,33
-1.0441027879714966,-0.5624638199806213,1.330790400505066,34
-1.0993725061416626,-0.6111844182014465,1.348199725151062,35
-1.1515194177627563,-0.6609982848167419,1.3668162822723389,36
-1.20001220703125,-0.7116897702217102,1.3866440057754517,37
-1.2445570230484009,-0.7629765272140503,1.4075068235397339,38
-1.2848948240280151,-0.8145895004272461,1.4292199611663818,39
-1.3208823204040527,-0.8662662506103516,1.4516284465789795,40
-1.3525359630584717,-0.9177146553993225,1.4745231866836548,41
-1.3799817562103271,-0.9686295986175537,1.4977301359176636,42
-1.403611183166504,-1.0187385082244873,1.520960807800293,43
-1.4237666130065918,-1.067797303199768,1.5440304279327393,44
-1.4409533739089966,-1.115645170211792,1.5666788816452026,45
-1.455495834350586,-1.162036657333374,1.5887905359268188,46
-1.4677189588546753,-1.206801176071167,1.6103250980377197,47
-1.4782512187957764,-1.25002121925354,1.6308221817016602,48
-1.4873875379562378,-1.291595697402954,1.6502602100372314,49
-1.4954416751861572,-1.331433653831482,1.6684842109680176,50
-1.5026003122329712,-1.3693567514419556,1.6856558322906494,51
-1.5091545581817627,-1.4054374694824219,1.7016550302505493,52
-1.5153495073318481,-1.4396330118179321,1.716495394706726,53
-1.5213797092437744,-1.4719033241271973,1.730211853981018,54
-1.527463436126709,-1.5020267963409424,1.7430250644683838,55
-1.5338164567947388,-1.530036449432373,1.7548656463623047,56
-1.540689468383789,-1.5558706521987915,1.7658213376998901,57
-1.5483112335205078,-1.5796194076538086,1.775842308998108,58
-1.5569649934768677,-1.6012755632400513,1.7850661277770996,59
-1.5668522119522095,-1.620936632156372,1.7935045957565308,60
-1.5782418251037598,-1.638662576675415,1.8012561798095703,61
-1.5914089679718018,-1.6546058654785156,1.8084224462509155,62
-1.6066681146621704,-1.6689316034317017,1.815212368965149,63
-1.6243324279785156,-1.6819227933883667,1.8218624591827393,64
-1.6446057558059692,-1.6939584016799927,1.8285776376724243,65
-1.6674813032150269,-1.7055377960205078,1.8353922367095947,66
-1.692854642868042,-1.7170566320419312,1.8424469232559204,67
-1.7204253673553467,-1.7289490699768066,1.8496637344360352,68
-1.7500038146972656,-1.7415072917938232,1.857297420501709,69
-1.7812511920928955,-1.7549973726272583,1.8654074668884277,70
-1.8137571811676025,-1.7697124481201172,1.873979091644287,71
-1.8470903635025024,-1.7858479022979736,1.8829549551010132,72
-1.880820631980896,-1.8035461902618408,1.8923649787902832,73
-1.914512038230896,-1.82285737991333,1.9021272659301758,74
-1.9477612972259521,-1.8438395261764526,1.9123833179473877,75
-1.9801946878433228,-1.8663291931152344,1.922836184501648,76
-2.011441707611084,-1.8902511596679688,1.9336360692977905,77
-2.0411782264709473,-1.9154853820800781,1.944748044013977,78
-2.069068431854248,-1.9419220685958862,1.9563136100769043,79
-2.0948991775512695,-1.969356656074524,1.968220591545105,80
-2.1184890270233154,-1.9975628852844238,1.9804037809371948,81
-2.1396913528442383,-2.0263373851776123,1.9927997589111328,82
-2.1583118438720703,-2.0554864406585693,2.0054821968078613,83
-2.174276828765869,-2.0847604274749756,2.0184128284454346,84
-2.1876072883605957,-2.1139111518859863,2.0314371585845947,85
-2.198385000228882,-2.1426990032196045,2.0443503856658936,86
-2.2067134380340576,-2.1708977222442627,2.057039260864258,87
-2.2125492095947266,-2.1982645988464355,2.069551944732666,88
-2.2160403728485107,-2.2245819568634033,2.081789970397949,89
-2.2173516750335693,-2.249650001525879,2.093712091445923,90
-2.2167305946350098,-2.273322105407715,2.1051459312438965,91
-2.2144179344177246,-2.295483112335205,2.1159355640411377,92
-2.210615873336792,-2.3160133361816406,2.1259982585906982,93
-2.205491065979004,-2.3347702026367188,2.1353163719177246,94
-2.19926118850708,-2.351680040359497,2.143825054168701,95
-2.1921234130859375,-2.3666579723358154,2.1514625549316406,96
-2.1842312812805176,-2.379469156265259,2.15840220451355,97
-2.175816535949707,-2.3899991512298584,2.164717435836792,98
-2.167163133621216,-2.3982579708099365,2.170414447784424,99
-2.1585693359375,-2.4043686389923096,2.175361156463623,100
-2.150294542312622,-2.4084360599517822,2.1795387268066406,101
-2.1425607204437256,-2.4106221199035645,2.1828949451446533,102
-2.135578155517578,-2.411052942276001,2.1854453086853027,103
-2.129591703414917,-2.4098381996154785,2.1872456073760986,104
-2.124800682067871,-2.4071295261383057,2.1883180141448975,105
-2.121384382247925,-2.40311861038208,2.1886398792266846,106
-2.119558095932007,-2.3978960514068604,2.1883983612060547,107
-2.1194612979888916,-2.3916404247283936,2.1877012252807617,108
-2.1211817264556885,-2.384641170501709,2.1865155696868896,109
-2.124746799468994,-2.377145528793335,2.184872627258301,110
-2.1302828788757324,-2.3693673610687256,2.182985305786133,111
-2.1378421783447266,-2.361572265625,2.1809749603271484,112
-2.147205114364624,-2.354038715362549,2.178586721420288,113
-2.1585097312927246,-2.3469717502593994,2.176244020462036,114
-2.1715970039367676,-2.3406503200531006,2.173877000808716,115
-2.186281442642212,-2.335293769836426,2.171468496322632,116
-2.2023816108703613,-2.3310980796813965,2.1690573692321777,117
-2.219745397567749,-2.3282101154327393,2.1667840480804443,118
-2.2381374835968018,-2.3267550468444824,2.1646416187286377,119
-2.257283926010132,-2.3268215656280518,2.1625282764434814,120
-2.2770133018493652,-2.328550100326538,2.1606338024139404,121
-2.2970848083496094,-2.332026481628418,2.1590850353240967,122
-2.317213773727417,-2.3372228145599365,2.157728672027588,123
-2.3371598720550537,-2.3441946506500244,2.1567111015319824,124
-2.356680154800415,-2.352965831756592,2.156179428100586,125
-2.375523805618286,-2.363435745239258,2.1559319496154785,126
