a_vel X,a_vel Y,a_vel Z,t
0.0,0.0,0.0,0
1.1413512229919434,-1.0189810991287231,-0.09197510778903961,1
1.2633246183395386,-0.6917483806610107,0.2152290940284729,2
1.3217462301254272,-0.8771604299545288,0.5372040867805481,3
1.675828218460083,-2.1096270084381104,0.7116705179214478,4
1.5345300436019897,-2.316762685775757,0.9372490644454956,5
1.0806993246078491,-2.7002077102661133,1.2982168197631836,6
0.40661492943763733,-3.0037577152252197,1.7436130046844482,7
-0.47709205746650696,-3.380124568939209,1.8683035373687744,8
-1.2439911365509033,-3.4949355125427246,1.759503722190857,9
-1.8866270780563354,-3.1543478965759277,1.8171825408935547,10
-2.3384225368499756,-3.0397119522094727,1.8600175380706787,11
-2.3921804428100586,-2.9588284492492676,1.9584686756134033,12
-2.2840378284454346,-2.653639316558838,2.1195015907287598,13
-2.2001357078552246,-2.577852487564087,2.275127649307251,14
-2.100590229034424,-2.413604974746704,2.505450487136841,15
-2.0089471340179443,-2.1463961601257324,2.7753710746765137,16
-1.8876214027404785,-2.0818965435028076,3.0636253356933594,17
-1.7381631135940552,-1.957271695137024,3.4400718212127686,18
-1.8197674751281738,-1.7705351114273071,3.700021743774414,19
-1.7648627758026123,-1.652371883392334,4.132847309112549,20
-1.541090726852417,-1.592012643814087,4.8111982345581055,21
-1.794451355934143,-1.2360594272613525,5.1879563331604,22
-2.202977180480957,-0.7304389476776123,5.466780185699463,23
-2.3975183963775635,-0.3060692548751831,5.899254322052002,24
-2.5493667125701904,0.23117530345916748,6.334338665008545,25
-2.462352752685547,0.6528574824333191,6.893063545227051,26
-2.2944836616516113,1.155094027519226,7.361378192901611,27
-2.3256704807281494,1.7174965143203735,7.7961039543151855,28
-2.3956408500671387,1.886566400527954,7.867596626281738,29
-2.447810649871826,2.374850034713745,7.995686054229736,30
-2.6219639778137207,2.4119691848754883,7.901601314544678,31
-2.33406662940979,2.3102738857269287,7.566115379333496,32
-2.078158140182495,2.4076473712921143,7.3892292976379395,33
-1.2725046873092651,2.5568437576293945,7.077733039855957,34
-0.4738784730434418,2.8305675983428955,6.813503742218018,35
0.3415061831474304,2.8329763412475586,6.605386257171631,36
0.8177259564399719,2.316312551498413,6.345241546630859,37
1.3466721773147583,2.4291675090789795,6.047389507293701,38
1.7522794008255005,1.7985364198684692,5.930571556091309,39
1.7897229194641113,1.1390153169631958,5.908244609832764,40
1.774237036705017,0.8227165937423706,5.95398473739624,41
1.7380305528640747,0.45804622769355774,6.095797061920166,42
1.631689429283142,1.2066510915756226,6.4547576904296875,43
2.065894842147827,0.17872320115566254,6.3546247482299805,44
2.044827938079834,-0.6321107149124146,6.293696880340576,45
1.6384799480438232,-0.6658565998077393,6.600147247314453,46
1.322689175605774,-0.6616665124893188,6.669643402099609,47
1.3230410814285278,-0.517188310623169,6.783205509185791,48
0.8111662864685059,-0.3467887341976166,7.034850597381592,49
1.5350141525268555,-0.45942020416259766,6.669663429260254,50
0.5600476264953613,-0.23503853380680084,6.830907821655273,51
0.26747286319732666,0.16073749959468842,6.700157642364502,52
0.4226527214050293,0.18391075730323792,6.413731098175049,53
-0.6207095980644226,0.4675188958644867,6.2883172035217285,54
-0.6077541708946228,0.35099783539772034,6.28518009185791,55
-0.18292079865932465,0.5650198459625244,6.101458549499512,56
-0.49828216433525085,0.6130152940750122,5.797086715698242,57
-0.7658169865608215,0.1480427384376526,5.987387657165527,58
-0.7791270017623901,-0.04334787279367447,6.256910800933838,59
-0.6498604416847229,0.6753222942352295,5.896398544311523,60
-0.7281081080436707,0.22626182436943054,6.238920211791992,61
-0.44722500443458557,0.19457460939884186,6.701223850250244,62
-0.17773652076721191,0.651516318321228,6.876825332641602,63
-0.06881528347730637,0.9642979502677917,7.07427453994751,64
0.30176207423210144,0.7357702255249023,7.572456359863281,65
0.28259217739105225,1.1566790342330933,7.716900825500488,66
0.030515005812048912,1.522478461265564,7.661795616149902,67
0.2978958785533905,1.5948809385299683,7.846970081329346,68
-0.017978226765990257,1.850612759590149,7.734255313873291,69
-0.03741892799735069,2.17441987991333,7.695831298828125,70
-0.5557461380958557,2.0550038814544678,7.310893535614014,71
0.23873621225357056,2.361281156539917,7.411774158477783,72
