moment X,moment Y,moment Z,t
0.000909044174477458,-0.00022357550915330648,-0.00011758992332033813,0
0.0005508474423550069,-0.0006406028405763209,0.0006091912509873509,1
0.0003746872243937105,-0.0008090774645097554,0.0005153455422259867,2
0.00014344460214488208,-0.0009234083699993789,0.0005184652400203049,3
-0.00015381105185952038,-0.0003544165811035782,0.00044383128988556564,4
-0.0005370921571739018,-0.0005117172840982676,0.0010275954846292734,5
-0.0011200939770787954,-0.0002921651757787913,0.0007986059063114226,6
-0.0011128243058919907,0.00034518688335083425,0.0005099906702525914,7
-0.0006384142907336354,0.0004374383424874395,0.000292568642180413,8
-0.00040570832788944244,0.0005494322394952178,0.000495484156999737,9
-0.0001621651608729735,0.00029375002486631274,0.0005514550721272826,10
9.67349114944227e-05,0.0003054616099689156,0.00029124264256097376,11
0.000462719559436664,6.852433580206707e-05,-1.6634630810585804e-05,12
0.00013712151849176735,0.00016434759891126305,0.00021175867004785687,13
0.0002200672752223909,5.086969849799061e-06,0.0001373581326333806,14
0.00027506149490363896,-1.2866842553194147e-05,0.00020987456082366407,15
0.0002456515212543309,-0.00014624177129007876,0.00023786386009305716,16
9.846210014075041e-05,0.00016159885853994638,0.0003680976515170187,17
0.00012329660239629447,1.8637041648617014e-05,0.00039527780609205365,18
0.0003171241842210293,-0.0001640987175051123,0.00040514921420253813,19
0.0002888078161049634,8.125157182803378e-05,0.00043714678031392395,20
0.00047831094707362354,-0.0006503455224446952,0.0005847011925652623,21
0.0002816756896208972,0.00039522198494523764,0.0006071088137105107,22
0.0005634804838337004,-0.0007977032219059765,0.0004576545034069568,23
0.00045713342842645943,-9.217081969836727e-05,0.0004966421402059495,24
0.00045351035078056157,-0.0003279229858890176,0.00030135532142594457,25
0.0005134940729476511,-0.0006446814513765275,9.195735765388235e-05,26
0.000325809174682945,-0.0005534708616323769,-2.1866355382371694e-05,27
0.00020351409330032766,-0.0011784391244873405,-0.00029991433257237077,28
0.00020138404215686023,-0.0008021901594474912,-0.00018901230941992253,29
-0.00035793057759292424,-0.0005814139149151742,-0.00021839351393282413,30
-0.0003111272235400975,-0.0005421827081590891,-0.0002824461553245783,31
-0.000847628980409354,-0.0003872583620250225,-0.00020429992582648993,32
-0.0010733335511758924,-0.0002692952402867377,-0.00010288799239788204,33
-0.0010340407025068998,-0.0005834760377183557,-0.0001833842834457755,34
-0.00131092662923038,-0.0004299497522879392,0.00015364264254458249,35
-0.0006153717986308038,0.00048133020754903555,0.00023971361224539578,36
-0.0008663253975100815,-0.00012563435302581638,0.00022441981127485633,37
-0.0004328720970079303,0.0002526848984416574,0.00028446089709177613,38
0.000230877471040003,0.0005380329093895853,0.0003319453389849514,39
0.0002722536737564951,0.00024683857918716967,-4.806147626368329e-05,40
