pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
4.25560210715048e-05,-0.00012421408609952778,1.001247525215149,1
-1.83812312570808e-06,-0.0005330452113412321,1.0036745071411133,2
-0.000312995194690302,-0.001390966004692018,1.007246494293213,3
-0.001095335464924574,-0.00288195488974452,1.0121747255325317,4
-0.00257424870505929,-0.005195878446102142,1.0184383392333984,5
-0.004966028034687042,-0.008479295298457146,1.025704264640808,6
-0.008550751022994518,-0.012842335738241673,1.0339508056640625,7
-0.013526467606425285,-0.018333446234464645,1.043083906173706,8
-0.020163480192422867,-0.024938594549894333,1.053097128868103,9
-0.02870701439678669,-0.03255537152290344,1.0638158321380615,10
-0.03946198523044586,-0.041064921766519547,1.0752860307693481,11
-0.05265022814273834,-0.05035155639052391,1.0873868465423584,12
-0.0683804303407669,-0.06029805168509483,1.0998529195785522,13
-0.08686519414186478,-0.07080855220556259,1.112630009651184,14
-0.10822270065546036,-0.08183801174163818,1.1255322694778442,15
-0.13254405558109283,-0.09338852018117905,1.1383774280548096,16
-0.15991762280464172,-0.10549753904342651,1.151012659072876,17
-0.19036170840263367,-0.11822603642940521,1.1632359027862549,18
-0.2239525467157364,-0.13169293105602264,1.1749290227890015,19
-0.26073938608169556,-0.14607959985733032,1.1859447956085205,20
-0.3008773922920227,-0.16162990033626556,1.196285605430603,21
-0.3443610966205597,-0.17858180403709412,1.2059102058410645,22
-0.39128416776657104,-0.19720712304115295,1.2149853706359863,23
-0.44163891673088074,-0.21778985857963562,1.223719596862793,24
-0.4952026903629303,-0.24062444269657135,1.2322531938552856,25
-0.5516666769981384,-0.26605597138404846,1.2408126592636108,26
-0.6105953454971313,-0.29437217116355896,1.2496180534362793,27
-0.671498715877533,-0.3258395493030548,1.259030818939209,28
-0.7337439656257629,-0.3605479598045349,1.2693356275558472,29
-0.7966200709342957,-0.39835721254348755,1.2806636095046997,30
-0.8593388795852661,-0.4391177296638489,1.293228268623352,31
-0.9211758375167847,-0.48244836926460266,1.3070085048675537,32
-0.9814857244491577,-0.5279579162597656,1.3220813274383545,33
-1.0397565364837646,-0.5751661062240601,1.3383054733276367,34
-1.0955089330673218,-0.6236891746520996,1.3556052446365356,35
-1.1481660604476929,-0.6732660531997681,1.3740073442459106,36
-1.1971427202224731,-0.7236905097961426,1.3935375213623047,37
-1.2420222759246826,-0.774715781211853,1.4141072034835815,38
-1.2826038599014282,-0.8260585069656372,1.4355119466781616,39
-1.3187824487686157,-0.8774358034133911,1.4575492143630981,40
-1.3506795167922974,-0.9285529851913452,1.479933261871338,41
-1.3783392906188965,-0.9791032671928406,1.5024921894073486,42
-1.4019964933395386,-1.0287985801696777,1.525048851966858,43
-1.4220629930496216,-1.0774171352386475,1.5473819971084595,44
-1.4389687776565552,-1.1247496604919434,1.569333553314209,45
-1.4531534910202026,-1.1706242561340332,1.5907618999481201,46
-1.4650880098342896,-1.2149442434310913,1.6115021705627441,47
