l_vel X,l_vel Y,l_vel Z,t
-0.3015121817588806,-1.5351942777633667,0.5939982533454895,0
0.0016207422595471144,-0.00872116070240736,0.07966755330562592,1
-0.002501346403732896,-0.024359364062547684,0.14343956112861633,2
-0.014789307489991188,-0.04887137562036514,0.19520142674446106,3
-0.03769506514072418,-0.08246984332799911,0.26000258326530457,4
-0.07248514145612717,-0.12435398250818253,0.3153936266899109,5
-0.11957225948572159,-0.17412696778774261,0.36844098567962646,6
-0.17581219971179962,-0.22771327197551727,0.4114965498447418,7
-0.24485117197036743,-0.2833537757396698,0.45417356491088867,8
-0.32913345098495483,-0.3375900387763977,0.49794578552246094,9
-0.42681366205215454,-0.38635846972465515,0.5361372828483582,10
-0.5345545411109924,-0.4288095533847809,0.5635432600975037,11
-0.6563689708709717,-0.46533429622650146,0.5913693904876709,12
