drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
2.8694125830952544e-06,-0.015062681399285793,-0.0,-0.004657059442251921,-0.0026028905995190144,-0.0008876458159647882,0
-0.00011149885540362448,-0.014869755133986473,-0.0005033141933381557,-0.00353401992470026,-0.01638694666326046,-0.005726351868361235,1
7.042725337669253e-05,-0.01478583924472332,-0.0006092045805417001,0.0028412314131855965,-0.020122423768043518,-0.0024527781642973423,2
-0.00017407564155291766,-0.014592784456908703,-0.0007302026497200131,0.0006862384034320712,-0.012293390929698944,0.0023810614366084337,3
-0.00022023978817742318,-0.014299070462584496,-0.0010436262236908078,0.0021162033081054688,-0.018713906407356262,0.0035749441012740135,4
-0.00046994336298666894,-0.014101369306445122,-0.0012233657762408257,0.005669167265295982,-0.014441841281950474,-0.0014062306145206094,5
-0.0005503308493643999,-0.013800349086523056,-0.0016151848249137402,-0.0023540460970252752,-0.01784830167889595,-0.0021160151809453964,6
-0.0007067006663419306,-0.01331421546638012,-0.002062930492684245,0.0012520939344540238,-0.017053967341780663,-0.004523138515651226,7
-0.0009402253199368715,-0.012907645665109158,-0.002707334002479911,-0.002278389409184456,-0.016988929361104965,-0.003434412181377411,8
-0.0012595993466675282,-0.012525651603937149,-0.0035155396908521652,-0.0021880250424146652,-0.009441793896257877,-0.004834488965570927,9
-0.0013584847329184413,-0.011930881068110466,-0.004619555547833443,0.00026149197947233915,-0.01531905960291624,-0.0026456820778548717,10
-0.0014398392522707582,-0.011639297008514404,-0.00573491957038641,-0.0013777128187939525,-0.015156304463744164,0.0023598847910761833,11
-0.0015073615359142423,-0.011333419941365719,-0.006944420747458935,-0.005492507014423609,-0.013149295002222061,-0.005915452726185322,12
-0.0015783082926645875,-0.01118637528270483,-0.008167769759893417,-0.005880748853087425,-0.013481523841619492,-0.006148191634565592,13
-0.0016908871475607157,-0.011252641677856445,-0.009329788386821747,0.0010585529962554574,-0.013912653550505638,-0.0048627955839037895,14
-0.0016395854763686657,-0.010962183587253094,-0.010414406657218933,-0.005324672907590866,-0.018120240420103073,-0.011293603107333183,15
-0.0018670987337827682,-0.011144603602588177,-0.011378426104784012,-0.004120416473597288,-0.011995002627372742,-0.008657791651785374,16
-0.001985713141039014,-0.011245801113545895,-0.012351468205451965,0.00029456382617354393,-0.009921245276927948,-0.00555460574105382,17
-0.0022518085315823555,-0.012004009447991848,-0.013478684239089489,-0.0005805986002087593,-0.008663151413202286,-0.011598016135394573,18
-0.0026449859142303467,-0.012584890238940716,-0.014400895684957504,0.001512656919658184,-0.008446227759122849,-0.013469915837049484,19
-0.003380843438208103,-0.013119339942932129,-0.014960060827434063,-0.002727698301896453,-0.01238316297531128,-0.016250552609562874,20
-0.0040844208560884,-0.014233380556106567,-0.015922395512461662,-0.004012551624327898,-0.018112896010279655,-0.014072760939598083,21
-0.005162949673831463,-0.015218612737953663,-0.016467949375510216,-0.001872784923762083,-0.01292877085506916,-0.008463047444820404,22
-0.006506243720650673,-0.016208026558160782,-0.016823576763272285,-0.006915424019098282,-0.012002579867839813,-0.009914101101458073,23
-0.0080537348985672,-0.01738092675805092,-0.017100868746638298,-0.004461223725229502,-0.019647102802991867,-0.0225564893335104,24
-0.009909081272780895,-0.018444865942001343,-0.016901975497603416,-0.01245829090476036,-0.017087748274207115,-0.01836724765598774,25
-0.012232477776706219,-0.019380267709493637,-0.016351157799363136,-0.013616780750453472,-0.0125542301684618,-0.016356732696294785,26
-0.015058906748890877,-0.02023484744131565,-0.015280992724001408,-0.007113588973879814,-0.023242555558681488,-0.016599884256720543,27
-0.017493298277258873,-0.02086295560002327,-0.01407342404127121,-0.010602440685033798,-0.0196208693087101,-0.009559983387589455,28
-0.020045381039381027,-0.020767994225025177,-0.012316815555095673,-0.017869554460048676,-0.021819349378347397,-0.015040416270494461,29
-0.02236230857670307,-0.020311683416366577,-0.01010913122445345,-0.022720053791999817,-0.018169717863202095,-0.0152572151273489,30
-0.02454257942736149,-0.019531114026904106,-0.007756129372864962,-0.025661656633019447,-0.021682385355234146,-0.014347951859235764,31
-0.026235973462462425,-0.01803499087691307,-0.005164417903870344,-0.029211608693003654,-0.02036365680396557,-0.007225651293992996,32
-0.02757292240858078,-0.016253933310508728,-0.0026067346334457397,-0.027323728427290916,-0.025465793907642365,-0.0011913580819964409,33
-0.02833469957113266,-0.013737070374190807,-7.608622399857268e-05,-0.02995247021317482,-0.015387432649731636,-0.005324600264430046,34
-0.02871994860470295,-0.011096686124801636,0.0019588028080761433,-0.02955300360918045,-0.015748431906104088,0.0017940942198038101,35
-0.028490833938121796,-0.008476363494992256,0.0034535611048340797,-0.03321939334273338,-0.01066215056926012,0.004287918098270893,36
-0.027653075754642487,-0.005384441465139389,0.004337441176176071,-0.028857041150331497,-0.008256236091256142,0.0029835584573447704,37
-0.02671223320066929,-0.002874926198273897,0.004769586957991123,-0.02652510441839695,-0.005546560976654291,0.0036271000280976295,38
-0.0253151822835207,-0.00014167308108881116,0.004710963927209377,-0.02220013365149498,0.0027299360372126102,0.0060822078958153725,39
-0.023902710527181625,0.001933386316522956,0.004108401946723461,-0.021870102733373642,-0.004587611183524132,0.008136700838804245,40
-0.022207098081707954,0.00399258965626359,0.0033833198249340057,-0.024837328121066093,0.007491390220820904,-0.0005370387807488441,41
-0.020246949046850204,0.005927626509219408,0.0022778704296797514,-0.02653048187494278,0.005230242852121592,0.008429257199168205,42
-0.018243154510855675,0.007294552866369486,0.0008442537509836257,-0.02005826309323311,0.00709590595215559,0.004538958892226219,43
-0.016464320942759514,0.00816482212394476,-0.0004315191472414881,-0.016534090042114258,0.004118429496884346,0.0021105152554810047,44
-0.01435713842511177,0.008794420398771763,-0.001486484077759087,-0.01549010444432497,0.009342089295387268,-0.004892618861049414,45
-0.01277223788201809,0.009326275438070297,-0.0020820312201976776,-0.014361914247274399,0.007370447739958763,-0.0019560144282877445,46
-0.010856677778065205,0.009665707126259804,-0.0027017295360565186,-0.011850534938275814,0.01527066808193922,-0.0025833218824118376,47
-0.008731186389923096,0.0095309317111969,-0.003631293773651123,-0.010645819827914238,0.009822651743888855,-0.0013639858225360513,48
-0.007423053961247206,0.009320421144366264,-0.003882167162373662,-0.011346445418894291,0.011208957061171532,0.0015249932184815407,49
-0.00570405600592494,0.00897168181836605,-0.004302847199141979,-0.005437700543552637,0.009042774327099323,-0.002116438699886203,50
-0.004368109628558159,0.0084622697904706,-0.004357191734015942,-0.009066803380846977,0.008509066887199879,-0.009827090427279472,51
-0.0030773377511650324,0.007753238547593355,-0.004492638632655144,-0.004040664527565241,0.005334693007171154,0.0012532100081443787,52
-0.0016858219169080257,0.006924833636730909,-0.004658426623791456,0.0009462421294301748,0.01065663993358612,-0.0024907474871724844,53
-0.0004788642982020974,0.0061700730584561825,-0.004841428715735674,0.00019898032769560814,0.007980827242136002,-0.002036475110799074,54
0.0003100269823335111,0.004982410464435816,-0.005093811545521021,0.0012788210297003388,-0.00011332985013723373,-0.006908945273607969,55
0.001014286302961409,0.00392297375947237,-0.005137722007930279,-0.0005372267914935946,0.0086056562140584,-0.005297193769365549,56
0.0016659584362059832,0.0026535759679973125,-0.005594646092504263,-0.005770201329141855,-0.00010432302951812744,-0.007755635306239128,57
0.0022450312972068787,0.0015024816384539008,-0.005886513274163008,0.005332321394234896,-0.0008815079927444458,-0.00392998056486249,58
0.0023322354536503553,9.385943121742457e-05,-0.006144348997622728,0.002306720707565546,-0.005055290646851063,-0.004930464550852776,59
0.0025735246017575264,-0.0012843417935073376,-0.00656947260722518,-0.002062334446236491,-0.0019690555054694414,-0.008186745457351208,60
0.0025041864719241858,-0.0027975861448794603,-0.007150112651288509,0.007126227021217346,-0.0010513672605156898,-0.009208427742123604,61
0.002200258895754814,-0.004305096808820963,-0.007665596436709166,0.0026103395503014326,-0.002008285606279969,-0.010132422670722008,62
0.0016446440713480115,-0.005762164480984211,-0.008213337510824203,0.0019958133343607187,-0.0029152401257306337,-0.010433625429868698,63
0.0006790363695472479,-0.007349523715674877,-0.008737309835851192,0.0023248300421983004,0.002238614484667778,-0.0023813601583242416,64
-0.0006031554657965899,-0.008860656060278416,-0.009170451201498508,0.001167957205325365,-0.0052200681529939175,-0.008343065157532692,65
-0.0022091292776167393,-0.010400469414889812,-0.009328970685601234,-0.00487856101244688,-0.009326466359198093,-0.007946891710162163,66
-0.0038003306835889816,-0.011529289186000824,-0.00915455911308527,0.0014060214161872864,-0.00857286062091589,-0.012096831575036049,67
-0.0055052596144378185,-0.012522258795797825,-0.008884578943252563,-0.004623690154403448,-0.007437842898070812,-0.01043300237506628,68
