T1_change,T2_change,T3_change,T4_change,t
0.08318068832159042,0.08285091817378998,0.11050553619861603,0.10933203995227814,0
-0.018703967332839966,0.022696897387504578,-0.041906148195266724,0.002280518412590027,1
0.00173863023519516,0.006825946271419525,-0.006437838077545166,-0.0018503889441490173,2
0.008547380566596985,-0.007599629461765289,0.02786872535943985,0.0013065561652183533,3
-0.02396440878510475,0.024239376187324524,-0.03323899582028389,0.011863179504871368,4
0.018154997378587723,-0.010386601090431213,0.013381686061620712,-0.010029174387454987,5
-0.02793675661087036,0.020505353808403015,-0.022905264049768448,0.011492028832435608,6
0.022167660295963287,-0.01686427742242813,0.016695689409971237,-0.0187116339802742,7
0.011586926877498627,-0.010481700301170349,0.011735476553440094,-0.01048026978969574,8
0.010862715542316437,-0.004908964037895203,0.005072847008705139,0.0016284435987472534,9
-0.010725565254688263,0.005568757653236389,-0.012014947831630707,0.007078573107719421,10
0.005005255341529846,-0.00681295245885849,0.007497906684875488,-0.0023420825600624084,11
0.011527404189109802,-0.013415634632110596,0.011819347739219666,-0.004676029086112976,12
-0.004318311810493469,0.0004690438508987427,-0.00259196013212204,0.0009440183639526367,13
-0.008153066039085388,0.007457248866558075,-0.011523813009262085,0.004408560693264008,14
0.0007768124341964722,-0.007783219218254089,0.0069667622447013855,-0.003666400909423828,15
-0.0024367421865463257,0.003102816641330719,-0.002613350749015808,0.003151841461658478,16
-0.0016527026891708374,0.0036063045263290405,-0.004800200462341309,0.002974763512611389,17
-0.0036836862564086914,0.002032823860645294,-0.0007026642560958862,0.0027131959795951843,18
-0.0016598254442214966,0.0036338046193122864,-0.003298439085483551,0.003393210470676422,19
-0.004802137613296509,0.001104116439819336,-0.00023615360260009766,0.0017182230949401855,20
-0.0006838589906692505,0.0013427585363388062,-0.0030379518866539,-0.00013996660709381104,21
0.0076363831758499146,0.00025400519371032715,0.007392756640911102,0.005554750561714172,22
0.00018999725580215454,0.00032316893339157104,0.009820513427257538,0.0015598759055137634,23
-0.001230590045452118,0.009264200925827026,-0.01512349396944046,0.0056224241852760315,24
0.01404660940170288,-0.014490216970443726,0.03918972611427307,-0.011501975357532501,25
0.0052966102957725525,0.007075697183609009,-0.0015476047992706299,0.005473405122756958,26
0.0059660449624061584,-0.00033126771450042725,-0.012818396091461182,-0.006828054785728455,27
0.01577545702457428,-0.01660124957561493,0.03402167558670044,-0.013497740030288696,28
-0.0026689469814300537,-0.00044511258602142334,-0.0006547421216964722,-0.004480957984924316,29
0.0006123483180999756,0.002662479877471924,-0.0013125836849212646,-0.0013356804847717285,30
-0.0018225237727165222,-0.000993572175502777,-0.004902437329292297,-0.00781666487455368,31
-0.00045659393072128296,-0.0010876655578613281,0.0038037151098251343,-0.003059685230255127,32
-0.01446831226348877,0.011141426861286163,-0.012804731726646423,-0.005442343652248383,33
0.004912950098514557,0.013721682131290436,-0.00749833881855011,0.02173399180173874,34
-0.002841383218765259,0.005048520863056183,-0.0022264793515205383,0.000867404043674469,35
0.00700271874666214,0.002833537757396698,-0.0045404210686683655,0.010205216705799103,36
-0.0037087127566337585,0.004098027944564819,-0.0006365850567817688,0.003962777554988861,37
-0.0013537630438804626,0.002552241086959839,-0.005278639495372772,0.00836685299873352,38
0.0031345337629318237,-0.0013320446014404297,0.0018028020858764648,0.009831391274929047,39
0.0030385106801986694,-0.018860064446926117,0.010439835488796234,-0.018469996750354767,40
0.008700132369995117,-0.008542396128177643,0.00031025707721710205,-0.00105372816324234,41
0.007684051990509033,-0.023525632917881012,0.008821770548820496,-0.019021235406398773,42
-0.02268724888563156,0.0022700801491737366,-0.0013125911355018616,-0.005366332828998566,43
-0.025094635784626007,0.007018037140369415,-0.020681418478488922,-0.0027528181672096252,44
-0.0027999654412269592,-0.00023298710584640503,-0.01167239248752594,0.001250527799129486,45
-0.003100752830505371,-0.009892389178276062,-0.002774864435195923,-0.00877322256565094,46
0.0003305375576019287,0.00019712746143341064,-0.00647551566362381,0.001956537365913391,47
-0.004415407776832581,-0.014819517731666565,0.007372334599494934,-0.025073744356632233,48
0.008115895092487335,-0.004940345883369446,-0.008739903569221497,-5.713850259780884e-05,49
-0.02432752400636673,0.007839672267436981,-0.0021659135818481445,-0.007204148918390274,50
0.01960909366607666,-0.012618780136108398,0.005200110375881195,-0.002237793058156967,51
0.0043997690081596375,0.0014602169394493103,-0.009536825120449066,-0.0019516944885253906,52
-0.010932717472314835,0.007873103022575378,0.009825058281421661,0.012107890099287033,53
0.013665448874235153,-0.006150834262371063,-0.001274801790714264,-0.0049087777733802795,54
-0.007718302309513092,-0.0027866587042808533,0.00278288871049881,-0.011454973369836807,55
0.00226709246635437,0.011427514255046844,-0.00370585173368454,0.030169270932674408,56
-0.0005713477730751038,-0.005674920976161957,0.0020081177353858948,-0.010780580341815948,57
0.0036065205931663513,0.00871172547340393,-0.013379119336605072,-0.0012601353228092194,58
-0.006142117083072662,-0.004758946597576141,0.01468551903963089,0.007445391267538071,59
