l_vel X,l_vel Y,l_vel Z,t
-0.3697550892829895,-0.8012582063674927,0.00965811312198639,0
0.0007879023323766887,-0.009098034352064133,0.0765465646982193,1
-0.001795089221559465,-0.024051036685705185,0.12875095009803772,2
-0.0041756099089980125,-0.04439695551991463,0.18995392322540283,3
-0.014512077905237675,-0.07398652285337448,0.2452443689107895,4
-0.033703144639730453,-0.1121281087398529,0.29880720376968384,5
-0.06623540818691254,-0.16024503111839294,0.3595274090766907,6
-0.11229931563138962,-0.21410739421844482,0.4056183993816376,7
-0.17098194360733032,-0.2714254558086395,0.4436994791030884,8
-0.24827967584133148,-0.32930105924606323,0.48788297176361084,9
-0.34060755372047424,-0.38187679648399353,0.523269772529602,10
-0.4463866055011749,-0.426606148481369,0.5546790957450867,11
-0.5698713064193726,-0.46370604634284973,0.5905479788780212,12
-0.7047486901283264,-0.4944758415222168,0.6199364066123962,13
-0.8431246280670166,-0.5209469795227051,0.6345261931419373,14
-0.9866593480110168,-0.5451464056968689,0.6392537951469421,15
-1.1337924003601074,-0.5683836340904236,0.6340551376342773,16
-1.2856365442276,-0.5936459302902222,0.6214645504951477,17
-1.4450675249099731,-0.6224591135978699,0.6049973368644714,18
-1.6066632270812988,-0.6555649638175964,0.5819749236106873,19
-1.767352819442749,-0.6951743364334106,0.5506860613822937,20
-1.9318417310714722,-0.744037926197052,0.5167797803878784,21
-2.0978317260742188,-0.8019931316375732,0.48246920108795166,22
-2.265957832336426,-0.8724798560142517,0.4504343569278717,23
-2.435642719268799,-0.9577984809875488,0.4263301491737366,24
-2.6057186126708984,-1.0610580444335938,0.4159103333950043,25
-2.7603302001953125,-1.1779239177703857,0.4131753742694855,26
-2.8986947536468506,-1.313086986541748,0.4242456555366516,27
-3.0128731727600098,-1.4643666744232178,0.4492667019367218,28
-3.0922837257385254,-1.6235264539718628,0.4834875762462616,29
-3.1398606300354004,-1.78838312625885,0.5343180894851685,30
-3.150214433670044,-1.937286138534546,0.5845182538032532,31
-3.123690366744995,-2.0743203163146973,0.6397656202316284,32
-3.064218044281006,-2.2003679275512695,0.7100041508674622,33
-2.9750616550445557,-2.299316883087158,0.7701123356819153,34
-2.8616437911987305,-2.3773515224456787,0.828048825263977,35
-2.7254414558410645,-2.4379401206970215,0.8789326548576355,36
-2.557992696762085,-2.4884867668151855,0.9352692365646362,37
-2.367433786392212,-2.5280022621154785,0.9871441125869751,38
-2.1523780822753906,-2.5566165447235107,1.0364680290222168,39
-1.9338159561157227,-2.5710535049438477,1.0713688135147095,40
-1.7096867561340332,-2.57094669342041,1.099252462387085,41
-1.4887431859970093,-2.5552616119384766,1.1171406507492065,42
-1.2865370512008667,-2.5244359970092773,1.1227363348007202,43
-1.1027088165283203,-2.4807820320129395,1.1206823587417603,44
-0.9447951316833496,-2.427558660507202,1.1084522008895874,45
-0.8092060089111328,-2.362334728240967,1.083426594734192,46
-0.6899138689041138,-2.2890729904174805,1.0542325973510742,47
-0.5975857377052307,-2.2145204544067383,1.0083630084991455,48
-0.5184357762336731,-2.133485794067383,0.9617466330528259,49
-0.45485755801200867,-2.0469770431518555,0.9114215970039368,50
-0.4101105034351349,-1.9663887023925781,0.8459175825119019,51
-0.36829596757888794,-1.8626903295516968,0.8034329414367676,52
-0.3405759930610657,-1.7606828212738037,0.7570286393165588,53
-0.32589173316955566,-1.6683454513549805,0.6981189846992493,54
-0.3228588104248047,-1.5733637809753418,0.6400754451751709,55
-0.328188419342041,-1.473787546157837,0.5843476057052612,56
-0.3457830548286438,-1.3670765161514282,0.5368095636367798,57
-0.3718266785144806,-1.2609946727752686,0.4876687526702881,58
-0.40788787603378296,-1.1526215076446533,0.4424546957015991,59
-0.4617181718349457,-1.0458393096923828,0.3994879424571991,60
-0.5288492441177368,-0.9357306361198425,0.36735954880714417,61
-0.6066471338272095,-0.8320653438568115,0.34049585461616516,62
-0.6984817981719971,-0.7399279475212097,0.3166104257106781,63
-0.8003939390182495,-0.6632219552993774,0.2963133156299591,64
-0.9170078039169312,-0.6012900471687317,0.2864970266819,65
-1.039836049079895,-0.5522355437278748,0.29178717732429504,66
-1.161673665046692,-0.5278682112693787,0.2965739369392395,67
-1.2753158807754517,-0.5240230560302734,0.3019138276576996,68
-1.379292368888855,-0.5375706553459167,0.3099587559700012,69
-1.4751813411712646,-0.5700377225875854,0.3250819444656372,70
-1.5565580129623413,-0.6180729269981384,0.34500864148139954,71
