drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
2.8188071155454963e-05,-0.015162911266088486,-0.0,0.0017303450731560588,0.0028831977397203445,0.003372985403984785,0
3.30226102960296e-05,-0.014962977729737759,-0.000631580944173038,0.0019555988255888224,-0.013666244223713875,-0.007108872290700674,1
5.1030830945819616e-05,-0.014827528037130833,-0.0007713711820542812,0.00380490580573678,-0.01616833731532097,-0.0014146361500024796,2
-5.558445991482586e-05,-0.014608941972255707,-0.0009629220585338771,-0.0028732733335345984,-0.014348175376653671,0.0002500065602362156,3
-0.000297132704872638,-0.014472336508333683,-0.001129448995925486,0.0016645097639411688,-0.01433106791228056,-0.005451017990708351,4
-0.00041189687908627093,-0.014111780561506748,-0.001250385888852179,0.0017215725965797901,-0.01570785790681839,-0.00020173151278868318,5
-0.0007419797475449741,-0.013868115842342377,-0.0014626559568569064,3.090506652370095e-05,-0.015473502688109875,-0.0022973138839006424,6
-0.0010631070472300053,-0.013543842360377312,-0.0017967134481295943,-0.0005143727175891399,-0.014874748885631561,6.947026122361422e-05,7
-0.001228831009939313,-0.012782669626176357,-0.002471736865118146,-0.0017556827515363693,-0.012088668532669544,-0.00462149316444993,8
-0.001267318963073194,-0.012483171187341213,-0.0033833386842161417,0.0014132214710116386,-0.0072515420615673065,-0.00596661726012826,9
-0.0012547561200335622,-0.012048345990478992,-0.004537003114819527,-0.0015569748356938362,-0.01543421857059002,-0.0009653137531131506,10
-0.0016128746792674065,-0.011475995182991028,-0.005555087700486183,-0.0032851356081664562,-0.009708572179079056,-0.0007196660153567791,11
-0.001685203518718481,-0.011130069382488728,-0.006793388165533543,-0.004969767294824123,-0.006922982633113861,-0.0035067705903202295,12
-0.0016211699694395065,-0.010884881019592285,-0.008078386075794697,-0.004850674420595169,-0.01201767660677433,-0.0012725531123578548,13
-0.0015619733603671193,-0.010686341673135757,-0.009264214895665646,-0.0040044295601546764,-0.012412712909281254,-0.006982774008065462,14
-0.0015316420467570424,-0.01069620717316866,-0.01040430087596178,0.0004340006271377206,-0.008970489725470543,-0.010076193138957024,15
-0.0017291235271841288,-0.010956045240163803,-0.011425517499446869,-0.0010944338282570243,-0.009493649937212467,-0.00834808312356472,16
-0.0017807978438213468,-0.01116405799984932,-0.012484773993492126,-0.0031878510490059853,-0.011360632255673409,-0.009431857615709305,17
-0.0020301425829529762,-0.011683866381645203,-0.013470165431499481,0.002633526921272278,-0.01244775578379631,-0.013115637004375458,18
-0.0025061278138309717,-0.012223269790410995,-0.014280221424996853,-0.001622161827981472,-0.009621024131774902,-0.016626454889774323,19
-0.0030837778467684984,-0.012779763899743557,-0.01502374466508627,-0.008687816560268402,-0.013185345567762852,-0.017076944932341576,20
-0.0037999791093170643,-0.013751496560871601,-0.015934016555547714,-0.0049642957746982574,-0.011024347506463528,-0.012518693692982197,21
-0.004914992954581976,-0.014709911309182644,-0.01652516797184944,-0.0019461913034319878,-0.013254832476377487,-0.015322206541895866,22
-0.006288501434028149,-0.015706215053796768,-0.016871286556124687,-0.0036607272922992706,-0.01586165465414524,-0.01626698486506939,23
-0.007912871427834034,-0.016931548714637756,-0.017177071422338486,-0.00597204826772213,-0.019085673615336418,-0.013884036801755428,24
-0.009589933790266514,-0.01798505336046219,-0.01714480295777321,-0.007758609019219875,-0.015215649269521236,-0.021114297211170197,25
-0.011874890886247158,-0.018989240750670433,-0.016693586483597755,-0.011111880652606487,-0.01844223588705063,-0.014508788473904133,26
-0.014351029880344868,-0.020013174042105675,-0.015910040587186813,-0.01438162848353386,-0.013139543123543262,-0.020717374980449677,27
-0.016964826732873917,-0.020524634048342705,-0.014535216614603996,-0.01332327350974083,-0.015524355694651604,-0.016703158617019653,28
-0.01963115483522415,-0.02086355723440647,-0.01289228443056345,-0.019864777103066444,-0.019366078078746796,-0.018041551113128662,29
-0.022364795207977295,-0.02042222023010254,-0.010487702675163746,-0.016936495900154114,-0.01689959317445755,-0.011984473094344139,30
-0.024672551080584526,-0.019496655091643333,-0.00807047076523304,-0.02176382765173912,-0.024554314091801643,-0.012066850438714027,31
-0.026513682678341866,-0.018081920221447945,-0.005510383285582066,-0.021093832328915596,-0.017074529081583023,-0.010595953091979027,32
-0.02795582264661789,-0.015854282304644585,-0.0030642682686448097,-0.027631765231490135,-0.02122400514781475,-0.0023430087603628635,33
-0.02869982086122036,-0.01362263411283493,-0.0008999681449495256,-0.027885548770427704,-0.016549382358789444,-0.00018364866264164448,34
-0.02910156361758709,-0.011058781296014786,0.0011773949954658747,-0.027841199189424515,-0.011804207228124142,-0.0020559930708259344,35
-0.028994522988796234,-0.008189351297914982,0.0028332157526165247,-0.034119613468647,-0.008204158395528793,0.00333981029689312,36
-0.028250226750969887,-0.005282920319586992,0.0038063484244048595,-0.036074794828891754,-0.012666527181863785,0.0010761497542262077,37
-0.027236906811594963,-0.002579734195023775,0.004520360380411148,-0.03190789371728897,-0.0034071807749569416,0.0041046300902962685,38
-0.02589302882552147,1.8241404177388176e-05,0.0045895688235759735,-0.03462854027748108,-0.0007693623192608356,0.007731196470558643,39
-0.024509476497769356,0.0021990942768752575,0.004230256658047438,-0.028678614646196365,-0.002759539056569338,0.012571324594318867,40
-0.022569626569747925,0.00434002885594964,0.003404764225706458,-0.026166992262005806,0.005201681051403284,0.0025359564460814,41
-0.02065201662480831,0.006068460643291473,0.0024338457733392715,-0.01601056009531021,0.0024394537322223186,0.001586573082022369,42
-0.018819114193320274,0.0076167699880898,0.0019153171451762319,-0.021848557516932487,0.004144037142395973,0.004072615876793861,43
-0.0164794921875,0.008687110617756844,0.0006823885487392545,-0.02549378015100956,0.007795269601047039,0.002744130790233612,44
-0.014353383332490921,0.009569850750267506,-0.0005319708725437522,-0.01613268069922924,0.013158848509192467,0.00045274931471794844,45
-0.012534652836620808,0.010003677569329739,-0.00158600858412683,-0.017204495146870613,0.00450898427516222,0.0003579307231120765,46
-0.01048172079026699,0.010123269632458687,-0.002454414963722229,-0.011680105701088905,0.008700944483280182,0.0010193092748522758,47
-0.00873790867626667,0.009883093647658825,-0.0031650811433792114,-0.00899601448327303,0.010925433598458767,-0.005239943042397499,48
-0.006769554689526558,0.009828935377299786,-0.0036505339667201042,-0.011170074343681335,0.011008977890014648,0.001997515559196472,49
-0.00523929949849844,0.009036056697368622,-0.004305578768253326,-0.004636026918888092,0.011231892742216587,-0.004246822092682123,50
-0.0036598145961761475,0.008373857475817204,-0.004646727815270424,-0.0018033029045909643,0.012785828672349453,-0.005695252679288387,51
-0.00247145164757967,0.007651201914995909,-0.004780989605933428,-0.0059102363884449005,0.006249397061765194,-0.004342557862401009,52
-0.0013673066860064864,0.0066893803887069225,-0.004959280602633953,0.0025929128751158714,0.0034305588342249393,-0.005073864944279194,53
-0.00032298624864779413,0.005638240370899439,-0.004970732610672712,-0.0012040305882692337,0.004983681254088879,-0.00838029757142067,54
0.0006733316113241017,0.004752931650727987,-0.00510827824473381,0.0023740259930491447,0.010162349790334702,-0.003249877132475376,55
0.001224054954946041,0.003502687206491828,-0.0054424116387963295,0.004071648232638836,0.002152899978682399,-0.0008623553439974785,56
0.0020439650397747755,0.002354526426643133,-0.005715373437851667,-0.000456878449767828,0.0018691979348659515,-0.010056857019662857,57
