total thrust f,t
0.39477741718292236,0
0.3602171242237091,1
0.36767879128456116,2
0.36244651675224304,3
0.35521018505096436,4
0.3501223027706146,5
0.36141058802604675,6
0.367048054933548,7
0.37020906805992126,8
0.36519891023635864,9
0.37945953011512756,10
0.37015500664711,11
0.3724316954612732,12
0.3681517243385315,13
0.3565549850463867,14
0.35936254262924194,15
0.3510638177394867,16
0.3531654477119446,17
0.34788960218429565,18
0.3507936894893646,19
0.35526397824287415,20
0.3607730567455292,21
0.3624212145805359,22
0.38982707262039185,23
0.40184760093688965,24
0.41097378730773926,25
0.43769752979278564,26
0.4277173578739166,27
0.4236959218978882,28
0.4123671352863312,29
0.42719578742980957,30
0.40265753865242004,31
0.40776875615119934,32
0.3956049084663391,33
0.4198712706565857,34
0.4230743944644928,35
0.4300500154495239,36
0.4357011318206787,37
0.4563143253326416,38
0.44241514801979065,39
0.4296194911003113,40
0.4104307293891907,41
0.3928540050983429,42
0.36178040504455566,43
0.3472457826137543,44
0.30949491262435913,45
0.29877299070358276,46
0.2734943628311157,47
0.2256668657064438,48
0.24363161623477936,49
0.223167285323143,50
0.23317718505859375,51
0.22124254703521729,52
0.2579135596752167,53
0.2618367075920105,54
0.2649662494659424,55
0.24025608599185944,56
0.26633772253990173,57
0.2836536467075348,58
0.291067510843277,59
0.283579021692276,60
0.30592310428619385,61
0.3109765350818634,62
0.33475980162620544,63
0.3172565996646881,64
0.3585507869720459,65
0.3591129183769226,66
0.3489193022251129,67
0.3477686047554016,68
0.3573271930217743,69
0.34141677618026733,70
0.34212934970855713,71
0.33862367272377014,72
0.3393568992614746,73
0.3418644070625305,74
0.3391256332397461,75
0.31932252645492554,76
0.3230465054512024,77
0.34651440382003784,78
0.3542163372039795,79
0.33101797103881836,80
0.34283646941185,81
0.3530939221382141,82
0.32617026567459106,83
0.36765938997268677,84
0.34987014532089233,85
0.33563992381095886,86
0.3284784257411957,87
0.30184492468833923,88
0.29016929864883423,89
0.329647034406662,90
0.3304419219493866,91
0.2996058464050293,92
0.2978370487689972,93
0.27039486169815063,94
0.29445990920066833,95
0.2742289900779724,96
0.26534920930862427,97
0.2628408372402191,98
0.2862056791782379,99
0.25183719396591187,100
0.28708869218826294,101
0.2760305106639862,102
0.2761615812778473,103
0.2982923984527588,104
0.28798866271972656,105
0.29185783863067627,106
0.2711867094039917,107
0.28241589665412903,108
0.30037549138069153,109
0.2893838584423065,110
0.30310142040252686,111
0.2999579608440399,112
0.32451120018959045,113
0.2958420217037201,114
0.2846907675266266,115
0.299200177192688,116
0.3250711262226105,117
0.29993173480033875,118
0.3026750981807709,119
0.29455509781837463,120
0.3219000995159149,121
0.3149789571762085,122
0.3253515660762787,123
0.3349169194698334,124
0.31630590558052063,125
0.3403724133968353,126
0.3297472894191742,127
0.3240059018135071,128
0.33304154872894287,129
0.34289759397506714,130
0.3274349868297577,131
0.354565292596817,132
0.32829058170318604,133
0.34078502655029297,134
0.33052170276641846,135
0.3178115487098694,136
0.3314288556575775,137
0.3225899934768677,138
0.3043600618839264,139
0.31719207763671875,140
0.333569198846817,141
0.28504759073257446,142
0.29761916399002075,143
0.31752458214759827,144
0.2978081703186035,145
0.31028714776039124,146
0.2999090552330017,147
0.30293092131614685,148
0.2768824100494385,149
0.3023291826248169,150
0.3189900815486908,151
0.2943460941314697,152
0.2758510410785675,153
0.3095216155052185,154
0.2990514636039734,155
0.2905297577381134,156
0.28811976313591003,157
0.27187925577163696,158
0.30675679445266724,159
