pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
1.80356055352604e-05,-0.00013013956777285784,1.0012414455413818,1
9.754669008543715e-06,-0.0005245543434284627,1.0038201808929443,2
-0.00011805920803453773,-0.0013374469708651304,1.007426142692566,3
-0.0004398078308440745,-0.0027120551094412804,1.0122164487838745,4
-0.001146503142081201,-0.004819473251700401,1.0180983543395996,5
-0.0025186631828546524,-0.007840370759367943,1.0250006914138794,6
-0.004850963596254587,-0.011906825937330723,1.0328466892242432,7
-0.00843031331896782,-0.017079472541809082,1.0415174961090088,8
-0.013564679771661758,-0.023341763764619827,1.0509604215621948,9
-0.02058158814907074,-0.030605658888816833,1.0611753463745117,10
-0.029742833226919174,-0.03873177990317345,1.0720760822296143,11
-0.041306041181087494,-0.047581031918525696,1.0836106538772583,12
-0.05542708560824394,-0.05703126639127731,1.095590591430664,13
-0.0722748339176178,-0.06698635220527649,1.1078996658325195,14
-0.09196627885103226,-0.0773908793926239,1.1203503608703613,15
-0.11462734639644623,-0.08824711292982101,1.1327975988388062,16
-0.14029936492443085,-0.09958884119987488,1.1450320482254028,17
-0.16905218362808228,-0.11147484183311462,1.1569041013717651,18
-0.20099467039108276,-0.12402075529098511,1.1683212518692017,19
-0.23627714812755585,-0.13738849759101868,1.1792631149291992,20
-0.27488917112350464,-0.15174733102321625,1.1896246671676636,21
-0.31683433055877686,-0.16736054420471191,1.1993402242660522,22
-0.3621651530265808,-0.18450579047203064,1.2084909677505493,23
-0.4108853042125702,-0.20354092121124268,1.217207908630371,24
-0.46283575892448425,-0.22472995519638062,1.225643277168274,25
-0.5177596211433411,-0.24841387569904327,1.2339856624603271,26
-0.5753929018974304,-0.27493807673454285,1.2425795793533325,27
-0.6352549195289612,-0.3044801950454712,1.251686453819275,28
-0.6967908143997192,-0.3372299075126648,1.261661410331726,29
-0.7592517733573914,-0.37315618991851807,1.2726118564605713,30
-0.8218798041343689,-0.41211235523223877,1.2846970558166504,31
-0.8839997053146362,-0.453782856464386,1.2979694604873657,32
-0.9449807405471802,-0.4977593421936035,1.3123979568481445,33
-1.0042431354522705,-0.543695330619812,1.328048825263977,34
-1.0612647533416748,-0.5912513732910156,1.344954013824463,35
-1.1155591011047363,-0.6400731205940247,1.3630112409591675,36
-1.1667017936706543,-0.6898212432861328,1.3820818662643433,37
-1.2141165733337402,-0.7402952909469604,1.4022507667541504,38
-1.2573620080947876,-0.7912646532058716,1.4234535694122314,39
-1.2963770627975464,-0.8424645066261292,1.4453847408294678,40
-1.3309212923049927,-0.8936278820037842,1.467873454093933,41
-1.3610018491744995,-0.9444701075553894,1.4907265901565552,42
-1.3869391679763794,-0.9947168231010437,1.5137121677398682,43
-1.4090344905853271,-1.0440964698791504,1.5366376638412476,44
-1.4276386499404907,-1.092342495918274,1.559349536895752,45
-1.4433963298797607,-1.1393567323684692,1.581495761871338,46
-1.456719160079956,-1.1849603652954102,1.6028999090194702,47
-1.4681369066238403,-1.2291452884674072,1.623263955116272,48
-1.4778293371200562,-1.2716134786605835,1.6426995992660522,49
-1.4860540628433228,-1.3122076988220215,1.661285638809204,50
-1.4933265447616577,-1.3511523008346558,1.6785717010498047,51
-1.4998490810394287,-1.3883346319198608,1.6946779489517212,52
-1.505866289138794,-1.4237060546875,1.7095942497253418,53
-1.5115976333618164,-1.457189917564392,1.7234015464782715,54
-1.5172665119171143,-1.4887423515319824,1.736161708831787,55
-1.5230712890625,-1.5183968544006348,1.7478556632995605,56
-1.52925705909729,-1.5460023880004883,1.7586476802825928,57
-1.5360283851623535,-1.5715895891189575,1.7684968709945679,58
-1.5436028242111206,-1.5951687097549438,1.7774360179901123,59
-1.5521984100341797,-1.616761326789856,1.7855396270751953,60
-1.5621498823165894,-1.6363252401351929,1.7929714918136597,61
-1.573706865310669,-1.6539360284805298,1.7998610734939575,62
-1.5871232748031616,-1.669693946838379,1.8063772916793823,63
-1.6026153564453125,-1.683931589126587,1.8125215768814087,64
-1.6203794479370117,-1.6969597339630127,1.8184207677841187,65
-1.6404767036437988,-1.7091110944747925,1.8241324424743652,66
-1.6630831956863403,-1.72072434425354,1.8299555778503418,67
-1.6881380081176758,-1.7321957349777222,1.835982322692871,68
-1.7155780792236328,-1.7439147233963013,1.8424195051193237,69
-1.7451908588409424,-1.7562764883041382,1.8494359254837036,70
-1.7765341997146606,-1.7695708274841309,1.856905221939087,71
-1.8092206716537476,-1.7840744256973267,1.86482834815979,72
-1.8428096771240234,-1.7999496459960938,1.8731306791305542,73
-1.8769277334213257,-1.8173856735229492,1.8820050954818726,74
-1.9111156463623047,-1.8364367485046387,1.8914021253585815,75
-1.9449316263198853,-1.8570116758346558,1.9010471105575562,76
-1.9779870510101318,-1.879103183746338,1.9111284017562866,77
-2.009910821914673,-1.902608871459961,1.9216188192367554,78
-2.040358066558838,-1.9274024963378906,1.932511568069458,79
-2.0689854621887207,-1.9533703327178955,1.9438766241073608,80
-2.0956056118011475,-1.9802943468093872,1.955525279045105,81
-2.1199951171875,-2.0080018043518066,1.967494010925293,82
-2.1419010162353516,-2.036341428756714,1.9798836708068848,83
-2.1613001823425293,-2.0650689601898193,1.9924376010894775,84
-2.1781468391418457,-2.093975305557251,2.005018472671509,85
-2.192265033721924,-2.122864246368408,2.0177290439605713,86
-2.2036895751953125,-2.151510238647461,2.030428171157837,87
-2.2124485969543457,-2.1796724796295166,2.043069839477539,88
-2.218618869781494,-2.207113265991211,2.0555529594421387,89
-2.222439765930176,-2.233654022216797,2.067657709121704,90
-2.224099636077881,-2.2591097354888916,2.0792269706726074,91
-2.223655939102173,-2.2832469940185547,2.090338945388794,92
-2.221268892288208,-2.3058629035949707,2.1010184288024902,93
-2.2172842025756836,-2.3269174098968506,2.1109423637390137,94
-2.2118020057678223,-2.346156120300293,2.1202266216278076,95
-2.205073833465576,-2.3634982109069824,2.1287481784820557,96
-2.1973190307617188,-2.3787784576416016,2.1365625858306885,97
-2.188830852508545,-2.3920202255249023,2.143587112426758,98
-2.179886817932129,-2.403223991394043,2.1497764587402344,99
-2.17071795463562,-2.4122393131256104,2.155311346054077,100
-2.1616134643554688,-2.419309377670288,2.159912347793579,101
-2.1528337001800537,-2.424349308013916,2.1637868881225586,102
-2.1445870399475098,-2.4274301528930664,2.1669981479644775,103
-2.1371214389801025,-2.428654432296753,2.1695432662963867,104
-2.130615234375,-2.428199052810669,2.1713695526123047,105
-2.1252834796905518,-2.4261627197265625,2.1725735664367676,106
-2.1213748455047607,-2.422661066055298,2.173213481903076,107
-2.1190595626831055,-2.417893409729004,2.173319101333618,108
-2.118507146835327,-2.4120330810546875,2.1729941368103027,109
-2.1197493076324463,-2.405359983444214,2.1721842288970947,110
