moment X,moment Y,moment Z,t
0.0013883914798498154,-0.0015737112844362855,5.881851393496618e-05,0
0.00027648144168779254,-0.0002447892620693892,0.0005428740987554193,1
0.00015558607992716134,-0.0002171963278669864,0.00034015378332696855,2
9.206793765770271e-05,-0.0004392020928207785,0.00046259246300905943,3
-0.0002134873648174107,-0.0004048987466376275,0.0007230692426674068,4
-0.0008050683536566794,-2.1763028144050622e-06,0.001114088692702353,5
-0.00061571947298944,0.0003041727177333087,0.0011222303146496415,6
-0.0010024724761024117,-0.0003138681349810213,0.0005052302149124444,7
-0.0007675985689274967,5.5571952543687075e-05,0.0004950623260810971,8
-0.0005267260712571442,0.0004691066569648683,0.00017536488303449005,9
6.174683221615851e-05,0.00022938170877750963,-1.3328957720659673e-05,10
-1.3593136827694252e-05,0.00031786804902367294,0.00022889894898980856,11
-2.775929715426173e-05,0.00023567856987938285,0.00026984428404830396,12
0.00041883625090122223,-1.719078682071995e-05,8.218293805839494e-05,13
0.00024392105115111917,4.306555638322607e-05,0.00020339076581876725,14
0.00021786756406072527,6.446849965868751e-06,0.00024363903503399342,15
0.00021503663447219878,-7.805003406247124e-05,0.0002969393681269139,16
0.0001836718583945185,-0.00028850999660789967,0.00030882511055096984,17
0.00027768619474954903,-0.0003960195172112435,0.00047790579264983535,18
0.00014262660988606513,8.541286661056802e-05,0.0005651370156556368,19
0.0004102081584278494,0.00028241443214938045,0.0006361546111293137,20
0.0003324838762637228,0.000342141225701198,0.0005742469802498817,21
0.0006883013993501663,-0.00015325470303650945,0.0004973471513949335,22
0.0006937349680811167,-0.0007890493725426495,0.0003265169798396528,23
0.0005044961581006646,-0.0006605408852919936,0.0003362894640304148,24
0.0003880579024553299,-0.0004998483927920461,0.0001936622429639101,25
0.000287244823994115,-0.0004904260858893394,7.434440340148285e-05,26
0.0003139526234008372,-0.00047100632218644023,-1.1123064723506104e-05,27
0.00018997459847014397,-0.0006499887676909566,-0.00025032306439243257,28
6.065055640647188e-05,-0.0012092811521142721,-0.00044326833449304104,29
-0.00020330339611973614,-0.0003325357974972576,-0.00015229263226501644,30
-0.0006765285506844521,-0.00043912589899264276,-0.0002932878560386598,31
-0.0007772717508487403,-0.000551473640371114,-0.0002747420221567154,32
-0.0013114390894770622,-0.000853141478728503,-0.00019897730089724064,33
-0.0014969861367717385,-0.0007202333072200418,8.150821668095887e-05,34
-0.0012359573738649487,-8.637248538434505e-05,0.00037204637192189693,35
-0.0006070586387068033,0.0005968940095044672,0.00036525301402434707,36
-0.00031630866578780115,0.0004753544053528458,0.00026960199465975165,37
-0.00028540470520965755,0.00015166834054980427,0.0003121363988611847,38
0.0001596263755345717,0.00034079691977240145,8.043980051297694e-05,39
-0.00016073159349616617,-0.0003708219446707517,1.4386530892807059e-05,40
0.0005138432024978101,0.0004411283880472183,2.91934225060686e-06,41
0.0004007614334113896,-4.4769411033485085e-05,-0.00017233320977538824,42
0.00033793636248447,-0.00032248959178104997,-0.00019765192701015621,43
0.00018950924277305603,-0.000496866530738771,0.00014904816634953022,44
3.354675936861895e-05,-0.00041318938019685447,-9.632611181586981e-05,45
-0.00017433828907087445,-0.0007027848623692989,0.00027400677208788693,46
-0.0004775198467541486,-0.0003544747014530003,-0.0001641459239181131,47
-0.0009013106464408338,-0.0013779179425910115,0.0004150730383116752,48
-0.0005665987846441567,0.000675781222525984,-0.00020982572459615767,49
-0.0005073241190984845,-0.0008151528309099376,-0.00020383574883453548,50
-0.0009101324249058962,-0.00045039443648420274,-0.00010170319728786126,51
-0.0006345332367345691,0.00033454582444392145,-0.00020390564168337733,52
3.45348562404979e-05,-0.0004891033167950809,-0.00023620226420462132,53
-0.0003756111836992204,0.0004900558269582689,-0.0002532660437282175,54
-0.0003300206153653562,-0.000266858609393239,-0.00021972307877149433,55
-0.0006074943230487406,0.0003175967140123248,-0.00020873868197668344,56
-0.00027128300280310214,-0.0010754078393802047,2.3033227989799343e-05,57
0.00024650312843732536,0.0004834800201933831,0.00032275699777528644,58
-0.0004772889369633049,-0.0004210796032566577,0.0003418447740841657,59
0.00026680223527364433,-0.00029041891684755683,0.0004664421721827239,60
0.00015398807590827346,-0.00030773517210036516,0.0003978840832132846,61
9.744219278218225e-05,9.31550603127107e-05,0.0003623715601861477,62
0.0003118178865406662,-0.0005987106123939157,0.000247437710640952,63
-5.508229151018895e-05,-0.0002816122432705015,0.0003665584954433143,64
-0.00012578428140841424,-0.00020628166384994984,0.00022064482618588954,65
-0.0003440109430812299,-0.00015877439000178128,0.00021728870342485607,66
4.344232365838252e-05,-0.00015849513874854892,8.355548197869211e-05,67
-5.1866245485143736e-05,-0.0001913287997012958,-2.773189771687612e-05,68
8.778586925473064e-05,0.0001386428630212322,-0.00025926344096660614,69
-0.00018860965792555362,-0.001074598403647542,-0.00047277574776671827,70
-0.000509187113493681,0.000275493657682091,-0.0001745817280607298,71
-0.00042038565152324736,-0.000417571805883199,-0.00024076411500573158,72
-0.0006092119729146361,9.201959619531408e-05,-0.00015074359544087201,73
-8.482478006044403e-05,-0.0004333578690420836,-0.000295158417429775,74
-0.00029448463465087116,-0.0001539422810310498,-6.104344356572255e-05,75
-8.838273060973734e-05,-0.0005825447733514011,-0.0002653122937772423,76
-0.0005052348133176565,-0.00010696175013436005,-1.0614562597766053e-05,77
-0.00017672344984021038,-6.898364517837763e-05,4.6884844778105617e-05,78
-0.00047848004032857716,-0.00010659507097443566,-8.200334559660405e-05,79
-0.0005960151320323348,-0.00011521479609655216,5.023782796342857e-05,80
-0.0005397751810960472,-3.503105472191237e-05,8.081739360932261e-05,81
-8.50037467898801e-05,-0.00010563670366536826,0.00014711712719872594,82
-0.0002041763800662011,-0.00010967066918965429,0.00010338147694710642,83
-0.00040199531940743327,-0.00017807578842621297,0.00024632696295157075,84
0.0002295333833899349,-5.57164748897776e-05,0.000295824691420421,85
-0.0004360339662525803,-0.00032378261676058173,0.00010312383528798819,86
-9.040288568940014e-05,-0.000245448638452217,8.704839274287224e-05,87
0.00016602121468167752,-5.919596878811717e-05,0.00012305726704653352,88
0.00015940181037876755,-0.00016240222612395883,3.741269756574184e-05,89
0.00011410780280129984,-0.0001382659247610718,-2.490641418262385e-05,90
-0.00011297143646515906,-0.0003372317587491125,-0.00027089082868769765,91
-0.00016772799426689744,-0.00038044556276872754,-0.0001493151648901403,92
-0.00020657159620895982,-0.00031305014272220433,-0.00010884115181397647,93
-0.0004734373651444912,-0.00034059598692692816,3.058051515836269e-05,94
-0.00021826631564181298,-0.0003319618117529899,0.00011060317774536088,95
-0.0005571350920945406,-0.00022256387455854565,-6.3302554735855665e-06,96
-0.0004065042594447732,-0.0005086050950922072,2.7316621071804548e-06,97
-5.840115045430139e-05,-5.696891821571626e-05,7.504424138460308e-05,98
-0.00011050693137804046,-6.819753616582602e-05,-0.0001934852625709027,99
-6.888009374961257e-05,-0.0001739923463901505,-0.00013793724065180868,100
9.750910248840228e-05,-0.0005862129619345069,-0.00026296236319467425,101
-0.0005535794189199805,0.00045720694470219314,-9.519005106994882e-05,102
-0.0004523166280705482,-0.0002151776570826769,-0.0003334828361403197,103
-3.196932448190637e-05,-0.00039626992656849325,-0.00021952317911200225,104
-0.000298953935271129,4.4831642298959196e-05,5.580616925726645e-05,105
0.0001280160213354975,-0.0003556653100531548,-0.0001357812579954043,106
-4.9509926611790434e-05,-0.00021217187168076634,-5.428226722870022e-05,107
-0.00028524763183668256,6.0430102166719735e-05,-2.1320971427485347e-05,108
-0.00012112192780477926,0.00024502145242877305,-0.000194651642232202,109
3.085732532781549e-05,1.728163260850124e-05,-0.00012244256504345685,110
4.889518095296808e-06,-6.905494956299663e-05,-0.00016075784515123814,111
2.5612785975681618e-05,-0.0005070432089269161,-0.0001587127335369587,112
1.458391488995403e-05,-0.00010409674723632634,-0.0001046111574396491,113
-0.00035627459874376655,-0.000385770428692922,-0.0001273384114028886,114
-1.0160132660530508e-05,0.00011394754983484745,-2.3580882043461315e-05,115
2.4860351004463155e-06,-0.0004159596574027091,-3.3313222047581803e-06,116
-0.00011929787433473393,0.00047208083560690284,4.9874986871145666e-05,117
4.098199133295566e-05,-0.0007581771933473647,-0.0001563661644468084,118
-6.791882333345711e-05,-8.992439688881859e-05,4.199800969217904e-05,119
-0.0002585437032394111,4.1582592530176044e-05,-3.9695743907941505e-05,120
5.297750249155797e-05,-0.0003604114754125476,-3.8781035982538015e-05,121
-0.0003325924917589873,-0.00010723232117015868,5.26689545949921e-05,122
7.511146395700052e-05,-3.884925172314979e-05,0.000157411748659797,123
-0.00032742833718657494,0.00021526732598431408,0.00012413239164743572,124
-0.00035029873833991587,-7.588478911202401e-05,8.243752381531522e-05,125
0.00021888993796892464,-5.167759081814438e-05,9.305855201091617e-05,126
-0.0002467026642989367,-0.00028747631586156785,3.519019082887098e-05,127
3.455467594903894e-05,-0.0002618010330479592,2.9160584745113738e-05,128
-0.00021839058899786323,-0.0002023784618359059,0.00011955735681112856,129
-0.0001801676262402907,-7.646358426427469e-05,0.00011298840399831533,130
-0.0002713356225285679,-7.878775795688853e-05,0.0002821423695422709,131
7.560580706922337e-05,-0.0004822279734071344,6.70403751428239e-05,132
-0.00039022756391204894,-2.350023714825511e-05,0.00029547844314947724,133
-0.00011678270675474778,-0.00020464678527787328,0.0003810421912930906,134
0.00013266675523482263,-4.2799252696568146e-05,0.00019618263468146324,135
-2.1611824195133522e-05,-0.0002798190398607403,0.0001948688004631549,136
-0.0001480778300901875,-7.802254549460486e-05,0.00016841878823470324,137
-7.062398071866482e-05,-0.0004391611146274954,0.00011519854888319969,138
-0.0006137024611234665,-0.0005064713768661022,0.00044585741125047207,139
0.00034461519680917263,-8.244729542639107e-05,9.855357347987592e-05,140
2.44450566242449e-05,-0.0001972425525309518,-9.06381728782435e-07,141
-7.454350270563737e-05,-0.00017448780999984592,-4.6762470446992666e-05,142
-0.0007144476403482258,-0.0006275615887716413,0.00014752050628885627,143
-0.00036506002652458847,-9.977295121643692e-05,0.0002565618488006294,144
-0.000205283984541893,-0.0004027041723020375,0.0001303004246437922,145
-5.576588227995671e-05,-2.2178875951794907e-05,0.00012436052202247083,146
3.197304977220483e-05,-0.00019691255874931812,-4.715682734968141e-05,147
7.934324094094336e-05,-6.531312101287767e-05,-0.0002581964654382318,148
-0.0004749956715386361,-0.0004530969890765846,-0.00019194492779206485,149
-0.0004947448614984751,-0.00025397856370545924,-3.76358802895993e-05,150
-3.2490042940480635e-05,-0.0002945752930827439,-5.4098607506603e-05,151
-0.00011561885185074061,-7.924465899122879e-05,-0.00014809252752456814,152
-8.055500802583992e-05,-0.0001381485053570941,-0.00017951781046576798,153
-0.00022035426809452474,-0.0003694517072290182,-0.00018191190611105412,154
7.755473052384332e-05,-0.00026566965971142054,-0.00018527524662204087,155
-9.765401046024635e-05,-0.0001059694477589801,-0.00018718147475738078,156
-0.00012600354966707528,-9.41253310884349e-05,-0.0002411146560916677,157
-0.0001478572958149016,-0.0002151916705770418,-0.0001179525424959138,158
-2.3142471036408097e-05,-0.00030539807630702853,-0.0002545877650845796,159
0.00024373583437409252,-0.0003266343264840543,-0.00016388879157602787,160
-0.00043466888018883765,-0.00023007040726952255,-0.00033389710006304085,161
-0.0004121132951695472,0.00022275649826042354,1.950880505319219e-05,162
-7.630698382854462e-05,-0.00014541229757014662,-0.000226464428124018,163
-4.3352840293664485e-05,-0.00012505306222010404,-0.00020916351058986038,164
-7.286392064997926e-05,-0.00035489723086357117,-0.00012146310473326594,165
-0.0001881857169792056,0.00021278546773828566,3.382166687515564e-05,166
-0.00019318154954817146,-0.0001675970561336726,-0.00012891748338006437,167
-3.305919381091371e-05,-3.493460667414183e-07,-0.00010917925828834996,168
6.107665103627369e-05,-0.0003627218247856945,-0.00021878817642573267,169
-8.760787022765726e-05,-0.00042544587631709874,-3.120707333437167e-05,170
-0.00030688807601109147,0.00011386767437215894,0.00017793384904507548,171
-0.00036933040246367455,-8.878848166204989e-05,6.160294287838042e-05,172
-2.1162553821341135e-05,7.78791363700293e-05,9.31964605115354e-05,173
-0.00014013357576914132,-0.0002830826269928366,-2.9258373615448363e-05,174
5.7159733842127025e-05,1.585544305271469e-05,0.00014254843699745834,175
-1.0506808393984102e-05,-0.00018486031331121922,3.093993291258812e-05,176
-2.1722391466028057e-05,-0.0002488710160832852,5.962332579656504e-05,177
-0.000533228856511414,-0.000426106940722093,-5.060965122538619e-05,178
5.693435468856478e-06,1.3070266504655592e-05,0.00036313882446847856,179
-0.00037100358167663217,3.822636790573597e-05,0.00020154593221377581,180
0.0005311561399139464,-3.432414087001234e-05,0.00010085982648888603,181
-0.0006943068001419306,-0.00037720619002357125,0.00021691067377105355,182
0.0004536238848231733,-0.00023022999812383205,0.00020031933672726154,183
-0.00040458483272232115,-0.00037832639645785093,5.6424793001497164e-05,184
0.0003012459783349186,-7.972939783940092e-05,0.00022616279602516443,185
-0.00017360091442242265,-0.0002916819357778877,0.0003358816320542246,186
-0.00021857276442460716,-0.0004460544732864946,1.0714587006077636e-05,187
-0.00038303082692436874,-0.00014766081585548818,0.00010462095815455541,188
-0.0007696461398154497,-0.0004306626215111464,0.00037874645204283297,189
1.190826310448756e-06,-0.00026654553948901594,0.0003661903610918671,190
0.0002662252518348396,-9.252416930394247e-06,0.00021449683117680252,191
-0.0007969050784595311,-0.000388655491406098,0.0001947021228261292,192
0.00023354387667495757,-4.938903657603078e-06,0.00032548673334531486,193
0.00028379939612932503,-0.00010391234536655247,6.112833943916485e-05,194
-0.0002476320369169116,-0.000441006850451231,-0.00010481172648724169,195
-0.0008226227364502847,-0.0007323304307647049,0.00017996628594119102,196
0.00028013563132844865,1.4829752217337955e-06,3.0487160984193906e-05,197
