moment X,moment Y,moment Z,t
0.001324056414887309,-0.0013662423007190228,-9.019617209560238e-06,0
0.000303237495245412,-0.00020613310334738344,0.0005045055295340717,1
-0.00013057939941063523,0.00020268993102945387,0.0005625542253255844,2
0.0003147298702970147,-0.0007633774075657129,0.0003062990726903081,3
-0.0003040797309949994,-0.0002996478579007089,0.0008661348256282508,4
-0.00028620846569538116,-6.0982172726653516e-05,0.0005544201121665537,5
-0.0007368751685135067,-0.00031255692010745406,0.0010514565510675311,6
-0.0008292428101412952,-3.8958402001298964e-05,0.000604820903390646,7
-0.0008291717385873199,-4.6385888708755374e-05,0.00033911466016434133,8
-0.0005023007979616523,0.00024310724984388798,0.00022381824965123087,9
-0.00042681058403104544,0.0003075766726396978,0.0004361452884040773,10
-0.00020326657977420837,0.00018294440815225244,0.00030619604513049126,11
0.00023371375573333353,0.00016834693087730557,5.756562313763425e-05,12
0.00025746203027665615,8.202940807677805e-05,0.00010750552610261366,13
0.00010502822260605171,0.0002505667507648468,0.00029676174744963646,14
0.0003108686942141503,-5.893065463169478e-05,0.00018160259060095996,15
0.0003133202262688428,-5.0100075895898044e-05,0.0002494310319889337,16
0.00028174303588457406,0.0001072748054866679,0.0003276349452789873,17
0.0003157616301905364,-4.177643859293312e-05,0.0003824291343335062,18
0.0003037316200789064,4.015431477455422e-05,0.000454340799478814,19
0.0003344375581946224,-0.00018814546638168395,0.000501504575368017,20
0.00026030070148408413,-7.044045923976228e-05,0.0005310522392392159,21
0.0005253381095826626,-5.8259058278054e-05,0.00047572990297339857,22
0.00058717344654724,-0.0005397848435677588,0.0004269651253707707,23
0.00040508454549126327,0.00015486047777812928,0.0006144093349575996,24
0.0005544965388253331,-0.0011022953549399972,0.00013903823855798692,25
0.0004743825411424041,-0.0007600849494338036,0.00019183878612238914,26
0.0001495426840847358,0.00017913745250552893,0.00018999700841959566,27
0.0003047179488930851,-0.0007331740926019847,-0.00028937982278876007,28
0.00010292626393493265,-0.0008338839397765696,-0.0002989940403494984,29
-9.698167559690773e-05,-0.0007376373978331685,-0.0002868318697437644,30
-0.0004381365142762661,-0.0005836415220983326,-0.0002993435482494533,31
-0.0005367372650653124,-0.0007966573466546834,-0.00034431033418513834,32
-0.0013659262331202626,-0.0008798359776847064,-0.00014647754142060876,33
-0.0009653103770688176,-0.00025927138631232083,8.17688342067413e-05,34
-0.0011743661016225815,-0.0002900168183259666,0.00014767145330552012,35
-0.0008057827362790704,0.00028714031213894486,0.00021113028924446553,36
-0.0008125451859086752,0.00013353371468838304,0.00028556687175296247,37
-0.0005218142759986222,0.0003297775110695511,0.0003908758517354727,38
3.635711982497014e-05,0.0003963642520830035,0.0004122478421777487,39
5.5860949942143634e-05,2.6297730073565617e-05,0.00010739749268395826,40
0.00043029405060224235,0.0004457914619706571,-4.241559508955106e-06,41
0.0006555140716955066,0.00038890584255568683,-0.00035855776513926685,42
0.00027369355666451156,-0.0006798268877901137,-0.00023313620476983488,43
-0.00021484948229044676,-0.0009004879393614829,6.711145397275686e-05,44
-0.00014067358279135078,-0.0004568666045088321,0.00016005073848646134,45
-8.471540786558762e-05,-0.0004731609660666436,8.331080607604235e-05,46
3.255233195886831e-06,-0.0001328582875430584,0.00013310274516697973,47
-0.0005094563239254057,-0.0007222457206808031,-0.00012399847037158906,48
-0.0002652957336977124,0.00012054458784405142,-0.00015023925516288728,49
-0.0010174867929890752,-0.0009875360410660505,1.2534464985947125e-05,50
-0.00049843784654513,-0.0002670870453584939,-0.00022546017135027796,51
-0.0006690333830192685,0.0004297427658457309,-0.000197586661670357,52
-0.0004572937614284456,-0.0006081460160203278,-7.105479016900063e-05,53
-0.00039519101846963167,0.00013886661326978356,-0.00021175631263758987,54
-0.000828606600407511,-0.0003861929289996624,-0.0002675936557352543,55
0.0001084810501197353,-8.754579903325066e-05,-9.38037373998668e-06,56
-0.00014680199092254043,-0.00021651906718034297,-0.00011673400149447843,57
-0.0006453944370150566,0.0006327630253508687,-1.338893525826279e-05,58
-3.5177690733689815e-05,-0.00040861903107725084,-4.853064092458226e-05,59
0.00023829899146221578,-0.0007201246917247772,0.00027361264801584184,60
-0.00027367688016965985,0.000421445001848042,0.000513075792696327,61
0.0003682693059090525,-0.000675161078106612,0.0004242358263581991,62
0.00024420907720923424,-0.00029560772236436605,0.0005280260811559856,63
0.0005871436442248523,-0.00013366846542339772,0.0004304469912312925,64
-7.4016374128405e-05,-0.0002607020433060825,0.00023192030494101346,65
-8.017539948923513e-05,-0.00041277334094047546,0.00019419130694586784,66
-0.0003400940331630409,0.0001208500616485253,0.00018125912174582481,67
2.7818232410936616e-06,-0.0005100410198792815,3.0373539630090818e-05,68
-2.040766048594378e-05,-0.0007125228294171393,6.735827810189221e-06,69
-0.00027158489683642983,0.00010521695367060602,-2.1219197151367553e-05,70
-0.0003687553689815104,-0.00013331159425433725,-0.00011443773109931499,71
-0.0002804322575684637,-0.000570519536267966,-0.0002194058324676007,72
-8.802972297417e-05,-0.000363595929229632,-0.00014728882524650544,73
-0.00036455175722949207,-0.00012019752466585487,-0.0001397517480654642,74
-0.00044774345587939024,-3.581321652745828e-05,-0.00019246333977207541,75
-0.00030450307531282306,-0.00029435320175252855,-0.000252543919486925,76
-0.0004664772714022547,8.395710028707981e-05,-5.352193329599686e-05,77
-0.0004124998231418431,-0.00028432864928618073,-0.00023811199935153127,78
-0.00027963772299699485,-0.0001916175096994266,-0.0002100736746797338,79
-0.00025662293774075806,-0.0001929235295392573,3.658514287963044e-06,80
-0.0005751349381171167,-0.0002983800077345222,-1.2158247955085244e-05,81
-0.00033070705831050873,-6.847477197879925e-05,0.00012600308400578797,82
-0.00035135835059918463,-3.0071171295276145e-06,0.00028590430156327784,83
5.227856308920309e-05,-5.154333121026866e-05,0.0001184262873721309,84
-0.00021179250325076282,-0.00019136710034217685,0.00016491441056132317,85
-0.0003231044684071094,-0.0003488325164653361,4.3632368033286184e-05,86
0.00027555026463232934,-0.0001242599537363276,1.4378707419382408e-05,87
-8.383959357161075e-05,-0.00024366480647586286,-4.58145332231652e-05,88
-0.00016813710681162775,-0.0003527495136950165,-6.212019798113033e-05,89
-0.00017614892567507923,-0.0002358516794629395,5.251845141174272e-05,90
-0.0003473163233138621,-0.00038843826041556895,6.835160456830636e-05,91
-0.00018028459453489631,-0.00023889495059847832,0.00023643215536139905,92
-0.00019799201982095838,-0.0003242499951738864,0.0003563370555639267,93
-9.141139162238687e-05,-0.0003054335538763553,-7.331812230404466e-05,94
7.822512998245656e-06,-0.00024149952514562756,-0.00018717849161475897,95
-0.0007626174483448267,-0.00030089973006397486,-2.9365157843130874e-06,96
0.00025654741330072284,-0.00030004678410477936,-0.00011727178207365796,97
-0.0003032970998901874,-0.00016178576333913952,-9.59813769441098e-05,98
-0.00017708069935906678,-0.00014027846918907017,-8.977734978543594e-05,99
-0.0002659205347299576,-0.000297005899483338,-0.00012617872562259436,100
-0.00056609814055264,-7.851375994505361e-05,-2.2945123419049196e-05,101
-0.00013823733024764806,-0.0006315086502581835,-0.00026986561715602875,102
0.00010634653153829277,-0.00010624049900798127,6.19774664301076e-06,103
-0.0002421571989543736,8.196213457267731e-05,-0.00015317984798457474,104
-0.00040087252273224294,-0.00041761421016417444,-0.0002621056337375194,105
-0.00033370955497957766,0.00012655675527639687,4.875680315308273e-05,106
-0.000222506292629987,-0.00017309178656432778,-0.00027101286104880273,107
5.596764094661921e-05,8.737080497667193e-05,-0.0002633745316416025,108
-0.00014645754708908498,-4.814072235603817e-05,-0.000145484518725425,109
-1.2841596799262334e-05,-0.0006729686283506453,-0.00017190644575748593,110
9.318098454969004e-05,0.00032600140548311174,-5.172567398403771e-05,111
-5.492560376296751e-05,-0.000529704091604799,-0.0002324137167306617,112
-0.0005593578680418432,0.00044240138959139585,7.214029756141827e-05,113
