a_vel X,a_vel Y,a_vel Z,t
-0.11112425476312637,0.07563979923725128,6.104642391204834,0
0.944338858127594,-0.4614596366882324,-0.09982814639806747,1
1.1480776071548462,-0.35755816102027893,0.18144768476486206,2
1.6921947002410889,-1.3941175937652588,0.3785608112812042,3
1.695768117904663,-1.8921746015548706,0.6162050366401672,4
1.5976356267929077,-2.536729335784912,0.9237698912620544,5
1.2315095663070679,-3.0903069972991943,1.209175944328308,6
0.4406561255455017,-3.2813589572906494,1.7067601680755615,7
-0.6130862236022949,-3.5786750316619873,1.6741840839385986,8
-1.4699926376342773,-3.6837105751037598,1.7056828737258911,9
-2.2487428188323975,-3.3191797733306885,1.7688210010528564,10
-2.6220812797546387,-3.1007611751556396,1.8304028511047363,11
-2.412152051925659,-2.8479623794555664,2.0015008449554443,12
-2.178506851196289,-2.474545955657959,2.217597723007202,13
-2.106893301010132,-2.301699638366699,2.3999335765838623,14
-2.011000156402588,-2.1570630073547363,2.6180880069732666,15
-1.8255597352981567,-2.0866081714630127,2.8878769874572754,16
-1.7956925630569458,-2.0594565868377686,3.104367971420288,17
-1.7987565994262695,-1.826309084892273,3.4029815196990967,18
-1.7007451057434082,-1.72597074508667,3.7856929302215576,19
-1.721287488937378,-1.6878302097320557,4.126443862915039,20
-1.9327787160873413,-1.3697035312652588,4.409646034240723,21
-1.960003137588501,-1.170764684677124,4.897913932800293,22
-2.157470941543579,-0.7678270936012268,5.323217391967773,23
-2.295839309692383,-0.3017617166042328,5.843434810638428,24
-2.394693613052368,0.32362210750579834,6.448456764221191,25
-2.134091377258301,0.682679295539856,7.088473796844482,26
-2.004218578338623,1.1635926961898804,7.570653438568115,27
-2.0934104919433594,1.669725775718689,7.9601616859436035,28
-2.3321149349212646,1.680201530456543,7.8786725997924805,29
-2.7750205993652344,1.9872031211853027,7.815812110900879,30
-2.4157416820526123,2.4935801029205322,7.871193885803223,31
-2.2766473293304443,2.374030590057373,7.583188533782959,32
-2.1940526962280273,2.6538493633270264,7.488109111785889,33
-1.5176503658294678,2.431110382080078,7.114959716796875,34
-0.4493032693862915,2.7299602031707764,6.740281581878662,35
0.5981536507606506,3.067950963973999,6.4320292472839355,36
1.4301486015319824,2.7266452312469482,6.158280849456787,37
1.9423397779464722,2.5468056201934814,6.050074100494385,38
2.175365447998047,1.5869314670562744,6.026309013366699,39
2.223126173019409,1.2166399955749512,5.992795944213867,40
2.1777422428131104,0.751778244972229,6.091876029968262,41
2.022645950317383,-0.2761930823326111,6.20968770980835,42
1.8450714349746704,-0.7703325748443604,6.174357891082764,43
1.5587668418884277,-1.2369128465652466,6.285739421844482,44
1.0205016136169434,-0.7683807015419006,6.760221004486084,45
1.1883307695388794,-0.7117598652839661,6.646348476409912,46
1.0294034481048584,-0.9597837924957275,6.825785160064697,47
0.7904447913169861,-0.5729702711105347,6.848778247833252,48
0.45073017477989197,-0.43964892625808716,6.9658098220825195,49
0.4695518910884857,-0.20202474296092987,6.909111976623535,50
-0.2887865900993347,0.49465128779411316,6.8932366371154785,51
0.3053566515445709,0.3313543498516083,6.741003036499023,52
0.3416152000427246,0.3297607898712158,6.473242282867432,53
-0.40875884890556335,0.28085625171661377,6.252169609069824,54
-0.8565869331359863,0.6942911744117737,5.950913906097412,55
-0.9194627404212952,0.5291978716850281,5.913050651550293,56
-0.9815954566001892,0.8536285758018494,5.670536041259766,57
-0.9648803472518921,0.6808719635009766,5.735325813293457,58
-0.8558140993118286,0.030606677755713463,6.27504301071167,59
-0.8445075154304504,0.8016310930252075,5.97361946105957,60
-0.3374714255332947,0.9237586259841919,6.19425630569458,61
-0.06129979342222214,0.5013511180877686,6.74370813369751,62
0.18377359211444855,0.7012672424316406,7.031451225280762,63
0.13924770057201385,0.7357515692710876,7.31868839263916,64
-0.09456819295883179,1.6166051626205444,7.109385967254639,65
0.49797511100769043,1.3317159414291382,7.616702079772949,66
0.23819798231124878,1.8057247400283813,7.575399398803711,67
0.11958438903093338,1.880577564239502,7.492812633514404,68
0.3539099395275116,1.749414086341858,7.544500350952148,69
0.20888976752758026,1.9804998636245728,7.541170120239258,70
0.22134940326213837,1.885431170463562,7.473435401916504,71
