l_vel X,l_vel Y,l_vel Z,t
-0.15739624202251434,0.9017847180366516,-0.11112578213214874,0
0.0022198515944182873,-0.00866482499986887,0.0775391012430191,1
-0.00397463096305728,-0.024685466662049294,0.12915626168251038,2
-0.017716437578201294,-0.04883149638772011,0.17995384335517883,3
-0.037849534302949905,-0.08036945760250092,0.25101304054260254,4
-0.06731229275465012,-0.11948413401842117,0.3048245310783386,5
-0.1088315099477768,-0.16669200360774994,0.3634890913963318,6
-0.15810073912143707,-0.2179379016160965,0.40582263469696045,7
-0.21997176110744476,-0.27216118574142456,0.44665926694869995,8
-0.29390522837638855,-0.32605499029159546,0.48544323444366455,9
-0.38479089736938477,-0.3774915039539337,0.5279319882392883,10
-0.4853598177433014,-0.42237207293510437,0.559040367603302,11
-0.5982872843742371,-0.46082404255867004,0.5872489809989929,12
-0.724977433681488,-0.4927258789539337,0.6122769713401794,13
-0.8595704436302185,-0.5198248028755188,0.6275284886360168,14
-1.0004549026489258,-0.5449684858322144,0.6310694813728333,15
-1.1475319862365723,-0.5681530833244324,0.6259855628013611,16
-1.3019587993621826,-0.5931166410446167,0.6150094270706177,17
-1.462638258934021,-0.6219512820243835,0.5972145795822144,18
-1.6271835565567017,-0.6564164161682129,0.5741022229194641,19
-1.7951709032058716,-0.6988599896430969,0.5470319986343384,20
-1.9627114534378052,-0.7492961287498474,0.5154105424880981,21
-2.1269845962524414,-0.8104878664016724,0.4799244701862335,22
-2.298041820526123,-0.8867061138153076,0.45276862382888794,23
-2.467324733734131,-0.9773163199424744,0.4328309893608093,24
-2.623671054840088,-1.083439826965332,0.41465437412261963,25
-2.7762038707733154,-1.2068778276443481,0.41721898317337036,26
-2.9125823974609375,-1.3501145839691162,0.4353674054145813,27
-3.0149312019348145,-1.50132155418396,0.4551081955432892,28
-3.09238600730896,-1.661633014678955,0.4975794553756714,29
-3.135270833969116,-1.817358136177063,0.5464170575141907,30
-3.1419191360473633,-1.966142177581787,0.6056981682777405,31
-3.1120336055755615,-2.096938133239746,0.662640392780304,32
-3.051093816757202,-2.2111217975616455,0.723380982875824,33
-2.9622175693511963,-2.299699544906616,0.7709075808525085,34
-2.8393747806549072,-2.380242347717285,0.8350105881690979,35
-2.691911458969116,-2.4434397220611572,0.8930901885032654,36
-2.516785144805908,-2.4934797286987305,0.9507567882537842,37
-2.3244409561157227,-2.5290684700012207,1.0019385814666748,38
-2.1161112785339355,-2.550975799560547,1.0456969738006592,39
-1.8918712139129639,-2.560882806777954,1.0884324312210083,40
-1.674015760421753,-2.5556070804595947,1.1132643222808838,41
-1.4537206888198853,-2.5348596572875977,1.133457899093628,42
