pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
2.7332054742146283e-05,-0.00012643028458114713,1.0011944770812988,1
6.404613031918416e-06,-0.0005263558123260736,1.0037437677383423,2
-0.00021547506912611425,-0.0013722279109060764,1.0073888301849365,3
-0.0008421636302955449,-0.0028419008012861013,1.0122653245925903,4
-0.0021019636187702417,-0.005110358819365501,1.0182979106903076,5
-0.004241695627570152,-0.008337489329278469,1.0254045724868774,6
-0.007463990710675716,-0.012620304711163044,1.033421516418457,7
-0.011998182162642479,-0.01801084168255329,1.0422945022583008,8
-0.01814280077815056,-0.024497268721461296,1.0520371198654175,9
-0.026175733655691147,-0.03198815509676933,1.0625715255737305,10
-0.03631136193871498,-0.040360040962696075,1.0737099647521973,11
-0.04881704971194267,-0.04949340596795082,1.0854016542434692,12
