pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
1.3217310879554134e-05,-0.00013284050510264933,1.001147985458374,1
-7.211800493678311e-06,-0.0005320631316863,1.0034621953964233,2
-7.288627239177004e-05,-0.0013100876240059733,1.0069546699523926,3
-0.00030224968213588,-0.002630069851875305,1.0115834474563599,4
-0.0008660679450258613,-0.004672179464250803,1.0172923803329468,5
-0.0020090597681701183,-0.007627716287970543,1.0241807699203491,6
-0.004009051714092493,-0.011633943766355515,1.0320650339126587,7
-0.007114985026419163,-0.01677560992538929,1.0407510995864868,8
-0.011674483306705952,-0.02307719923555851,1.0502901077270508,9
-0.018008658662438393,-0.030460217967629433,1.0605806112289429,10
-0.02638898603618145,-0.0387788750231266,1.0715210437774658,11
-0.037154629826545715,-0.047878313809633255,1.0831564664840698,12
-0.05056159198284149,-0.057621441781520844,1.0954140424728394,13
-0.06671957671642303,-0.06791272014379501,1.1080381870269775,14
-0.08572611957788467,-0.07869739085435867,1.1208045482635498,15
-0.1076560840010643,-0.08994973450899124,1.1335184574127197,16
-0.13260076940059662,-0.10169462859630585,1.14601731300354,17
-0.16069796681404114,-0.1139954924583435,1.1582053899765015,18
-0.1920160949230194,-0.12693645060062408,1.169966459274292,19
-0.22655481100082397,-0.1406329721212387,1.1811423301696777,20
-0.26436617970466614,-0.15525947511196136,1.1916520595550537,21
-0.30549144744873047,-0.17099884152412415,1.2014762163162231,22
-0.3499719798564911,-0.18807992339134216,1.2106475830078125,23
-0.3978430926799774,-0.20679345726966858,1.2192926406860352,24
-0.4491187036037445,-0.22747810184955597,1.2276588678359985,25
-0.5035688281059265,-0.2504294812679291,1.2359297275543213,26
-0.5608782172203064,-0.27599337697029114,1.2443466186523438,27
-0.6205956339836121,-0.3045012354850769,1.2531962394714355,28
-0.6820845007896423,-0.33616170287132263,1.2626806497573853,29
-0.7446910738945007,-0.37110039591789246,1.2730956077575684,30
-0.8076834678649902,-0.40910229086875916,1.2845213413238525,31
-0.87034010887146,-0.44991374015808105,1.29702889919281,32
-0.9319661259651184,-0.4933069348335266,1.3108693361282349,33
-0.9919506311416626,-0.5388184785842896,1.3259674310684204,34
-1.0497890710830688,-0.5859951972961426,1.3422421216964722,35
-1.105007529258728,-0.634465217590332,1.359571933746338,36
-1.1570361852645874,-0.683997631072998,1.3780078887939453,37
-1.2053642272949219,-0.7343742251396179,1.397505283355713,38
-1.249505639076233,-0.7853792309761047,1.4179998636245728,39
-1.289290189743042,-0.8367466926574707,1.4392634630203247,40
-1.3246127367019653,-0.8881872296333313,1.461114525794983,41
-1.3554954528808594,-0.9393942952156067,1.4833697080612183,42
-1.3822342157363892,-0.9900602102279663,1.5057936906814575,43
-1.4051995277404785,-1.0399199724197388,1.528211236000061,44
-1.4248783588409424,-1.0887579917907715,1.5504363775253296,45
-1.4417301416397095,-1.1363543272018433,1.5722260475158691,46
-1.4561132192611694,-1.1825227737426758,1.593451976776123,47
-1.4685158729553223,-1.2272013425827026,1.613844871520996,48
-1.4792670011520386,-1.2702956199645996,1.6333109140396118,49
-1.488669514656067,-1.3116806745529175,1.651788592338562,50
-1.4970847368240356,-1.351424217224121,1.6690348386764526,51
-1.5046442747116089,-1.389209508895874,1.6853164434432983,52
-1.5115801095962524,-1.4249401092529297,1.7006880044937134,53
-1.5181585550308228,-1.4587773084640503,1.7149466276168823,54
-1.524619698524475,-1.4907244443893433,1.7280391454696655,55
-1.531144618988037,-1.5207051038742065,1.7400076389312744,56
-1.5379595756530762,-1.5485849380493164,1.7509846687316895,57
-1.5452536344528198,-1.5743376016616821,1.7609854936599731,58
-1.5532149076461792,-1.5979372262954712,1.7700645923614502,59
-1.5621635913848877,-1.6193848848342896,1.7782706022262573,60
-1.572389006614685,-1.638645887374878,1.785779356956482,61
-1.5841150283813477,-1.655799150466919,1.7927234172821045,62
-1.5976054668426514,-1.671043872833252,1.7991737127304077,63
-1.6130882501602173,-1.6846784353256226,1.8051996231079102,64
-1.6308318376541138,-1.6969923973083496,1.8109759092330933,65
-1.6510052680969238,-1.708260178565979,1.8167797327041626,66
-1.6736257076263428,-1.7189135551452637,1.8226819038391113,67
-1.6985633373260498,-1.7293874025344849,1.828688383102417,68
-1.725636601448059,-1.740047574043274,1.8348400592803955,69
-1.7546679973602295,-1.7512614727020264,1.841261386871338,70
-1.7854070663452148,-1.7633602619171143,1.8480559587478638,71
