T1,T2,T3,T4,t
0.09254535287618637,0.07898703962564468,0.11336225271224976,0.10401418060064316,0
0.058428097516298294,0.11276572942733765,0.0723385363817215,0.12375003099441528,1
0.061166711151599884,0.11099553853273392,0.06808006763458252,0.1115291491150856,2
0.07186893373727798,0.10903270542621613,0.08121481537818909,0.1103360503911972,3
0.060424063354730606,0.12246295809745789,0.06392844766378403,0.1162915825843811,4
0.054569099098443985,0.13441051542758942,0.05217329412698746,0.12376551330089569,5
0.037014298141002655,0.147066131234169,0.04157628118991852,0.12989036738872528,6
0.07480036467313766,0.1130388081073761,0.07839372009038925,0.09440843760967255,7
0.06193622201681137,0.13131728768348694,0.05833740159869194,0.11717808991670609,8
0.09894729405641556,0.0909547358751297,0.09427214413881302,0.08367297053337097,9
0.08440644294023514,0.10254694521427155,0.07630252838134766,0.09615357220172882,10
0.08138146996498108,0.1068727895617485,0.07452832162380219,0.10598181933164597,11
0.08477386087179184,0.09965912252664566,0.07981076091527939,0.1028052344918251,12
