l_vel X,l_vel Y,l_vel Z,t
-0.4460013508796692,0.7886746525764465,-0.13276217877864838,0
0.00043797551188617945,-0.009349297732114792,0.08038503676652908,1
0.00030152403633110225,-0.023282360285520554,0.13770319521427155,2
-0.0036263407673686743,-0.0442318320274353,0.19657595455646515,3
-0.015126905404031277,-0.07331986725330353,0.25263214111328125,4
-0.040214654058218,-0.11190925538539886,0.3097010552883148,5
-0.07786394655704498,-0.15983785688877106,0.36428409814834595,6
-0.1290205419063568,-0.21282871067523956,0.4043341875076294,7
-0.19714957475662231,-0.26729345321655273,0.43969833850860596,8
-0.2842913568019867,-0.32056427001953125,0.4836593568325043,9
-0.3862825036048889,-0.36836087703704834,0.523183286190033,10
-0.5004100203514099,-0.4090571999549866,0.559418797492981,11
-0.6235985159873962,-0.44206270575523376,0.5868226289749146,12
-0.7604804039001465,-0.46966928243637085,0.6144123673439026,13
-0.8992483019828796,-0.494422048330307,0.6259610056877136,14
-1.0439825057983398,-0.5180924534797668,0.6296384334564209,15
-1.1954245567321777,-0.5423935055732727,0.6272896528244019,16
-1.3505719900131226,-0.5698102712631226,0.6177878379821777,17
-1.5092108249664307,-0.602445125579834,0.6002642512321472,18
-1.6693557500839233,-0.6405655145645142,0.5766380429267883,19
-1.8340941667556763,-0.6859153509140015,0.5514920353889465,20
-2.0002100467681885,-0.7402546405792236,0.523242175579071,21
-2.168379306793213,-0.8048368692398071,0.4972977638244629,22
-2.3307266235351562,-0.8837436437606812,0.4677320122718811,23
-2.4948043823242188,-0.9764776229858398,0.44942882657051086,24
-2.648808717727661,-1.0862760543823242,0.43480151891708374,25
-2.7926628589630127,-1.2130680084228516,0.43385693430900574,26
-2.924196720123291,-1.3584624528884888,0.4531044065952301,27
-3.028623580932617,-1.51272714138031,0.48261499404907227,28
-3.1017189025878906,-1.67001211643219,0.5245480537414551,29
-3.140449285507202,-1.8312619924545288,0.5804455280303955,30
-3.1370770931243896,-1.975667953491211,0.6288343667984009,31
-3.0969879627227783,-2.112575054168701,0.6904333829879761,32
-3.0244476795196533,-2.2273781299591064,0.745795726776123,33
-2.9205667972564697,-2.3241748809814453,0.8052524328231812,34
-2.7928168773651123,-2.4029195308685303,0.8648975491523743,35
-2.643214225769043,-2.4631385803222656,0.9188764095306396,36
-2.4638588428497314,-2.5121545791625977,0.9782626032829285,37
-2.27506422996521,-2.5444395542144775,1.025442123413086,38
-2.072223424911499,-2.5634100437164307,1.0645537376403809,39
-1.8519846200942993,-2.5700156688690186,1.1056305170059204,40
-1.6376278400421143,-2.5611701011657715,1.1320395469665527,41
-1.4359328746795654,-2.537686824798584,1.1441807746887207,42
-1.249910593032837,-2.5000624656677246,1.1453197002410889,43
-1.078368067741394,-2.450941562652588,1.1434335708618164,44
-0.933646559715271,-2.393015146255493,1.1243537664413452,45
-0.8078101277351379,-2.325591564178467,1.0956089496612549,46
-0.6918051242828369,-2.2467222213745117,1.0681109428405762,47
-0.6022038459777832,-2.1676762104034424,1.0224642753601074,48
-0.5222074389457703,-2.078996181488037,0.9824866652488708,49
-0.470159113407135,-2.0042550563812256,0.9124883413314819,50
-0.41733163595199585,-1.8985637426376343,0.870234489440918,51
-0.3794187307357788,-1.8047261238098145,0.8148744106292725,52
-0.356982946395874,-1.7125204801559448,0.7520508766174316,53
-0.3430670499801636,-1.6161415576934814,0.6957931518554688,54
-0.33878540992736816,-1.5194884538650513,0.6400677561759949,55
-0.3468058705329895,-1.4217089414596558,0.5836371183395386,56
-0.36172783374786377,-1.3206549882888794,0.5348540544509888,57
-0.3881031572818756,-1.2253285646438599,0.48111459612846375,58
-0.4258347749710083,-1.1230552196502686,0.43734100461006165,59
-0.4726177752017975,-1.0248253345489502,0.3923131823539734,60
-0.537716269493103,-0.9225103855133057,0.3589616119861603,61
-0.6181465983390808,-0.8260490298271179,0.3319735527038574,62
-0.7136175036430359,-0.7340344786643982,0.3158184587955475,63
-0.8179064393043518,-0.6555178165435791,0.305397629737854,64
-0.9241543412208557,-0.6036392450332642,0.2818182706832886,65
-1.0480737686157227,-0.5596494078636169,0.28827202320098877,66
-1.173644781112671,-0.5391679406166077,0.29937759041786194,67
-1.2917498350143433,-0.5425199270248413,0.3124249279499054,68
-1.4039748907089233,-0.5636258721351624,0.3388899266719818,69
-1.4899201393127441,-0.6024314761161804,0.3452357351779938,70
-1.5694292783737183,-0.6572789549827576,0.37888404726982117,71
-1.624153971672058,-0.7235034704208374,0.3979737460613251,72
-1.6574301719665527,-0.796963632106781,0.4130779206752777,73
-1.6713192462921143,-0.8709101676940918,0.42326438426971436,74
-1.6670005321502686,-0.9489779472351074,0.44227656722068787,75
-1.6428418159484863,-1.0287283658981323,0.46507707238197327,76
-1.6013721227645874,-1.107264757156372,0.4906006455421448,77
-1.5379109382629395,-1.1855436563491821,0.5242937207221985,78
-1.4601880311965942,-1.2532237768173218,0.5498713254928589,79
-1.3717625141143799,-1.3085874319076538,0.5615569949150085,80
-1.2725623846054077,-1.3547286987304688,0.5694245100021362,81
-1.1550549268722534,-1.3975979089736938,0.5953834652900696,82
-1.0352072715759277,-1.4286916255950928,0.6049036383628845,83
-0.9039983153343201,-1.4505630731582642,0.6220958232879639,84
-0.7708016037940979,-1.461539626121521,0.6318854093551636,85
-0.6367924809455872,-1.4607176780700684,0.6375474333763123,86
-0.49823838472366333,-1.4476804733276367,0.6454426646232605,87
-0.3785322308540344,-1.4239884614944458,0.628311812877655,88
-0.25908520817756653,-1.3883757591247559,0.6105045080184937,89
-0.13849319517612457,-1.3400803804397583,0.6016511917114258,90
-0.028715888038277626,-1.2814221382141113,0.5848015546798706,91
0.06761037558317184,-1.2161712646484375,0.5551673769950867,92
0.15293097496032715,-1.1441373825073242,0.5189992189407349,93
0.23691818118095398,-1.056768774986267,0.49360692501068115,94
0.3098905086517334,-0.9607440829277039,0.46951812505722046,95
0.36686012148857117,-0.8638147711753845,0.4323149621486664,96
0.40605250000953674,-0.7726621031761169,0.38127630949020386,97
0.43898525834083557,-0.66580730676651,0.3460748791694641,98
0.4590279161930084,-0.5551332235336304,0.3114877939224243,99
0.465334415435791,-0.4473583996295929,0.2739696502685547,100
0.4590006470680237,-0.3373589515686035,0.2383849024772644,101
0.43784964084625244,-0.22958137094974518,0.2040197104215622,102
0.4064878523349762,-0.13274157047271729,0.16238582134246826,103
0.3609282374382019,-0.034182801842689514,0.13431774079799652,104
0.3067375123500824,0.050468407571315765,0.09757211059331894,105
0.24354040622711182,0.1254376620054245,0.06328599154949188,106
0.1677941083908081,0.1967269480228424,0.037936463952064514,107
0.08707291632890701,0.25530385971069336,0.00945979729294777,108
-0.0005752273718826473,0.3039424419403076,-0.01528240367770195,109
-0.09841293096542358,0.346669465303421,-0.02564561367034912,110
-0.1921098381280899,0.36910730600357056,-0.05063888058066368,111
-0.2941635549068451,0.38477352261543274,-0.05753614008426666,112
-0.38675400614738464,0.38494136929512024,-0.07512786984443665,113
-0.4851594567298889,0.3731999099254608,-0.0740826204419136,114
-0.5673466920852661,0.3461933732032776,-0.0932849645614624,115
-0.6477435827255249,0.3106662333011627,-0.10436316579580307,116
-0.7302091717720032,0.26050227880477905,-0.09285292774438858,117
-0.7998648881912231,0.20058605074882507,-0.08784274011850357,118
-0.8594726324081421,0.13235904276371002,-0.08291513472795486,119
-0.9061713814735413,0.05749489367008209,-0.08010483533143997,120
-0.9453074336051941,-0.025019817054271698,-0.06240760162472725,121
-0.9674807786941528,-0.10741749405860901,-0.05770569667220116,122
-0.9778419733047485,-0.19238367676734924,-0.048053041100502014,123
-0.9777646660804749,-0.27962353825569153,-0.03394240140914917,124
-0.9657184481620789,-0.3687784969806671,-0.014583819545805454,125
-0.9415275454521179,-0.4554135203361511,0.0014407980488613248,126
-0.9053677916526794,-0.5402981638908386,0.023981068283319473,127
-0.8586215376853943,-0.619810163974762,0.04772618040442467,128
-0.8010638356208801,-0.6953836679458618,0.0722307562828064,129
-0.7356747984886169,-0.7619568705558777,0.08943143486976624,130
-0.6635379791259766,-0.8220096230506897,0.10469620674848557,131
-0.58176189661026,-0.8744028210639954,0.12406119704246521,132
-0.49607914686203003,-0.9152026176452637,0.14022479951381683,133
-0.4038134217262268,-0.94672030210495,0.15717652440071106,134
-0.30502504110336304,-0.9695001244544983,0.17625856399536133,135
-0.20498372614383698,-0.9796877503395081,0.19371025264263153,136
-0.10414845496416092,-0.9777367115020752,0.20905080437660217,137
-0.009657362475991249,-0.9642375707626343,0.21116068959236145,138
0.09292954206466675,-0.938331127166748,0.22558414936065674,139
0.1927984207868576,-0.8989132046699524,0.2425115555524826,140
0.2812395691871643,-0.8505532741546631,0.24241726100444794,141
0.36099863052368164,-0.7944223284721375,0.23222774267196655,142
0.4387437105178833,-0.7267740964889526,0.2248242348432541,143
0.5188812613487244,-0.6409043073654175,0.23493778705596924,144
0.5794297456741333,-0.5565081834793091,0.22145847976207733,145
0.6348846554756165,-0.4597669839859009,0.21218174695968628,146
0.6737557053565979,-0.3666485548019409,0.18451549112796783,147
0.7080585360527039,-0.25584709644317627,0.17765702307224274,148
0.7269275188446045,-0.14500665664672852,0.16372767090797424,149
0.7311457395553589,-0.0450870655477047,0.13185454905033112,150
0.7238052487373352,0.06533210724592209,0.11152847111225128,151
