l_vel X,l_vel Y,l_vel Z,t
0.0,0.0,-0.19619998335838318,0
0.0017399657517671585,-0.008872798644006252,0.08894459158182144,1
-0.0038385747466236353,-0.02493216283619404,0.13935846090316772,2
-0.012090854346752167,-0.04753793030977249,0.19521421194076538,3
-0.023120548576116562,-0.0767473578453064,0.25767630338668823,4
-0.04566152021288872,-0.11458910256624222,0.30914929509162903,5
-0.07915724813938141,-0.16108383238315582,0.3611118197441101,6
-0.12439489364624023,-0.2134086936712265,0.4059845805168152,7
-0.18225331604480743,-0.2697432041168213,0.44786909222602844,8
-0.2560250163078308,-0.3264671266078949,0.49043866991996765,9
-0.3466825783252716,-0.38036102056503296,0.5324515104293823,10
-0.4473758339881897,-0.4272477626800537,0.564436674118042,11
-0.5638304352760315,-0.46743878722190857,0.598377525806427,12
-0.6926910877227783,-0.5010151863098145,0.6266211271286011,13
-0.8268353939056396,-0.5292283296585083,0.6417799592018127,14
-0.9683759212493896,-0.5540691614151001,0.6476197838783264,15
-1.1178603172302246,-0.5777308344841003,0.6466403007507324,16
-1.2717792987823486,-0.6020252704620361,0.6375283002853394,17
-1.4287317991256714,-0.62859708070755,0.6193679571151733,18
-1.5889428853988647,-0.6605893969535828,0.5942922830581665,19
-1.7543432712554932,-0.6988701820373535,0.5665952563285828,20
-1.919752597808838,-0.7446280121803284,0.5330701470375061,21
-2.089561939239502,-0.8043999075889587,0.4993230998516083,22
-2.2605834007263184,-0.8788139224052429,0.4672771692276001,23
-2.429776668548584,-0.9674072861671448,0.44115501642227173,24
-2.592839002609253,-1.0709171295166016,0.4230819046497345,25
-2.7505006790161133,-1.192618727684021,0.4228905439376831,26
-2.8892428874969482,-1.3282922506332397,0.4338688254356384,27
-3.006995677947998,-1.481007695198059,0.46382275223731995,28
-3.091087579727173,-1.6414178609848022,0.5057517886161804,29
-3.139174461364746,-1.8006402254104614,0.5554294586181641,30
-3.148603677749634,-1.954901099205017,0.6154940128326416,31
-3.1212830543518066,-2.0870349407196045,0.6679248809814453,32
-3.0621440410614014,-2.2064669132232666,0.7325112223625183,33
-2.976339340209961,-2.301590919494629,0.7893223166465759,34
-2.863208770751953,-2.380425453186035,0.850075364112854,35
-2.7226219177246094,-2.4433753490448,0.9108535051345825,36
-2.5548267364501953,-2.4924869537353516,0.9711151719093323,37
-2.3748552799224854,-2.524508237838745,1.0173410177230835,38
-2.1725282669067383,-2.5435640811920166,1.0627572536468506,39
-1.9597890377044678,-2.549010753631592,1.1009150743484497,40
-1.7480614185333252,-2.5392699241638184,1.1280527114868164,41
-1.5390889644622803,-2.5145821571350098,1.1476256847381592,42
-1.3468159437179565,-2.476675271987915,1.1524162292480469,43
-1.1567742824554443,-2.421492099761963,1.1486378908157349,44
-0.9830970764160156,-2.356121778488159,1.137151837348938,45
-0.8305934071540833,-2.2840306758880615,1.1200851202011108,46
-0.7103093266487122,-2.210862874984741,1.0800191164016724,47
-0.6084991693496704,-2.132040023803711,1.034437656402588,48
-0.5229087471961975,-2.049755573272705,0.9859802722930908,49
-0.4526793658733368,-1.960277795791626,0.9339263439178467,50
-0.40064510703086853,-1.8788888454437256,0.8734286427497864,51
-0.3611583411693573,-1.7925444841384888,0.814091145992279,52
-0.333025187253952,-1.704020619392395,0.7525061964988708,53
-0.3173172175884247,-1.6252939701080322,0.6794842481613159,54
-0.30902203917503357,-1.5301604270935059,0.6242745518684387,55
-0.31278547644615173,-1.424578309059143,0.5810711979866028,56
-0.326368510723114,-1.3282991647720337,0.5286484956741333,57
-0.34786713123321533,-1.2325530052185059,0.47712400555610657,58
-0.3828491270542145,-1.1327121257781982,0.4328630268573761,59
-0.43250077962875366,-1.0366264581680298,0.38737961649894714,60
-0.48946401476860046,-0.9442191123962402,0.3448134660720825,61
-0.5657747983932495,-0.847679853439331,0.31844890117645264,62
-0.6560776233673096,-0.760597825050354,0.29400303959846497,63
-0.761520266532898,-0.6825150847434998,0.28237417340278625,64
-0.8740411996841431,-0.6190646290779114,0.27581003308296204,65
-0.9953432679176331,-0.5757696032524109,0.2746634781360626,66
-1.1153806447982788,-0.5545353889465332,0.27416902780532837,67
-1.239174246788025,-0.5512651205062866,0.29130077362060547,68
-1.3532606363296509,-0.5704971551895142,0.30900752544403076,69
-1.45650053024292,-0.6075658202171326,0.33354341983795166,70
-1.5366933345794678,-0.6589203476905823,0.34954601526260376,71
-1.6064356565475464,-0.7208043932914734,0.38492894172668457,72
-1.654083251953125,-0.793576180934906,0.4187853932380676,73
-1.6723041534423828,-0.8662434816360474,0.42321687936782837,74
-1.6733965873718262,-0.942462146282196,0.434548020362854,75
-1.6564759016036987,-1.0188299417495728,0.44588959217071533,76
-1.621092438697815,-1.0978403091430664,0.46878764033317566,77
-1.5647903680801392,-1.1748769283294678,0.49289920926094055,78
-1.4909433126449585,-1.247010350227356,0.5226223468780518,79
-1.401282787322998,-1.3127481937408447,0.5567158460617065,80
-1.3011044263839722,-1.3659029006958008,0.579155683517456,81
-1.192168116569519,-1.4067398309707642,0.5963364839553833,82
-1.0732979774475098,-1.4395089149475098,0.6118811964988708,83
-0.9437741637229919,-1.462753415107727,0.6326106190681458,84
-0.8174059391021729,-1.473435878753662,0.6365936994552612,85
-0.6943241357803345,-1.4715756177902222,0.6305457353591919,86
-0.5565825700759888,-1.4581886529922485,0.6421404480934143,87
-0.43001076579093933,-1.4338916540145874,0.6357446312904358,88
-0.3063090741634369,-1.3970956802368164,0.6263455152511597,89
-0.18689095973968506,-1.3484119176864624,0.618587076663971,90
-0.08237224072217941,-1.2921866178512573,0.5934134125709534,91
0.01586957275867462,-1.2274463176727295,0.563383162021637,92
0.10941146314144135,-1.1529134511947632,0.5353929400444031,93
0.20072196424007416,-1.064025640487671,0.5139199495315552,94
0.2761571705341339,-0.9726020693778992,0.48357078433036804,95
0.34052640199661255,-0.8746903538703918,0.45097291469573975,96
0.38812923431396484,-0.7798119783401489,0.4050925672054291,97
0.4256831705570221,-0.6796286106109619,0.3581269681453705,98
0.4538038969039917,-0.5691564083099365,0.3209340274333954,99
0.46594154834747314,-0.46665310859680176,0.27023959159851074,100
