moment X,moment Y,moment Z,t
0.0012090704403817654,-0.0010252109495922923,1.0946449037874117e-05,0
0.000432455912232399,-0.00017875386402010918,0.00036649100366048515,1
0.0002186701458413154,-0.000597701349761337,0.0005749324336647987,2
0.00010143376857740805,-0.0008076756494119763,0.0003723878471646458,3
-0.0004163185367360711,0.00014524989819619805,0.0006850434001535177,4
-0.00043183364323340356,-4.90360616822727e-05,0.000747037585824728,5
-0.0006495562847703695,-0.0002627754583954811,0.0010639125248417258,6
-0.0007545427069999278,-0.00011438986985012889,0.0005258218152448535,7
-0.0008287264499813318,-2.089953704853542e-05,0.00037233842886053026,8
-0.0007228727336041629,0.0005004945560358465,0.0007490620482712984,9
-0.00013434111315291375,9.615586168365553e-05,6.25756147201173e-05,10
-0.00020042486721649766,0.0002728740219026804,0.00029006425756961107,11
7.631227344973013e-05,0.00022793159587308764,0.00014677544822916389,12
0.00011768556578317657,0.00018311128951609135,0.00031208712607622147,13
0.0004388316592667252,-1.5512394384131767e-05,9.84883081400767e-05,14
0.0002874905476346612,-2.9884862669860013e-05,0.00017171299259644002,15
0.00027258179034106433,-4.4483829697128385e-05,0.00022563201491720974,16
0.0003380652342457324,-0.00046375987585633993,0.0002570009673945606,17
5.3030994422442745e-06,7.065848330967128e-05,0.0004593941557686776,18
0.00026932067703455687,0.00010885119991144165,0.0005133950035087764,19
0.00035885965917259455,1.0735701835073996e-05,0.0005341862561181188,20
0.00043506271322257817,0.00021849485347047448,0.0005892646731808782,21
0.0005855942144989967,2.660826976352837e-05,0.0005145666655153036,22
0.000487702403916046,-0.0003419312706682831,0.0003643149684648961,23
0.0005309305270202458,-0.00040838582208380103,0.00036654717405326664,24
0.00048600113950669765,-0.0008344358066096902,0.00017512982594780624,25
0.00039837099029682577,-0.0003073125844821334,0.00020821017096750438,26
0.00034908330417238176,-0.0005796932964585721,-1.4968309187679552e-05,27
0.00011864728730870411,-0.0010712636867538095,-0.00021506288612727076,28
7.987506251083687e-05,-0.0008788069826550782,-0.00019413733389228582,29
-0.0003351625637151301,-0.00010766534978756681,-8.417190838372335e-05,30
-0.00019440047617536038,-0.0005636633723042905,-0.00034287324524484575,31
-0.0005125802126713097,-0.0005309768603183329,-0.0003008006024174392,32
-0.001132478122599423,-0.0008230753010138869,-0.00021601477055810392,33
-0.0017115698428824544,-0.001148466719314456,-8.135171083267778e-05,34
-0.001037031295709312,-9.032114030560479e-05,0.0003406247415114194,35
-0.0009948961669579148,0.00014491860929410905,0.00036328568239696324,36
-0.0006556408479809761,0.00029303395422175527,0.0003667730779852718,37
-0.0005936154047958553,0.000185818164027296,0.00034576706821098924,38
0.00016295097884722054,0.0005778761697001755,0.00024249857233371586,39
0.0005858080694451928,0.0006529020611196756,-6.358796235872433e-05,40
0.00016086004325188696,-0.0004083269741386175,-2.597365437395638e-06,41
0.0005121285212226212,0.0004315939440857619,-0.00022772738884668797,42
6.66654814267531e-05,-0.00101272517349571,3.3431257179472595e-05,43
0.0007699388661421835,0.0007506597903557122,-0.0001660000707488507,44
-0.0009317270596511662,-0.002136323368176818,0.00016926010721363127,45
-0.00010696850222302601,0.0003332640044391155,-8.343690569745377e-05,46
-0.00023152581707108766,-0.0007737577543593943,0.00011520435509737581,47
-0.0002689535031095147,-0.00022325379541143775,-0.00025976457982324064,48
-0.001970533747226,-0.001861509052105248,0.0008235069108195603,49
