a_vel X,a_vel Y,a_vel Z,t
0.3115755319595337,0.9251710176467896,6.249187469482422,0
1.2405765056610107,-1.3827004432678223,-0.04269639030098915,1
1.4409765005111694,-1.35920250415802,0.36229413747787476,2
1.3957841396331787,-1.300814151763916,0.599663257598877,3
1.567560076713562,-2.30521559715271,0.825588583946228,4
1.416670560836792,-2.735741138458252,1.1523302793502808,5
0.8251087665557861,-2.779465675354004,1.433404803276062,6
-0.15232005715370178,-2.924532175064087,1.8331114053726196,7
-0.9269555807113647,-3.3439886569976807,1.7093174457550049,8
-1.625368595123291,-3.282198429107666,1.871397614479065,9
-2.1465020179748535,-2.972658634185791,1.9297734498977661,10
-2.300795555114746,-2.8298165798187256,2.0033504962921143,11
-2.2746689319610596,-2.7157042026519775,2.146261215209961,12
-2.1045844554901123,-2.4194700717926025,2.34728741645813,13
-2.0806381702423096,-2.351412057876587,2.503671407699585,14
-2.0559418201446533,-2.2080507278442383,2.715961217880249,15
-1.8716862201690674,-2.0491175651550293,3.028634548187256,16
-1.7675665616989136,-1.9915518760681152,3.3224034309387207,17
-1.5676734447479248,-1.81461501121521,3.76396107673645,18
-1.684328317642212,-1.6330111026763916,4.040470600128174,19
-1.6500136852264404,-1.570373296737671,4.417407989501953,20
-1.5901068449020386,-1.3768256902694702,4.958288669586182,21
-1.6418168544769287,-1.269675612449646,5.485989570617676,22
-2.0530011653900146,-0.7753439545631409,5.830155372619629,23
-2.3155148029327393,-0.2672063708305359,6.302391052246094,24
-2.585392951965332,0.3689895272254944,6.709293365478516,25
-2.2250335216522217,0.760256826877594,7.3099775314331055,26
-2.542210578918457,1.1743478775024414,7.463740348815918,27
-2.602354049682617,1.8032199144363403,7.804715156555176,28
-2.4780664443969727,1.9413232803344727,7.784556865692139,29
-2.8229641914367676,2.0713071823120117,7.645096302032471,30
-2.704928398132324,2.331226348876953,7.544978618621826,31
-2.2585346698760986,2.3574764728546143,7.2468414306640625,32
-1.8929048776626587,2.696730613708496,7.139737606048584,33
-1.0417832136154175,2.5852210521698,6.811223030090332,34
-0.10925058275461197,2.8925952911376953,6.496347427368164,35
0.6751434206962585,2.918041229248047,6.302994728088379,36
1.3864883184432983,2.6262624263763428,6.046905994415283,37
1.7498576641082764,2.147674083709717,6.017039775848389,38
2.1342055797576904,1.6910467147827148,5.947726726531982,39
2.186354160308838,1.2402052879333496,6.011231899261475,40
2.1295149326324463,0.40710970759391785,6.061398506164551,41
1.8262336254119873,1.0484681129455566,6.497918605804443,42
2.217176914215088,0.004537380300462246,6.341644287109375,43
1.8992297649383545,-0.3367011845111847,6.375142574310303,44
1.6244598627090454,-0.5898374319076538,6.666985988616943,45
1.62636399269104,-0.7422778010368347,6.766237258911133,46
1.445709228515625,-1.0750969648361206,6.836794376373291,47
1.2380201816558838,-0.926183819770813,6.873033046722412,48
0.8215553760528564,-0.5605131983757019,6.925119876861572,49
0.8946083784103394,-0.5536128878593445,6.749500751495361,50
0.4417557716369629,-0.1318199634552002,6.5766167640686035,51
0.45048463344573975,0.029891403391957283,6.418477535247803,52
0.09925911575555801,0.0986003428697586,6.157238006591797,53
-0.17381112277507782,0.04485950246453285,6.023593425750732,54
