l_vel X,l_vel Y,l_vel Z,t
-0.007173643913120031,0.9736443161964417,-0.09182620048522949,0
0.000982971745543182,-0.009125027805566788,0.07578713446855545,1
-0.0011574486270546913,-0.02341257967054844,0.1399083435535431,2
-0.008699947036802769,-0.046140097081661224,0.19931237399578094,3
-0.024768296629190445,-0.07790932804346085,0.25936150550842285,4
-0.054888490587472916,-0.11967966705560684,0.3205310106277466,5
-0.09645142406225204,-0.16880306601524353,0.36458882689476013,6
-0.1556445062160492,-0.22245199978351593,0.40596485137939453,7
-0.22915321588516235,-0.27806541323661804,0.4510721266269684,8
-0.31676191091537476,-0.330944299697876,0.4929485023021698,9
-0.41789156198501587,-0.3791375160217285,0.5342623591423035,10
-0.5297075510025024,-0.4207078218460083,0.5690344572067261,11
-0.6516086459159851,-0.4562729001045227,0.5973383188247681,12
-0.7835912108421326,-0.48623061180114746,0.6196517944335938,13
-0.9251223206520081,-0.5121835470199585,0.6386855840682983,14
-1.0676008462905884,-0.5371359586715698,0.6418952941894531,15
-1.2153701782226562,-0.5623782873153687,0.6371768712997437,16
-1.365539789199829,-0.5902733206748962,0.6227264404296875,17
-1.5242571830749512,-0.6225695013999939,0.6054105162620544,18
-1.6878458261489868,-0.6610028743743896,0.5840519070625305,19
-1.852803349494934,-0.7068635821342468,0.5577164888381958,20
-2.019357204437256,-0.7607218027114868,0.529539942741394,21
-2.184706211090088,-0.8284081220626831,0.49821028113365173,22
-2.349055051803589,-0.9110723733901978,0.46871334314346313,23
-2.509176731109619,-1.0067875385284424,0.4450462758541107,24
-2.6665263175964355,-1.123266339302063,0.43389174342155457,25
-2.8170361518859863,-1.2576720714569092,0.44347134232521057,26
-2.944143533706665,-1.4028979539871216,0.46313369274139404,27
-3.042090892791748,-1.557714819908142,0.493824303150177,28
-3.1046180725097656,-1.7137020826339722,0.5331985354423523,29
-3.1337740421295166,-1.8657158613204956,0.580899178981781,30
-3.124833583831787,-2.0047998428344727,0.627947986125946,31
-3.083613157272339,-2.1319169998168945,0.683602511882782,32
-3.012566089630127,-2.2462830543518066,0.7517858743667603,33
-2.91642689704895,-2.332859754562378,0.8053415417671204,34
-2.7931196689605713,-2.407186269760132,0.868198812007904,35
-2.6459577083587646,-2.4654958248138428,0.9272947311401367,36
-2.478364944458008,-2.507427215576172,0.9793552756309509,37
-2.291599988937378,-2.5360374450683594,1.0277061462402344,38
-2.093003749847412,-2.549602508544922,1.0661413669586182,39
-1.883253812789917,-2.5493626594543457,1.1022533178329468,40
-1.6708711385726929,-2.5342137813568115,1.1286966800689697,41
-1.4667211771011353,-2.5048580169677734,1.1387304067611694,42
-1.2672053575515747,-2.4617700576782227,1.1451959609985352,43
-1.0730243921279907,-2.4012820720672607,1.143997073173523,44
-0.9025756120681763,-2.3337979316711426,1.1340482234954834,45
-0.7594944834709167,-2.258181571960449,1.106535792350769,46
-0.6375027894973755,-2.179950714111328,1.074811339378357,47
-0.5436812043190002,-2.1003336906433105,1.0266262292861938,48
-0.47130486369132996,-2.024806499481201,0.9680871367454529,49
-0.41411706805229187,-1.9430843591690063,0.9055307507514954,50
-0.3667062520980835,-1.8584667444229126,0.8490915298461914,51
-0.33554574847221375,-1.7795581817626953,0.7853439450263977,52
