T1_change,T2_change,T3_change,T4_change,t
0.10015945136547089,0.08350560069084167,0.1046309620141983,0.10168647766113281,0
-0.04238739609718323,0.025929942727088928,-0.034046851098537445,0.018766015768051147,1
0.00296199694275856,-0.001412130892276764,0.006331488490104675,-0.004935331642627716,2
-0.001914680004119873,0.001801036298274994,0.0003719404339790344,-0.0028238222002983093,3
0.00992567464709282,0.0009888112545013428,-0.0014541670680046082,-0.004956305027008057,4
-0.025656476616859436,0.0283963680267334,-0.022510457783937454,0.020730748772621155,5
0.008035201579332352,-0.007412761449813843,0.0036441609263420105,-0.01907280832529068,6
0.018534693866968155,-0.01196279376745224,0.005787651985883713,-0.011817395687103271,7
0.014963708817958832,-0.00882142037153244,0.0131186842918396,0.000666789710521698,8
-0.006942838430404663,0.006519794464111328,-0.009182721376419067,0.011173903942108154,9
-0.004269808530807495,0.0005158185958862305,0.0008438378572463989,0.0053866952657699585,10
0.00965668261051178,-0.014733798801898956,0.009422443807125092,-0.009555809199810028,11
0.013026319444179535,-0.013920597732067108,0.017765074968338013,-0.006600894033908844,12
-0.01275094598531723,0.00857958197593689,-0.014667414128780365,0.0020676106214523315,13
0.0006616562604904175,-0.004775241017341614,0.003846868872642517,-0.003116324543952942,14
-0.0031692087650299072,0.002503424882888794,-0.0028101354837417603,0.003603309392929077,15
-0.0032536089420318604,0.0007066801190376282,-0.0005861073732376099,0.00011848658323287964,16
-0.00325959175825119,0.005986705422401428,-0.009416408836841583,0.0030429214239120483,17
-0.0032523199915885925,0.00019397586584091187,-0.0003930777311325073,0.0006906613707542419,18
-0.0008631199598312378,-0.00015142560005187988,0.002791590988636017,0.0037251263856887817,19
0.0015019848942756653,0.001998111605644226,-0.0034050196409225464,0.001431778073310852,20
-0.011379174888134003,0.006337963044643402,0.003252767026424408,0.010128028690814972,21
0.008824214339256287,0.0022021979093551636,-0.012087136507034302,-0.001730501651763916,22
-0.000886961817741394,-0.004230283200740814,0.022971540689468384,0.0014058127999305725,23
0.006444975733757019,0.0037020891904830933,-0.007665671408176422,0.0015751421451568604,24
0.009673550724983215,-0.004206597805023193,0.014388598501682281,-0.0042790621519088745,25
0.011588498950004578,-0.0032935813069343567,0.017923668026924133,-0.0020939037203788757,26
0.00576019287109375,-0.0027603879570961,0.003935977816581726,-0.0065140798687934875,27
0.005596049129962921,-0.01010197401046753,0.01809541881084442,-0.012547880411148071,28
0.0010448843240737915,0.006545528769493103,-0.006480097770690918,0.006502926349639893,29
-0.0034930333495140076,-0.0025560855865478516,-0.007908560335636139,-0.013742372393608093,30
0.006097517907619476,-0.00010053813457489014,0.005312897264957428,0.0008355230093002319,31
-0.005458146333694458,0.004869803786277771,-0.008556641638278961,-0.005860224366188049,32
-0.0012362375855445862,0.00829218327999115,-0.003595493733882904,0.0037780851125717163,33
0.0012989044189453125,-0.0026602447032928467,0.007582515478134155,-0.001874387264251709,34
-0.012478038668632507,0.016841135919094086,-0.015548557043075562,0.011303417384624481,35
0.011765509843826294,0.002869732677936554,-0.0064600929617881775,0.01678083837032318,36
-0.007730543613433838,-0.0004258453845977783,0.004408746957778931,-0.005444914102554321,37
0.0017964988946914673,-0.0013177916407585144,-0.005769886076450348,0.0073512643575668335,38
0.005385629832744598,-0.00014831125736236572,-0.00032132863998413086,0.013126663863658905,39
0.007912881672382355,-0.02125617116689682,0.013736769556999207,-0.020428627729415894,40
-0.002446584403514862,-0.012306615710258484,0.002107687294483185,-0.012027472257614136,41
0.0004942864179611206,-0.012011244893074036,-0.0006599649786949158,-0.010999947786331177,42
-0.023905165493488312,0.011820711195468903,-0.010435417294502258,0.009601093828678131,43
-0.01702665537595749,0.001309998333454132,-0.014468356966972351,-0.008113272488117218,44
-0.010160062462091446,0.0020969510078430176,-0.014249101281166077,0.0008030533790588379,45
0.012620311230421066,-0.013976283371448517,0.005971118807792664,-0.005062185227870941,46
-0.008234784007072449,-0.00781489908695221,-0.001588568091392517,-0.019796326756477356,47
0.0006659701466560364,7.824599742889404e-05,-0.0014058202505111694,0.007347658276557922,48
-0.04269573092460632,0.020405717194080353,-0.026329968124628067,-0.008444562554359436,49
0.06282780319452286,-0.030220039188861847,0.014309514313936234,0.007223933935165405,50
-0.001754269003868103,-0.027952007949352264,0.04084350913763046,-0.03971231356263161,51
-0.00895216315984726,0.018536172807216644,-0.03104693442583084,0.008309166878461838,52
-0.0035841092467308044,0.001535654067993164,0.004239946603775024,0.007755592465400696,53
-0.0020002201199531555,-0.0005244910717010498,0.002178080379962921,0.0006508901715278625,54
0.004262387752532959,0.007063325494527817,-0.014983076602220535,0.004243232309818268,55
-0.004567533731460571,-0.006842423230409622,0.019699130207300186,0.004105314612388611,56
-0.011010024696588516,0.022671766579151154,-0.026366092264652252,0.006843063980340958,57
0.0029362551867961884,-0.0027610957622528076,0.007003910839557648,0.01281348243355751,58
-0.007828138768672943,0.0026161596179008484,0.00313451886177063,0.00060281902551651,59
-0.00016985461115837097,0.015797369182109833,-0.012686923146247864,0.021105028688907623,60
0.007198020815849304,0.0015693679451942444,0.0038763806223869324,-0.0012117847800254822,61
0.00604996457695961,-0.0036715418100357056,0.01297539472579956,0.0032155364751815796,62
-0.008367225527763367,0.006625287234783173,0.008331850171089172,-0.001561962068080902,63
0.0075225383043289185,-0.0007667317986488342,-0.027845773845911026,-0.003486432135105133,64
0.007975995540618896,-0.003673270344734192,0.037179697304964066,0.003914177417755127,65
0.0017822608351707458,0.00583600252866745,-0.0084347203373909,0.0030002519488334656,66
0.011408843100070953,-0.005798064172267914,-0.0003437921404838562,-0.009552590548992157,67
0.004829049110412598,-0.010962195694446564,0.027170896530151367,-0.007535241544246674,68
-0.0019188225269317627,-0.0033775940537452698,-0.021135985851287842,-0.012077204883098602,69
0.0025067105889320374,0.0009743496775627136,0.025227531790733337,0.006908945739269257,70
-0.007128775119781494,0.00692807137966156,-0.027098044753074646,0.0015404671430587769,71
0.00870562344789505,-0.01362840086221695,0.006586819887161255,-0.01060979813337326,72
0.0005483031272888184,-0.01103278249502182,0.012732930481433868,-0.012388579547405243,73
-0.008657008409500122,0.01606638729572296,-0.009438753128051758,0.014118894934654236,74
-0.004621922969818115,0.010234072804450989,-0.007540963590145111,0.008488669991493225,75
0.007704488933086395,-0.009706608951091766,0.01067943125963211,-0.002905018627643585,76
