total thrust f,t
0.3899824917316437,0
0.3582442104816437,1
0.36119022965431213,2
0.3586246967315674,3
0.3631287217140198,4
0.36408889293670654,5
0.3492826819419861,6
0.34982484579086304,7
0.3697526156902313,8
0.3713207542896271,9
0.37379729747772217,10
0.36858680844306946,11
0.37885671854019165,12
0.3620855510234833,13
0.35870251059532166,14
0.35882988572120667,15
0.3558153510093689,16
0.3521689772605896,17
0.34940820932388306,18
0.35491037368774414,19
0.35643723607063293,20
0.3647768199443817,21
0.36198559403419495,22
0.3812457025051117,23
0.38530224561691284,24
0.4008787274360657,25
0.42500340938568115,26
0.42542511224746704,27
0.4264667332172394,28
0.43407997488975525,29
0.40637990832328796,30
0.4185253083705902,31
0.4035201072692871,32
0.4107586443424225,33
0.4151054322719574,34
0.4152233898639679,35
0.44017937779426575,36
0.43098682165145874,37
0.4330469071865082,38
0.4510895609855652,39
0.43105441331863403,40
0.40638142824172974,41
0.38320454955101013,42
0.3702857792377472,43
0.33198750019073486,44
0.3104783296585083,45
0.31003129482269287,46
0.27259671688079834,47
0.2792827785015106,48
0.22221823036670685,49
0.2763594388961792,50
0.24778436124324799,51
0.23463059961795807,52
0.24457769095897675,53
0.24488194286823273,54
0.24546781182289124,55
0.25786229968070984,56
0.2500010132789612,57
0.2699935734272003,58
0.26851892471313477,59
0.2925645411014557,60
0.3039965331554413,61
0.32256588339805603,62
0.3275938332080841,63
0.30301743745803833,64
0.34841403365135193,65
0.3505978286266327,66
0.3463122248649597,67
0.35981473326683044,68
0.32130512595176697,69
0.3569226562976837,70
0.3311643898487091,71
0.3222186267375946,72
0.3120785057544708,73
0.32416802644729614,74
0.33072787523269653,75
0.3365001678466797,76
0.3529129922389984,77
0.3436530530452728,78
0.3266523778438568,79
0.3251369893550873,80
0.35821670293807983,81
0.3377327620983124,82
0.3542591333389282,83
0.3463137745857239,84
0.34241625666618347,85
0.34973248839378357,86
0.30772826075553894,87
0.30965539813041687,88
0.32489168643951416,89
0.31194359064102173,90
0.2913452684879303,91
0.28037378191947937,92
0.30100008845329285,93
0.3025990426540375,94
0.28141313791275024,95
0.25496143102645874,96
0.28353914618492126,97
0.2850238084793091,98
0.27802687883377075,99
0.2821771800518036,100
0.2833150327205658,101
0.2681775391101837,102
0.2891038954257965,103
0.27231523394584656,104
0.2727406322956085,105
0.2874108552932739,106
0.2800544500350952,107
0.2842651903629303,108
0.3057120740413666,109
0.2796732783317566,110
0.30611586570739746,111
0.2847667634487152,112
0.3114014267921448,113
0.2769196629524231,114
