moment X,moment Y,moment Z,t
0.0011154902167618275,-0.0005991224898025393,-0.00021302381355781108,0
0.0005238201119937003,-0.00042206660145893693,0.0005631383392028511,1
-4.982195605407469e-05,-3.928943624487147e-05,0.0005691125406883657,2
0.0003952319093514234,-0.0013497520703822374,0.00046354776713997126,3
-0.00020535968360491097,-0.0006847493350505829,0.0006959046004340053,4
-0.0005585921462625265,-0.00020557655079755932,0.0008334949961863458,5
-0.0008912878111004829,-0.00014251454558689147,0.0008539300179108977,6
-0.0010476730531081557,0.00013090365973766893,0.000555800215806812,7
-0.0008608390926383436,0.0002791124570649117,0.0005948355537839234,8
-0.000450169580290094,0.0004337982682045549,0.00020755630976054817,9
-0.00012820631673093885,0.00046889789518900216,0.0002688925596885383,10
0.0001566185092087835,0.000277729268418625,0.0002122334117302671,11
9.06012937775813e-05,0.00022601636010222137,0.0002856313076335937,12
0.00031812197994440794,2.6872243324760348e-05,0.00012796719965990633,13
0.00029114045901224017,-2.791716360661667e-05,0.0001440607593394816,14
0.0002154872490791604,0.00010114313045050949,0.00025519554037600756,15
0.00014548622129950672,-7.00160744599998e-05,0.00026934308698400855,16
0.00023170909844338894,-0.0001871903077699244,0.0002851678873412311,17
0.0002267778618261218,-2.992479676322546e-05,0.00037115029408596456,18
0.00039350413135252893,-6.219698843779042e-05,0.0004280527646187693,19
0.00033840929972939193,-0.00044891831930726767,0.0005717242602258921,20
0.0002307742106495425,0.00028858857695013285,0.0007156517240218818,21
0.0005041912663727999,-0.0003552861453499645,0.0005807154229842126,22
0.0005343524389900267,0.00038754314300604165,0.0005770180141553283,23
0.0005156308761797845,-0.001024928642436862,0.00020886753918603063,24
0.0003840299614239484,0.00013042405771557242,0.00039909480256028473,25
0.00047387994709424675,-0.0006294503691606224,2.121021861967165e-05,26
0.0003425835748203099,-0.0009638160117901862,-0.00021875405218452215,27
0.0002666848013177514,-0.0009472408564761281,-0.00017824495444074273,28
-1.1694505701598246e-05,-0.00028441843460313976,-9.230853902408853e-05,29
-0.0001646171440370381,-0.0004089327121619135,-0.0002765017270576209,30
-0.00041072024032473564,-0.000662568723782897,-0.0004182449774816632,31
-0.0008428649161942303,-0.0006629363051615655,-0.0002709587861318141,32
-0.0008758307085372508,-0.0006839035195298493,-0.0001731424854369834,33
-0.0009755968349054456,-0.0006309396121650934,-7.32440676074475e-05,34
-0.001012506429105997,-0.0003464682959020138,2.7049909476772882e-05,35
-0.0014922082191333175,-0.00026498036459088326,0.0004077829944435507,36
-0.0005967559409327805,0.0004215081571601331,0.0005123157170601189,37
-0.00034116648021154106,0.0006323602865450084,0.0005009447922930121,38
-0.0004969233996234834,-0.0004838754248339683,0.0004112384340260178,39
0.0004424259823281318,0.0009489004733040929,0.00018330407328903675,40
0.0005938941612839699,0.00043568245018832386,-0.00013399111048784107,41
0.00012005396274616942,-0.0005755094462074339,-0.00017195889085996896,42
0.0003675729676615447,-0.00014282732445281,-7.231438212329522e-05,43
0.00048278472968377173,-3.9033206121530384e-05,-0.00017453261534683406,44
-0.0004086127155460417,-0.0012593244900926948,-0.00016405740461777896,45
0.00010276235116180032,-5.111998689244501e-05,0.00015996595902834088,46
-0.0010138769866898656,-0.0016304905293509364,0.00024008726177271456,47
0.00014757164171896875,0.0007113562314771116,0.0001400922774337232,48
-1.9970610082964413e-05,-0.0005630661617033184,-0.00035884848330169916,49
-0.0013508695410564542,-0.00025109900161623955,-0.00019160786177963018,50
-0.00029295540298335254,-0.0005441938410513103,-0.00019018465536646545,51
-0.000726671889424324,-6.676881457678974e-05,-0.00023526274890173227,52
-0.0003189587441738695,-3.0173348932294175e-05,-0.00035192258656024933,53
-0.0006060726009309292,-8.910580072551966e-05,-0.00022234195785131305,54
-0.0007544062100350857,-0.0005092064966447651,-7.029125117696822e-05,55
-8.279852045234293e-05,0.00027178542222827673,-5.6270508252964646e-08,56
-0.0003484592598397285,-0.00012073456309735775,-5.697423330275342e-05,57
-3.479428414721042e-05,9.291183232562616e-06,-1.8680635548662394e-05,58
-0.00040451055974699557,-0.000597706064581871,0.0002901609695982188,59
0.00032363212085328996,0.0005643918993882835,0.0003070107486564666,60
4.026837632409297e-05,-0.00044554329360835254,0.000245653442107141,61
0.00035556816146709025,-0.0008900905959308147,0.0003477876598481089,62
-0.00010562799434410408,0.00023139388940762728,0.0004818989254999906,63
-0.00018968290532939136,8.824811084195971e-05,0.0004125787236262113,64
3.418847882130649e-06,-0.0004506350960582495,0.00014970620395615697,65
4.753693701786688e-06,-0.00015181078924797475,0.00038879140629433095,66
-3.100372850894928e-05,-0.0001641315029701218,0.00010492873843759298,67
0.00020875237532891333,-0.0004002235655207187,1.2641753528441768e-05,68
-2.1863654183107428e-05,-0.0001950115547515452,2.5107524379563984e-06,69
-0.00037702283589169383,-0.0006080595776438713,-0.00025400795857422054,70
-0.00013584739645011723,-6.74461480230093e-05,-3.7611516745528206e-05,71
-0.00031125880195759237,-0.0004222094139549881,-0.00030396381043829024,72
-8.517741662217304e-05,-0.00031897559529170394,-9.74060021690093e-05,73
-0.00028967708931304514,-0.0002678022428881377,-0.00019097673066426069,74
-0.0005146694020368159,0.00012258917558938265,-0.00020737902377732098,75
-0.00028814977849833667,-0.0005619703442789614,-0.0003355479857418686,76
-0.0005893268389627337,-0.00019618791702669114,-7.488096161978319e-05,77
-0.0004417502786964178,-0.00010368472430855036,-7.099220238160342e-05,78
-0.00040441652527078986,8.912991688703187e-06,0.00011144285963382572,79
-0.0004625394940376282,2.7891035642824136e-05,-4.279853601474315e-05,80
-0.00043861186713911593,-0.00031315183150582016,2.0761694031534716e-05,81
-4.465266829356551e-05,-3.0386361686396413e-05,0.00020129432959947735,82
-0.00038176035741344094,-0.00010969518189085647,5.949344540567836e-06,83
-0.0002859050582628697,-0.0001677123218541965,0.00025971492868848145,84
0.00020033307373523712,-3.856679904856719e-05,0.0001557550422148779,85
-0.00010510645370231941,-0.000175708657479845,3.404175731702708e-05,86
-4.5516488171415403e-05,-0.0003166553215123713,9.666418191045523e-05,87
4.4282824092078954e-05,-3.035164081666153e-05,0.0001371275429846719,88
-0.00032130605541169643,-0.00047304481267929077,-0.00010317916166968644,89
-0.00025989493587985635,-0.0002414971386315301,0.00020332103304099292,90
0.00013467662211041898,-0.00021615040895994753,-6.443950951506849e-06,91
-0.0003833583614323288,-0.0006066880887374282,3.243585888412781e-05,92
-0.0005693923449143767,-0.0002995931718032807,9.260525985155255e-05,93
0.00010974615724990144,-0.00018107947835233063,1.6501824575243518e-05,94
-0.00020065910939592868,-0.00024600772303529084,-0.00019151890592183918,95
0.00022704264847561717,6.028519055689685e-05,-0.0002483090211171657,96
-0.000553298566956073,-0.0004709893255494535,-0.00018721328524407,97
-0.0002974896051455289,-0.00023508859158027917,-0.00010538550122873858,98
0.00010287947952747345,-0.0002134024107363075,-0.00014362485671881586,99
-0.0005771676078438759,-2.3632077272850438e-07,-0.00027949074865318835,100
-5.3358671721071005e-05,-2.0474630218814127e-05,-2.6241335945087485e-05,101
-0.0003814150986727327,-0.0005264404462650418,-0.00012361818517092615,102
-0.00014869584992993623,6.928705261088908e-05,-1.977862666535657e-05,103
-0.0003834242234006524,-0.0003268988220952451,-0.0001769011578289792,104
-0.00030889688059687614,-0.000536244479008019,-2.775819848466199e-05,105
0.0001222696155309677,0.0002713843423407525,-9.435582796868403e-06,106
-0.00023099198006093502,2.672013351912028e-06,-0.00011171983351232484,107
0.00010956331971101463,-0.00011218286090297624,-0.00014770077541470528,108
-0.0004583119589369744,-9.075618436327204e-05,-0.000118736490549054,109
0.00028553762240335345,-2.5963665848394157e-06,-0.00024215721350628883,110
-6.250575097510591e-05,-0.000230871417443268,-0.0001188586829812266,111
-0.0003791452036239207,-4.091515074833296e-05,1.3113599379721563e-05,112
-7.855467265471816e-05,-0.0003140135668218136,-8.876079664332792e-05,113
7.934815948829055e-05,-0.00013722052972298115,-4.3513718992471695e-05,114
9.400099224876612e-05,-0.00024019082775339484,-0.0001556823553983122,115
-5.3909941925667226e-05,2.3338805476669222e-05,-1.4773252587474417e-05,116
-0.00018076121341437101,-0.00031225610291585326,-0.00022759103740099818,117
1.4039874258742202e-06,-0.00026090999017469585,1.746205634844955e-05,118
-0.0002969343913719058,0.0001906883844640106,-1.657480424910318e-05,119
-0.0003577986208256334,0.0001642658025957644,1.8218959667137824e-05,120
7.389210077235475e-05,-0.00011137287219753489,0.00012863820302300155,121
0.0001134981939685531,-0.0008163264719769359,-0.0002473650383763015,122
-0.0003033420362044126,0.00018037007248494774,0.00025295873638242483,123
-0.00011038243246730417,-6.487860082415864e-05,0.0001998459338210523,124
0.00011518075916683301,-0.0001902826625155285,-0.000125053760712035,125
-1.6725583918741904e-05,-9.82992205535993e-05,2.6397834517410956e-05,126
-0.0004683496372308582,-8.427388092968613e-05,-9.052106906892732e-05,127
-0.0001854296715464443,-0.0003436239785514772,1.6106421753647737e-05,128
-0.0002841291425283998,0.00012715657067019492,0.000354201125446707,129
1.0583102266537026e-05,-0.0001681365247350186,0.0001314349938184023,130
4.63239848613739e-05,-8.765998063609004e-05,0.0002134047244908288,131
-0.0001468405098421499,-0.0002611613890621811,0.00010031079727923498,132
-0.0008506926242262125,-0.0002359420614084229,0.00041191434138454497,133
0.0005903076380491257,2.601229789434001e-05,0.00022118767083156854,134
-0.00014030477905180305,-0.00045797688653692603,-4.923755113850348e-05,135
-0.0003292903129477054,-0.00020796028547920287,0.0004491925938054919,136
0.0001470195420552045,-0.00017134507652372122,9.712806058814749e-05,137
-0.00044441534555517137,-0.00010911865683738142,0.000258820247836411,138
0.00028746880707331,-0.0001413997815689072,0.00017572467913851142,139
2.7230307750869542e-05,-0.00023424428945872933,0.00013847833906766027,140
-0.0002608915383461863,-0.00038057236815802753,-4.269475175533444e-05,141
-0.0006271374295465648,-0.0004632074269466102,0.0003632215375546366,142
-3.0703842639923096e-05,-5.3964620747137815e-05,0.0002967890177387744,143
3.509834277792834e-05,-0.00027308842982165515,-4.273839238067012e-07,144
-0.0003328885941300541,-0.00037668345612473786,6.987607048358768e-05,145
-0.00037298433016985655,-0.00023865130788180977,8.668458031024784e-05,146
-8.189558866433799e-05,-0.00015067441563587636,-0.00011624486796790734,147
-0.00017584540182724595,-0.0001986185961868614,0.0001152889963123016,148
-0.0002045031578745693,-0.00031974510056898,-0.00010027477401308715,149
-0.0004893280565738678,-0.00020889213192276657,-5.173848694539629e-05,150
0.00019080184574704617,-0.00016711627540644258,-6.925487832631916e-05,151
-0.0003169265983160585,-0.00017453944019507617,-0.00031971558928489685,152
-3.745347203221172e-05,-0.000270276126684621,-7.029691914794967e-05,153
0.00013400650641415268,-9.333959314972162e-05,-0.0003201859362889081,154
-0.00031002124887891114,-0.00034768221667036414,-0.0003561513149179518,155
-6.638891500188038e-05,-5.7631124946055934e-05,-0.00015683913079556078,156
-0.00010021984053310007,-8.464975690003484e-05,-0.00021149062376935035,157
-0.00019042960775550455,-0.00019243387214373797,-0.00036355858901515603,158
-0.00011938236275454983,-0.00046728007146157324,-0.00013869906251784414,159
-0.00012878782581537962,0.00016593100735917687,-6.580669378308812e-06,160
-0.00028337337425909936,-8.446200808975846e-05,-0.0002570460201241076,161
-1.816473923099693e-05,-0.00041428772965446115,-0.000278989173239097,162
-0.00016656033403705806,0.0002850070013664663,-2.456450783938635e-05,163
0.00013670131738763303,-0.0004676271928474307,-0.00015580409672111273,164
6.061017484171316e-05,-9.014896204462275e-05,-0.0001883500226540491,165
-0.0003971350088249892,-0.00012710853479802608,-0.00018230827117804438,166
-0.00030606015934608877,0.00021939688303973526,4.6761910198256373e-05,167
0.00012955300917383283,-0.00041943989344872534,-0.00016173401672858745,168
-7.893442671047524e-06,-0.00011678135342663154,-6.392309296643361e-05,169
-2.2955982785788365e-06,-0.0002700658515095711,-9.836593380896375e-05,170
-0.00021183252101764083,2.7126234272145666e-05,7.11706088623032e-05,171
-0.00022337779228109866,-0.00018778991943690926,-4.8536898248130456e-05,172
-8.469730528304353e-05,-0.0002246847579954192,-1.1326316780468915e-05,173
3.982521593570709e-05,-0.00012187464744783938,7.306968473130837e-05,174
-0.00039051793282851577,8.327894465764984e-05,0.00016640608373563737,175
-0.0001747997011989355,-0.00014337564061861485,0.00026135629741474986,176
4.997350333724171e-05,-0.0002168938226532191,-0.00010149473382625729,177
-0.0004228605539537966,0.00024272670270875096,0.0003817883844021708,178
0.00022728271142113954,-6.2745693867327645e-06,0.00022082519717514515,179
0.0001637501991353929,-0.00045923146535642445,-6.80440862197429e-05,180
-3.2186508178710938e-06,-8.400606748182327e-05,0.00022985909890849143,181
-9.931482054525986e-05,-0.000322680949466303,3.76152056560386e-05,182
-1.2850611710746307e-05,-0.00015113482368178666,0.00013514926831703633,183
-0.00046687066787853837,-0.00039817887591198087,-2.6867483029491268e-05,184
-0.0001240807760041207,-0.00022348006314132363,0.00019294326193630695,185
-0.00032821379136294127,-0.0001253756054211408,0.0003063843760173768,186
-0.0003604902885854244,-0.0003081835457123816,0.00025479873875156045,187
-7.415614527417347e-05,-0.0003528715460561216,0.0003071029204875231,188
0.00031421787571161985,1.0117229066963773e-05,0.0002655210846569389,189
-0.00017309881513938308,-0.000216706219362095,0.00028393862885423005,190
-0.00028015143470838666,-0.0002661228645592928,0.0001518525677965954,191
-0.0006031999364495277,-0.0005177587154321373,0.0004104199178982526,192
0.0001285041798837483,-8.764734957367182e-05,0.00011295860167592764,193
