drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-6.618128281843383e-06,-0.015065472573041916,-0.0,0.0008201244636438787,-0.0031004969496279955,-0.004363994114100933,0
-0.00012982968473806977,-0.01493049506098032,-0.0005511677009053528,0.0012129510287195444,-0.014700142666697502,-0.006993500515818596,1
5.3640447731595486e-05,-0.014752035960555077,-0.0007510709692724049,-0.0031544165685772896,-0.011843619868159294,-0.002386303385719657,2
-0.00033058231929317117,-0.014689327217638493,-0.0009040645090863109,0.0017358139157295227,-0.013770530931651592,-0.0018479982390999794,3
-0.0003368993056938052,-0.01431476790457964,-0.0009938246803358197,-0.001313327345997095,-0.016619514673948288,0.00024963857140392065,4
-0.00029264515615068376,-0.0140529228374362,-0.0011279945028945804,0.0020416872575879097,-0.01129473838955164,0.0022950880229473114,5
-0.0007651071064174175,-0.013713926076889038,-0.0013915105955675244,0.0012433327501639724,-0.012713934294879436,-0.00034688826417550445,6
-0.0009791592601686716,-0.013370207510888577,-0.0017516043735668063,-0.0047468869015574455,-0.016194237396121025,-0.0006926909554749727,7
-0.0011958038667216897,-0.012838136404752731,-0.0023677381686866283,-0.0014630891382694244,-0.010260838083922863,0.0031899409368634224,8
-0.0014864089898765087,-0.012365134432911873,-0.0032772505655884743,-0.0009929381776601076,-0.014816179871559143,0.0013353961985558271,9
-0.0015019159764051437,-0.011790226213634014,-0.004428122192621231,-0.001030795625410974,-0.017864244058728218,-0.0003826925531029701,10
-0.0016195563366636634,-0.01156272180378437,-0.005621143616735935,-0.0035293372347950935,-0.008703205734491348,-0.008636105805635452,11
-0.0014548655599355698,-0.011187823489308357,-0.007049599662423134,-0.0054057324305176735,-0.003920337185263634,-0.0058223046362400055,12
-0.0015726002166047692,-0.010863185860216618,-0.008210727944970131,-0.0017587130423635244,-0.009023495949804783,-0.00888868235051632,13
-0.0016576468478888273,-0.010977661237120628,-0.009312450885772705,-0.003737037070095539,-0.011606081388890743,-0.009843014180660248,14
-0.0016623490955680609,-0.010868486948311329,-0.01032475009560585,-0.007485141046345234,-0.014543997123837471,-0.010690873488783836,15
-0.0017713730921968818,-0.01108924113214016,-0.011284546926617622,-0.003925570286810398,-0.01234570425003767,-0.009785112924873829,16
-0.0018854516092687845,-0.01142037846148014,-0.012273075059056282,0.0014714550925418735,-0.007874688133597374,-0.016891960054636,17
-0.0019771342631429434,-0.011857575736939907,-0.013333099894225597,-0.0030780646484345198,-0.009355893358588219,-0.01012263260781765,18
-0.0025081883650273085,-0.012464694678783417,-0.014121032319962978,-0.004674417898058891,-0.014285996556282043,-0.015283594839274883,19
-0.0031017744913697243,-0.013307969085872173,-0.01499080192297697,0.0014563498552888632,-0.0159588810056448,-0.016964895650744438,20
-0.0038378930184990168,-0.014112192206084728,-0.015735650435090065,-0.005213618278503418,-0.016530456021428108,-0.01699644699692726,21
-0.004685972351580858,-0.01470390148460865,-0.016213087365031242,-0.002449917607009411,-0.01685911975800991,-0.017400339245796204,22
-0.005900649819523096,-0.015878373757004738,-0.016845576465129852,-0.002234353916719556,-0.01524638757109642,-0.016272325068712234,23
-0.0073026204481720924,-0.017011798918247223,-0.017235422506928444,-0.0049573504365980625,-0.011630777269601822,-0.01839543879032135,24
-0.00935592595487833,-0.01820831373333931,-0.017144545912742615,-0.009537473320960999,-0.0186049472540617,-0.01656959392130375,25
-0.011722153052687645,-0.019338002428412437,-0.01665732078254223,-0.01210448332130909,-0.017471952363848686,-0.011728016659617424,26
-0.014230315573513508,-0.020276030525565147,-0.015729133039712906,-0.014983214437961578,-0.01737077906727791,-0.015498770400881767,27
-0.01703716069459915,-0.020887572318315506,-0.014259600080549717,-0.012034582905471325,-0.021691320464015007,-0.013383700512349606,28
-0.019764363765716553,-0.020902028307318687,-0.012360314838588238,-0.013451678678393364,-0.01888672634959221,-0.016625383868813515,29
-0.022256476804614067,-0.02076638489961624,-0.010435647331178188,-0.02392880991101265,-0.026576295495033264,-0.010263427160680294,30
-0.024582210928201675,-0.019639750942587852,-0.007808520458638668,-0.023004200309515,-0.023174036294221878,-0.01148773729801178,31
-0.026179470121860504,-0.018064288422465324,-0.005236489698290825,-0.024288980290293694,-0.015093443915247917,-0.005238228477537632,32
-0.027556711807847023,-0.016314474865794182,-0.0028663247358053923,-0.027621107175946236,-0.017898833379149437,-0.00728011317551136,33
-0.0284193754196167,-0.01389643270522356,-0.0006114536663517356,-0.02660549432039261,-0.01797006092965603,-0.004707780666649342,34
-0.028930136933922768,-0.01138542965054512,0.0014666408533230424,-0.03063271939754486,-0.021490316838026047,-0.0007331125671043992,35
-0.028484724462032318,-0.008497274480760098,0.003115524537861347,-0.026635998860001564,-0.012389807030558586,0.00020167918410152197,36
-0.02805265784263611,-0.0058481572195887566,0.004365463741123676,-0.02715672366321087,-0.010842850431799889,0.0015384274302050471,37
-0.026956943795084953,-0.003148428164422512,0.004964213818311691,-0.025967059656977654,-0.004834445659071207,0.01181827113032341,38
-0.025583604350686073,-0.0003751075128093362,0.0048846532590687275,-0.029030626639723778,-0.004995238035917282,-0.00021646730601787567,39
-0.02434665895998478,0.0018821083940565586,0.004649616777896881,-0.026259658858180046,0.0009309181477874517,-0.0013868478126823902,40
-0.02245846390724182,0.003928163088858128,0.003733593737706542,-0.02651715651154518,0.0020324408542364836,0.006305747665464878,41
-0.020496798679232597,0.005511470139026642,0.002396963071078062,-0.025535816326737404,0.002095883246511221,0.006807784549891949,42
-0.0185520239174366,0.007029258646070957,0.0011757707688957453,-0.023394694551825523,0.004889657720923424,0.006962337531149387,43
-0.016660051420331,0.00819846149533987,-2.2042988348403014e-05,-0.016185512766242027,0.008059310726821423,0.0005866125575266778,44
-0.014864325523376465,0.0087976586073637,-0.0010307782795280218,-0.01765822432935238,0.006923440843820572,-0.0024889179039746523,45
-0.012819390743970871,0.009330971166491508,-0.0018821387784555554,-0.01717017963528633,0.008526772260665894,0.00028762570582330227,46
-0.01117714773863554,0.009424177929759026,-0.002640984021127224,-0.01447786670178175,0.006774699781090021,-0.0012267983984202147,47
-0.009319189935922623,0.00972108356654644,-0.0030261212959885597,-0.013290147297084332,0.009064074605703354,-0.0054823262616992,48
