T1,T2,T3,T4,t
0.10015945136547089,0.08350560069084167,0.1046309620141983,0.10168647766113281,0
0.05777205526828766,0.1094355434179306,0.07058411091566086,0.12045249342918396,1
0.06073405221104622,0.10802341252565384,0.07691559940576553,0.11551716178655624,2
0.058819372206926346,0.10982444882392883,0.07728753983974457,0.11269333958625793,3
0.06874504685401917,0.11081326007843018,0.07583337277173996,0.10773703455924988,4
0.04308857023715973,0.13920962810516357,0.053322914987802505,0.12846778333187103,5
0.05112377181649208,0.13179686665534973,0.056967075914144516,0.10939497500658035,6
0.06965846568346024,0.11983407288789749,0.06275472790002823,0.09757757931947708,7
0.08462217450141907,0.11101265251636505,0.07587341219186783,0.09824436902999878,8
0.0776793360710144,0.11753244698047638,0.06669069081544876,0.10941827297210693,9
0.07340952754020691,0.11804826557636261,0.06753452867269516,0.11480496823787689,10
0.08306621015071869,0.10331446677446365,0.07695697247982025,0.10524915903806686,11
0.09609252959489822,0.08939386904239655,0.09472204744815826,0.09864826500415802,12
0.083341583609581,0.09797345101833344,0.0800546333193779,0.10071587562561035,13
0.08400323987007141,0.09319821000099182,0.08390150219202042,0.09759955108165741,14
0.0808340311050415,0.09570163488388062,0.08109136670827866,0.10120286047458649,15
0.07758042216300964,0.09640831500291824,0.08050525933504105,0.10132134705781937,16
0.07432083040475845,0.10239502042531967,0.07108885049819946,0.10436426848173141,17
0.07106851041316986,0.10258899629116058,0.07069577276706696,0.10505492985248566,18
0.07020539045333862,0.1024375706911087,0.07348736375570297,0.10878005623817444,19
0.07170737534761429,0.10443568229675293,0.07008234411478043,0.11021183431148529,20
0.060328200459480286,0.11077364534139633,0.07333511114120483,0.12033986300230026,21
0.06915241479873657,0.1129758432507515,0.06124797463417053,0.11860936135053635,22
0.06826545298099518,0.10874556005001068,0.08421951532363892,0.12001517415046692,23
0.0747104287147522,0.11244764924049377,0.0765538439154625,0.12159031629562378,24
0.08438397943973541,0.10824105143547058,0.09094244241714478,0.1173112541437149,25
0.09597247838973999,0.10494747012853622,0.10886611044406891,0.11521735042333603,26
0.10173267126083374,0.10218708217144012,0.11280208826065063,0.10870327055454254,27
0.10732872039079666,0.0920851081609726,0.13089750707149506,0.09615539014339447,28
0.10837360471487045,0.0986306369304657,0.12441740930080414,0.10265831649303436,29
0.10488057136535645,0.09607455134391785,0.116508848965168,0.08891594409942627,30
0.11097808927297592,0.09597401320934296,0.12182174623012543,0.0897514671087265,31
0.10551994293928146,0.10084381699562073,0.11326510459184647,0.08389124274253845,32
0.10428370535373688,0.10913600027561188,0.10966961085796356,0.08766932785511017,33
0.10558260977268219,0.10647575557231903,0.11725212633609772,0.08579494059085846,34
0.09310457110404968,0.12331689149141312,0.10170356929302216,0.09709835797548294,35
0.10487008094787598,0.12618662416934967,0.09524347633123398,0.11387919634580612,36
0.09713953733444214,0.1257607787847519,0.09965222328901291,0.1084342822432518,37
0.0989360362291336,0.12444298714399338,0.09388233721256256,0.11578554660081863,38
0.1043216660618782,0.12429467588663101,0.09356100857257843,0.12891221046447754,39
0.11223454773426056,0.10303850471973419,0.10729777812957764,0.10848358273506165,40
0.1097879633307457,0.09073188900947571,0.10940546542406082,0.09645611047744751,41
0.11028224974870682,0.07872064411640167,0.1087455004453659,0.08545616269111633,42
0.0863770842552185,0.09054135531187057,0.09831008315086365,0.09505725651979446,43
0.06935042887926102,0.09185135364532471,0.0838417261838913,0.08694398403167725,44
0.05919036641716957,0.09394830465316772,0.06959262490272522,0.08774703741073608,45
0.07181067764759064,0.07997202128171921,0.07556374371051788,0.08268485218286514,46
0.06357589364051819,0.072157122194767,0.07397517561912537,0.06288852542638779,47
0.06424186378717422,0.07223536819219589,0.0725693553686142,0.07023618370294571,48
0.0215461328625679,0.09264108538627625,0.04623938724398613,0.06179162114858627,49
0.08437393605709076,0.0624210461974144,0.06054890155792236,0.06901555508375168,50
0.08261966705322266,0.034469038248062134,0.10139241069555283,0.02930324152112007,51
0.0736675038933754,0.05300521105527878,0.07034547626972198,0.03761240839958191,52
0.07008339464664459,0.05454086512327194,0.07458542287349701,0.045368000864982605,53
0.06808317452669144,0.05401637405157089,0.07676350325345993,0.04601889103651047,54
0.0723455622792244,0.06107969954609871,0.061780426651239395,0.050262123346328735,55
0.06777802854776382,0.05423727631568909,0.08147955685853958,0.054367437958717346,56
0.05676800385117531,0.07690904289484024,0.05511346459388733,0.061210501939058304,57
0.0597042590379715,0.07414794713258743,0.06211737543344498,0.07402398437261581,58
0.05187612026929855,0.07676410675048828,0.0652518942952156,0.07462680339813232,59
0.05170626565814018,0.09256147593259811,0.05256497114896774,0.09573183208703995,60
0.05890428647398949,0.09413084387779236,0.056441351771354675,0.09452004730701447,61
0.0649542510509491,0.09045930206775665,0.06941674649715424,0.09773558378219604,62
0.05658702552318573,0.09708458930253983,0.07774859666824341,0.09617362171411514,63
0.06410956382751465,0.09631785750389099,0.04990282282233238,0.09268718957901001,64
0.07208555936813354,0.0926445871591568,0.08708252012729645,0.09660136699676514,65
0.07386782020330429,0.09848058968782425,0.07864779978990555,0.0996016189455986,66
0.08527666330337524,0.09268252551555634,0.07830400764942169,0.09004902839660645,67
0.09010571241378784,0.08172032982110977,0.10547490417957306,0.08251378685235977,68
0.08818688988685608,0.0783427357673645,0.08433891832828522,0.07043658196926117,69
0.09069360047578812,0.07931708544492722,0.10956645011901855,0.07734552770853043,70
0.08356482535600662,0.08624515682458878,0.08246840536594391,0.0788859948515892,71
0.09227044880390167,0.07261675596237183,0.08905522525310516,0.06827619671821594,72
0.09281875193119049,0.061583973467350006,0.10178815573453903,0.0558876171708107,73
0.08416174352169037,0.07765036076307297,0.09234940260648727,0.07000651210546494,74
0.07953982055187225,0.08788443356752396,0.08480843901634216,0.07849518209695816,75
0.08724430948495865,0.07817782461643219,0.09548787027597427,0.07559016346931458,76
0.08494444936513901,0.09455385059118271,0.0833853930234909,0.0900292918086052,77
0.0911865159869194,0.0824090912938118,0.09527795016765594,0.07477948814630508,78
0.08804801106452942,0.07972263544797897,0.09030306339263916,0.06857866793870926,79
0.07370103895664215,0.09552089124917984,0.07510749250650406,0.08080755919218063,80
0.08337710797786713,0.09484092891216278,0.08743283152580261,0.09256583452224731,81
0.0779695063829422,0.09404075145721436,0.07720846682786942,0.088514044880867,82
0.07786816358566284,0.0994042158126831,0.07977429777383804,0.09721246361732483,83
0.07602672278881073,0.09684127569198608,0.07804284989833832,0.09540292620658875,84
0.08124996721744537,0.08878956735134125,0.0862431451678276,0.08613358438014984,85
0.08414851129055023,0.08754254132509232,0.08518539369106293,0.0928560420870781,86
0.0795370489358902,0.0747545063495636,0.08855663985013962,0.06488005816936493,87
0.07394622266292572,0.08042872697114944,0.0751124694943428,0.0801679864525795,88
0.06924580782651901,0.08871956169605255,0.07733242958784103,0.08959388732910156,89
0.0621751993894577,0.0928926020860672,0.0701722502708435,0.08670353889465332,90
0.07477602362632751,0.07073554396629333,0.08016158640384674,0.06567211449146271,91
0.06708015501499176,0.07288388162851334,0.07454515993595123,0.06586458534002304,92
0.0692211166024208,0.07890090346336365,0.07377178966999054,0.07910627126693726,93
0.0704779103398323,0.07910118252038956,0.07801852375268936,0.07500142604112625,94
0.07938267290592194,0.06145866960287094,0.08053666353225708,0.06003513187170029,95
0.0686936229467392,0.06212461367249489,0.07594587653875351,0.04819731414318085,96
0.06646417826414108,0.07357754558324814,0.07214267551898956,0.07135475426912308,97
0.0696050152182579,0.07369088381528854,0.07037472724914551,0.07135317474603653,98
0.0683458223938942,0.07080636918544769,0.07658303529024124,0.06229165196418762,99
0.07367359101772308,0.06556615233421326,0.07763312011957169,0.06530432403087616,100
0.0786195620894432,0.06473997235298157,0.07732973992824554,0.06262576580047607,101
0.08149108290672302,0.05290648341178894,0.08510847389698029,0.04867149889469147,102
0.07405485212802887,0.06945168972015381,0.07937607169151306,0.06622128188610077,103
0.08186134696006775,0.05437015742063522,0.08382691442966461,0.05225681513547897,104
0.06762638688087463,0.07306905090808868,0.07119116187095642,0.06085403636097908,105
0.06922803819179535,0.07393435388803482,0.07200614362955093,0.07224231213331223,106
0.0754353329539299,0.06619787961244583,0.07479900866746902,0.06362222880125046,107
0.06926900893449783,0.07475967705249786,0.07055162638425827,0.06968487799167633,108
0.07729466259479523,0.06701015681028366,0.08993960916996002,0.07146764546632767,109
0.07280386984348297,0.07603823393583298,0.06138463318347931,0.06944654136896133,110
0.0831298977136612,0.06332676857709885,0.09089350700378418,0.06876569241285324,111
0.08309013396501541,0.05774381756782532,0.08914439380168915,0.05478842556476593,112
0.07309569418430328,0.07860522717237473,0.08196152746677399,0.07773897796869278,113
0.07530130445957184,0.07199528068304062,0.06743971258401871,0.06218336150050163,114
0.0790083110332489,0.06120206043124199,0.08598919957876205,0.06129136309027672,115
0.07114361226558685,0.08540809899568558,0.07760880142450333,0.08641593903303146,116
0.0738435760140419,0.083060123026371,0.07297114282846451,0.07898122817277908,117
0.08000551164150238,0.07229774445295334,0.08186490833759308,0.07315663248300552,118
0.07818752527236938,0.07670893520116806,0.07497380673885345,0.07275327295064926,119
0.08245912194252014,0.07307682931423187,0.09113866090774536,0.07656674087047577,120
0.07660486549139023,0.07832647860050201,0.07667481899261475,0.07104441523551941,121
0.07425658404827118,0.08297897130250931,0.0753236711025238,0.0765346959233284,122
0.07488197088241577,0.08131156861782074,0.08099421113729477,0.07848474383354187,123
0.07580061256885529,0.08465242385864258,0.07886623591184616,0.08457118272781372,124
0.07659288495779037,0.08411935716867447,0.07588186115026474,0.08294973522424698,125
0.07480619102716446,0.0906931683421135,0.07626789063215256,0.08772749453783035,126
0.07666417211294174,0.08791310340166092,0.084555484354496,0.08228366822004318,127
0.07094898819923401,0.09695370495319366,0.07170279324054718,0.09466001391410828,128
0.07413811981678009,0.08916987478733063,0.07642938941717148,0.08461210131645203,129
0.07746037095785141,0.08132646977901459,0.08091877400875092,0.0829363614320755,130
0.07856117188930511,0.08505787700414658,0.0797274261713028,0.0869031623005867,131
0.07232972979545593,0.0906970202922821,0.07950442284345627,0.08307017385959625,132
0.06550866365432739,0.09963691234588623,0.06961707770824432,0.09396441280841827,133
0.0768047645688057,0.08722735941410065,0.0774940773844719,0.09286870062351227,134
0.07385323196649551,0.0913921594619751,0.07836361229419708,0.08908651769161224,135
0.07513608038425446,0.08912944793701172,0.08148138225078583,0.0851338803768158,136
0.06580724567174911,0.0913575291633606,0.07220156490802765,0.08227919042110443,137
0.07677286118268967,0.08693194389343262,0.07853324711322784,0.09202028810977936,138
0.07845098525285721,0.08911629766225815,0.08521454781293869,0.0865219309926033,139
0.06193136051297188,0.09794463962316513,0.06632621586322784,0.08849198371171951,140
0.07140106707811356,0.07974771410226822,0.07786040008068085,0.07164221256971359,141
0.06423484534025192,0.09007689356803894,0.06796123087406158,0.08614346385002136,142
0.07779502123594284,0.08804777264595032,0.08097415417432785,0.09358854591846466,143
0.06882327795028687,0.08478649705648422,0.07703150063753128,0.07227139919996262,144
0.07453266531229019,0.08155066519975662,0.07429300248622894,0.08369449526071548,145
0.07561233639717102,0.06893613189458847,0.0783030241727829,0.06176801770925522,146
0.07936447113752365,0.07576248794794083,0.08646561205387115,0.07931045442819595,147
0.07604101300239563,0.07918010652065277,0.08029446005821228,0.074591264128685,148
0.07186830043792725,0.07034792006015778,0.07720059156417847,0.06009529531002045,149
0.07329671084880829,0.07533590495586395,0.07813805341720581,0.07443886995315552,150
0.06303001195192337,0.08376692235469818,0.07087923586368561,0.07334557175636292,151
0.07080546021461487,0.07757719606161118,0.07322252541780472,0.07770631462335587,152
0.0805029645562172,0.06617935746908188,0.08784324675798416,0.06776677817106247,153
0.08433176577091217,0.06842546164989471,0.08546574413776398,0.0712948590517044,154
0.08359794318675995,0.06703220307826996,0.08623792231082916,0.06429038941860199,155
0.09145315736532211,0.05923173949122429,0.09552673995494843,0.06188301369547844,156
0.08493714034557343,0.06436565518379211,0.09851489961147308,0.0615667887032032,157
0.08289802819490433,0.06717396527528763,0.08095777034759521,0.06004099175333977,158
0.08048491179943085,0.06543993204832077,0.08412474393844604,0.057266347110271454,159
0.08032513409852982,0.07302746921777725,0.07642221450805664,0.07324344664812088,160
0.0829014703631401,0.06830890476703644,0.09509966522455215,0.06867794692516327,161
0.08357531577348709,0.059949785470962524,0.0756155326962471,0.050493255257606506,162
0.0782538428902626,0.07153309136629105,0.0926867425441742,0.07269193977117538,163
0.0772642120718956,0.069424569606781,0.07925873249769211,0.06222088634967804,164
0.07377786189317703,0.07803574949502945,0.0718422383069992,0.07297403365373611,165
0.07670824229717255,0.07452377676963806,0.07795855402946472,0.07185594737529755,166
0.07924821972846985,0.0715380534529686,0.08535522222518921,0.07442409545183182,167
0.07538319379091263,0.08271126449108124,0.07694482803344727,0.07843950390815735,168
0.07664185762405396,0.08711843937635422,0.07181701064109802,0.08954525738954544,169
0.08062435686588287,0.07775090634822845,0.08281029015779495,0.07169710099697113,170
0.08064094930887222,0.0767439529299736,0.08800989389419556,0.0800001248717308,171
0.07742080837488174,0.08324733376502991,0.07493416965007782,0.07994122803211212,172
0.0791078507900238,0.07770412415266037,0.08501528948545456,0.07538750022649765,173
0.08206033706665039,0.0751163437962532,0.09068601578474045,0.07867742329835892,174
0.06901970505714417,0.09053689241409302,0.06507924944162369,0.07830798625946045,175
0.07574240118265152,0.08738266676664352,0.08165531605482101,0.08863959461450577,176
0.07548091560602188,0.08933064341545105,0.07762090116739273,0.08846937119960785,177
0.07710295170545578,0.08578015118837357,0.08218341320753098,0.08269885927438736,178
0.07331590354442596,0.0952889695763588,0.07932575792074203,0.09108247607946396,179
0.0731874480843544,0.09301339834928513,0.0780821219086647,0.08780788630247116,180
0.07335667312145233,0.09487229585647583,0.0719943568110466,0.09660311043262482,181
0.08578337728977203,0.08859910815954208,0.09466348588466644,0.09446651488542557,182
0.07618574798107147,0.09119489789009094,0.08064086735248566,0.08116522431373596,183
0.07610879838466644,0.08876988291740417,0.0817347913980484,0.08202335238456726,184
0.06621819734573364,0.10535424947738647,0.07022710889577866,0.0997145026922226,185
0.06954731047153473,0.10347183793783188,0.06798678636550903,0.10428401082754135,186
0.059162773191928864,0.09889260679483414,0.07084387540817261,0.08317514508962631,187
0.078117735683918,0.0898255780339241,0.07681337743997574,0.10072679072618484,188
0.07343249022960663,0.0943625345826149,0.0803728848695755,0.09144552797079086,189
0.0734793096780777,0.08937384933233261,0.07742960751056671,0.08581433445215225,190
0.06954895704984665,0.09076815843582153,0.07647363841533661,0.08624471724033356,191
0.07164283841848373,0.08191866427659988,0.07912347465753555,0.07601933926343918,192
0.07653472572565079,0.08608194440603256,0.08235753327608109,0.0881396159529686,193
0.06702917814254761,0.09130743891000748,0.0765913873910904,0.0804903581738472,194
0.07519585639238358,0.08277519792318344,0.07792047411203384,0.08305304497480392,195
0.08190783858299255,0.07256448268890381,0.08399207144975662,0.0715777724981308,196
0.07402900606393814,0.09199307858943939,0.08415435999631882,0.08672662079334259,197
0.07429773360490799,0.08095840364694595,0.07810254395008087,0.07225612550973892,198
0.07266466319561005,0.08060862869024277,0.07707329094409943,0.0746779516339302,199
0.07734767347574234,0.06897054612636566,0.08381053060293198,0.061453238129615784,200
0.0781041756272316,0.07452885061502457,0.08209312707185745,0.07524348050355911,201
0.08469396829605103,0.06936274468898773,0.08442392945289612,0.06869767606258392,202
0.08951248228549957,0.059318847954273224,0.09802783280611038,0.05923538655042648,203
0.08300752192735672,0.06980299204587936,0.08315376937389374,0.06481926888227463,204
0.08071372658014297,0.07243780791759491,0.09272395074367523,0.06838247179985046,205
0.08135171979665756,0.07225611805915833,0.0874667763710022,0.07164464890956879,206
0.07924627512693405,0.06954638659954071,0.07505480945110321,0.05865279212594032,207
0.08489269018173218,0.06178468465805054,0.08818168938159943,0.062159761786460876,208
0.07543201744556427,0.07671085000038147,0.0858718529343605,0.07026389241218567,209
0.0840526893734932,0.0679926723241806,0.08192548155784607,0.07355278730392456,210
0.08389966934919357,0.06809403002262115,0.0952780544757843,0.06557066738605499,211
0.08266083896160126,0.06676597893238068,0.08882736414670944,0.06543968617916107,212
0.08064619451761246,0.07459284365177155,0.07924024015665054,0.06950658559799194,213
0.08166950196027756,0.07615572959184647,0.08908656239509583,0.07871770113706589,214
0.08111049234867096,0.08130251616239548,0.08094710856676102,0.07704450935125351,215
0.08678427338600159,0.06630146503448486,0.08783277124166489,0.06046406924724579,216
0.07871291041374207,0.07853297144174576,0.07880526781082153,0.06991349905729294,217
0.08175870776176453,0.07369714230298996,0.08746908605098724,0.07453074306249619,218
0.07751202583312988,0.08023861795663834,0.07824056595563889,0.07403788715600967,219
0.07888790965080261,0.07733268290758133,0.08563853055238724,0.07521603256464005,220
0.07272379845380783,0.0862332358956337,0.06833017617464066,0.07627635449171066,221
0.0798707976937294,0.0837443619966507,0.0832642987370491,0.09201401472091675,222
0.07860161364078522,0.08295802026987076,0.08261767774820328,0.07799931615591049,223
0.0764676108956337,0.08965035527944565,0.07675737142562866,0.08956501632928848,224
0.07871842384338379,0.09213914722204208,0.0835011750459671,0.09263049811124802,225
0.07934529334306717,0.08895617723464966,0.08166942745447159,0.08744494616985321,226
0.07774911820888519,0.08904825896024704,0.077497199177742,0.0841994658112526,227
0.07913137972354889,0.08374656736850739,0.0873483270406723,0.08018489181995392,228
0.07747802138328552,0.086112841963768,0.09035495668649673,0.08180786669254303,229
0.06776049733161926,0.1003580391407013,0.06337424367666245,0.09681311249732971,230
0.06901437044143677,0.10182974487543106,0.07267627865076065,0.0957007184624672,231
0.0736376941204071,0.0978563204407692,0.08039084821939468,0.09822865575551987,232
0.08657366782426834,0.08566121011972427,0.09142474830150604,0.095445416867733,233
0.06693817675113678,0.09824573248624802,0.07170635461807251,0.0829034373164177,234
0.07862497121095657,0.08582523465156555,0.08819379657506943,0.08383679389953613,235
0.06609825789928436,0.10858634114265442,0.06997094303369522,0.10433852672576904,236
0.06653229892253876,0.09231516718864441,0.06732650846242905,0.08535110950469971,237
0.06533364206552505,0.09280840307474136,0.07177222520112991,0.08818916231393814,238
