total thrust f,t
0.23027898371219635,0
0.20515510439872742,1
0.18203917145729065,2
0.21509630978107452,3
0.22776181995868683,4
0.2472149282693863,5
0.30016854405403137,6
0.3248933255672455,7
0.3503169119358063,8
0.36178573966026306,9
0.379825621843338,10
0.40178945660591125,11
0.41392362117767334,12
0.429983913898468,13
0.386771023273468,14
0.3914671838283539,15
0.3709924519062042,16
0.3475463092327118,17
0.33162355422973633,18
0.30789121985435486,19
0.28799280524253845,20
0.2818080484867096,21
0.2769078314304352,22
0.268494576215744,23
0.26682940125465393,24
0.26508527994155884,25
0.2384442687034607,26
0.22550435364246368,27
0.23861859738826752,28
0.2449100911617279,29
0.25495240092277527,30
0.28156137466430664,31
0.2796611189842224,32
0.30190280079841614,33
0.2690397799015045,34
0.3107512593269348,35
0.28078097105026245,36
0.30744338035583496,37
0.32086730003356934,38
0.34507158398628235,39
0.3195529282093048,40
0.2954270839691162,41
0.2669847905635834,42
0.27753469347953796,43
0.2983775734901428,44
0.28495046496391296,45
0.2674371600151062,46
0.26220840215682983,47
0.2342693954706192,48
0.22004374861717224,49
0.21858975291252136,50
0.20642445981502533,51
0.18807700276374817,52
0.20696619153022766,53
0.18626317381858826,54
0.179154634475708,55
0.20539185404777527,56
0.17487405240535736,57
0.1985720843076706,58
0.21080730855464935,59
0.23393099009990692,60
0.20517069101333618,61
0.2390710860490799,62
0.25041916966438293,63
0.2523709833621979,64
0.24996744096279144,65
0.25536826252937317,66
0.2983148694038391,67
0.2726149260997772,68
0.252197265625,69
0.268425315618515,70
0.29444828629493713,71
0.28518030047416687,72
0.3005121648311615,73
0.27873989939689636,74
0.27298206090927124,75
0.29301705956459045,76
0.29588717222213745,77
0.2742428183555603,78
0.26541054248809814,79
0.3237595856189728,80
0.2791076600551605,81
0.2575332522392273,82
0.25536343455314636,83
0.27785149216651917,84
0.27584385871887207,85
0.27138134837150574,86
0.2874472141265869,87
0.271246999502182,88
0.28977325558662415,89
0.2922084331512451,90
0.2690260410308838,91
0.25986436009407043,92
0.29362407326698303,93
0.27040281891822815,94
0.2660175561904907,95
0.2578881084918976,96
0.27236267924308777,97
0.25594624876976013,98
0.27247434854507446,99
0.29146742820739746,100
0.26805204153060913,101
0.28674861788749695,102
0.3094007074832916,103
0.2719668447971344,104
0.28136536478996277,105
0.3005948066711426,106
0.2912006974220276,107
0.2853909134864807,108
0.302391916513443,109
0.3133048117160797,110
0.29241859912872314,111
0.2825312912464142,112
0.29464057087898254,113
0.3081831932067871,114
0.2758084833621979,115
0.2983890175819397,116
0.28561848402023315,117
0.28243499994277954,118
0.30733248591423035,119
0.27214279770851135,120
0.28710973262786865,121
0.30506351590156555,122
0.28753671050071716,123
0.2821766138076782,124
0.28560513257980347,125
0.289639413356781,126
0.31254398822784424,127
0.2873486876487732,128
0.2888661026954651,129
0.2876431345939636,130
0.3001125752925873,131
0.30797725915908813,132
0.2892238199710846,133
0.28532612323760986,134
0.2905164957046509,135
0.29505836963653564,136
0.27500030398368835,137
0.3022005558013916,138
0.2887033224105835,139
0.2825740575790405,140
0.2929409444332123,141
0.3007294237613678,142
0.3014027774333954,143
0.2934901714324951,144
0.2946683168411255,145
0.2590632438659668,146
0.2776341140270233,147
0.27496251463890076,148
0.26147833466529846,149
0.2611142694950104,150
0.29378870129585266,151
0.2661002576351166,152
0.24898426234722137,153
0.2667970657348633,154
0.26645001769065857,155
0.24177856743335724,156
0.2715170681476593,157
0.2681010663509369,158
0.2800804674625397,159
0.26579993963241577,160
0.28659817576408386,161
0.29782453179359436,162
0.27686211466789246,163
0.2998978793621063,164
0.28333422541618347,165
0.3086533546447754,166
0.29378390312194824,167
0.30175772309303284,168
0.28164902329444885,169
0.2817022204399109,170
0.28188854455947876,171
0.28544971346855164,172
0.2720734179019928,173
0.2884540557861328,174
0.2709783911705017,175
0.2605600655078888,176
0.2686203718185425,177
0.26496896147727966,178
0.2771846354007721,179
0.2665582597255707,180
0.2618004381656647,181
0.27505818009376526,182
0.2556714713573456,183
0.2845264673233032,184
0.27002426981925964,185
0.28878670930862427,186
0.28147372603416443,187
0.3031735122203827,188
0.29973235726356506,189
0.27563899755477905,190
0.3097199499607086,191
0.2997215986251831,192
0.28586769104003906,193
0.2941489815711975,194
0.28966808319091797,195
0.28427737951278687,196
0.2805946171283722,197
0.2837209403514862,198
0.303987056016922,199
0.2799747884273529,200
0.3147414028644562,201
0.27844691276550293,202
0.2952826917171478,203
0.2683596611022949,204
0.2958667278289795,205
0.28696325421333313,206
0.2643287777900696,207
0.2552572190761566,208
0.27602845430374146,209
0.2880326211452484,210
0.2908443808555603,211
0.28375810384750366,212
0.27684688568115234,213
0.2871203124523163,214
0.27371713519096375,215
0.26818931102752686,216
0.2795839309692383,217
0.2961645722389221,218
0.2653636932373047,219
0.2811121642589569,220
0.2839709520339966,221
0.2671661972999573,222
0.2846786379814148,223
0.2716875374317169,224
0.2813557982444763,225
0.27757495641708374,226
0.27453938126564026,227
0.27811843156814575,228
0.27419912815093994,229
0.27963364124298096,230
0.2879126965999603,231
0.29175493121147156,232
0.2667350769042969,233
0.26053667068481445,234
0.2965605556964874,235
0.289794921875,236
0.2810017466545105,237
0.3062768280506134,238
0.28488674759864807,239
