T1_change,T2_change,T3_change,T4_change,t
0.09410898387432098,0.03840228542685509,0.1141091138124466,0.024456869810819626,0
-0.005033425986766815,-0.019931916147470474,-0.01881149411201477,0.00886869803071022,1
-0.016787521541118622,-0.0008614473044872284,-0.020600825548171997,-0.0026674754917621613,2
0.007413938641548157,0.0022162366658449173,0.00405091792345047,-0.0006317328661680222,3
0.010322779417037964,0.016917208209633827,0.005275838077068329,0.007068531587719917,4
-0.0025817081332206726,0.013711683452129364,0.004975274205207825,0.012798234820365906,5
-0.014988340437412262,0.024504251778125763,-0.023301847279071808,0.027809850871562958,6
0.02172321081161499,0.008382245898246765,0.02037499099969864,0.00119037926197052,7
0.0013863518834114075,0.011196978390216827,0.00798960030078888,0.007572077214717865,8
0.001760132610797882,0.0049421414732933044,0.0036192908883094788,0.012756608426570892,9
0.004010781645774841,0.006302773952484131,0.0006330236792564392,0.010336369276046753,10
-0.01126427948474884,0.014889232814311981,-0.01837359368801117,0.00757039338350296,11
-0.014342904090881348,0.003966398537158966,-0.00801064819097519,0.0060680583119392395,12
0.026347436010837555,-0.0037528127431869507,0.01993400603532791,-0.009790420532226562,13
-0.013322494924068451,0.0006851479411125183,-0.004797071218490601,0.007588334381580353,14
-0.0005300641059875488,-0.005282372236251831,-0.002344191074371338,-0.0034185051918029785,15
0.007756143808364868,-0.008778415620326996,0.007877230644226074,-0.010271377861499786,16
-0.03555476292967796,0.0014224201440811157,-0.032357119023799896,0.003983199596405029,17
0.012426067143678665,-0.008138462901115417,0.006389200687408447,-0.013516128063201904,18
-0.019947275519371033,-0.00429563969373703,-0.016039900481700897,-0.001737736165523529,19
0.004839751869440079,-0.00905659794807434,0.004953309893608093,-0.007636368274688721,20
0.00023012608289718628,-0.011252269148826599,0.0005192458629608154,-0.013569295406341553,21
0.0009082630276679993,-0.010754451155662537,0.0038469843566417694,-0.009052641689777374,22
-0.0003048442304134369,-0.010184083133935928,0.0015865378081798553,-0.00962449237704277,23
-0.006418976932764053,-0.0061796121299266815,-0.0026817023754119873,-0.004217404872179031,24
0.0034481920301914215,-0.007814869284629822,0.0021063946187496185,-0.006544850766658783,25
0.01053909957408905,-0.009945821017026901,0.011434171348810196,-0.012484658509492874,26
-0.02330983802676201,0.00594271719455719,-0.025116920471191406,0.007333323359489441,27
0.020929347723722458,-0.0048283301293849945,0.020367950201034546,-0.008701059967279434,28
0.004296354949474335,0.0007588788866996765,0.007221654057502747,0.004019521176815033,29
0.010732106864452362,0.0036857575178146362,0.009515620768070221,0.0009509548544883728,30
0.005860120058059692,0.004334896802902222,0.004233717918395996,0.008304797112941742,31
0.00019150227308273315,0.006840184330940247,-0.0006340146064758301,0.0033784806728363037,32
-0.005225859582424164,0.006783090531826019,-0.0071828365325927734,0.00831090658903122,33
0.00014375895261764526,0.00017833709716796875,0.0013362392783164978,0.005397692322731018,34
0.016508527100086212,0.006394647061824799,0.014967657625675201,-0.0003162994980812073,35
-0.030428335070610046,0.019138947129249573,-0.03855682536959648,0.01532319188117981,36
0.003639787435531616,0.005254119634628296,0.005500394850969315,0.006869256496429443,37
-0.0028703659772872925,0.0023926198482513428,-0.002076234668493271,0.003688812255859375,38
0.01889573037624359,-0.0007665455341339111,0.01991995796561241,0.001075640320777893,39
-0.025853164494037628,0.004331089556217194,-0.025940071791410446,0.0038354024291038513,40
0.02168983966112137,0.002242252230644226,0.01850835606455803,-0.004257962107658386,41
-0.021160133183002472,-0.0014853104948997498,-0.014321662485599518,0.007295094430446625,42
0.009160742163658142,-0.0001935213804244995,0.003428325057029724,-0.006053462624549866,43
-0.010666783899068832,-0.002249285578727722,-0.006938483566045761,0.0001392066478729248,44
-0.0009922236204147339,-0.001625053584575653,-0.003028910607099533,-0.004813589155673981,45
0.012034174054861069,-0.0053284913301467896,0.013578005135059357,-0.0014936327934265137,46
-0.0177760012447834,-0.004825279116630554,-0.014652155339717865,-0.0019137263298034668,47
0.005641300231218338,-0.006331384181976318,0.0030288994312286377,-0.008392617106437683,48
-0.003496158868074417,-0.004374779760837555,-0.0011722296476364136,-0.009754396975040436,49
0.002498988062143326,-0.0038999617099761963,0.0030374638736248016,0.002796754240989685,50
-0.004324082285165787,-0.00513690710067749,-0.0034650228917598724,-0.008002415299415588,51
0.00045841559767723083,-0.0048418715596199036,0.0005725324153900146,-0.002596244215965271,52
-0.0006083175539970398,-0.0029922090470790863,-5.612894892692566e-05,-0.007711354643106461,53
-0.010107632726430893,-3.043562173843384e-06,-0.01185428723692894,0.002920437604188919,54
0.0021630078554153442,-0.005219224840402603,0.003125842660665512,-0.003340538591146469,55
0.004040319472551346,-0.005131985992193222,0.004562836140394211,-0.003947768360376358,56
0.0077307820320129395,-0.0023533664643764496,0.009754035621881485,-0.00730881467461586,57
-0.005417410284280777,-0.002100955694913864,-0.005828414112329483,0.006995033472776413,58
0.012576151639223099,-0.0007558651268482208,0.013869263231754303,-0.008056271821260452,59
-0.00574101135134697,0.007553484290838242,-0.008139625191688538,0.002243470400571823,60
-0.0022727735340595245,0.007295925170183182,-0.005198553204536438,0.013091836124658585,61
0.012574359774589539,-5.612894892692566e-05,0.013802632689476013,0.001841660588979721,62
0.0036698728799819946,-0.003481689840555191,0.006418988108634949,-0.0009117536246776581,63
-0.010549575090408325,0.008656367659568787,-0.014956019818782806,-0.0002141818404197693,64
0.017554104328155518,0.004277121275663376,0.018270574510097504,0.006827991455793381,65
-0.016921300441026688,0.006170906126499176,-0.01628939062356949,0.005962453782558441,66
0.0275222547352314,-0.002819664776325226,0.02498514950275421,0.001055113971233368,67
-0.024753138422966003,0.00805218517780304,-0.023977406322956085,0.006557181477546692,68
0.013117417693138123,-0.0030241161584854126,0.011441141366958618,-0.0007045269012451172,69
-0.031217344105243683,0.012283548712730408,-0.031302668154239655,0.004521071910858154,70
0.025488756597042084,-0.004444889724254608,0.024805843830108643,0.001378275454044342,71
-0.014780551195144653,0.003810286521911621,-0.014638252556324005,0.0045282840728759766,72
-0.00839681550860405,0.0013555213809013367,-0.007683262228965759,-0.0022468194365501404,73
0.02110380306839943,-0.0033665820956230164,0.021133139729499817,-0.004928998649120331,74
0.0023892223834991455,-0.0032313838601112366,0.003319583833217621,0.007450975477695465,75
0.00430808961391449,-0.003378547728061676,0.006559945642948151,-0.013390488922595978,76
0.0038495659828186035,0.0008030086755752563,0.00607483834028244,0.001622900366783142,77
-0.025813356041908264,0.008940055966377258,-0.02789318934082985,0.007645785808563232,78
