pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
3.0876381060807034e-05,-0.00016237924864981323,0.9989063739776611,1
3.0311270165839233e-05,-0.0005255333380773664,0.9966268539428711,2
-5.1267441449454054e-05,-0.0011033440241590142,0.9933152198791504,3
-0.0002842142421286553,-0.001894338638521731,0.9893044233322144,4
-0.0007939619827084243,-0.0029015231411904097,0.9848628044128418,5
-0.001728117698803544,-0.004180222284048796,0.9803153276443481,6
-0.003228988265618682,-0.0057951780036091805,0.9759488701820374,7
-0.005467022303491831,-0.007832924835383892,0.9722453951835632,8
-0.008562448434531689,-0.01036134734749794,0.9694937467575073,9
-0.012665314599871635,-0.013436665758490562,0.9680601358413696,10
-0.01787659339606762,-0.01710161380469799,0.9682861566543579,11
-0.024227265268564224,-0.02137494832277298,0.9702698588371277,12
-0.031658515334129333,-0.026236966252326965,0.973853588104248,13
-0.040162865072488785,-0.03168899565935135,0.9791722893714905,14
-0.0496181957423687,-0.0377197228372097,0.986146092414856,15
-0.059898681938648224,-0.04430902749300003,0.9947206974029541,16
-0.07080040127038956,-0.05141356587409973,1.0043864250183105,17
-0.08219841122627258,-0.05902866646647453,1.0149773359298706,18
-0.09392895549535751,-0.06714586913585663,1.0262141227722168,19
-0.10587664693593979,-0.07576242834329605,1.0379492044448853,20
-0.11793139576911926,-0.08487698435783386,1.049864411354065,21
-0.13000495731830597,-0.09448546171188354,1.0617367029190063,22
-0.1420096904039383,-0.10457804799079895,1.0733203887939453,23
-0.15389896929264069,-0.11515975743532181,1.084401249885559,24
-0.16562826931476593,-0.12624648213386536,1.0949562788009644,25
-0.17714619636535645,-0.13785681128501892,1.1050623655319214,26
-0.1884411871433258,-0.14997026324272156,1.1144628524780273,27
-0.19950293004512787,-0.16259336471557617,1.1231745481491089,28
-0.21028770506381989,-0.17574860155582428,1.1313940286636353,29
-0.2208179533481598,-0.18939778208732605,1.1388471126556396,30
-0.23112010955810547,-0.2035328894853592,1.1454715728759766,31
-0.2411973923444748,-0.2181813269853592,1.1515268087387085,32
-0.25102439522743225,-0.23337510228157043,1.1574060916900635,33
-0.2605939209461212,-0.24908412992954254,1.1630793809890747,34
-0.2699476480484009,-0.26528242230415344,1.1684439182281494,35
-0.27912476658821106,-0.2820007801055908,1.1739468574523926,36
-0.2881579101085663,-0.2991982400417328,1.179596185684204,37
-0.29711151123046875,-0.31685125827789307,1.1854528188705444,38
-0.3060602843761444,-0.33493971824645996,1.19167160987854,39
-0.31507423520088196,-0.3534379005432129,1.1984047889709473,40
-0.3242044746875763,-0.3723028600215912,1.205569863319397,41
-0.33351296186447144,-0.39150601625442505,1.2133234739303589,42
-0.3430026173591614,-0.41099125146865845,1.221237301826477,43
-0.3527103364467621,-0.43075963854789734,1.2297464609146118,44
-0.3625960052013397,-0.45077311992645264,1.238529920578003,45
-0.37265682220458984,-0.4710179567337036,1.2472772598266602,46
-0.38284629583358765,-0.4914809763431549,1.2555339336395264,47
-0.39314785599708557,-0.5121915340423584,1.263335108757019,48
-0.4035271108150482,-0.5331887006759644,1.2708661556243896,49
-0.41393592953681946,-0.5544904470443726,1.277921199798584,50
-0.42432624101638794,-0.576134443283081,1.2846225500106812,51
-0.4346744418144226,-0.5981005430221558,1.2902623414993286,52
-0.44496914744377136,-0.6204346418380737,1.295016884803772,53
-0.45516133308410645,-0.6431875824928284,1.2993577718734741,54
-0.46521079540252686,-0.666345477104187,1.303017258644104,55
-0.47511130571365356,-0.6898526549339294,1.3054466247558594,56
-0.4848746657371521,-0.7136914730072021,1.306496262550354,57
-0.4945032298564911,-0.7378384470939636,1.3060357570648193,58
-0.504002571105957,-0.7623240351676941,1.3043217658996582,59
-0.5133517384529114,-0.787187397480011,1.301887035369873,60
-0.5225438475608826,-0.8124351501464844,1.299107551574707,61
-0.5316234827041626,-0.8380111455917358,1.2956984043121338,62
-0.5406323075294495,-0.8638502359390259,1.291487216949463,63
-0.5495932698249817,-0.8899365067481995,1.2870335578918457,64
-0.5585486888885498,-0.9162306785583496,1.2825011014938354,65
-0.5675373077392578,-0.9426754117012024,1.2779680490493774,66
-0.5766255855560303,-0.969212532043457,1.2732313871383667,67
-0.585832953453064,-0.9957709908485413,1.2685898542404175,68
-0.595188319683075,-1.0223089456558228,1.2638288736343384,69
-0.6047073006629944,-1.048779010772705,1.259045124053955,70
-0.61440110206604,-1.075137734413147,1.254351019859314,71
-0.6242833137512207,-1.1013644933700562,1.2498962879180908,72
-0.6343614459037781,-1.12746000289917,1.2455207109451294,73
-0.6446314454078674,-1.1534148454666138,1.2411258220672607,74
-0.6550942063331604,-1.1792281866073608,1.2366948127746582,75
-0.665745198726654,-1.2048975229263306,1.2323510646820068,76
-0.6765697002410889,-1.2304233312606812,1.2281099557876587,77
-0.6875365972518921,-1.2557973861694336,1.2241045236587524,78
-0.6986317038536072,-1.2810609340667725,1.2201370000839233,79
-0.7098609805107117,-1.3062362670898438,1.2162328958511353,80
-0.7212194800376892,-1.3313357830047607,1.2121320962905884,81
-0.7326924204826355,-1.356356143951416,1.2079267501831055,82
-0.7442576885223389,-1.3813092708587646,1.2034021615982056,83
-0.7559142708778381,-1.4062026739120483,1.198551058769226,84
-0.7676620483398438,-1.4310359954833984,1.193712592124939,85
-0.7795057892799377,-1.4558202028274536,1.1889839172363281,86
-0.7914356589317322,-1.4805525541305542,1.1840561628341675,87
-0.8034437894821167,-1.5052165985107422,1.1790485382080078,88
-0.8155179619789124,-1.529802680015564,1.1739099025726318,89
-0.8276511430740356,-1.55429208278656,1.1687332391738892,90
-0.8398284316062927,-1.5786848068237305,1.1634550094604492,91
-0.8520523309707642,-1.6029771566390991,1.1579262018203735,92
-0.8643351793289185,-1.627143383026123,1.15250825881958,93
-0.8766583800315857,-1.6511679887771606,1.1470369100570679,94
-0.8890177011489868,-1.6750388145446777,1.141406774520874,95
-0.9014220833778381,-1.698729395866394,1.1359010934829712,96
-0.9138804078102112,-1.7222344875335693,1.1304576396942139,97
-0.926383376121521,-1.7455321550369263,1.1249570846557617,98
-0.9389469027519226,-1.7686017751693726,1.1195417642593384,99
-0.9515758156776428,-1.7914378643035889,1.1141148805618286,100
-0.9642783403396606,-1.81399405002594,1.1090130805969238,101
-0.9770391583442688,-1.83627188205719,1.1039987802505493,102
-0.9898692965507507,-1.8582371473312378,1.0993196964263916,103
-1.002760648727417,-1.8798962831497192,1.0948067903518677,104
-1.0157086849212646,-1.9012408256530762,1.0904279947280884,105
-1.0287164449691772,-1.922271490097046,1.086228847503662,106
-1.0417842864990234,-1.9429816007614136,1.0822595357894897,107
-1.0549139976501465,-1.9633588790893555,1.0786478519439697,108
-1.0681065320968628,-1.9834281206130981,1.0751681327819824,109
-1.0813525915145874,-2.003183364868164,1.0718715190887451,110
-1.0946367979049683,-2.02260160446167,1.068977952003479,111
-1.1079421043395996,-2.0416882038116455,1.0664377212524414,112
-1.1212668418884277,-2.0604870319366455,1.0639194250106812,113
-1.1346194744110107,-2.0789923667907715,1.0615944862365723,114
-1.148004412651062,-2.097219467163086,1.0593868494033813,115
-1.161414623260498,-2.115156412124634,1.0573334693908691,116
-1.1748325824737549,-2.132802724838257,1.0554921627044678,117
-1.1882524490356445,-2.1501896381378174,1.0536284446716309,118
-1.2016807794570923,-2.1673145294189453,1.0518611669540405,119
-1.2150994539260864,-2.1841468811035156,1.0505273342132568,120
-1.2285047769546509,-2.200709342956543,1.0494400262832642,121
-1.2419021129608154,-2.2170236110687256,1.0483323335647583,122
-1.2552947998046875,-2.2330820560455322,1.047330379486084,123
-1.2686771154403687,-2.2488765716552734,1.0465209484100342,124
-1.2820481061935425,-2.2644119262695312,1.0458626747131348,125
-1.2954049110412598,-2.2796852588653564,1.0453351736068726,126
-1.3087409734725952,-2.2947020530700684,1.0448609590530396,127
-1.322062373161316,-2.309467315673828,1.0444955825805664,128
-1.3353708982467651,-2.323981761932373,1.0442081689834595,129
-1.3486626148223877,-2.338240146636963,1.0440987348556519,130
-1.3619372844696045,-2.3522422313690186,1.044228196144104,131
-1.3751978874206543,-2.3659636974334717,1.0448697805404663,132
-1.3884570598602295,-2.379417657852173,1.0458272695541382,133
-1.4017279148101807,-2.3925833702087402,1.0471793413162231,134
-1.4150022268295288,-2.4054436683654785,1.0489290952682495,135
-1.4282788038253784,-2.4180092811584473,1.0508575439453125,136
-1.4415748119354248,-2.43025803565979,1.0531972646713257,137
-1.4548860788345337,-2.442195177078247,1.0557562112808228,138
-1.4682070016860962,-2.4538052082061768,1.058625340461731,139
-1.4815433025360107,-2.465104341506958,1.0617505311965942,140
-1.494903326034546,-2.476107120513916,1.065006136894226,141
-1.5082759857177734,-2.486815929412842,1.068432092666626,142
-1.5216524600982666,-2.4972431659698486,1.0719680786132812,143
-1.5350295305252075,-2.5073859691619873,1.075755000114441,144
-1.5484025478363037,-2.5172712802886963,1.0797063112258911,145
-1.5617809295654297,-2.5269293785095215,1.0835661888122559,146
-1.5751643180847168,-2.536367654800415,1.0873545408248901,147
-1.5885426998138428,-2.5455727577209473,1.0914111137390137,148
-1.6019213199615479,-2.5545859336853027,1.095457673072815,149
-1.6153119802474976,-2.563447952270508,1.0991272926330566,150
-1.6287153959274292,-2.5721447467803955,1.1027231216430664,151
-1.6421252489089966,-2.580674171447754,1.1063644886016846,152
-1.6555382013320923,-2.589043378829956,1.1100586652755737,153
-1.668955683708191,-2.5972816944122314,1.1135056018829346,154
-1.6823886632919312,-2.6053991317749023,1.116734266281128,155
-1.695841670036316,-2.613412857055664,1.1196030378341675,156
-1.7093173265457153,-2.621291160583496,1.1226377487182617,157
-1.722817301750183,-2.629033088684082,1.1258443593978882,158
-1.7363260984420776,-2.6366312503814697,1.1290384531021118,159
-1.7498217821121216,-2.644085645675659,1.1319968700408936,160
-1.7632791996002197,-2.6513898372650146,1.1347123384475708,161
-1.776691198348999,-2.658555269241333,1.1372240781784058,162
-1.7900843620300293,-2.6655964851379395,1.1395171880722046,163
-1.8034545183181763,-2.672490358352661,1.1417163610458374,164
-1.816790223121643,-2.679229736328125,1.1439529657363892,165
-1.830110788345337,-2.6858177185058594,1.1462401151657104,166
-1.8434189558029175,-2.692250967025757,1.1483323574066162,167
-1.8566999435424805,-2.6984972953796387,1.1505177021026611,168
-1.8699393272399902,-2.7045326232910156,1.1529273986816406,169
-1.8831363916397095,-2.710364580154419,1.1553531885147095,170
