drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-9.657985356170684e-05,-0.014961885288357735,-0.0,-0.0028354404494166374,0.0004646681190934032,0.0009594532893970609,0
0.0001420712796971202,-0.01488619577139616,0.0003355518274474889,-0.00039396731881424785,-0.008980968967080116,-0.00028611914603970945,1
0.0002979890850838274,-0.014824643731117249,0.000829115801025182,0.004479460883885622,-0.01712360605597496,0.002157885115593672,2
0.0006410119822248816,-0.01474318839609623,0.0013842576881870627,-0.003041607327759266,-0.013608778826892376,-0.0027292980812489986,3
0.001255461131222546,-0.014422839507460594,0.0019915930461138487,0.0033701686188578606,-0.016000237315893173,0.00096014270093292,4
0.0021617121528834105,-0.014129413291811943,0.0023705048952251673,0.006616630591452122,-0.011468946002423763,0.003371374448761344,5
0.0027850442565977573,-0.013964957557618618,0.0025517221074551344,0.0031664157286286354,-0.012995283119380474,0.01089136116206646,6
0.003764157881960273,-0.013333214446902275,0.0022938339971005917,0.008021432906389236,-0.019093886017799377,0.005690283142030239,7
0.004796245135366917,-0.013078560121357441,0.0018747117137536407,0.0060704611241817474,-0.01264885812997818,0.003886499907821417,8
0.005694734863936901,-0.012434345670044422,0.001223221537657082,0.0015269878786057234,-0.01953415758907795,0.0005614083493128419,9
0.006609512493014336,-0.011921645142138004,0.0005362397059798241,0.0020809113048017025,-0.01225330214947462,0.0011484472779557109,10
0.007425682153552771,-0.011322847567498684,-0.0003938005829695612,0.004564547911286354,-0.009901629760861397,0.0037374405656009912,11
0.008143284358084202,-0.010606562718749046,-0.0015552567783743143,0.008670100942254066,-0.011585013940930367,-0.0012385534355416894,12
0.008765202946960926,-0.009949046187102795,-0.002688856329768896,0.008476696908473969,-0.012564828619360924,-0.004673853516578674,13
0.009500452317297459,-0.00926630012691021,-0.0037620130460709333,0.004682035185396671,-0.006684120744466782,-0.005231458693742752,14
0.009879118762910366,-0.008524873293936253,-0.004742257297039032,0.002617192454636097,-0.010467668995261192,-0.00881502777338028,15
0.010265769436955452,-0.008051668293774128,-0.005406848154962063,0.0060766637325286865,-0.0023875576443970203,-0.0015977120492607355,16
0.010735549964010715,-0.007425792049616575,-0.006159958895295858,0.013552593067288399,-0.010355162434279919,-0.010583044961094856,17
0.010964757762849331,-0.007019291166216135,-0.006413147319108248,0.010836965404450893,-0.007157791871577501,-0.008249243721365929,18
0.011212167330086231,-0.006579787004739046,-0.006567766889929771,0.012456760741770267,-0.005167908035218716,-0.004429049789905548,19
0.011281401850283146,-0.005998842418193817,-0.006582273636013269,0.006086666136980057,-0.010351486504077911,-0.009628629311919212,20
0.011431289836764336,-0.0057881795801222324,-0.006295109633356333,0.00472073070704937,-0.009284153580665588,-0.006459758151322603,21
0.01139924954622984,-0.005530055612325668,-0.005888371728360653,0.007102749310433865,0.0002958867698907852,-0.007363780401647091,22
0.011335696093738079,-0.005512487143278122,-0.005331779830157757,0.011057074181735516,-0.0033392361365258694,-0.001995144644752145,23
0.011139185167849064,-0.005219250917434692,-0.004744478967040777,0.011185232549905777,-0.005888429004698992,-0.004743069410324097,24
0.010784227401018143,-0.0049244374968111515,-0.004165660124272108,0.008830877020955086,0.00091546680778265,-0.007207843940705061,25
0.010475190356373787,-0.004738244693726301,-0.003555081784725189,0.011248013004660606,-0.008186430670320988,-0.004347049631178379,26
0.010078256949782372,-0.004680013749748468,-0.0029042500536888838,0.013279865495860577,-0.004893281031399965,-0.00046908645890653133,27
0.009970691986382008,-0.004349673166871071,-0.0024271293077617884,0.011387824080884457,-0.0011355334427207708,-0.0023042666725814342,28
0.00947483442723751,-0.004279077984392643,-0.0020671910606324673,0.010511016473174095,-0.004758745431900024,-0.005011207424104214,29
0.009023006074130535,-0.0038435154128819704,-0.0016672421479597688,0.011274244636297226,-0.005641095340251923,-0.005586277227848768,30
0.008978345431387424,-0.0037486457731574774,-0.0012196990428492427,0.010253101587295532,0.0023073770571500063,-0.0021019254345446825,31
0.00862869806587696,-0.0031935989391058683,-0.001088973367586732,0.009326695464551449,-0.0019221939146518707,0.0024322327226400375,32
0.008480602875351906,-0.0030791342724114656,-0.0011374278692528605,0.008770085871219635,-0.00636032409965992,-0.005092615261673927,33
0.008061077445745468,-0.0025402200408279896,-0.0011048497399315238,0.008680079132318497,-0.004159185104072094,-0.0033068968914449215,34
0.007722348906099796,-0.0021016900427639484,-0.0012024386087432504,0.00897987000644207,-0.007927288301289082,-0.002613197546452284,35
0.00764490757137537,-0.0017635124968364835,-0.001328501384705305,0.009380449540913105,0.0008878030348569155,-0.0007839018362574279,36
0.007552704773843288,-0.0012711792951449752,-0.0016547582345083356,0.009577707387506962,-0.00333565566688776,0.003149726428091526,37
0.007479832973331213,-0.0009059941512532532,-0.0021136142313480377,0.006105541717261076,-0.006456976756453514,-0.0025704980362206697,38
0.0074185216799378395,-0.0005709475371986628,-0.0023866095580160618,0.01190374419093132,0.002939737867563963,-0.0011930200271308422,39
0.007313242182135582,-0.00020632326777558774,-0.0028096502646803856,0.00415271520614624,-0.0045673903077840805,-0.005189957097172737,40
0.007189125753939152,0.00011020779493264854,-0.0029831533320248127,0.007232473231852055,0.002759304828941822,-0.0033262670040130615,41
0.007243673782795668,0.0003917384019587189,-0.0032645082101225853,0.010089968331158161,-0.005311368964612484,-0.0015969191445037723,42
0.006853485479950905,0.000728638144209981,-0.0035595991648733616,-0.0004921155050396919,0.002949891611933708,-0.00511585921049118,43
0.006801959127187729,0.0010659408289939165,-0.0037613085005432367,0.0044561875984072685,-0.001895042834803462,-0.0023749927058815956,44
0.007031036075204611,0.0016182487597689033,-0.0039002394769340754,0.00423563364893198,-0.002472459804266691,-0.004004168789833784,45
0.0068604242987930775,0.0017735784640535712,-0.003954889252781868,0.0058373091742396355,0.002897508442401886,-0.00454933475703001,46
0.006961398757994175,0.0019155192421749234,-0.003960823640227318,0.003500863676890731,-0.0030265082605183125,-0.002928344765678048,47
0.0067173754796385765,0.002091684378683567,-0.003843157785013318,0.007016207091510296,0.0004637116799131036,-0.0038795117288827896,48
0.006760978139936924,0.00220481283031404,-0.0036470084451138973,0.004740037955343723,0.008778943680226803,-0.008120528422296047,49
0.0067545752972364426,0.0023434001486748457,-0.0032752889674156904,0.006996968761086464,1.8246471881866455e-05,-0.0005297611933201551,50
0.0066615319810807705,0.0025924646761268377,-0.002873064251616597,0.009719853289425373,0.0011982101714238524,-0.007480151951313019,51
