T1_change,T2_change,T3_change,T4_change,t
0.07551068067550659,0.023837417364120483,0.09551076591014862,0.0169987753033638,0
0.008488737046718597,-0.005674863234162331,-0.011368170380592346,0.00895976833999157,1
-0.00969897210597992,-0.003341004252433777,-0.0003132373094558716,-0.004093252122402191,2
0.0032220929861068726,0.009642362594604492,-0.005788154900074005,0.015005933120846748,3
0.010446995496749878,0.008573653176426888,0.004456020891666412,0.0006666332483291626,4
-0.001459360122680664,0.02025134116411209,0.00039887428283691406,0.01465897262096405,5
0.017493583261966705,0.006418194621801376,0.0199892520904541,0.005050238221883774,6
-0.013025268912315369,0.020992722362279892,-0.01351667195558548,0.024996306747198105,7
0.016855359077453613,0.008056581020355225,0.012970946729183197,0.006204068660736084,8
-0.018631331622600555,0.01873188465833664,-0.015822134912014008,0.019262872636318207,9
0.009624019265174866,0.012720160186290741,0.0015740618109703064,0.009737662971019745,10
-0.006344623863697052,0.009912915527820587,-0.0006976351141929626,0.0057761892676353455,11
0.01390501856803894,-0.0010962486267089844,0.011494182050228119,-0.000598415732383728,12
-0.011586889624595642,0.0034597963094711304,-0.009160555899143219,0.007760286331176758,13
-0.014067888259887695,-0.000992104411125183,-0.01462952047586441,0.0009446293115615845,14
0.008211500942707062,-0.005342543125152588,0.004625394940376282,-0.00980253517627716,15
-0.010387711226940155,-0.009039945900440216,-0.0029581785202026367,-0.0032648965716362,16
-0.0014037638902664185,-0.009466834366321564,-0.0012118443846702576,-0.007336653769016266,17
-0.023582488298416138,-0.006997540593147278,-0.02153249830007553,-0.006722390651702881,18
0.017845019698143005,-0.014135092496871948,0.012112155556678772,-0.022084057331085205,19
-0.007750675082206726,-0.006418928503990173,-1.4491379261016846e-05,0.0004989653825759888,20
-0.0032235756516456604,-0.009084023535251617,-0.004918508231639862,-0.01127014309167862,21
-0.004868626594543457,-0.0070131197571754456,-0.001627206802368164,-0.0036613643169403076,22
-0.009089171886444092,-0.004382535815238953,-0.01283465325832367,-0.0066339969635009766,23
0.005697418004274368,-0.011449668556451797,0.0088467076420784,-0.013630058616399765,24
0.005546294152736664,-0.004417411983013153,0.004167433828115463,-0.004945538938045502,25
0.009431455284357071,-0.00881969928741455,0.015484672039747238,-0.004064813256263733,26
-0.007995232939720154,0.002976350486278534,-0.011864937841892242,-0.000671088695526123,27
0.006983734667301178,-0.0014335587620735168,0.006511814892292023,-0.0007766112685203552,28
0.0021486282348632812,-0.0014036744832992554,0.005516424775123596,0.0024524182081222534,29
9.24915075302124e-05,0.0016242936253547668,-0.0015061944723129272,-5.7540833950042725e-05,30
-0.008126955479383469,0.007167745381593704,-0.013962231576442719,0.005300682038068771,31
0.004685696214437485,0.003602758049964905,0.006894327700138092,0.0020138919353485107,32
0.009546346962451935,0.000429593026638031,0.009402431547641754,0.004582114517688751,33
-0.0035199373960494995,0.006929259747266769,-0.003446228802204132,0.0030218176543712616,34
0.012702077627182007,0.006178271025419235,0.009299568831920624,0.005401011556386948,35
-0.011029429733753204,0.005965434014797211,-0.010593920946121216,0.009457193315029144,36
0.009087324142456055,-0.0015673935413360596,0.011546716094017029,0.0008831620216369629,37
0.009341932833194733,0.0065245479345321655,0.006546184420585632,-0.0006336569786071777,38
0.00257757306098938,0.0037199705839157104,0.004669182002544403,0.005813911557197571,39
-0.010915480554103851,0.005880884826183319,-0.014622509479522705,0.009065397083759308,40
-0.010577678680419922,0.007741756737232208,-0.013351313769817352,0.004044793546199799,41
-0.019762612879276276,0.004333518445491791,-0.019245468080043793,0.003991551697254181,42
0.008012242615222931,0.003976538777351379,0.005745656788349152,-0.0022010058164596558,43
0.018104329705238342,-0.008134856820106506,0.024279333651065826,0.007938265800476074,44
-0.02556883543729782,0.005547620356082916,-0.02970922738313675,-0.009786911308765411,45
0.004847928881645203,-0.0024006888270378113,0.00679413229227066,-0.0009142234921455383,46
0.009883180260658264,-0.004509977996349335,0.01057039201259613,0.004476867616176605,47
0.0045326948165893555,-0.008375480771064758,0.00815485417842865,-0.010678619146347046,48
-0.02623370662331581,-0.00013056397438049316,-0.028821341693401337,-0.002413332462310791,49
0.00029054656624794006,-0.0032215118408203125,-0.001030072569847107,-0.004088014364242554,50
