a_vel X,a_vel Y,a_vel Z,t
-0.013442444615066051,0.11694640666246414,-0.21745696663856506,0
-0.41861212253570557,-0.9474166035652161,-0.40283137559890747,1
0.0731050968170166,-0.9544265866279602,-0.8195862174034119,2
0.30567434430122375,-1.211253046989441,-1.1960630416870117,3
0.5232739448547363,-1.4176898002624512,-1.5937488079071045,4
1.0113483667373657,-1.328243374824524,-1.738550066947937,5
1.0214471817016602,-1.043958067893982,-1.9934167861938477,6
1.0304861068725586,-0.9077399373054504,-1.975063681602478,7
0.7635155320167542,-0.4748101830482483,-2.1440162658691406,8
0.502742350101471,-0.5988824963569641,-2.1980228424072266,9
0.5929127335548401,-0.3978591859340668,-2.0833942890167236,10
0.5772878527641296,-0.07779619097709656,-1.8307663202285767,11
0.38230007886886597,0.3741307258605957,-1.7952584028244019,12
0.25700047612190247,0.22728978097438812,-1.6416312456130981,13
0.29052212834358215,0.7118591666221619,-1.4643580913543701,14
0.1462801992893219,0.8097842931747437,-1.3534053564071655,15
0.21720990538597107,1.006585955619812,-1.1257386207580566,16
0.23963911831378937,1.0695677995681763,-0.9309248328208923,17
0.36028385162353516,0.9150879979133606,-0.7919676899909973,18
0.35998737812042236,1.095239281654358,-0.6188166737556458,19
0.3659769296646118,1.1587774753570557,-0.41521790623664856,20
0.3373695909976959,1.1046050786972046,-0.18768562376499176,21
0.37461793422698975,1.2808170318603516,-0.10102370381355286,22
0.4165562391281128,0.9964998960494995,-0.08965989947319031,23
0.37881574034690857,0.912695050239563,-0.014422579668462276,24
0.3300562798976898,0.8459169268608093,0.03061676025390625,25
0.31643810868263245,0.6544840335845947,-0.01502121239900589,26
0.15562660992145538,0.7800087928771973,-0.05934341251850128,27
0.15494786202907562,0.6468538641929626,-0.04092758893966675,28
0.09263892471790314,0.4031567871570587,-0.07447139173746109,29
0.06416384875774384,0.44918352365493774,-0.1679830700159073,30
-0.00044684295426122844,0.21647889912128448,-0.25602853298187256,31
-0.13593073189258575,0.0947638675570488,-0.397596538066864,32
-0.1219908595085144,-0.11663376539945602,-0.5997255444526672,33
-0.31794971227645874,-0.2149151861667633,-0.7603963017463684,34
-0.37322309613227844,-0.48412320017814636,-1.0507699251174927,35
-0.4851289987564087,-0.47976142168045044,-1.187246322631836,36
-0.4222976565361023,-0.6367348432540894,-1.3108718395233154,37
-0.5747461915016174,-0.7231022119522095,-1.5084573030471802,38
-0.5056082606315613,-0.648727536201477,-1.4651916027069092,39
-0.5323641300201416,-0.4988866150379181,-1.5352131128311157,40
-0.5669646263122559,-0.5127009153366089,-1.6187750101089478,41
-0.4020959436893463,-0.7621645331382751,-1.6858460903167725,42
-0.3812616169452667,-0.464225172996521,-1.5728124380111694,43
-0.2952651381492615,-0.5166140198707581,-1.6288800239562988,44
-0.2504448890686035,-0.3203212022781372,-1.4764046669006348,45
-0.12839126586914062,-0.2734154760837555,-1.3650046586990356,46
-0.10622646659612656,-0.032790061086416245,-1.2463493347167969,47
0.00484547670930624,0.1469799131155014,-1.083053469657898,48
0.08780566602945328,0.024266263470053673,-0.9998195767402649,49
0.18149401247501373,0.11654310673475266,-0.7850826978683472,50
0.2015226185321808,0.017006605863571167,-0.8180791139602661,51
0.20944945514202118,0.2812437117099762,-0.6984275579452515,52
0.1801406890153885,0.3255080580711365,-0.5170133709907532,53
0.2385667860507965,0.4942951202392578,-0.3716370761394501,54
0.3866659700870514,0.28428611159324646,-0.18178842961788177,55
0.450848251581192,0.32909414172172546,-0.10232830047607422,56
0.42379119992256165,0.30494606494903564,-0.02302888222038746,57
0.3613607883453369,0.2171763777732849,0.14517651498317719,58
0.3290702998638153,0.6102843880653381,0.4002395570278168,59
0.3967938721179962,0.5697652101516724,0.4776079058647156,60
0.3577210307121277,0.29686325788497925,0.40976011753082275,61
0.23748841881752014,0.2915332317352295,0.45698750019073486,62
0.07735051214694977,0.2329452931880951,0.3431364893913269,63
-0.12368666380643845,0.21677608788013458,0.16181513667106628,64
-0.21332095563411713,-0.08228710293769836,-0.013043121434748173,65
-0.37967777252197266,-0.3067241609096527,-0.22386962175369263,66
-0.6222640872001648,-0.3034241199493408,-0.44001179933547974,67
-0.6653581857681274,-0.1931961625814438,-0.5152109265327454,68
-0.6577998399734497,-0.40672871470451355,-0.6274239420890808,69
-0.7005684971809387,-0.3941734731197357,-0.6605892181396484,70
-0.7227807641029358,-0.3886604309082031,-0.825436532497406,71
-0.8219531774520874,-0.24902495741844177,-0.9052926301956177,72
-0.7344046831130981,-0.20214031636714935,-0.8510465025901794,73
-0.6659590601921082,-0.35613366961479187,-0.9776896238327026,74
-0.594192385673523,-0.34767913818359375,-1.0027936697006226,75
-0.5145923495292664,-0.30359065532684326,-1.0143154859542847,76
-0.46556004881858826,-0.45270851254463196,-1.0928044319152832,77
-0.3772144317626953,-0.3479796051979065,-1.0855231285095215,78
-0.28636375069618225,-0.24182087182998657,-0.9642089009284973,79
-0.25086840987205505,-0.09241470694541931,-0.8804973363876343,80
