total thrust f,t
0.21896551549434662,0
0.20904402434825897,1
0.2063208371400833,2
0.20518112182617188,3
0.24198096990585327,4
0.27419158816337585,5
0.3192698061466217,6
0.3363223373889923,7
0.367073118686676,8
0.3753330409526825,9
0.4087395668029785,10
0.43810272216796875,11
0.435445636510849,12
0.4265640676021576,13
0.4254920780658722,14
0.3925577998161316,15
0.40942609310150146,16
0.349037230014801,17
0.3392326235771179,18
0.3206651210784912,19
0.2799186110496521,20
0.26016882061958313,21
0.24021384119987488,22
0.22480475902557373,23
0.216233029961586,24
0.20789675414562225,25
0.1943093091249466,26
0.21653003990650177,27
0.21978534758090973,28
0.2064066082239151,29
0.2073531448841095,30
0.23836930096149445,31
0.26527833938598633,32
0.24559400975704193,33
0.2670048475265503,34
0.27585726976394653,35
0.3039642870426178,36
0.3237694203853607,37
0.29962480068206787,38
0.324770987033844,39
0.2922893762588501,40
0.312954306602478,41
0.31855514645576477,42
0.3064360022544861,43
0.2992010712623596,44
0.2954295873641968,45
0.29166358709335327,46
0.27411097288131714,47
0.2668679356575012,48
0.2417253702878952,49
0.23563683032989502,50
0.20829950273036957,51
0.22359319031238556,52
0.20000101625919342,53
0.20118987560272217,54
0.20024827122688293,55
0.1692611128091812,56
0.2069869041442871,57
0.18671391904354095,58
0.19975803792476654,59
0.21170322597026825,60
0.23027130961418152,61
0.2031121551990509,62
0.22756315767765045,63
0.2878974974155426,64
0.2683616876602173,65
0.27999264001846313,66
0.2759731709957123,67
0.2998636066913605,68
0.29576629400253296,69
0.323777437210083,70
0.2801555097103119,71
0.263427734375,72
0.30872663855552673,73
0.32243436574935913,74
0.2865745723247528,75
0.2935603857040405,76
0.27533650398254395,77
0.2806776165962219,78
0.2708625793457031,79
0.24978992342948914,80
0.2683086097240448,81
0.23095636069774628,82
0.2612946629524231,83
0.2635005712509155,84
0.2390611171722412,85
0.24261030554771423,86
0.25477609038352966,87
0.2649241089820862,88
0.26681727170944214,89
0.28117167949676514,90
0.2525272071361542,91
0.282762736082077,92
0.26987940073013306,93
0.264396995306015,94
0.2678704857826233,95
0.3347146213054657,96
0.28290683031082153,97
0.2848142683506012,98
0.31052953004837036,99
0.29982519149780273,100
0.3065323829650879,101
0.33902686834335327,102
0.3018215298652649,103
0.3351510763168335,104
0.2964451313018799,105
0.3279423415660858,106
0.32378798723220825,107
0.31260019540786743,108
0.3133467137813568,109
0.30717962980270386,110
0.31872475147247314,111
0.3107609748840332,112
0.305075079202652,113
0.28632813692092896,114
0.31373918056488037,115
0.29431360960006714,116
0.2781710922718048,117
0.2868475019931793,118
0.26159119606018066,119
0.2660785913467407,120
0.2779124081134796,121
0.27242109179496765,122
0.283541738986969,123
0.26206880807876587,124
0.2640938460826874,125
0.24712717533111572,126
0.26735836267471313,127
0.2735474109649658,128
0.29062557220458984,129
0.2574280798435211,130
0.28590697050094604,131
0.29931575059890747,132
0.2729671597480774,133
0.2714184522628784,134
0.27913227677345276,135
0.2814081907272339,136
0.2731305956840515,137
0.2912329435348511,138
0.2569505274295807,139
0.2847993075847626,140
0.26389244198799133,141
0.2972364127635956,142
0.29310107231140137,143
0.29240867495536804,144
0.300016313791275,145
0.2914617657661438,146
0.2945559024810791,147
0.30249863862991333,148
0.2648593485355377,149
0.26960667967796326,150
0.28293362259864807,151
0.2847532629966736,152
0.27605879306793213,153
0.269538938999176,154
0.2594601809978485,155
0.2632666230201721,156
0.2747479975223541,157
0.27148279547691345,158
0.27623218297958374,159
0.27318498492240906,160
0.2793337404727936,161
0.28697481751441956,162
0.2857997715473175,163
0.2723926901817322,164
0.2724996507167816,165
0.29571565985679626,166
0.2867678999900818,167
0.27800700068473816,168
0.2971925437450409,169
0.28194472193717957,170
0.2687651515007019,171
0.26437363028526306,172
0.28850945830345154,173
0.2801986634731293,174
0.30524688959121704,175
0.2932780086994171,176
0.2538454234600067,177
0.2562248408794403,178
0.25527822971343994,179
0.2582048177719116,180
0.28605738282203674,181
0.265669047832489,182
0.29216015338897705,183
0.25423258543014526,184
0.27278226613998413,185
0.2511140704154968,186
0.26473888754844666,187
0.27276870608329773,188
0.2853277027606964,189
0.28637009859085083,190
0.2506035268306732,191
0.28000137209892273,192
0.277778685092926,193
0.2725253403186798,194
0.2949722707271576,195
0.2751557528972626,196
0.27980688214302063,197
0.2884936034679413,198
0.3004303276538849,199
0.2972584664821625,200
0.31183990836143494,201
0.3001498281955719,202
0.3147065043449402,203
0.2999221086502075,204
0.3103215992450714,205
0.27441734075546265,206
0.27379316091537476,207
0.2785665988922119,208
0.28258103132247925,209
0.28467708826065063,210
0.29271143674850464,211
0.2950829565525055,212
0.2816711366176605,213
0.27782732248306274,214
0.29195642471313477,215
0.2862533926963806,216
0.2681472897529602,217
0.2507678270339966,218
0.2884274423122406,219
0.2696840167045593,220
0.2813381254673004,221
0.2721408009529114,222
0.28480151295661926,223
0.2935670018196106,224
0.2908300459384918,225
0.28878864645957947,226
0.2954805791378021,227
0.28099504113197327,228
0.29167601466178894,229
0.3078870475292206,230
0.2793208360671997,231
0.300457626581192,232
0.2946471571922302,233
0.27002817392349243,234
0.2987673878669739,235
0.29381346702575684,236
0.2870608866214752,237
