T1,T2,T3,T4,t
0.0766575038433075,0.02587948739528656,0.09665761888027191,0.019770897924900055,0
0.08176334947347641,0.01630808785557747,0.08272054046392441,0.028252046555280685,1
0.07845012843608856,0.022368986159563065,0.08084891736507416,0.02465280517935753,2
0.07275781780481339,0.02251199260354042,0.07947635650634766,0.030434954911470413,3
0.0831441581249237,0.03715973347425461,0.07801149785518646,0.043665580451488495,4
0.08755458146333694,0.05136391520500183,0.08344453573226929,0.051828548312187195,5
0.10336201637983322,0.05889025330543518,0.10119343549013138,0.055824100971221924,6
0.0917501449584961,0.07725126296281815,0.09147806465625763,0.07584286481142044,7
0.09438116103410721,0.0888458862900734,0.09146501123905182,0.0923810675740242,8
0.08750400692224503,0.10342875123023987,0.08025501668453217,0.10414527356624603,9
0.09458869695663452,0.11440715193748474,0.08793671429157257,0.11180700361728668,10
0.10413798689842224,0.12102360278367996,0.09748417139053345,0.1154569610953331,11
0.09421192854642868,0.1283293515443802,0.08903315663337708,0.12387119233608246,12
0.0875532403588295,0.13037066161632538,0.08100783079862595,0.12763234972953796,13
0.08763722330331802,0.12829113006591797,0.08192932605743408,0.12763439118862152,14
0.07449986785650253,0.12435606122016907,0.06963545829057693,0.12406641244888306,15
0.09448862075805664,0.11592276394367218,0.08659632503986359,0.11241838335990906,16
0.0645892545580864,0.11195887625217438,0.06255540251731873,0.10993370413780212,17
0.06879274547100067,0.10238378494977951,0.06512076407670975,0.1029353216290474,18
0.07311410456895828,0.08795774728059769,0.07151950150728226,0.08807376772165298,19
0.05211680382490158,0.0821528434753418,0.05832713097333908,0.08732183277606964,20
0.059472911059856415,0.06961280107498169,0.05953122302889824,0.07155188918113708,21
0.057232461869716644,0.0609423853456974,0.058531053364276886,0.06350793689489365,22
0.06290832906961441,0.048553790897130966,0.06650234758853912,0.04684029147028923,23
0.05722065269947052,0.04896789789199829,0.06085151433944702,0.049192965030670166,24
0.055270083248615265,0.04456840455532074,0.05958125367760658,0.04847700893878937,25
0.055051177740097046,0.04093068838119507,0.05924014374613762,0.03908729553222656,26
0.06957518309354782,0.03760547190904617,0.07224615663290024,0.03710322827100754,27
0.06844022125005722,0.03584291413426399,0.07545893639326096,0.04004327580332756,28
0.061379604041576385,0.03810012340545654,0.0661914199590683,0.04073546081781387,29
0.06090337783098221,0.04114094749093056,0.0633142963051796,0.041994523257017136,30
0.07542043179273605,0.04023340344429016,0.07927563041448593,0.0434398353099823,31
